id,doculect,concept,forms,lexstatid,db
280700,sici1248,HEART,k ˈw ˈɔ ɾ + i,107,saenkoromance
280701,sici1248,HEART,k ˈɔ ɾ + i,107,saenkoromance
280702,sici1248,HEART,k ˈɔ ɾ + i,107,saenkoromance
280703,stan1289,HEART,k ˈɔ ɾ,107,saenkoromance
280704,stan1289,HEART,k ˈɔ ɾ,107,saenkoromance
280705,stan1289,HEART,k ˈɔ,107,saenkoromance
280706,stan1289,HEART,k ˈɔ ɾ,107,saenkoromance
280707,stan1289,HEART,k ˈɔ ɾ,107,saenkoromance
280708,stan1289,HEART,k ˈɔ ɾ,107,saenkoromance
280709,megl1237,HEAVY,ɡ r e w,109,saenkoromance
280710,istr1245,HEAVY,ɡ r e v,109,saenkoromance
280711,arom1237,HEAVY,ɡ r e w,109,saenkoromance
280712,roma1327,HEAVY,ɡ r e w,109,saenkoromance
280713,friu1240,HEAVY,p e z + ˈa n t,110,saenkoromance
280714,piem1238,HEAVY,ɡ r ˈɛ v,109,saenkoromance
280715,piem1238,HEAVY,ɡ r ˈɛ v,109,saenkoromance
280716,piem1238,HEAVY,ɡ r ˈɛ v,109,saenkoromance
280717,piem1238,HEAVY,p i z + ˈaː ŋ t,110,saenkoromance
280718,roma1328,HEAVY,p ˈɛ z + ˈã n t,110,saenkoromance
280719,emil1241,HEAVY,p e s,110,saenkoromance
280720,emil1241,HEAVY,p eː z,110,saenkoromance
280721,emil1241,HEAVY,p ˈɛ j z,110,saenkoromance
280722,ligu1248,HEAVY,p e z + ˈaː ŋ t + e,110,saenkoromance
280723,ligu1248,HEAVY,p e z + ˈaː ŋ t + e,110,saenkoromance
280724,vene1258,HEAVY,p e z + ˈa ŋ t + e,110,saenkoromance
280725,vene1258,HEAVY,ɡ r e w,109,saenkoromance
280726,vene1258,HEAVY,p e z + ˈa ŋ t + e,110,saenkoromance
280727,ital1282,HEAVY,p e s + ˈa n t + e,110,saenkoromance
280728,ital1282,HEAVY,p ˈe s + o,110,saenkoromance
280729,neap1235,HEAVY,p ə s + ˈa n t + ə,110,saenkoromance
280730,camp1261,HEAVY,ɡ r a j,109,saenkoromance
280731,sici1248,HEAVY,p i s + ˈa n t + i,110,saenkoromance
280732,sici1248,HEAVY,p i s + ˈa n t + i,110,saenkoromance
280733,sici1248,HEAVY,p i s + ˈa n t + i,110,saenkoromance
280734,stan1289,HEAVY,p ə z + ˈa t,110,saenkoromance
280735,stan1289,HEAVY,p e z + ˈa t,110,saenkoromance
280736,stan1289,HEAVY,p ə z + ˈa t,110,saenkoromance
280737,stan1289,HEAVY,p e z + ˈa t,110,saenkoromance
280738,stan1289,HEAVY,p e z + ˈa t,110,saenkoromance
280739,stan1289,HEAVY,p e z + ˈa t,110,saenkoromance
280740,megl1237,HORN (ANATOMY),k o r n,111,saenkoromance
280741,istr1245,HORN (ANATOMY),k o r n,111,saenkoromance
280742,arom1237,HORN (ANATOMY),k ˈo r n + u,111,saenkoromance
280743,roma1327,HORN (ANATOMY),k o r n,111,saenkoromance
280744,friu1240,HORN (ANATOMY),k w aː r,111,saenkoromance
280745,piem1238,HORN (ANATOMY),k ˈɔ r n,111,saenkoromance
280746,piem1238,HORN (ANATOMY),k ˈɔ r n,111,saenkoromance
280747,piem1238,HORN (ANATOMY),k ˈɔ r n,111,saenkoromance
280748,piem1238,HORN (ANATOMY),k ˈɔː r n + u,111,saenkoromance
280749,roma1328,HORN (ANATOMY),k ˈɔ a r a n,111,saenkoromance
280750,emil1241,HORN (ANATOMY),k ˈɔ r a n,111,saenkoromance
280751,emil1241,HORN (ANATOMY),k ˈɔ r e n,111,saenkoromance
280752,emil1241,HORN (ANATOMY),k ˈɔː r e n,111,saenkoromance
280753,ligu1248,HORN (ANATOMY),k ˈɔ r n + u,111,saenkoromance
280754,ligu1248,HORN (ANATOMY),k ˈɔː r n + u,111,saenkoromance
280755,vene1258,HORN (ANATOMY),k ˈɔ r n + o,111,saenkoromance
280756,vene1258,HORN (ANATOMY),k ˈɔ r n + o,111,saenkoromance
280757,vene1258,HORN (ANATOMY),k ˈɔ r n + o,111,saenkoromance
280758,ital1282,HORN (ANATOMY),k ˈɔ r n + o,111,saenkoromance
280759,ital1282,HORN (ANATOMY),k ˈɔ r n + o,111,saenkoromance
280760,neap1235,HORN (ANATOMY),k ˈɔ r n + ə,111,saenkoromance
280761,camp1261,HORN (ANATOMY),k ˈɔ rː + u,111,saenkoromance
280762,sici1248,HORN (ANATOMY),k ˈw ˈɔ ɾ n + u,111,saenkoromance
280763,sici1248,HORN (ANATOMY),k ˈɔ ɾ n + u,111,saenkoromance
280764,sici1248,HORN (ANATOMY),k ˈw ˈɔ ɾ n + u,111,saenkoromance
280765,stan1289,HORN (ANATOMY),b ˈa ɲ + ə,112,saenkoromance
280766,stan1289,HORN (ANATOMY),b ˈa ɲ + ˈɛ,112,saenkoromance
280767,stan1289,HORN (ANATOMY),b ˈa ɲ + ə,112,saenkoromance
280768,stan1289,HORN (ANATOMY),b ˈa ɲ + a,112,saenkoromance
280769,stan1289,HORN (ANATOMY),b ˈa ɲ + a,112,saenkoromance
280770,stan1289,HORN (ANATOMY),b ˈa ɲ + a,112,saenkoromance
280771,megl1237,KILL,n e k,123,saenkoromance
280772,istr1245,KILL,u tʃ ˈi d + e,122,saenkoromance
280773,arom1237,KILL,v ˈa t + ə m,118,saenkoromance
280774,roma1327,KILL,a + u tʃ ˈi d + e,122,saenkoromance
280775,friu1240,KILL,k o p + ˈaː,121,saenkoromance
280776,piem1238,KILL,m a s + ˈe,120,saenkoromance
280777,piem1238,KILL,m a s + ˈe,120,saenkoromance
280778,piem1238,KILL,m a s + ˈe,120,saenkoromance
280779,piem1238,KILL,m a s + ˈɛ,120,saenkoromance
280780,roma1328,KILL,a + k u p + ˈe a,124,saenkoromance
280781,emil1241,KILL,m a ts + ˈa r,120,saenkoromance
280782,emil1241,KILL,m a s + ˈɛː r,120,saenkoromance
280783,emil1241,KILL,m a s + ˈɛː r,120,saenkoromance
280784,ligu1248,KILL,a + mː a sː + ˈa,120,saenkoromance
280785,ligu1248,KILL,m a tːs + ˈɛ,120,saenkoromance
280786,vene1258,KILL,k o p + ˈa + r,124,saenkoromance
280787,vene1258,KILL,k o p + ˈa + r,124,saenkoromance
280788,vene1258,KILL,k o p + ˈa + r,124,saenkoromance
280789,ital1282,KILL,u tːʃ ˈi d + e + r e,122,saenkoromance
280790,ital1282,KILL,a + mː a tːs + ˈa + r e,120,saenkoromance
280791,neap1235,KILL,a + tːʃ ˈi ɾ + ə + r ə,122,saenkoromance
280792,camp1261,KILL,b o tːʃ ˈi r + i,119,saenkoromance
280793,sici1248,KILL,a + mː a tːs + ˈa + ɾ i,120,saenkoromance
280794,sici1248,KILL,a + mː a tːs + ˈa + ɾ i,120,saenkoromance
280795,sici1248,KILL,a + mː a tːs + ˈa + ɾ i,120,saenkoromance
280796,stan1289,KILL,m ə t + ˈa,120,saenkoromance
280797,stan1289,KILL,m a t + ˈa,120,saenkoromance
280798,stan1289,KILL,m ə t + ˈa,120,saenkoromance
280799,stan1289,KILL,m a t + ˈa + ɾ,120,saenkoromance
280800,stan1289,KILL,m a t + ˈa + ɾ,120,saenkoromance
280801,stan1289,KILL,m a t + ˈa + ɾ,120,saenkoromance
280802,roma1327,KILL,a + o m o r + ˈɨ,125,saenkoromance
280803,megl1237,KNEE,z i n ˈu k ʎ + u,126,saenkoromance
280804,istr1245,KNEE,ʒ e r ˈu ŋ k ʎ + u,126,saenkoromance
280805,arom1237,KNEE,dz i n ˈu k ʎ + u,126,saenkoromance
280806,roma1327,KNEE,dʒ e n ˈu ŋ kʲ,126,saenkoromance
280807,friu1240,KNEE,dʒ e n ˈɔ l + i,126,saenkoromance
280808,piem1238,KNEE,dʒ i n ˈu j,126,saenkoromance
280809,piem1238,KNEE,dʒ i n ˈu j,126,saenkoromance
280810,piem1238,KNEE,dʒ i n ˈu j,126,saenkoromance
280811,piem1238,KNEE,z n œ tʃ,126,saenkoromance
280812,roma1328,KNEE,dz n ˈɔ tʃ,126,saenkoromance
280813,emil1241,KNEE,dz n ˈɔ tʃ,126,saenkoromance
280814,emil1241,KNEE,z n ɔː tʃ,126,saenkoromance
280815,emil1241,KNEE,dz n ɔː tʃ,126,saenkoromance
280816,ligu1248,KNEE,z e n ˈu dʒː + u,126,saenkoromance
280817,ligu1248,KNEE,dz e n ˈu dʒː + u,126,saenkoromance
280818,vene1258,KNEE,z e n ˈɔ tʃ + o,126,saenkoromance
280819,vene1258,KNEE,d e n ˈɔ tʃ + o,126,saenkoromance
280820,vene1258,KNEE,d e n ˈɔ tʃ + o,126,saenkoromance
280821,ital1282,KNEE,dʒ i n ˈɔ kː j + o,126,saenkoromance
280822,ital1282,KNEE,dʒ i n ˈɔ kː j + o,126,saenkoromance
280823,neap1235,KNEE,d ə n ˈu kː j + ə,126,saenkoromance
280824,camp1261,KNEE,ʒ e n ˈu ɣ + u,126,saenkoromance
280825,sici1248,KNEE,ɾ i n ˈw ˈɔ kː j + u,126,saenkoromance
280826,sici1248,KNEE,dʒ i n ˈɔ kː j + u,126,saenkoromance
280827,sici1248,KNEE,ɾ i n ˈw ˈɔ tːʃ + u,126,saenkoromance
280828,stan1289,KNEE,ʒ ə n ˈo ʎ,126,saenkoromance
280829,stan1289,KNEE,ʒ i n ˈo ʎ,126,saenkoromance
280830,stan1289,KNEE,ʒ u n ˈo j,126,saenkoromance
280831,stan1289,KNEE,dʒ i n ˈo ʎ,126,saenkoromance
280832,stan1289,KNEE,tʃ i n ˈo ʎ,126,saenkoromance
280833,stan1289,KNEE,tʃ i n ˈo ʎ,126,saenkoromance
280834,megl1237,KNOW (SOMETHING),ʃ t i + w,127,saenkoromance
280835,istr1245,KNOW (SOMETHING),ʃ t i,127,saenkoromance
280836,arom1237,KNOW (SOMETHING),ʃ t i + w,127,saenkoromance
280837,roma1327,KNOW (SOMETHING),a + ʃ t ˈi,127,saenkoromance
280838,friu1240,KNOW (SOMETHING),s a v + ˈeː,128,saenkoromance
280839,piem1238,KNOW (SOMETHING),s a v + ˈɛ j,128,saenkoromance
280840,piem1238,KNOW (SOMETHING),s a v + ˈɛ j,128,saenkoromance
280841,piem1238,KNOW (SOMETHING),s a v + ˈɛ j,128,saenkoromance
280842,piem1238,KNOW (SOMETHING),s a v + ˈe j,128,saenkoromance
280843,roma1328,KNOW (SOMETHING),s a v + ˈeː,128,saenkoromance
280844,emil1241,KNOW (SOMETHING),s a + ˈɛ r,128,saenkoromance
280845,emil1241,KNOW (SOMETHING),s a v + ˈe r,128,saenkoromance
280846,emil1241,KNOW (SOMETHING),s a v + ˈɛ j r,128,saenkoromance
280847,ligu1248,KNOW (SOMETHING),s a v + ˈe j,128,saenkoromance
280848,ligu1248,KNOW (SOMETHING),s a v + ˈɛ j,128,saenkoromance
280849,vene1258,KNOW (SOMETHING),s a v + ˈe + r,128,saenkoromance
280850,vene1258,KNOW (SOMETHING),s a e r,128,saenkoromance
280851,vene1258,KNOW (SOMETHING),s a v + ˈe r,128,saenkoromance
280852,ital1282,KNOW (SOMETHING),s a p + ˈe + r e,128,saenkoromance
280853,ital1282,KNOW (SOMETHING),s a p + ˈe + r e,128,saenkoromance
280854,neap1235,KNOW (SOMETHING),s a p + ˈɛ,128,saenkoromance
280855,camp1261,KNOW (SOMETHING),ʃ ˈi r + i,128,saenkoromance
280856,sici1248,KNOW (SOMETHING),s ˈa p + i + ɾ i,128,saenkoromance
280857,sici1248,KNOW (SOMETHING),s a p + ˈi + ɾ i,128,saenkoromance
280858,sici1248,KNOW (SOMETHING),s a p + ˈi + ɾ i,128,saenkoromance
280859,stan1289,KNOW (SOMETHING),s a β + ˈɛ,128,saenkoromance
280860,stan1289,KNOW (SOMETHING),s a β + ˈe,128,saenkoromance
280861,stan1289,KNOW (SOMETHING),s ˈɛ β + ɾ ə,128,saenkoromance
280862,stan1289,KNOW (SOMETHING),s a β + ˈe + ɾ,128,saenkoromance
280863,stan1289,KNOW (SOMETHING),s a β + ˈe + ɾ,128,saenkoromance
280864,stan1289,KNOW (SOMETHING),s a β + ˈe + ɾ,128,saenkoromance
280865,megl1237,LEAF,f r ˈu n z + ə,129,saenkoromance
280866,istr1245,LEAF,f ˈo ʎ + e,130,saenkoromance
280867,arom1237,LEAF,f r ˈɨ n dz + ə,129,saenkoromance
280868,roma1327,LEAF,ˈf r u n z + ə,129,saenkoromance
280869,friu1240,LEAF,f ˈw e + e,130,saenkoromance
280870,piem1238,LEAF,f ˈœ j + a,130,saenkoromance
280871,piem1238,LEAF,f ˈœ j + a,130,saenkoromance
280872,piem1238,LEAF,f ˈœ j + a,130,saenkoromance
280873,piem1238,LEAF,f ˈɔː j + a,130,saenkoromance
280874,roma1328,LEAF,f ˈo j + a,130,saenkoromance
280875,emil1241,LEAF,f ˈɔ j + a,130,saenkoromance
280876,emil1241,LEAF,f ˈo j + a,130,saenkoromance
280877,emil1241,LEAF,f ˈɔ j + a,130,saenkoromance
280878,ligu1248,LEAF,f ˈœ dʒ + a,130,saenkoromance
280879,ligu1248,LEAF,f ˈœː j + a,130,saenkoromance
280880,vene1258,LEAF,f ˈɔ j + a,130,saenkoromance
280881,vene1258,LEAF,f ˈɔ j + a,130,saenkoromance
280882,vene1258,LEAF,f ˈɔ j + a,130,saenkoromance
280883,ital1282,LEAF,f ˈɔ ʎː + a,130,saenkoromance
280884,ital1282,LEAF,f ˈɔ ʎː + a,130,saenkoromance
280885,neap1235,LEAF,f ˈɔ ʎː + ə,130,saenkoromance
280886,camp1261,LEAF,f ˈɔ lː + a,130,saenkoromance
280887,sici1248,LEAF,f ˈw ˈɔ ɡː j + a,130,saenkoromance
280888,sici1248,LEAF,f ˈɔ ɡː j + a,130,saenkoromance
280889,sici1248,LEAF,f ˈɔ ɡː j + a,130,saenkoromance
280890,stan1289,LEAF,f ˈu ʎ + ə,130,saenkoromance
280891,stan1289,LEAF,f ˈu ʎ + ˈɛ,130,saenkoromance
280892,stan1289,LEAF,f ˈu + ə,130,saenkoromance
280893,stan1289,LEAF,f ˈu ʎ + a,130,saenkoromance
280894,stan1289,LEAF,f ˈu ʎ + a,130,saenkoromance
280895,stan1289,LEAF,f ˈu ʎ + a,130,saenkoromance
280896,sici1248,LEAF,p ˈa m p i n + a,131,saenkoromance
280897,sici1248,LEAF,p ˈa mː i n + a,131,saenkoromance
280898,megl1237,LIE (REST),z a k,132,saenkoromance
280899,istr1245,LIE (REST),z a tʃ + ˈɒ,132,saenkoromance
280900,arom1237,LIE (REST),dz ˈa k + u,132,saenkoromance
280901,roma1327,LIE (REST),a + s t ˈa + k u l k + ˈa t,138,saenkoromance
280902,friu1240,LIE (REST),j e s i + d i s + t i r + ˈaː t,135,saenkoromance
280903,piem1238,LIE (REST),s t + ˈe + k u dʒ + ˈa,138,saenkoromance
280904,piem1238,LIE (REST),s t + ˈe + k u dʒ + ˈa,138,saenkoromance
280905,piem1238,LIE (REST),s t + ˈe + k u dʒ + ˈa,138,saenkoromance
280906,piem1238,LIE (REST),s t ˈɛ + k w a t + ˈaː,144,saenkoromance
280907,emil1241,LIE (REST),k u tʃ + ˈa r + s,134,saenkoromance
280908,emil1241,LIE (REST),z a k + ˈɛː r,132,saenkoromance
280909,emil1241,LIE (REST),dz a k + ˈɛː r,132,saenkoromance
280910,ligu1248,LIE (REST),s d r ˈa j + aː + s e,137,saenkoromance
280911,ligu1248,LIE (REST),r u + v e r s + ˈeː + s e,141,saenkoromance
280912,vene1258,LIE (REST),s t + ˈa + r + d e s + t i r + ˈa,135,saenkoromance
280913,vene1258,LIE (REST),s t + ˈa + r + b u t + ˈa + d o,138,saenkoromance
280914,vene1258,LIE (REST),s t + ˈa + r + b u t + ˈa + d o,138,saenkoromance
280915,ital1282,LIE (REST),ˈɛ sː + e + r e + z d r a j + ˈa + t + o,136,saenkoromance
280916,ital1282,LIE (REST),ˈɛ sː + e + r e + z d r a j + ˈa + t + o,136,saenkoromance
280917,neap1235,LIE (REST),s t + ˈa + k u kː + ˈa t + ə,138,saenkoromance
280918,camp1261,LIE (REST),a b a rː + ˈa j + k r o kː + ˈa w,133,saenkoromance
280919,sici1248,LIE (REST),k u ɾ k + ˈa + ɾ i + s i,139,saenkoromance
280920,sici1248,LIE (REST),k u ɾ k + ˈa + ɾ i + s i,139,saenkoromance
280921,sici1248,LIE (REST),ʃ t i nː + i + r i + s i,142,saenkoromance
280922,stan1289,LIE (REST),ə s t + ˈa + s t i ɾ + ˈa t,140,saenkoromance
280923,stan1289,LIE (REST),a s t + ˈa + a + s t i ɾ + ˈa + t,140,saenkoromance
280924,stan1289,LIE (REST),ʒ ˈɛ w + ɾ ə,143,saenkoromance
280925,stan1289,LIE (REST),e s t + ˈa + ɾ + t o m b + ˈa + t,140,saenkoromance
280926,stan1289,LIE (REST),tʃ i t + ˈa + ɾ + s e,145,saenkoromance
280927,stan1289,LIE (REST),e s t + ˈa + ɾ + tʃ i t + ˈa + t,140,saenkoromance
280928,megl1237,LIVER,d r o p,147,saenkoromance
280929,istr1245,LIVER,f i k ˈɒ ts,146,saenkoromance
280930,arom1237,LIVER,tɕ i k ˈa t + u,146,saenkoromance
280931,roma1327,LIVER,f i k ˈa t,146,saenkoromance
280932,friu1240,LIVER,f i ˈaː t,146,saenkoromance
280933,piem1238,LIVER,f ˈi d i k,148,saenkoromance
280934,piem1238,LIVER,f ˈi d i k,148,saenkoromance
280935,piem1238,LIVER,f ˈi d i k,148,saenkoromance
280936,piem1238,LIVER,f ˈiː d i k,148,saenkoromance
280937,roma1328,LIVER,f ˈeː ɡ a t,146,saenkoromance
280938,emil1241,LIVER,f ˈɛ ɡ a t,146,saenkoromance
280939,emil1241,LIVER,f ˈe d e ɡ,148,saenkoromance
280940,emil1241,LIVER,f ˈe d e ɡ,148,saenkoromance
280941,ligu1248,LIVER,f i ɡ ˈɛː t + u,146,saenkoromance
280942,ligu1248,LIVER,f ˈe ɡ a t + u,146,saenkoromance
280943,vene1258,LIVER,f i ɡ ˈa,146,saenkoromance
280944,vene1258,LIVER,f ˈɛ ɡ a t + o,146,saenkoromance
280945,vene1258,LIVER,f ˈe ɡ a t + o,146,saenkoromance
280946,ital1282,LIVER,f ˈe ɡ a t + o,146,saenkoromance
280947,ital1282,LIVER,f ˈe ɡ a t + o,146,saenkoromance
280948,neap1235,LIVER,f ˈɛ ɣ a t + ə,146,saenkoromance
280949,camp1261,LIVER,f i ɡ ˈa w,146,saenkoromance
280950,sici1248,LIVER,f ˈi k a t + u,146,saenkoromance
280951,sici1248,LIVER,f ˈi k a t + u,146,saenkoromance
280952,sici1248,LIVER,f ˈi k i t + u,146,saenkoromance
280953,stan1289,LIVER,f ˈe dʒ + ə,146,saenkoromance
280954,stan1289,LIVER,f ˈe dʒ + e,146,saenkoromance
280955,stan1289,LIVER,f ˈe dʒ + ə,146,saenkoromance
280956,stan1289,LIVER,f ˈe dʒ + e,146,saenkoromance
280957,stan1289,LIVER,f ˈe tʃ + e,146,saenkoromance
280958,stan1289,LIVER,f ˈe tʃ + e,146,saenkoromance
280959,megl1237,LONG,l u n k,149,saenkoromance
280960,istr1245,LONG,l u ŋ ɡ,149,saenkoromance
280961,arom1237,LONG,l ˈu n ɡ + u,149,saenkoromance
280962,roma1327,LONG,l u ŋ ɡ,149,saenkoromance
280963,friu1240,LONG,l u ŋ k,149,saenkoromance
280964,piem1238,LONG,l u ŋ ɡ,149,saenkoromance
280965,piem1238,LONG,l u ŋ ɡ,149,saenkoromance
280966,piem1238,LONG,l u ŋ ɡ,149,saenkoromance
280967,piem1238,LONG,l oː ŋ,149,saenkoromance
280968,roma1328,LONG,l o ŋ ɡ,149,saenkoromance
280969,emil1241,LONG,l u ŋ ɡ,149,saenkoromance
280970,emil1241,LONG,l u ŋ ɡ,149,saenkoromance
280971,emil1241,LONG,l ˈɔ ŋ ɡ,149,saenkoromance
280972,ligu1248,LONG,l ˈu ŋ ɡ + u,149,saenkoromance
280973,ligu1248,LONG,l ˈu ŋ ɡ + u,149,saenkoromance
280974,vene1258,LONG,e v ˈo ŋ ɡ + o,149,saenkoromance
280975,vene1258,LONG,l ˈɔ ŋ k,149,saenkoromance
280976,vene1258,LONG,l ˈɔ ŋ k,149,saenkoromance
280977,ital1282,LONG,l ˈu ŋ ɡ + o,149,saenkoromance
280978,ital1282,LONG,l ˈu ŋ ɡ + o,149,saenkoromance
280979,neap1235,LONG,l ˈw o ŋ ɡ + ə,149,saenkoromance
280980,camp1261,LONG,l ˈo ŋ ɡ + u,149,saenkoromance
280981,sici1248,LONG,l ˈw ˈɔ ŋ ɡ + u,149,saenkoromance
280982,sici1248,LONG,l ˈɔ ŋ ɡ + u,149,saenkoromance
280983,sici1248,LONG,l ˈw ˈɔ ŋ k + u,149,saenkoromance
280984,stan1289,LONG,ʎ a ɾ k,149,saenkoromance
280985,stan1289,LONG,ʎ a ɾ k,149,saenkoromance
280986,stan1289,LONG,ʎ a ɾ k,149,saenkoromance
280987,stan1289,LONG,ʎ a ɾ k,149,saenkoromance
280988,stan1289,LONG,ʎ a ɾ k,149,saenkoromance
280989,stan1289,LONG,ʎ a ɾ k,149,saenkoromance
280990,megl1237,LOUSE,p i d ˈu k ʎ + u,150,saenkoromance
280991,istr1245,LOUSE,p e d ˈu k ʎ + u,150,saenkoromance
280992,arom1237,LOUSE,p i d ˈu k ʎ + u,150,saenkoromance
280993,roma1327,LOUSE,p ə d ˈu k + e,150,saenkoromance
280994,friu1240,LOUSE,p e d ˈɔ l + i,150,saenkoromance
280995,piem1238,LOUSE,p u j,152,saenkoromance
280996,piem1238,LOUSE,p u j,152,saenkoromance
280997,piem1238,LOUSE,p u j,152,saenkoromance
280998,piem1238,LOUSE,p j œ tʃ,151,saenkoromance
280999,roma1328,LOUSE,b d ˈɔ tʃ,152,saenkoromance
281000,emil1241,LOUSE,v d ˈɔ tʃ,150,saenkoromance
281001,emil1241,LOUSE,p j oː tʃ,151,saenkoromance
281002,emil1241,LOUSE,p j oː tʃ,151,saenkoromance
281003,ligu1248,LOUSE,p i ɡ ˈœ dʒː + u,151,saenkoromance
281004,ligu1248,LOUSE,p ˈj œ dʒː + u,151,saenkoromance
281005,vene1258,LOUSE,p e ˈɔ tʃ + o,151,saenkoromance
281006,vene1258,LOUSE,p e d ˈɔ tʃ + o,150,saenkoromance
281007,vene1258,LOUSE,p e d ˈɔ tʃ + o,150,saenkoromance
281008,ital1282,LOUSE,p i d ˈɔ kː j + o,150,saenkoromance
281009,ital1282,LOUSE,p i d ˈɔ kː j + o,150,saenkoromance
281010,neap1235,LOUSE,p ə ɾ ˈu kː j + ə,150,saenkoromance
281011,camp1261,LOUSE,p r i ˈo ɣ + u,150,saenkoromance
281012,sici1248,LOUSE,p i ɾ ˈw ˈɔ kː j + u,150,saenkoromance
281013,sici1248,LOUSE,p i ɾ ˈɔ kː j + u,150,saenkoromance
281014,sici1248,LOUSE,p ɾ ˈu tːʃ + u,151,saenkoromance
281015,stan1289,LOUSE,p o ʎ,152,saenkoromance
281016,stan1289,LOUSE,p o ʎ,152,saenkoromance
281017,stan1289,LOUSE,p o j,152,saenkoromance
281018,stan1289,LOUSE,p o ʎ,152,saenkoromance
281019,stan1289,LOUSE,p o ʎ,152,saenkoromance
281020,stan1289,LOUSE,p o ʎ,152,saenkoromance
281021,megl1237,MAN,b ə r b + ˈa t,153,saenkoromance
281022,istr1245,MAN,m ˈu ʃ k i,155,saenkoromance
281023,arom1237,MAN,b ə r b + ˈa t + u,153,saenkoromance
281024,roma1327,MAN,b ə r b + ˈa t,153,saenkoromance
281025,friu1240,MAN,ˈɔ m,154,saenkoromance
281026,piem1238,MAN,ˈɔ m,154,saenkoromance
281027,piem1238,MAN,ˈɔ m,154,saenkoromance
281028,piem1238,MAN,ˈɔ m,154,saenkoromance
281029,piem1238,MAN,ˈoː m + a ŋ,154,saenkoromance
281030,roma1328,MAN,o m,154,saenkoromance
281031,emil1241,MAN,ˈɔ m + a n,154,saenkoromance
281032,emil1241,MAN,ˈɔ m,154,saenkoromance
281033,emil1241,MAN,o m,154,saenkoromance
281034,ligu1248,MAN,ˈɔ mː + u,154,saenkoromance
281035,ligu1248,MAN,ˈɔ mː + u,154,saenkoromance
281036,vene1258,MAN,ˈɔ m + o,154,saenkoromance
281037,vene1258,MAN,ˈɔ m,154,saenkoromance
281038,vene1258,MAN,ˈɔ m,154,saenkoromance
281039,ital1282,MAN,ˈw ˈɔ m + o,154,saenkoromance
281040,ital1282,MAN,ˈɔ m + o,154,saenkoromance
281041,neap1235,MAN,ˈɔ mː + ə,154,saenkoromance
281042,camp1261,MAN,ˈo mː + i n + i,154,saenkoromance
281043,sici1248,MAN,m ˈa ʃ k u l + u,155,saenkoromance
281044,sici1248,MAN,ˈɔ m + u,154,saenkoromance
281045,sici1248,MAN,ˈw ˈɔ mː + i n + u,154,saenkoromance
281046,stan1289,MAN,ˈɔ m ə,154,saenkoromance
281047,stan1289,MAN,ˈɔ m e,154,saenkoromance
281048,stan1289,MAN,ˈɔ m u,154,saenkoromance
281049,stan1289,MAN,ˈɔ m e,154,saenkoromance
281050,stan1289,MAN,ˈɔ m e,154,saenkoromance
281051,stan1289,MAN,ˈɔ m e,154,saenkoromance
281052,megl1237,MANY,m u l t,156,saenkoromance
281053,istr1245,MANY,tʃ ˈu d a,160,saenkoromance
281054,arom1237,MANY,m ˈu l t + u,156,saenkoromance
281055,roma1327,MANY,m u l t,156,saenkoromance
281056,friu1240,MANY,t a n tʲ,159,saenkoromance
281057,piem1238,MANY,t ˈa ŋ t,159,saenkoromance
281058,piem1238,MANY,ə ŋ + m ˈy tʃ,162,saenkoromance
281059,piem1238,MANY,t ˈa ŋ t + i,159,saenkoromance
281060,piem1238,MANY,a ŋ + m ˈy tʃ,162,saenkoromance
281061,roma1328,MANY,u n + m ˈo w n t,162,saenkoromance
281062,emil1241,MANY,p a r ˈɛ tʃ,158,saenkoromance
281063,emil1241,MANY,t a n t,159,saenkoromance
281064,emil1241,MANY,t aː n t,159,saenkoromance
281065,ligu1248,MANY,m ˈu dʒː + u,156,saenkoromance
281066,ligu1248,MANY,d i + b ˈæ l + i,163,saenkoromance
281067,vene1258,MANY,t ˈa ŋ t + i,159,saenkoromance
281068,vene1258,MANY,t ˈa ŋ t + i,159,saenkoromance
281069,vene1258,MANY,t ˈa ŋ t + i,159,saenkoromance
281070,ital1282,MANY,m ˈo l t + o,156,saenkoromance
281071,ital1282,MANY,t ˈa n t + o,159,saenkoromance
281072,neap1235,MANY,a sː ˈa j + ə,161,saenkoromance
281073,camp1261,MANY,m ˈe ð a,157,saenkoromance
281074,sici1248,MANY,a sː ˈa + i,161,saenkoromance
281075,sici1248,MANY,a sː ˈa + i,161,saenkoromance
281076,sici1248,MANY,a sː ˈa + i,161,saenkoromance
281077,stan1289,MANY,m o lˠ,156,saenkoromance
281078,stan1289,MANY,m o lˠ,156,saenkoromance
281079,stan1289,MANY,m o lˠ t,156,saenkoromance
281080,stan1289,MANY,m o lˠ t,156,saenkoromance
281081,stan1289,MANY,m o lˠ t,156,saenkoromance
281082,stan1289,MANY,m o lˠ t,156,saenkoromance
281083,istr1245,MANY,m a j + m ˈu n t,162,saenkoromance
281084,piem1238,MANY,t ˈa ŋ t + i,159,saenkoromance
281085,piem1238,MANY,t ˈa ŋ tʃ + i,159,saenkoromance
281086,ital1282,MANY,t ˈa n t + o,159,saenkoromance
281087,neap1235,MANY,p a r ˈi kː j + ə,158,saenkoromance
281088,megl1237,MEAT,k ˈa r n + i,164,saenkoromance
281089,istr1245,MEAT,k ˈɒ r n + e,164,saenkoromance
281090,arom1237,MEAT,k ˈa r n + e,164,saenkoromance
