id,doculect,concept,forms,lexstatid,db
179340,mpad1242,STEAL,s i + h e j s ɨ n,7431,gravinachadic
179341,mpad1242,STEAL,h ɨ n + h e j s ɨ n,7431,gravinachadic
179342,mser1242,STEAL,i s ɨ n,7423,gravinachadic
179343,muya1243,STEAL,ɮ ə l,7432,gravinachadic
179344,vame1236,STEAL,g i j a + a k a r,7434,gravinachadic
179345,vame1236,STEAL,g i j a + a k a r,7434,gravinachadic
179346,afad1236,PLANT STEM,s i l m e r e,5991,gravinachadic
179347,budu1265,PLANT STEM,k a n g a l i ə,5992,gravinachadic
179348,buwa1243,PLANT STEM,ŋ k e m,5993,gravinachadic
179349,cuvo1236,PLANT STEM,ɬ a ŋ g a c,5994,gravinachadic
179350,dugw1239,PLANT STEM,g o v o k,5995,gravinachadic
179351,gava1241,PLANT STEM,ŋ k e m,5993,gravinachadic
179352,nort3047,PLANT STEM,j e j e gʷ e ɬ,5998,gravinachadic
179353,malg1250,PLANT STEM,g a g o,5996,gravinachadic
179354,masl1241,PLANT STEM,g a g o,5996,gravinachadic
179355,mbed1242,PLANT STEM,ŋ k ə m,5993,gravinachadic
179356,mere1246,PLANT STEM,g o v o k,5995,gravinachadic
179357,mpad1242,PLANT STEM,k o l o + ɨ l + m f o,5997,gravinachadic
179358,mser1242,PLANT STEM,k a k o,5996,gravinachadic
179359,afad1236,STIR,l a ʔ o,7435,gravinachadic
179360,buwa1243,STIR,j ə r ɑ ɗ,7436,gravinachadic
179361,buwa1243,STIR,h ə ɓ ɑ l,7444,gravinachadic
179362,cuvo1236,STIR,g u g z a,7437,gravinachadic
179363,dugw1239,STIR,m ə h ə l b e j,7438,gravinachadic
179364,gava1241,STIR,k u s ɑ h,7439,gravinachadic
179365,nort3047,STIR,l i h i ɗ a + gʷ a t,7447,gravinachadic
179366,kamw1239,STIR,ʒ i r t ə,7440,gravinachadic
179367,lagw1237,STIR,z u n + m a t a ɗ ɨ,7441,gravinachadic
179368,malg1250,STIR,l a + g a,7442,gravinachadic
179369,mbed1242,STIR,k o tʃ e k,7443,gravinachadic
179370,mbuk1243,STIR,ɓ a l,7444,gravinachadic
179371,mere1246,STIR,ɓ ə l,7444,gravinachadic
179372,molo1266,STIR,ɓ a l,7444,gravinachadic
179373,mpad1242,STIR,i + h e,7445,gravinachadic
179374,mpad1242,STIR,i + m a r a g ɨ,7448,gravinachadic
179375,mser1242,STIR,l a + g o,7442,gravinachadic
179376,muya1243,STIR,t ə l f ə ŋ,7446,gravinachadic
179377,muya1243,STIR,h ə r t ɑ j,7449,gravinachadic
179378,afad1236,STOMACH,m ɓ ɨ n,7450,gravinachadic
179379,budu1265,STOMACH,n g u ə n,7451,gravinachadic
179380,buwa1243,STOMACH,u j e k + s ɑ s ɑ r,7452,gravinachadic
179381,cuvo1236,STOMACH,ɬ a m + d a + hʷ a ɗ,7454,gravinachadic
179382,dugw1239,STOMACH,hʷ a ɗ,7455,gravinachadic
179383,dugw1239,STOMACH,w a ɗ,7455,gravinachadic
179384,gava1241,STOMACH,l ɑ + m ɑ + n d z ɑ + b r ɑ,7456,gravinachadic
179385,nort3047,STOMACH,k o c a j,7460,gravinachadic
179386,lagw1237,STOMACH,n g u n,7451,gravinachadic
179387,malg1250,STOMACH,m g b ɨ n,7450,gravinachadic
179388,maje1243,STOMACH,j a + b ɨ j ɨ n e,7457,gravinachadic
179389,mbed1242,STOMACH,l a j + t ə + d ə m ə s,7458,gravinachadic
179390,mere1246,STOMACH,g a j + i + kʷ e t e s,7459,gravinachadic
179391,mpad1242,STOMACH,n gʷ ɨ n,7451,gravinachadic
179392,mser1242,STOMACH,n g u n,7451,gravinachadic
179393,chad1249,STOMACH,b a t u n,7453,gravinachadic
179394,afad1236,STONE,g ɨ l g a m,7471,gravinachadic
179395,bata1314,STONE,f a r a,7462,gravinachadic
179396,cuvo1236,STONE,k e k e ŋ,7472,gravinachadic
179397,dghw1239,STONE,kʷ i r e,7461,gravinachadic
179398,dugw1239,STONE,kʷ o r,7461,gravinachadic
179399,gaan1243,STONE,d e kʷ e n a,7463,gravinachadic
179400,nort3047,STONE,ɗ u g o r,7461,gravinachadic
179401,hwan1240,STONE,f e ɾ a,7462,gravinachadic
179402,kamw1239,STONE,j i j i,7464,gravinachadic
179403,kamw1239,STONE,p ə l j i,7469,gravinachadic
179404,lagw1237,STONE,n kʷ a l a m,7471,gravinachadic
179405,malg1250,STONE,g a l g a m,7471,gravinachadic
179406,maje1243,STONE,k a r k a r e,7466,gravinachadic
179407,mbar1260,STONE,g u r g a ʔ d a,7466,gravinachadic
179408,mbar1260,STONE,g o ŋ l o s,7473,gravinachadic
179409,mbed1242,STONE,tʃ i tʃ e ɬ,7474,gravinachadic
179410,mbuk1243,STONE,k u ɗ o m,7475,gravinachadic
179411,mbuk1243,STONE,m ə d u m o,7478,gravinachadic
179412,mere1246,STONE,kʷ a r,7461,gravinachadic
179413,molo1266,STONE,o k o r,7461,gravinachadic
179414,mpad1242,STONE,d u n g u r,7463,gravinachadic
179415,mser1242,STONE,kʷ a l a m,7471,gravinachadic
179416,muya1243,STONE,ɑ k u r,7461,gravinachadic
179417,wuzl1236,STONE,a kʷ a r,7461,gravinachadic
179418,wuzl1236,STONE,p e l e ɓ,7469,gravinachadic
179419,psik1239,STONE,p ə l e,7469,gravinachadic
179420,chad1249,STONE,m u n g a r,7463,gravinachadic
179421,vame1236,STONE,m a n d a ɓ + kʷ a n,7470,gravinachadic
179422,vame1236,STONE,k u w a n,7477,gravinachadic
179423,budu1265,STOOL,b a m b a r,7479,gravinachadic
179424,buwa1243,STOOL,l ɑ n d z ɑ,7480,gravinachadic
179425,dugw1239,STOOL,j a ŋ g a,7481,gravinachadic
179426,kamw1239,STOOL,ts i k u l ə,7482,gravinachadic
179427,lagw1237,STOOL,p l a m,7483,gravinachadic
179428,malg1250,STOOL,k a r a u,7484,gravinachadic
179429,mbed1242,STOOL,dʒ a ŋ g a,7481,gravinachadic
179430,mbuk1243,STOOL,m a j a g a ɗ a k,7485,gravinachadic
179431,molo1266,STOOL,t ə k ə l e k,7486,gravinachadic
179432,molo1266,STOOL,j a n g a,7481,gravinachadic
179433,mpad1242,STOOL,m b o l o,7487,gravinachadic
179434,mser1242,STOOL,n k i l i o,7488,gravinachadic
179435,muya1243,STOOL,d ə g u,7489,gravinachadic
179436,vame1236,STOOL,d z a g ə n a k,7490,gravinachadic
179437,afad1236,STORY,ɓ a ɓ a,7491,gravinachadic
179438,budu1265,STORY,n i j a r i,7492,gravinachadic
179439,cuvo1236,STORY,m a m b a,7494,gravinachadic
179440,dugw1239,STORY,b a m b a,7494,gravinachadic
179441,nort3047,STORY,m a m b a,7494,gravinachadic
179442,lagw1237,STORY,m ɨ s ɨ,7495,gravinachadic
179443,malg1250,STORY,ɓ a ɓ a,7491,gravinachadic
179444,mbed1242,STORY,ŋ g a l a w,7496,gravinachadic
179445,mere1246,STORY,w u r b e z,7497,gravinachadic
179446,mpad1242,STORY,ɓ a ɓ a,7491,gravinachadic
179447,mser1242,STORY,m a ɓ a,7491,gravinachadic
179448,chad1249,STORY,h i j e,7493,gravinachadic
179449,afad1236,STRANGER,m a h u r u,7498,gravinachadic
179450,budu1265,STRANGER,m ə a x i,7499,gravinachadic
179451,buwa1243,STRANGER,m b ə l ɑ kʷ,7500,gravinachadic
179452,dugw1239,STRANGER,b u l o k + a r a j,7500,gravinachadic
179453,gava1241,STRANGER,m b l u k,7500,gravinachadic
179454,kamw1239,STRANGER,m ə t i ɓ ə,7501,gravinachadic
179455,lagw1237,STRANGER,m a gʱ u n i,7498,gravinachadic
179456,malg1250,STRANGER,m a h o r u,7498,gravinachadic
179457,maje1243,STRANGER,m ɨ l k ʔ w e,7502,gravinachadic
179458,mbed1242,STRANGER,m ə l u k,7500,gravinachadic
179459,mbuk1243,STRANGER,m b ə l o k,7500,gravinachadic
179460,mere1246,STRANGER,m b ə l o k,7500,gravinachadic
179461,mpad1242,STRANGER,m a w r u,7498,gravinachadic
179462,mser1242,STRANGER,m a gʱ o r,7498,gravinachadic
179463,muya1243,STRANGER,m ɑ d u r l ɑ ŋ,7503,gravinachadic
179464,wuzl1236,STRANGER,m a l a w a k,7504,gravinachadic
179465,afad1236,STRENGTH,h a n + ts ɨ l e,7505,gravinachadic
179466,bata1314,STRENGTH,m aː s e,7506,gravinachadic
179467,budu1265,STRENGTH,d o n o,7507,gravinachadic
179468,buwa1243,STRENGTH,ɓ ɑ r ɓ ɑ r,7508,gravinachadic
179469,buwa1243,STRENGTH,ɓ ɑ r d ɑ kʷ,7508,gravinachadic
179470,buwa1243,STRENGTH,m ɑ ɮ ɑ ɮ ɑ j,7517,gravinachadic
179471,cuvo1236,STRENGTH,g ə d a ŋ,7509,gravinachadic
179472,dghw1239,STRENGTH,n d z ə tʼ a,7510,gravinachadic
179473,dghw1239,STRENGTH,n d z ə ʔ a,7510,gravinachadic
179474,dghw1239,STRENGTH,gʷ u l a,7518,gravinachadic
179475,dugw1239,STRENGTH,g ə d a ŋ,7509,gravinachadic
179476,gaan1243,STRENGTH,a l k ə t a,7511,gravinachadic
179477,gava1241,STRENGTH,ɓ ə r ɓ ə r,7508,gravinachadic
179478,gava1241,STRENGTH,g u d ɑ ŋ,7509,gravinachadic
179479,nort3047,STRENGTH,g i d a ŋ,7509,gravinachadic
179480,kamw1239,STRENGTH,d ə n a m a,7512,gravinachadic
179481,lagw1237,STRENGTH,t ɨ p k o,7513,gravinachadic
179482,malg1250,STRENGTH,d o n o,7507,gravinachadic
179483,mbar1260,STRENGTH,d o n o,7507,gravinachadic
179484,mbed1242,STRENGTH,g ə d ə ŋ,7509,gravinachadic
179485,mbuk1243,STRENGTH,m ə g a l a k,7514,gravinachadic
179486,molo1266,STRENGTH,m o g o l a n,7514,gravinachadic
179487,molo1266,STRENGTH,g ə d a n,7509,gravinachadic
179488,mpad1242,STRENGTH,s ʔ a l e,7515,gravinachadic
179489,mser1242,STRENGTH,d o n o,7507,gravinachadic
179490,muya1243,STRENGTH,n j ə n j ə ɗ ɑ,7516,gravinachadic
179491,wuzl1236,STRENGTH,n z ə ɗ a,7510,gravinachadic
179492,psik1239,STRENGTH,b ə r t ə,7508,gravinachadic
179493,buwa1243,STRETCH,d ɑ ɗ,7519,gravinachadic
179494,buwa1243,STRETCH,ŋ g ə r ɑ ɗ,7528,gravinachadic
179495,cuvo1236,STRETCH,m a r ɗ a,7520,gravinachadic
179496,dugw1239,STRETCH,m ə n d u ɗ e u j + b a,7521,gravinachadic
179497,gava1241,STRETCH,d ə ɗ,7519,gravinachadic
179498,nort3047,STRETCH,w u t k a + gʷ a f,7527,gravinachadic
179499,kamw1239,STRETCH,t ə r i ɗ i n t o,7522,gravinachadic
179500,lagw1237,STRETCH,z u n + a l a,7523,gravinachadic
179501,mbuk1243,STRETCH,n d ə ɗ o j,7524,gravinachadic
179502,mbuk1243,STRETCH,ɬ o,7529,gravinachadic
179503,mbuk1243,STRETCH,n d ə ɗ o j,7524,gravinachadic
179504,molo1266,STRETCH,n d o r d o j,7524,gravinachadic
179505,mpad1242,STRETCH,s k u,7525,gravinachadic
179506,mpad1242,STRETCH,ɗ i ɗ i o,7530,gravinachadic
179507,mpad1242,STRETCH,ɗ i ɗ i o + s i,7530,gravinachadic
179508,mser1242,STRETCH,ʃ i,7526,gravinachadic
179509,cuvo1236,STUTTER,d u w a h + m a,7531,gravinachadic
179510,dugw1239,STUTTER,m e g e j + m a d a d a k,7532,gravinachadic
179511,gava1241,STUTTER,ɮ ɑ p + m ɑ t ɑ kʷ ɑ t ɑ r,7533,gravinachadic
179512,nort3047,STUTTER,m ə d i d a n,7537,gravinachadic
179513,kamw1239,STUTTER,n gː o n gː o n i,7534,gravinachadic
179514,lagw1237,STUTTER,gʱ ɨ n e l + d a n d a n i,7535,gravinachadic
179515,malg1250,STUTTER,ɬ e d ɨ + g a,7536,gravinachadic
179516,mbed1242,STUTTER,m a d ə dː a,7537,gravinachadic
179517,mere1246,STUTTER,m a ɮ a ɓ a r a,7538,gravinachadic
179518,mpad1242,STUTTER,ʃ e + g a,7536,gravinachadic
179519,mser1242,STUTTER,t o k ɨ + g e,7539,gravinachadic
179520,muya1243,STUTTER,ɮ ə ɓ ə r,7540,gravinachadic
179521,muya1243,STUTTER,l ɑ ɓ ɑ j,7541,gravinachadic
179522,muya1243,STUTTER,l ɑ ɓ,7542,gravinachadic
179523,afad1236,SUCK,s ʔ u f u,7543,gravinachadic
179524,bata1314,SUCK,ʃ e w,7545,gravinachadic
179525,buwa1243,SUCK,s e s e ɓ,7544,gravinachadic
179526,cuvo1236,SUCK,s a s ɓ a,7544,gravinachadic
179527,dghw1239,SUCK,pʼ u ts a,7546,gravinachadic
179528,dugw1239,SUCK,m ə s o ɓ e j,7547,gravinachadic
179529,gava1241,SUCK,ʃ e ɓ,7544,gravinachadic
179530,nort3047,SUCK,s u ɓ a + g o ɗ,7551,gravinachadic
179531,kamw1239,SUCK,ɓ i s i,7548,gravinachadic
179532,lagw1237,SUCK,s ʔ ɨ f u w u n,7543,gravinachadic
179533,malg1250,SUCK,s ʔ a f ɨ,7543,gravinachadic
179534,mbar1260,SUCK,c u c o ʔ d,7549,gravinachadic
179535,bald1241,SUCK,s u s u b i ʔ,7544,gravinachadic
179536,mbed1242,SUCK,s ə s e ɓ,7544,gravinachadic
179537,mbuk1243,SUCK,s u s œ ɓ,7544,gravinachadic
179538,mere1246,SUCK,s u s u ɓ,7544,gravinachadic
179539,molo1266,SUCK,s o ɓ,7544,gravinachadic
179540,mpad1242,SUCK,s ʔ a f ɨ + g a,7543,gravinachadic
179541,mpad1242,SUCK,s ʔ a f u,7543,gravinachadic
179542,mser1242,SUCK,s ʔ a f ɨ,7543,gravinachadic
179543,muya1243,SUCK,c ʉ ɗ,7550,gravinachadic
179544,wuzl1236,SUCK,ɬ a ɓ,7553,gravinachadic
179545,wuzl1236,SUCK,s ə ɓ a j,7547,gravinachadic
179546,psik1239,SUCK,m ɓ i s ə,7548,gravinachadic
179547,vame1236,SUCK,s a w a + a n j e,7552,gravinachadic
179548,vame1236,SUCK,m ə c e ɗ j a,7554,gravinachadic
179549,bata1314,SUFFER,t ə n o,7555,gravinachadic
179550,buwa1243,SUFFER,ŋ gʷ ɑ v,7556,gravinachadic
179551,cuvo1236,SUFFER,s + m a r g a,7557,gravinachadic
179552,dugw1239,SUFFER,m a s i j + b o n o j,7558,gravinachadic
179553,gava1241,SUFFER,s ɑ + j ɑ k ɑ,7559,gravinachadic
179554,nort3047,SUFFER,s i + b o n o j,7558,gravinachadic
179555,kamw1239,SUFFER,g ə l j i,7560,gravinachadic
179556,lagw1237,SUFFER,n g u e l + n j i b a,7561,gravinachadic
179557,malg1250,SUFFER,n g i b a,7556,gravinachadic
179558,mbed1242,SUFFER,t u w a h,7562,gravinachadic
179559,mbuk1243,SUFFER,ɗ ə m a,7563,gravinachadic
179560,mere1246,SUFFER,s a + ɗ ə r ts ə ts e h,7564,gravinachadic
179561,molo1266,SUFFER,ɮ a k,7565,gravinachadic
179562,mpad1242,SUFFER,h ɨ n + n g ɨ n ɨ b u,7566,gravinachadic
179563,mpad1242,SUFFER,s k a + j o,7568,gravinachadic
179564,mpad1242,SUFFER,h ɨ n + b a s a r i,7569,gravinachadic
179565,mser1242,SUFFER,n g ɨ + n j i b a,7561,gravinachadic
179566,vame1236,SUFFER,ɓ u ʃ i j a,7567,gravinachadic
179567,vame1236,SUFFER,t ə r ɓ i j a,7567,gravinachadic
179568,budu1265,BE BORN,n g ə n ə b u,542,gravinachadic
179569,buwa1243,BE BORN,ŋ gʷ ɑ v,542,gravinachadic
179570,mbar1260,BE BORN,ʔ o n j o,544,gravinachadic
179571,mbuk1243,BE BORN,n j i ɗ e,545,gravinachadic
179572,mbuk1243,BE BORN,ɗ ə c e,551,gravinachadic
179573,molo1266,BE BORN,a v ə j a,546,gravinachadic
179574,mpad1242,BE BORN,b a s a r i,547,gravinachadic
179575,mpad1242,BE BORN,t a a b u,543,gravinachadic
179576,mpad1242,BE BORN,n g ɨ n ɨ b u,542,gravinachadic
179577,mpad1242,BE BORN,d a r a s ɨ,550,gravinachadic
179578,mser1242,BE BORN,n g ɨ b a,542,gravinachadic
179579,muya1243,BE BORN,d ɑ l i j ɑ,548,gravinachadic
179580,muya1243,BE BORN,k u ɗ ɑ,552,gravinachadic
179581,muya1243,BE BORN,h ə ɓ ɑ l,553,gravinachadic
179582,wuzl1236,BE BORN,m ə t ə r ɓ i j o,549,gravinachadic
179583,chad1249,BE BORN,t a ʔ a b,543,gravinachadic
179584,chad1249,BE BORN,d a r a s,550,gravinachadic
179585,afad1236,SUGAR CANE,m a ɗ a,7570,gravinachadic
179586,afad1236,SUGAR CANE,r e k e,7572,gravinachadic
179587,buwa1243,SUGAR CANE,w e lʷ e l e,7571,gravinachadic
179588,cuvo1236,SUGAR CANE,m a ɗ a c,7570,gravinachadic
179589,dugw1239,SUGAR CANE,m ə ʔ m b o ɗ o c,7570,gravinachadic
179590,gava1241,SUGAR CANE,r i k i,7572,gravinachadic
179591,nort3047,SUGAR CANE,r e k e,7572,gravinachadic
179592,haus1257,SUGAR CANE,r a k e e,7572,gravinachadic
179593,lagw1237,SUGAR CANE,g ɨ m,7573,gravinachadic
179594,malg1250,SUGAR CANE,a g ɨ m,7573,gravinachadic
179595,mbed1242,SUGAR CANE,g a d a f,7574,gravinachadic
179596,mbuk1243,SUGAR CANE,m aː m b a ɗ a c,7570,gravinachadic
179597,mere1246,SUGAR CANE,m b ə ɗ o ts,7570,gravinachadic
179598,molo1266,SUGAR CANE,r e k e,7572,gravinachadic
179599,mpad1242,SUGAR CANE,a n g ɨ m,7573,gravinachadic
179600,mpad1242,SUGAR CANE,k a d a,7570,gravinachadic
179601,mpad1242,SUGAR CANE,r e k e,7572,gravinachadic
179602,mser1242,SUGAR CANE,a g ɨ m,7573,gravinachadic
179603,muya1243,SUGAR CANE,l e k i,7572,gravinachadic
179604,wuzl1236,SUGAR CANE,d e ɗ e k e n d e,7575,gravinachadic
179605,wuzl1236,SUGAR CANE,l e k e,7572,gravinachadic
179606,chad1249,SUGAR CANE,r e k e,7572,gravinachadic
179607,vame1236,SUGAR CANE,l e k e,7572,gravinachadic
179608,vame1236,SUGAR CANE,d e ɗ e k e n d e,7575,gravinachadic
179609,vame1236,SUGAR CANE,h a v ə k m e ɗ a j,7576,gravinachadic
179610,afad1236,SUN,ts ɨ,7577,gravinachadic
179611,bata1314,SUN,f ə r e,7579,gravinachadic
179612,budu1265,SUN,j ə r a w,7580,gravinachadic
179613,buwa1243,SUN,p e s,7578,gravinachadic
179614,cuvo1236,SUN,p a s,7578,gravinachadic
179615,dghw1239,SUN,f i c e,7579,gravinachadic
179616,dugw1239,SUN,p a t,7578,gravinachadic
179617,dugw1239,SUN,p a ts,7578,gravinachadic
179618,gava1241,SUN,p i ʃ,7578,gravinachadic
179619,nort3047,SUN,p a s,7578,gravinachadic
179620,hwan1240,SUN,j a n f aː ɾ a,7582,gravinachadic
179621,kamw1239,SUN,v i c i,7579,gravinachadic
179622,lagw1237,SUN,s ɨ,7577,gravinachadic
179623,lama1288,SUN,f i t i,7579,gravinachadic
179624,malg1250,SUN,s ɨ,7577,gravinachadic
179625,masl1241,SUN,s ɨ,7577,gravinachadic
179626,maje1243,SUN,f a c a,7579,gravinachadic
179627,mbar1260,SUN,f u t a j,7579,gravinachadic
179628,bald1241,SUN,p a s,7578,gravinachadic
179629,mbed1242,SUN,p i s,7578,gravinachadic
179630,mbuk1243,SUN,p a c,7578,gravinachadic
179631,molo1266,SUN,p a ts,7578,gravinachadic
179632,mpad1242,SUN,s ɨ,7577,gravinachadic
179633,mser1242,SUN,s ɨ,7577,gravinachadic
179634,wuzl1236,SUN,p a ts,7578,gravinachadic
179635,wuzl1236,SUN,f a t,7579,gravinachadic
179636,chad1249,SUN,c a m i s,7581,gravinachadic
179637,suku1272,SUN,p i s,7578,gravinachadic
179638,vame1236,SUN,a p a s,7578,gravinachadic
179639,buwa1243,SUNSET,l a n d a v + p ɛ ʃ,7583,gravinachadic
179640,cuvo1236,SUNSET,p a s + w a j,7584,gravinachadic
179641,dugw1239,SUNSET,m ə d ə ɗ e j + j + p a t,7585,gravinachadic
179642,gava1241,SUNSET,p i ʃ + t ɑ n d ə v + t ə,7586,gravinachadic
179643,nort3047,SUNSET,p a p a s + t a,7593,gravinachadic
179644,kamw1239,SUNSET,d ə z o v i c i,7587,gravinachadic
179645,malg1250,SUNSET,s ɨ + d a + s a + f ɨ n,7588,gravinachadic
179646,mbuk1243,SUNSET,p a c + a + ɬ a h a j + u + d o h,7589,gravinachadic
179647,mere1246,SUNSET,z e w e z e w e + d e z g e l e m + i + p a t,7590,gravinachadic
179648,mpad1242,SUNSET,k ʔ ɨ m a n s i + n g ɨ + s ɨ,7591,gravinachadic
179649,mpad1242,SUNSET,b o n h e + n g ɨ + s ɨ,7596,gravinachadic
179650,mser1242,SUNSET,s ɨ + t a + k a ɗ u g e,7592,gravinachadic
179651,wuzl1236,SUNSET,f a t + m ə d ə ɗ i j o,7595,gravinachadic
179652,vame1236,SUNSET,t a ŋ ɗ i + s + a p a s,7594,gravinachadic
179653,buwa1243,ENCIRCLE,h ɑ c,2491,gravinachadic
179654,buwa1243,ENCIRCLE,d ə r e ɮ,2502,gravinachadic
179655,buwa1243,ENCIRCLE,d ə r e ɮ,2502,gravinachadic
179656,cuvo1236,ENCIRCLE,t u l a k a,2492,gravinachadic
179657,dugw1239,ENCIRCLE,m ə d e ɮ e j,2493,gravinachadic
179658,gava1241,ENCIRCLE,h e r,2494,gravinachadic
179659,nort3047,ENCIRCLE,k e + h u r u ŋ,2500,gravinachadic
179660,kamw1239,ENCIRCLE,d i t j i,2495,gravinachadic
179661,lagw1237,ENCIRCLE,h u l u n + a,2496,gravinachadic
179662,malg1250,ENCIRCLE,h i d ɨ + g a,2497,gravinachadic
179663,mbed1242,ENCIRCLE,k ə t u l ə k,2492,gravinachadic
179664,mbuk1243,ENCIRCLE,v a,2498,gravinachadic
179665,mbuk1243,ENCIRCLE,f a ɗ a j,2498,gravinachadic
179666,mser1242,ENCIRCLE,h ɨ + m a t e,2499,gravinachadic
179667,vame1236,ENCIRCLE,p u k i j a,2501,gravinachadic
179668,afad1236,SWALLOW,s k ʔ e,7597,gravinachadic
179669,bata1314,SWALLOW,m i ɗ i k,7598,gravinachadic
179670,buwa1243,SWALLOW,m e ɗ,7599,gravinachadic
179671,cuvo1236,SWALLOW,s ə ɗ a k a,7598,gravinachadic
179672,dugw1239,SWALLOW,m ə s ə ɗ e k e j,7598,gravinachadic
179673,gava1241,SWALLOW,m i ɗ,7599,gravinachadic
179674,nort3047,SWALLOW,n d i + g o ɗ,7605,gravinachadic
179675,kamw1239,SWALLOW,n d a h o,7600,gravinachadic
179676,lagw1237,SWALLOW,t l ʔ ɨ gʱ a w u n,7601,gravinachadic
179677,lama1288,SWALLOW,n d a,7600,gravinachadic
179678,malg1250,SWALLOW,s k ʔ e w u n,7597,gravinachadic
179679,mbed1242,SWALLOW,m i ɗ,7599,gravinachadic
179680,mbuk1243,SWALLOW,s i l œ k,7602,gravinachadic
179681,mbuk1243,SWALLOW,ɬ ə k a c,7607,gravinachadic
179682,mbuk1243,SWALLOW,s ə ɗ a k,7598,gravinachadic
179683,mbuk1243,SWALLOW,s ə ɗ ə k e j,7598,gravinachadic
179684,mere1246,SWALLOW,s ə ɗ a k a,7598,gravinachadic
179685,mofu1248,SWALLOW,n d,7603,gravinachadic
179686,molo1266,SWALLOW,n d a w a j,7604,gravinachadic
179687,mpad1242,SWALLOW,k ʔ e,7597,gravinachadic
179688,mser1242,SWALLOW,s k ʔ e,7597,gravinachadic
179689,muya1243,SWALLOW,n d ɑ w ɑ ɬ ɑ j,7604,gravinachadic
179690,muya1243,SWALLOW,h i n d i r + m i n d i g i r,7608,gravinachadic
179691,wuzl1236,SWALLOW,m u hʷ,7599,gravinachadic
179692,wuzl1236,SWALLOW,m ə gʱ u r + ɬ a,7610,gravinachadic
179693,vame1236,SWALLOW,k ə l a d z a ŋ d z a ŋ,7606,gravinachadic
179694,vame1236,SWALLOW,h ə ɓ a l a,7609,gravinachadic
179695,afad1236,SWEAR,h ɨ m,7611,gravinachadic
179696,bata1314,SWEAR,g b o,7612,gravinachadic
179697,buwa1243,SWEAR,m e ɗ,7613,gravinachadic
179698,cuvo1236,SWEAR,m b a ɗ a,7613,gravinachadic
179699,dugw1239,SWEAR,m ə m b e ɗ e j,7613,gravinachadic
179700,gava1241,SWEAR,m e ɗ,7613,gravinachadic
179701,nort3047,SWEAR,h u d u m,7616,gravinachadic
179702,kamw1239,SWEAR,w ɬ a gʱ i,7614,gravinachadic
179703,lagw1237,SWEAR,m ɨ h ɨ,7615,gravinachadic
179704,malg1250,SWEAR,h a m u n,7611,gravinachadic
179705,mbed1242,SWEAR,m ə ɗ,7613,gravinachadic
179706,mere1246,SWEAR,m b a ɗ a,7613,gravinachadic
179707,molo1266,SWEAR,m b a ɗ,7613,gravinachadic
179708,mpad1242,SWEAR,h a m,7611,gravinachadic
179709,mser1242,SWEAR,m a h a,7615,gravinachadic
179710,muya1243,SWEAR,m b ɑ ɗ ɑ j,7613,gravinachadic
179711,wuzl1236,SWEAR,m a ɗ a j,7617,gravinachadic
179712,vame1236,SWEAR,m u ɗ i j a,7617,gravinachadic
179713,afad1236,SWEEP,ʃ a + j o,7618,gravinachadic
179714,bata1314,SWEEP,f iː,7619,gravinachadic
179715,buwa1243,SWEEP,ɮ ɑ ɗ,7620,gravinachadic
179716,cuvo1236,SWEEP,f a ɗ a,7621,gravinachadic
179717,dugw1239,SWEEP,m ə p e t e j,7622,gravinachadic
179718,gava1241,SWEEP,ɮ ɑ ɗ,7620,gravinachadic
179719,nort3047,SWEEP,f u c a + l i ŋ,7630,gravinachadic
179720,kamw1239,SWEEP,ts a l e n kʷ a,7623,gravinachadic
179721,lagw1237,SWEEP,z e h ɨ w u n,7624,gravinachadic
179722,lama1288,SWEEP,f a ɗ a,7621,gravinachadic
179723,malg1250,SWEEP,s u w e d ɨ + n g a + j a,7625,gravinachadic
179724,mbed1242,SWEEP,k ə f a ɗ,7626,gravinachadic
179725,mbuk1243,SWEEP,f a ɗ a j,7621,gravinachadic
179726,molo1266,SWEEP,k ə r s o j,7627,gravinachadic
179727,mpad1242,SWEEP,h ɨ n + b a l e + b a l e,7628,gravinachadic
179728,mpad1242,SWEEP,ʃ a + j o,7618,gravinachadic
179729,mser1242,SWEEP,t o + n g o + o,7629,gravinachadic
179730,wuzl1236,SWEEP,ɬ a ɗ,7620,gravinachadic
179731,vame1236,SWEEP,p a t a,7621,gravinachadic
179732,afad1236,SWEET,b a m b a m,7631,gravinachadic
179733,buwa1243,SWEET,gʱ e n gʱ e n,7632,gravinachadic
179734,kamw1239,SWEET,gʱ a n e n e k ə,7631,gravinachadic
179735,marg1265,SWEET,n ə n ə m,7631,gravinachadic
179736,mbar1260,SWEET,j i b e t,7633,gravinachadic
179737,mbuk1243,SWEET,n d œ n d œ,7634,gravinachadic
179738,mbuk1243,SWEET,p ə ɗ e c e c e,7635,gravinachadic
179739,mbuk1243,SWEET,g e ɗ g e ɗ,7640,gravinachadic
179740,molo1266,SWEET,p ə ɗ o c o c o,7635,gravinachadic
179741,molo1266,SWEET,p ə d o c o c o,7635,gravinachadic
179742,mpad1242,SWEET,b o m b o m,7631,gravinachadic
179743,muya1243,SWEET,p u ɗ u c + p u ɗ u c,7636,gravinachadic
179744,muya1243,SWEET,n e w + n e w,7639,gravinachadic
179745,wuzl1236,SWEET,ŋ g ə n ŋ g ə n,7638,gravinachadic
