id,doculect,concept,forms,lexstatid,db
464,gane1237,FAR,l o u,2216,abvdoceanic
465,gane1237,I,y/j a k,4008,abvdoceanic
466,gane1237,THOU,a u,7934,abvdoceanic
467,gane1237,HE OR SHE,i,3509,abvdoceanic
468,gane1237,YOU,m e u,9147,abvdoceanic
469,gane1237,YOU,m e u,9147,abvdoceanic
470,gane1237,THEY,s i,7723,abvdoceanic
471,gane1237,AND,d e,59,abvdoceanic
472,gane1237,ONE,p s o,5379,abvdoceanic
473,gane1237,ONE,p s o,5379,abvdoceanic
474,gane1237,TWO,p l u,8171,abvdoceanic
475,gane1237,THREE,p t o l,7956,abvdoceanic
476,gane1237,FOUR,p f o t,3093,abvdoceanic
477,xara1244,HAND,x ɛ r ɛ,3485,abvdoceanic
478,xara1244,LEFT,ç ɛ d ɛ y/j aː,4465,abvdoceanic
479,xara1244,RIGHT,ç ɛ d ɛ n ũ r ũ,5876,abvdoceanic
480,xara1244,FOOT OR LEG,p a,2995,abvdoceanic
481,xara1244,WALK,f ʌ d ʌ,8249,abvdoceanic
482,xara1244,PATH OR ROAD,xʷ ã ɪ,5521,abvdoceanic
483,xara1244,COME,m ɛ̃,1361,abvdoceanic
484,xara1244,SWIM,x ɛ̃,7520,abvdoceanic
485,xara1244,DUST,p u r ɛ u,1920,abvdoceanic
486,xara1244,DUST,p u r ɛ u,1920,abvdoceanic
487,xara1244,SKIN,k ʌ̃,6640,abvdoceanic
488,xara1244,BACK,d ə,176,abvdoceanic
489,xara1244,BELLY,pʷ e,360,abvdoceanic
490,xara1244,BONE,ɲ ɪ,740,abvdoceanic
491,xara1244,INTESTINES,kʷ ã,4039,abvdoceanic
492,xara1244,LIVER,d ɛ̃,4590,abvdoceanic
493,xara1244,BREAST,j/dʒ i,860,abvdoceanic
494,xara1244,SHOULDER,p u m ɛ̃,6487,abvdoceanic
495,xara1244,KNOW (SOMETHING),n e x ʌ̃,4241,abvdoceanic
496,xara1244,BLOOD,m a + d a,652,abvdoceanic
497,xara1244,HEAD,bʷ a,3537,abvdoceanic
498,xara1244,NECK,p u w i n ãː,5073,abvdoceanic
499,xara1244,HAIR,p u bʷ a,3442,abvdoceanic
500,xara1244,NOSE,k ũ,5261,abvdoceanic
501,xara1244,BREATHE,m ʌː bʷ i,889,abvdoceanic
502,xara1244,SMELL (PERCEIVE),b u,6794,abvdoceanic
503,xara1244,MOUTH,n ã xʷ ã,4911,abvdoceanic
504,xara1244,TOOTH,p ã,8142,abvdoceanic
505,xara1244,TONGUE,k u r u m ɛ,8092,abvdoceanic
506,xara1244,TONGUE,k u r u m ɛ,8092,abvdoceanic
507,xara1244,LAUGH,mʷ ã r ã,4302,abvdoceanic
508,xara1244,CRY,t ɛ̃ ĩ,1558,abvdoceanic
509,xara1244,VOMIT,g ɔɔ/ɔː,8207,abvdoceanic
510,xara1244,EAT,d a,2065,abvdoceanic
511,xara1244,CHEW,m ãː,1045,abvdoceanic
512,xara1244,CHEW,m aː d a,1045,abvdoceanic
513,xara1244,DRINK,w i j/dʒ ɔ,1837,abvdoceanic
514,xara1244,BITE,k ɛ k ɛ,531,abvdoceanic
515,xara1244,SUCK,j/dʒ iː,7453,abvdoceanic
516,xara1244,EAR,n ɛ n ɛ̃,1978,abvdoceanic
517,xara1244,HEAR,ç ɛ d ɛ̃ː,3600,abvdoceanic
518,xara1244,EYE,k ã r a + m ɛ,2156,abvdoceanic
519,xara1244,EYE,k ã r a + m ɛ,2156,abvdoceanic
520,xara1244,SEE,t eː,6295,abvdoceanic
521,xara1244,YAWN,k ɔ m ãː,9023,abvdoceanic
522,xara1244,YAWN,k ɔ m ãː,9023,abvdoceanic
523,xara1244,SLEEP,m ɛ t ɨ ç ɛ,6753,abvdoceanic
524,xara1244,LIE DOWN,m ɛ t ɨ,4471,abvdoceanic
525,xara1244,DREAM (SOMETHING),m ɛ t ɨ k iː,1763,abvdoceanic
526,xara1244,PERSON,k a + m u r u,5619,abvdoceanic
527,xara1244,PERSON,k a + m u r u,5619,abvdoceanic
528,xara1244,MALE PERSON,x ɔ t ɔ,4709,abvdoceanic
529,xara1244,CHILD,x uː,1097,abvdoceanic
530,xara1244,HUSBAND,kʷ ɛː t ɔ,3940,abvdoceanic
531,xara1244,HUSBAND,kʷ ɛː t ɔ,3940,abvdoceanic
532,xara1244,WIFE,kʷ ɛː ɔ,8710,abvdoceanic
533,xara1244,WIFE,kʷ ɛː ɔ,8710,abvdoceanic
534,xara1244,MOTHER,mʷ i ɲ ɛ,4844,abvdoceanic
535,xara1244,MOTHER,mʷ i ɲ ɛ,4844,abvdoceanic
536,xara1244,FATHER,p a n ɛː,2398,abvdoceanic
537,xara1244,HOUSE,mʷ ã,3809,abvdoceanic
538,xara1244,THATCH OR ROOF,n ɔɔ/ɔː mʷ ã,7715,abvdoceanic
539,xara1244,THATCH OR ROOF,n ɔɔ/ɔː mʷ ã,7715,abvdoceanic
540,xara1244,ROPE,kʷ iː,5959,abvdoceanic
541,xara1244,FASTEN,f ʌ p ɨ t ɨ,2273,abvdoceanic
542,xara1244,SEW,š/ʃ iː,6335,abvdoceanic
543,xara1244,NEEDLE (FOR SEWING),ɲ i b ɨ,5119,abvdoceanic
544,xara1244,SHOOT,pʷ ɛ r ɛ,6409,abvdoceanic
545,xara1244,STAB,ç i k ɛ,7188,abvdoceanic
546,xara1244,STAB,ç i k ɛ,7188,abvdoceanic
547,xara1244,STEAL,p ɛ d ɛ,7326,abvdoceanic
548,xara1244,BE DEAD OR DIE,m ɛ,312,abvdoceanic
549,xara1244,BE ALIVE,m u r u,276,abvdoceanic
550,xara1244,BE ALIVE,m u r u,276,abvdoceanic
551,xara1244,SCRATCH,k ɔ u,6204,abvdoceanic
552,xara1244,CUT OR HACK,ç a,1614,abvdoceanic
553,xara1244,STICK,kʷ ãː,7358,abvdoceanic
554,xara1244,CHOOSE,k ʌ n ɛ̃ː,1160,abvdoceanic
555,xara1244,GROW,ç ɨɨ/ɨː,3372,abvdoceanic
556,xara1244,SQUEEZE,j/dʒ iː pʷ eː,7129,abvdoceanic
557,xara1244,DIG,k ĩĩ/ĩː,1690,abvdoceanic
558,xara1244,OPEN,c ũ,5465,abvdoceanic
559,xara1244,OPEN,m ĩ ã,5466,abvdoceanic
560,xara1244,OPEN,pʷ iː,5426,abvdoceanic
561,xara1244,POUND,š/ʃ uː,5664,abvdoceanic
562,xara1244,THROW,t a g ɛ,7999,abvdoceanic
563,xara1244,FALL,ç ɔ̃,2190,abvdoceanic
564,xara1244,BIRD,m ʌ̃ r ʌ̃,488,abvdoceanic
565,xara1244,FEATHER,p ũ,2481,abvdoceanic
566,xara1244,FLY (MOVE THROUGH AIR),c ĩĩ/ĩː,2873,abvdoceanic
567,xara1244,RAT,a bʷ a r a,5757,abvdoceanic
568,xara1244,FLESH OR MEAT,p i ʌ,2752,abvdoceanic
569,xara1244,WORM,x ã r i d ɔɔ/ɔː,8980,abvdoceanic
570,xara1244,WORM,x ã r i d ɔɔ/ɔː,8980,abvdoceanic
571,xara1244,LOUSE,k ɨ t ɨ,4689,abvdoceanic
572,xara1244,MOSQUITO,n ɔ̃,4799,abvdoceanic
573,xara1244,SPIDER,g a r a,6962,abvdoceanic
574,xara1244,SPIDER,n ɔɔ/ɔː,6972,abvdoceanic
575,xara1244,FISH,n ɔ̃,2635,abvdoceanic
576,xara1244,ROTTEN,m u d a,6014,abvdoceanic
577,xara1244,LEAF,n ɛ,4385,abvdoceanic
578,xara1244,ROOT,kʷ ɛː,5903,abvdoceanic
579,xara1244,ROOT,kʷ ɛː,5903,abvdoceanic
580,xara1244,ROOT,kʷ ɛː,5903,abvdoceanic
581,xara1244,FRUIT,pʷ ã,3137,abvdoceanic
582,xara1244,EARTH (SOIL),d ɔɔ/ɔː,2012,abvdoceanic
583,xara1244,SAND,n ã w ã,6144,abvdoceanic
584,xara1244,WATER,kʷ e,8376,abvdoceanic
585,xara1244,SEA,n ɛ kʷ e t aː,6252,abvdoceanic
586,xara1244,LAKE,n ɛ d ɛ̃,4275,abvdoceanic
587,xara1244,SKY,n ɛ k ɔ,6746,abvdoceanic
588,xara1244,SKY,n ɛ x ɔɔ/ɔː a,6746,abvdoceanic
589,xara1244,MOON,mʷ e a,4781,abvdoceanic
590,xara1244,CLOUD,k ɔ,1256,abvdoceanic
591,xara1244,RAIN (PRECIPITATION),kʷ i e,5709,abvdoceanic
592,xara1244,THUNDER,n e t ɔ,8075,abvdoceanic
593,xara1244,LIGHTNING,ç i m i a g a t ɛ,4536,abvdoceanic
594,xara1244,WIND,kʷ a d ɛ,8783,abvdoceanic
595,xara1244,WIND,kʷ a d ɛ,8783,abvdoceanic
596,xara1244,BLOW (OF WIND),š/ʃ u ɛ,673,abvdoceanic
597,xara1244,WARM,m ɛ g i,8339,abvdoceanic
598,xara1244,COLD,x ɨ p ɛ,1333,abvdoceanic
599,xara1244,DRY,m ʌ t ʌ,1880,abvdoceanic
600,xara1244,WET,m e ɔ,8417,abvdoceanic
601,xara1244,HEAVY,m ɛ̃ ç eː,3631,abvdoceanic
602,xara1244,FIRE,n ɛ,2626,abvdoceanic
603,xara1244,SMOKE (EXHAUST),j/dʒ əə/əː + n ɛ,6915,abvdoceanic
604,xara1244,ASH,x a t ɛ,134,abvdoceanic
605,xara1244,BLACK,ŋ ɨ̃ r ɨ̃,564,abvdoceanic
606,xara1244,WHITE,pʷ ã r ã,8626,abvdoceanic
607,xara1244,RED,m ĩ ã,5783,abvdoceanic
608,xara1244,RED,m ĩ ã,5783,abvdoceanic
609,xara1244,YELLOW,k ɛ̃ r ɛ n ã w ã,9145,abvdoceanic
610,xara1244,GREEN,k ɔ d ɔ,3356,abvdoceanic
611,xara1244,BIG,ç e,445,abvdoceanic
612,xara1244,SHORT,x u bʷ ɛ,6441,abvdoceanic
613,xara1244,LONG,mʷ aː,4648,abvdoceanic
614,xara1244,LONG,mʷ aː,4648,abvdoceanic
615,xara1244,THICK,š/ʃ a b a,7780,abvdoceanic
616,xara1244,PAINFUL OR SICK,p a iː,5477,abvdoceanic
617,xara1244,OLD,b ɛ̃ː r ĩ,5317,abvdoceanic
618,xara1244,NEW,d ɔ p ɔɔ/ɔː,5141,abvdoceanic
619,xara1244,GOOD,x ɔ r u,3209,abvdoceanic
620,xara1244,BAD OR EVIL,ç aː,220,abvdoceanic
621,xara1244,BAD OR EVIL,ç aː,220,abvdoceanic
622,xara1244,CORRECT (RIGHT),d ɔ,1469,abvdoceanic
623,xara1244,NIGHT,m ɔ̃,5189,abvdoceanic
624,xara1244,DAY (NOT NIGHT),d aː,1647,abvdoceanic
625,xara1244,YEAR,xʷ a d a,9073,abvdoceanic
626,xara1244,WHEN,a n ĩĩ/ĩː,8517,abvdoceanic
627,xara1244,WHEN,a n iː n a,8517,abvdoceanic
628,xara1244,HIDE,k ɔɔ/ɔː,3661,abvdoceanic
629,xara1244,CLIMB,p e t o a,1189,abvdoceanic
630,xara1244,AT,r ɔ,155,abvdoceanic
631,xara1244,AT,t ɔ,145,abvdoceanic
632,xara1244,AT,t ɨ,145,abvdoceanic
633,xara1244,AT,w ã,155,abvdoceanic
634,xara1244,NEAR,n u b ɔ,4991,abvdoceanic
635,xara1244,FAR,mʷ aː,2211,abvdoceanic
636,xara1244,I,n a,4007,abvdoceanic
637,xara1244,I,n a,4007,abvdoceanic
638,xara1244,THOU,g ɛ,7937,abvdoceanic
639,xara1244,YOU,w ĩ r ĩ,9149,abvdoceanic
640,xara1244,THEY,n iː,7736,abvdoceanic
641,xara1244,THEY,n iː,7736,abvdoceanic
642,xara1244,WHAT,a n ɛ̃,8466,abvdoceanic
643,xara1244,WHAT,j/dʒ ɛ,8470,abvdoceanic
644,xara1244,AND,m ɛ̃,50,abvdoceanic
645,xara1244,NO OR NOT,ç i ɛ,5229,abvdoceanic
646,xara1244,NO OR NOT,ç i ɛ,5229,abvdoceanic
647,xara1244,COUNT,f ã r ã,1515,abvdoceanic
648,xara1244,ONE,š/ʃ aː,5379,abvdoceanic
649,xara1244,TWO,b aː + r u,8173,abvdoceanic
650,xara1244,TWO,d u,8177,abvdoceanic
651,xara1244,THREE,b a + š/ʃ eː,7982,abvdoceanic
652,xara1244,FOUR,k ʌ̃ r ʌ̃ f ɨ ɛ,3098,abvdoceanic
653,xara1244,FOUR,k ʌ̃ r ʌ̃ f ɨ ɛ,3098,abvdoceanic
654,zaza1245,HAND,kʰ a m e,3485,abvdoceanic
655,zaza1245,LEFT,k m a e r i,4414,abvdoceanic
656,zaza1245,LEFT,k m a e r i,4414,abvdoceanic
657,zaza1245,RIGHT,h n e t a,5838,abvdoceanic
658,zaza1245,FOOT OR LEG,n e n e ʔ e,2975,abvdoceanic
659,zaza1245,WALK,z a z a h ɔ,8270,abvdoceanic
660,zaza1245,PATH OR ROAD,g u ʔ kʰ u,5532,abvdoceanic
661,zaza1245,COME,m a i,1361,abvdoceanic
662,zaza1245,SWIM,t a ɔ,7536,abvdoceanic
663,zaza1245,SKIN,g u l i,6640,abvdoceanic
664,zaza1245,BACK,t a t a ʔ a r u,175,abvdoceanic
665,zaza1245,BELLY,tʰ i ʔ a,349,abvdoceanic
666,zaza1245,BONE,h n u ʔ m a,758,abvdoceanic
667,zaza1245,INTESTINES,ɲ a p a,4028,abvdoceanic
668,zaza1245,BREAST,s u ʔ u,848,abvdoceanic
669,zaza1245,KNOW (SOMETHING),l ā/a s e i,4204,abvdoceanic
670,zaza1245,THINK,ɣ a ɣ a tʰ o,7845,abvdoceanic
671,zaza1245,FEAR (BE AFRAID),h m a ɣ u,2413,abvdoceanic
672,zaza1245,BLOOD,d a d a r a,627,abvdoceanic
673,zaza1245,HEAD,pʰ a ʔ u,3547,abvdoceanic
674,zaza1245,NECK,tʰ a ʔ n a,5049,abvdoceanic
675,zaza1245,HAIR,f r a t a + n a,3414,abvdoceanic
676,zaza1245,NOSE,n e h u,5273,abvdoceanic
677,zaza1245,BREATHE,f a h a ɣ e + n a f a,902,abvdoceanic
678,zaza1245,SMELL (PERCEIVE),n a h ŋ ɔ,6808,abvdoceanic
679,zaza1245,MOUTH,m a ŋ a,4901,abvdoceanic
680,zaza1245,TOOTH,kʰ e ʔ i,8138,abvdoceanic
681,zaza1245,TONGUE,g l a p i,8101,abvdoceanic
682,zaza1245,LAUGH,k ɔ b l ɔ,4313,abvdoceanic
683,zaza1245,CRY,h r u e,1564,abvdoceanic
684,zaza1245,VOMIT,l u ʔ a,8204,abvdoceanic
685,zaza1245,SPIT,p l i ʔ s u,7059,abvdoceanic
686,zaza1245,SPIT,p l i ʔ s u,7059,abvdoceanic
687,zaza1245,EAT,i m a h a i,2068,abvdoceanic
688,zaza1245,EAT,ŋ a u,2046,abvdoceanic
689,zaza1245,DRINK,kʰ u m a ʔ i,1832,abvdoceanic
690,zaza1245,BITE,k a kʰ a ʔ t u,528,abvdoceanic
691,zaza1245,SUCK,s ɔ pʰ ɔ,7450,abvdoceanic
692,zaza1245,EAR,kʰ u l i,1982,abvdoceanic
693,zaza1245,HEAR,f ā/a n ɔ h m ɔ,3581,abvdoceanic
694,zaza1245,EYE,n a tʰ a,2134,abvdoceanic
695,zaza1245,SEE,f a k a,6304,abvdoceanic
696,zaza1245,SLEEP,b i h r ɔ,6765,abvdoceanic
697,zaza1245,LIE DOWN,b i h r ɔ + kʰ a v e,4500,abvdoceanic
698,zaza1245,SIT,n ɔ h e,6574,abvdoceanic
699,zaza1245,STAND,t e t u,7231,abvdoceanic
700,zaza1245,STAND,t e t u,7231,abvdoceanic
701,zaza1245,PERSON,n a k ɔ n i,5573,abvdoceanic
702,zaza1245,MALE PERSON,h m a n e,4708,abvdoceanic
703,zaza1245,FEMALE PERSON,ɣ a ʔ s e,2528,abvdoceanic
704,zaza1245,CHILD,s u a,1097,abvdoceanic
705,zaza1245,CHILD,t u g u,1092,abvdoceanic
706,zaza1245,MOTHER,u k e,4893,abvdoceanic
707,zaza1245,FATHER,m a m a,2389,abvdoceanic
708,zaza1245,FATHER,m a m a,2389,abvdoceanic
709,zaza1245,HOUSE,s u g a,3817,abvdoceanic
710,zaza1245,THATCH OR ROOF,t ɔ l i p ɔ ɣ ɔ,7686,abvdoceanic
711,zaza1245,NAME,n a h ŋ a,4953,abvdoceanic
712,zaza1245,NAME,n a h ŋ a,4953,abvdoceanic
713,zaza1245,SAY,ɔ ʔ ɔ e,6165,abvdoceanic
714,zaza1245,ROPE,n a h r ɔ,5949,abvdoceanic
715,zaza1245,ROPE,pʰ i k r u,5963,abvdoceanic
716,zaza1245,SEW,s u s u k i,6331,abvdoceanic
717,zaza1245,SEW,s u s u k i,6331,abvdoceanic
718,zaza1245,HUNT,h i l i,3890,abvdoceanic
719,zaza1245,HIT,p ɔ pʰ ɔ m a,3710,abvdoceanic
720,zaza1245,STEAL,b l a u,7321,abvdoceanic
721,zaza1245,STEAL,b l a u,7321,abvdoceanic
722,zaza1245,BE DEAD OR DIE,l e h e,317,abvdoceanic
723,zaza1245,BE ALIVE,d ɔ l i,281,abvdoceanic
724,zaza1245,SCRATCH,ɣ a ɣ a r o,6215,abvdoceanic
725,zaza1245,CUT OR HACK,t ɔ k a,1604,abvdoceanic
726,zaza1245,CUT OR HACK,f i k e,1602,abvdoceanic
727,zaza1245,STICK,g a z u,7384,abvdoceanic
728,zaza1245,SPLIT,a h l a,7079,abvdoceanic
729,zaza1245,SHARP,tʰ e r e,6390,abvdoceanic
730,zaza1245,BLUNT,p u kʰ a,707,abvdoceanic
731,zaza1245,WORK (ACTIVITY),f r i h ŋ e,8889,abvdoceanic
732,zaza1245,SQUEEZE,f r ɔ ʔ ɔ,7133,abvdoceanic
733,zaza1245,HOLD,k i kʰ i n a,3753,abvdoceanic
734,zaza1245,DIG,z ɔ h ɔ,1701,abvdoceanic
735,zaza1245,FALL,u k a,2188,abvdoceanic
736,zaza1245,FALL,u k a,2188,abvdoceanic
737,zaza1245,DOG,h m e ʔ k e,1719,abvdoceanic
738,zaza1245,BIRD,m e m e h a,495,abvdoceanic
739,zaza1245,EGG,k r e d i,2095,abvdoceanic
740,zaza1245,FEATHER,kʰ a l a,2478,abvdoceanic
741,zaza1245,WING,b a ɣ i,8836,abvdoceanic
742,zaza1245,FLY (MOVE THROUGH AIR),f l a l ɔ,2858,abvdoceanic
743,zaza1245,RAT,kʰ u b i l i k i,5762,abvdoceanic
744,zaza1245,FLESH OR MEAT,f n a h i,2714,abvdoceanic
745,zaza1245,FAT (ORGANIC SUBSTANCE),m a r u h u,2345,abvdoceanic
746,zaza1245,TAIL,s e k u,7603,abvdoceanic
747,zaza1245,SNAKE,kʰ ɔ l u,6931,abvdoceanic
748,zaza1245,LOUSE,g u t u,4689,abvdoceanic
749,zaza1245,MOSQUITO,h n a ŋ ɔ,4802,abvdoceanic
750,zaza1245,SPIDER,kʰ a k a f r e,6968,abvdoceanic
751,zaza1245,FISH,h m a ʔ r i,2645,abvdoceanic
752,zaza1245,ROTTEN,b ɔ ʔ e,6011,abvdoceanic
753,zaza1245,BRANCH,h n ɔ ʔ b ɔ + g a z u,796,abvdoceanic
754,zaza1245,BRANCH,h n ɔ ʔ b ɔ + g a z u,796,abvdoceanic
755,zaza1245,LEAF,kʰ a l a,4371,abvdoceanic
756,zaza1245,ROOT,z a g r a,5891,abvdoceanic
757,zaza1245,FLOWER,s i s i,2810,abvdoceanic
758,zaza1245,FRUIT,f u ʔ a,3138,abvdoceanic
759,zaza1245,GRASS,b u b u ʔ r u,3269,abvdoceanic
760,zaza1245,EARTH (SOIL),kʰ a v a,2005,abvdoceanic
761,zaza1245,STONE,g a ʔ i h m a,7427,abvdoceanic
762,zaza1245,SAND,r a r a tʰ a,6083,abvdoceanic
763,zaza1245,WATER,kʰ u m a ʔ i,8393,abvdoceanic
764,zaza1245,SEA,t a h i,6246,abvdoceanic
765,zaza1245,FOREST,h n a u t u,3015,abvdoceanic
766,zaza1245,FOREST,h m a t a,3028,abvdoceanic
767,zaza1245,SKY,kʰ ɔ l a ŋ a,6711,abvdoceanic
768,zaza1245,MOON,t ɔ tʰ ɔ r i,4793,abvdoceanic
769,zaza1245,STAR,t ɔ t ɔ f r a,7282,abvdoceanic
770,zaza1245,CLOUD,g r ɔ ʔ m ɔ,1258,abvdoceanic
771,zaza1245,FOG,l a v ɔ,2895,abvdoceanic
772,zaza1245,RAIN (PRECIPITATION),n a h a n i,5719,abvdoceanic
773,zaza1245,THUNDER,g u g u l u,8032,abvdoceanic
774,zaza1245,LIGHTNING,g a g a p i,4555,abvdoceanic
775,zaza1245,WIND,h n u t e,8794,abvdoceanic
776,zaza1245,BLOW (OF WIND),n u h n u t e,700,abvdoceanic
777,zaza1245,WARM,f ɔ ʔ b ɔ,8324,abvdoceanic
778,zaza1245,COLD,k a p ɔ,1333,abvdoceanic
779,zaza1245,DRY,k + r a ŋ ɔ,1878,abvdoceanic
780,zaza1245,HEAVY,t a r i h i,3626,abvdoceanic
781,zaza1245,BURN,n u n u b r a,988,abvdoceanic
782,zaza1245,SMOKE (EXHAUST),k u f u,6867,abvdoceanic
783,zaza1245,ASH,k ɔ f r u,94,abvdoceanic
784,zaza1245,ASH,k r ɔ f u,73,abvdoceanic
785,zaza1245,BLACK,z u z u n a,593,abvdoceanic
786,zaza1245,WHITE,v e ɣ a,8611,abvdoceanic
787,zaza1245,RED,u ʔ k r u,5794,abvdoceanic
788,zaza1245,YELLOW,ŋ e ŋ ɔ,9099,abvdoceanic
789,zaza1245,GREEN,d ɔ d ɔ l i,3344,abvdoceanic
790,zaza1245,BIG,d ɔ ʔ u,451,abvdoceanic
791,zaza1245,SHORT,k n ɔ ʔ e,6450,abvdoceanic
792,zaza1245,LONG,b r a h u,4649,abvdoceanic
793,zaza1245,THIN,l a ʔ a,7806,abvdoceanic
794,zaza1245,THICK,tʰ u t a,7776,abvdoceanic
795,zaza1245,PAINFUL OR SICK,f ɔ g r a,5484,abvdoceanic
796,zaza1245,OLD,d ɔ ʔ u,5325,abvdoceanic
797,zaza1245,NEW,v a l u,5140,abvdoceanic
798,zaza1245,GOOD,k e l i,3202,abvdoceanic
799,zaza1245,BAD OR EVIL,d i ʔ a,225,abvdoceanic
800,zaza1245,CORRECT (RIGHT),t u a n i,1473,abvdoceanic
801,zaza1245,NIGHT,h n a ʔ p u,5198,abvdoceanic
802,zaza1245,DAY (NOT NIGHT),h n a g a ʔ e,1657,abvdoceanic
803,zaza1245,YEAR,f i n ɔ ɣ a,9042,abvdoceanic
804,zaza1245,WHEN,n i h a,8513,abvdoceanic
805,zaza1245,WHEN,n i h a,8513,abvdoceanic
806,zaza1245,CLIMB,h a ɣ a,1186,abvdoceanic
807,zaza1245,AT,k a,147,abvdoceanic
808,zaza1245,BELOW OR UNDER,k e + p a r i,399,abvdoceanic
809,zaza1245,NEAR,n a m ɔ,4991,abvdoceanic
810,zaza1245,FAR,g a ʔ u a i,2223,abvdoceanic
811,zaza1245,WHERE,h a e,8562,abvdoceanic
812,zaza1245,I,a r a,4017,abvdoceanic
813,zaza1245,I,a r a,4017,abvdoceanic
814,zaza1245,THOU,a ɣ ɔ,7932,abvdoceanic
815,zaza1245,HE OR SHE,m a n e i,3518,abvdoceanic
816,zaza1245,HE OR SHE,m a n e i,3518,abvdoceanic
817,zaza1245,YOU,ɣ a u,9151,abvdoceanic
818,zaza1245,YOU,ɣ a u,9151,abvdoceanic
819,zaza1245,THEY,m a n e r i,7731,abvdoceanic
820,zaza1245,THEY,r e i,7725,abvdoceanic
821,zaza1245,WHAT,h e v e,8465,abvdoceanic
822,zaza1245,WHO,h e i,8678,abvdoceanic
823,zaza1245,AND,ɣ e,53,abvdoceanic
824,zaza1245,HOW,f a + h e v e,3850,abvdoceanic
825,zaza1245,NO OR NOT,t e ʔ o,5228,abvdoceanic
826,zaza1245,COUNT,a ʔ a h e,1518,abvdoceanic
827,zaza1245,ONE,k a ʔ i s a,5376,abvdoceanic
828,zaza1245,ONE,k a ʔ i s a,5376,abvdoceanic
829,zaza1245,TWO,pʰ e a,8176,abvdoceanic
830,zaza1245,THREE,tʰ i l ɔ,7956,abvdoceanic
831,zaza1245,FOUR,f n ɔ ʔ t ɔ,3114,abvdoceanic
832,zaza1245,FIVE,g a h a,2705,abvdoceanic
833,kiss1246,WALK,k e i,8253,abvdoceanic
834,kiss1246,PATH OR ROAD,dʒ e r a,5518,abvdoceanic
835,kiss1246,COME,m e,1361,abvdoceanic
836,kiss1246,COME,m a y/j,1361,abvdoceanic
837,kiss1246,SKIN,k u l í/i,6640,abvdoceanic
838,kiss1246,BONE,k e k á/a i,743,abvdoceanic
839,kiss1246,LIVER,a t é/e,4590,abvdoceanic
840,kiss1246,BREAST,s u s,848,abvdoceanic
841,kiss1246,BLOOD,d a r a,614,abvdoceanic
842,kiss1246,HAIR,r o u,3409,abvdoceanic
843,kiss1246,NOSE,ŋʷ a k,5283,abvdoceanic
844,kiss1246,MOUTH,a w á/a b o t,4903,abvdoceanic
845,kiss1246,TOOTH,a r o,8145,abvdoceanic
846,kiss1246,EAT,a n,2039,abvdoceanic
847,kiss1246,BITE,k ə t i,519,abvdoceanic
848,kiss1246,BITE,k ə t i,519,abvdoceanic
849,kiss1246,HEAR,r a ŋ a ŋ a,3572,abvdoceanic
850,kiss1246,EYE,m ə t a,2134,abvdoceanic
851,kiss1246,SEE,r e,6292,abvdoceanic
852,kiss1246,SLEEP,w e n a,6752,abvdoceanic
853,kiss1246,SIT,m i y/j a + p o s u,6599,abvdoceanic
854,kiss1246,MALE PERSON,m a t a,4707,abvdoceanic
855,kiss1246,FEMALE PERSON,w i n,2514,abvdoceanic
856,kiss1246,FEMALE PERSON,w i n,2514,abvdoceanic
857,kiss1246,CHILD,m a t a n t u,1107,abvdoceanic
858,kiss1246,FATHER,m a m a,2389,abvdoceanic
859,kiss1246,FATHER,m a m a,2389,abvdoceanic
860,kiss1246,ROPE,w a r,5954,abvdoceanic
861,kiss1246,DOG,k i ó/o u,1720,abvdoceanic
862,kiss1246,BIRD,m a n,488,abvdoceanic
863,kiss1246,EGG,a l t ó/o,2101,abvdoceanic
864,kiss1246,WING,b ə z í/i,8836,abvdoceanic
865,kiss1246,LOUSE,k u k u t,4689,abvdoceanic
866,kiss1246,BRANCH,s i p á/a,808,abvdoceanic
867,kiss1246,LEAF,r o u,4354,abvdoceanic
868,kiss1246,FRUIT,p u t ú/u,3159,abvdoceanic
869,kiss1246,STONE,p a t,7419,abvdoceanic
870,kiss1246,WATER,d a n,8375,abvdoceanic
871,kiss1246,SEA,m a s a k,6253,abvdoceanic
872,kiss1246,SALT,m a s a k,6056,abvdoceanic
873,kiss1246,LAKE,d a n + b u l i,4282,abvdoceanic
874,kiss1246,MOON,a l e w a,4764,abvdoceanic
875,kiss1246,RAIN (PRECIPITATION),ʔ ú/u l a,5702,abvdoceanic
876,kiss1246,WIND,w a u,8779,abvdoceanic
877,kiss1246,FIRE,y/j u w á/a,2600,abvdoceanic
878,kiss1246,SMOKE (EXHAUST),k a s í/i k,6849,abvdoceanic
879,kiss1246,RED,d a r a + r o n,5803,abvdoceanic
880,kiss1246,NEW,y/j u w á/a u n e,5138,abvdoceanic
881,kiss1246,NIGHT,d o m a,5194,abvdoceanic
882,kiss1246,DAY (NOT NIGHT),u z y/j e m,1669,abvdoceanic
883,kiss1246,I,a u,4009,abvdoceanic
884,kiss1246,I,a u,4009,abvdoceanic
885,kiss1246,THOU,i u,7934,abvdoceanic
886,kiss1246,THOU,k,7937,abvdoceanic
887,kiss1246,HE OR SHE,e,3509,abvdoceanic
888,kiss1246,HE OR SHE,a,3509,abvdoceanic
889,kiss1246,THEY,d e i,7722,abvdoceanic
890,kiss1246,WHO,t a,8677,abvdoceanic
