id,doculect,concept,forms,lexstatid,db
316446,kiow1266,EARTH (SOIL),d ɔ m,238,utoaztecan
316447,kiow1266,SALT,ɔ tʰ ã tˀ ã ę/ẽ + ɔ̃ː m ęę/ẽː,786,utoaztecan
316448,kiow1266,CLOUD,pʰ ã + n,152,utoaztecan
316449,kiow1266,SMOKE (EXHAUST),h áá/aː b è/e,944,utoaztecan
316450,kiow1266,ASH,s ɔː pʰ ã n,27,utoaztecan
316451,kiow1266,BURN (SOMETHING),tʰ ǫǫ/õː,130,utoaztecan
316452,kiow1266,PATH OR ROAD,ɔ n,701,utoaztecan
316453,kiow1266,MOUNTAIN,kˀ ó/o p,594,utoaztecan
316454,kiow1266,RED,g ú/u l,733,utoaztecan
316455,kiow1266,GREEN,tˀ ɔ̃ː d ei + s ɔ y/j ei,392,utoaztecan
316456,kiow1266,YELLOW,g u ɔ tˀ + kˀ oː,1218,utoaztecan
316457,kiow1266,WHITE,tˀ ã ę/ẽ,1162,utoaztecan
316458,kiow1266,BLACK,kʰ ǫǫ/õː,95,utoaztecan
316459,kiow1266,NIGHT,g iː,653,utoaztecan
316460,kiow1266,NAME,kʰ ɔ̃ː + g y à/a,614,utoaztecan
316461,kiow1266,YEAR,s áá/aː d á/a,1203,utoaztecan
316462,kiow1266,THREE,pʰ áá/aː òò/oː,1053,utoaztecan
316463,kiow1266,FOUR,y/j íí/iː k y/j á/a,341,utoaztecan
316464,kiow1266,FIVE,ɔ̃ n + tˀ a,305,utoaztecan
316465,coma1245,NO OR NOT,k e,654,utoaztecan
316466,coma1245,MANY,s oː + t ɨ,563,utoaztecan
316467,coma1245,ONE,s ɨ mː ɨ,690,utoaztecan
316468,coma1245,TWO,w a h a,1101,utoaztecan
316469,coma1245,BIG,p i a,60,utoaztecan
316470,coma1245,OLD,ts u k u,670,utoaztecan
316471,coma1245,SMALL,t ɨ e,924,utoaztecan
316472,coma1245,SHORT,p a ʔ i t ɨː ts i,844,utoaztecan
316473,coma1245,LONG,p a ʔ a,526,utoaztecan
316474,coma1245,NEW,ɨ k ɨ,639,utoaztecan
316475,coma1245,GOOD,ts aː + t ɨ,370,utoaztecan
316476,coma1245,ROUND,t o pː o n i + t ɨ,768,utoaztecan
316477,coma1245,HEAVY,p u h t u,443,utoaztecan
316478,coma1245,DRY,p a s a,220,utoaztecan
316479,coma1245,SHARP,k ɨ m a,834,utoaztecan
316480,coma1245,DIRTY,t uː ts aː,187,utoaztecan
316481,coma1245,DIRTY,t u tsː ai,187,utoaztecan
316482,coma1245,FULL,t ɨ pː e + t ɨ,346,utoaztecan
316483,coma1245,COLD,ɨi ts ɨ ʔ i,160,utoaztecan
316484,coma1245,HOT,ɨ r ɨ ʔ i,458,utoaztecan
316485,coma1245,WOMAN,w a ʔ i pː ɨ,1184,utoaztecan
316486,coma1245,MAN,t e n a pː ɨ ʔ,551,utoaztecan
316487,coma1245,PERSON,n ɨ m ɨ,704,utoaztecan
316488,coma1245,FISH,p e kʷ i,293,utoaztecan
316489,coma1245,BIRD,k u tsː uː,70,utoaztecan
316490,coma1245,DOG,s a r iː,201,utoaztecan
316491,coma1245,LOUSE,p u s i a,541,utoaztecan
316492,coma1245,SNAKE,kʷ a s i + n a b oː,951,utoaztecan
316493,coma1245,TREE,h uː p + p i,1089,utoaztecan
316494,coma1245,BARK,p o ʔ a,33,utoaztecan
316495,coma1245,LEAF,p u h i pː ɨ h,499,utoaztecan
316496,coma1245,ROOT,t ɨ r a n a,743,utoaztecan
316497,coma1245,SEED,p e h e,823,utoaztecan
316498,coma1245,BLOOD,p ɨː p + p i n,100,utoaztecan
316499,coma1245,MEAT,t ɨ kː a pː ɨ h,572,utoaztecan
316500,coma1245,SKIN,p o ʔ o a ʔ,894,utoaztecan
316501,coma1245,BONE,ts u h n i,112,utoaztecan
316502,coma1245,FAT (ORGANIC SUBSTANCE),j u h u,265,utoaztecan
316503,coma1245,EGG,n o y/j o,249,utoaztecan
316504,coma1245,HORN (ANATOMY),aː,450,utoaztecan
316505,coma1245,TAIL,kʷ a s i,1018,utoaztecan
316506,coma1245,FEATHER,s i a,273,utoaztecan
316507,coma1245,HAIR,p a p i,399,utoaztecan
316508,coma1245,HEAD,p a p i,414,utoaztecan
316509,coma1245,EAR,n a k i,227,utoaztecan
316510,coma1245,EYE,p ui,259,utoaztecan
316511,coma1245,NOSE,m u v i,664,utoaztecan
316512,coma1245,MOUTH,t ɨ p e,602,utoaztecan
316513,coma1245,TOOTH,t a m a,1083,utoaztecan
316514,coma1245,TONGUE,e k o,1075,utoaztecan
316515,coma1245,CLAW,s i t o,140,utoaztecan
316516,coma1245,FOOT,n a p e,327,utoaztecan
316517,coma1245,KNEE,t a nː a + pː ɨ h,479,utoaztecan
316518,coma1245,HAND,m o ʔ o,410,utoaztecan
316519,coma1245,ARM,p ɨ r a,13,utoaztecan
316520,coma1245,ROPE,w i a,751,utoaztecan
316521,coma1245,BELLY,s a pː ɨ h,47,utoaztecan
316522,coma1245,NAVEL,s iː k u,619,utoaztecan
316523,coma1245,NECK,t o y/j o,629,utoaztecan
316524,coma1245,BREAST,p i ts i,123,utoaztecan
316525,coma1245,HEART,p i h i,434,utoaztecan
316526,coma1245,LIVER,n ɨ m ɨ,518,utoaztecan
316527,coma1245,DRINK,h i v i,210,utoaztecan
316528,coma1245,EAT,t ɨ kː a,242,utoaztecan
316529,coma1245,BITE,k ɨ ts + ts i a,81,utoaztecan
316530,coma1245,VOMIT,oː ʔ i,1112,utoaztecan
316531,coma1245,SEE,p u n i,814,utoaztecan
316532,coma1245,HEAR,n a k a,422,utoaztecan
316533,coma1245,KNOW (SOMETHING),s u a p e tː ai,487,utoaztecan
316534,coma1245,KNOW (SOMETHING),s u m p a n a ʔ i + t ɨ,487,utoaztecan
316535,coma1245,SLEEP,ɨː p ɨi,918,utoaztecan
316536,coma1245,DIE,t ɨ y/j ai,182,utoaztecan
316537,coma1245,KILL,p e kː a,470,utoaztecan
316538,coma1245,FLY (MOVE THROUGH AIR),y/j ɨ ts ɨ,315,utoaztecan
316539,coma1245,WALK,m i ʔ a,1123,utoaztecan
316540,coma1245,COME,k i mː a,171,utoaztecan
316541,coma1245,LIE (REST),h a v i,509,utoaztecan
316542,coma1245,SIT DOWN,k a tː ɨ,875,utoaztecan
316543,coma1245,STAND UP,w ɨ nː ɨ,973,utoaztecan
316544,coma1245,THROW,t ɨ t a w ɨː,1061,utoaztecan
316545,coma1245,GIVE,u tː u,362,utoaztecan
316546,coma1245,SAY,n iː kʷ i,802,utoaztecan
316547,coma1245,SING,t ɨ n i kʷ ɨ,861,utoaztecan
316548,coma1245,SUN,t a v e,1002,utoaztecan
316549,coma1245,MOON,m ɨ a,582,utoaztecan
316550,coma1245,STAR,t a ts i n u + p i,983,utoaztecan
316551,coma1245,SKY,t o mː oː + p i,906,utoaztecan
316552,coma1245,WATER,p aː,1135,utoaztecan
316553,coma1245,WIND,n ɨ e + p i,1175,utoaztecan
316554,coma1245,RAIN (PRECIPITATION),ɨ m a,716,utoaztecan
316555,coma1245,SNOW,t a kː a + v i,962,utoaztecan
316556,coma1245,STONE,t ɨ + p i,995,utoaztecan
316557,coma1245,SAND,p a s i w a + p i,790,utoaztecan
316558,coma1245,EARTH (SOIL),s o k o + v i,233,utoaztecan
316559,coma1245,SALT,o nː a + v i,784,utoaztecan
316560,coma1245,CLOUD,t o mː o a k a tː ɨ,145,utoaztecan
316561,coma1245,SMOKE (EXHAUST),k u kː w iː,939,utoaztecan
316562,coma1245,FIRE,k o tː oː pː ɨ h,284,utoaztecan
316563,coma1245,ASH,e t u h s i pː ɨ h,24,utoaztecan
316564,coma1245,BURN (SOMETHING),w e h a,131,utoaztecan
316565,coma1245,PATH OR ROAD,p u ʔ e,697,utoaztecan
316566,coma1245,MOUNTAIN,t o y/j a + v i,588,utoaztecan
316567,coma1245,RED,e k a,728,utoaztecan
316568,coma1245,GREEN,e p e,386,utoaztecan
316569,coma1245,YELLOW,o h a,1212,utoaztecan
316570,coma1245,WHITE,t o s a + p i h t ɨ n,1156,utoaztecan
316571,coma1245,BLACK,t u h u + p i h t ɨ,90,utoaztecan
316572,coma1245,NIGHT,t u k a n i,650,utoaztecan
316573,coma1245,NAME,n a h n i a,610,utoaztecan
316574,coma1245,YEAR,t o mː o,1197,utoaztecan
316575,coma1245,THREE,p a h i h t ï/ɨ,1053,utoaztecan
316576,coma1245,FOUR,h a y/j a + r o kʷ e,337,utoaztecan
316577,coma1245,FIVE,m a n e k i h tʲˀ,301,utoaztecan
316578,coma1245,FIVE,m o ʔ o + b e ʔ,311,utoaztecan
316579,coma1245,SIX,n aː b ai t ï/ɨ,885,utoaztecan
316580,coma1245,I,n ɯ ʔ,467,utoaztecan
316581,coma1245,THOU,ɯ n ɯ,1046,utoaztecan
316582,coma1245,WE,t ɑ n ɯ,1142,utoaztecan
316583,coma1245,WHAT,h iː n i,1151,utoaztecan
316584,coma1245,WHAT,h i n i,1151,utoaztecan
316585,coma1245,WHO,h ɑ k ɑ t ɯ,1167,utoaztecan
316586,coma1245,THIS,i tː ɯ,1037,utoaztecan
316587,coma1245,THAT,u t i,1027,utoaztecan
316588,coma1245,THAT,o t i,1027,utoaztecan
316589,coma1245,ALL,o j/dʒ ɯ̥/ɯ,3,utoaztecan
316590,coma1245,ALL,o j/dʒ o,3,utoaztecan
316591,coma1245,SWIM,p ɑ h ɑ p i tː ɯ,1008,utoaztecan
316592,kawa1283,NO OR NOT,j u w aː t ɨ,657,utoaztecan
316593,kawa1283,MANY,a w a,567,utoaztecan
316594,kawa1283,ONE,s u y/j u,690,utoaztecan
316595,kawa1283,TWO,w a h a,1101,utoaztecan
316596,kawa1283,BIG,w o k o,63,utoaztecan
316597,kawa1283,OLD,7/ʔ iː + tʲ,675,utoaztecan
316598,kawa1283,SMALL,ɨː vˀ e p iː tʃ i,929,utoaztecan
316599,kawa1283,SHORT,t o vˀ e p iː tʃ ɨ,849,utoaztecan
316600,kawa1283,LONG,p a ʔ a t o g o r a,532,utoaztecan
316601,kawa1283,NEW,ɨː v i t ɨ,642,utoaztecan
316602,kawa1283,GOOD,p i ʃ aː,375,utoaztecan
316603,kawa1283,ROUND,m u d u + ˀn i + d ɨ,772,utoaztecan
316604,kawa1283,HEAVY,p i t a ʔ a,443,utoaztecan
316605,kawa1283,DRY,t a v a s t eː d,223,utoaztecan
316606,kawa1283,SHARP,k u w aː,834,utoaztecan
316607,kawa1283,DIRTY,t o ts aː + g a d ɨ,191,utoaztecan
316608,kawa1283,FULL,p o n o ʔ i,351,utoaztecan
316609,kawa1283,FULL,t ɨ b e t ɨ,359,utoaztecan
316610,kawa1283,COLD,s i t u ˀw i d ɨ,164,utoaztecan
316611,kawa1283,HOT,t a r a ʔ + w i d ɨ,463,utoaztecan
316612,kawa1283,WOMAN,m a m a ʔ o,1190,utoaztecan
316613,kawa1283,WOMAN,m u m o ʔ o,1190,utoaztecan
316614,kawa1283,MAN,t a ˀn i p ɨ z i,555,utoaztecan
316615,kawa1283,PERSON,n ɨ w ɨ,704,utoaztecan
316616,kawa1283,FISH,p a g ɨː + v ɨ,293,utoaztecan
316617,kawa1283,BIRD,w i z i + k i z i,75,utoaztecan
316618,kawa1283,DOG,p u g u z ɨ,204,utoaztecan
316619,kawa1283,LOUSE,a ts ɨ + v ɨ,543,utoaztecan
316620,kawa1283,SNAKE,t o g o w a,956,utoaztecan
316621,kawa1283,TREE,w o v i,1092,utoaztecan
316622,kawa1283,BARK,a s i a v i,37,utoaztecan
316623,kawa1283,LEAF,n a g a + v ɨ,501,utoaztecan
316624,kawa1283,ROOT,t ɨ n,745,utoaztecan
316625,kawa1283,SEED,p u ʔ i + v i,827,utoaztecan
316626,kawa1283,BLOOD,p ɨː + p i,100,utoaztecan
316627,kawa1283,MEAT,t u k u aː + v i,577,utoaztecan
316628,kawa1283,SKIN,a s i a v i ʔ,898,utoaztecan
316629,kawa1283,BONE,o h o + v ɨ,116,utoaztecan
316630,kawa1283,FAT (ORGANIC SUBSTANCE),j u h u + v ɨ,265,utoaztecan
316631,kawa1283,EGG,n o p a + v i,253,utoaztecan
316632,kawa1283,HORN (ANATOMY),aː + p ɨ,452,utoaztecan
316633,kawa1283,TAIL,kʷ a s i,1018,utoaztecan
316634,kawa1283,FEATHER,w i ʃ i ʔ aː + v i,277,utoaztecan
316635,kawa1283,HAIR,ts o p i + v ɨ,402,utoaztecan
316636,kawa1283,HEAD,t o ts i + v i,417,utoaztecan
316637,kawa1283,EAR,n a g a + v i v i,227,utoaztecan
316638,kawa1283,EYE,p u ʔ i + v i,259,utoaztecan
316639,kawa1283,NOSE,m u v iː + t o ʔ o + v é/e b e,667,utoaztecan
316640,kawa1283,MOUTH,t ɨ b i + v ɨ,602,utoaztecan
316641,kawa1283,TOOTH,t a w a + b i,1083,utoaztecan
316642,kawa1283,TONGUE,e g u + b ɨ,1080,utoaztecan
316643,kawa1283,CLAW,t a ʃ t o ʔ o + b i,141,utoaztecan
316644,kawa1283,FOOT,n a b i + v i,327,utoaztecan
316645,kawa1283,KNEE,t a n a + v i,479,utoaztecan
316646,kawa1283,HAND,m o ʔ o + v i,410,utoaztecan
316647,kawa1283,ARM,p ɨ r a + v ɨ,13,utoaztecan
316648,kawa1283,ROPE,t u ʔ u r u,757,utoaztecan
316649,kawa1283,BELLY,s a p ɨi v ɨ,47,utoaztecan
316650,kawa1283,NAVEL,ʃ i g u + v i,619,utoaztecan
316651,kawa1283,NECK,k u r a + v i,628,utoaztecan
316652,kawa1283,BREAST,p i h i + v ɨ,126,utoaztecan
316653,kawa1283,HEART,p ɨ h y/j ɨ + p i,434,utoaztecan
316654,kawa1283,LIVER,n ɨ w ɨ + b i,518,utoaztecan
316655,kawa1283,DRINK,h i v i,210,utoaztecan
316656,kawa1283,EAT,k a ʔ a,241,utoaztecan
316657,kawa1283,BITE,k i ʔ i,80,utoaztecan
316658,kawa1283,VOMIT,p i t a h n i,1117,utoaztecan
316659,kawa1283,VOMIT,p i p i t a h n i,1117,utoaztecan
316660,kawa1283,SEE,p ɨ n i,814,utoaztecan
316661,kawa1283,HEAR,n a g a,422,utoaztecan
316662,kawa1283,KNOW (SOMETHING),p u ts ɨ,490,utoaztecan
316663,kawa1283,SLEEP,ɨ p iː,918,utoaztecan
316664,kawa1283,KILL,p a k a,470,utoaztecan
316665,kawa1283,FLY (MOVE THROUGH AIR),y/j o z i,315,utoaztecan
316666,kawa1283,WALK,p a g i,1129,utoaztecan
316667,kawa1283,COME,p i d ɨ,172,utoaztecan
316668,kawa1283,LIE (REST),h a v i,509,utoaztecan
316669,kawa1283,SIT DOWN,k a r ɨ,875,utoaztecan
316670,kawa1283,STAND UP,w ɨ n ɨ,973,utoaztecan
316671,kawa1283,THROW,t a v i,1063,utoaztecan
316672,kawa1283,GIVE,r oː,366,utoaztecan
316673,kawa1283,GIVE,d oː,367,utoaztecan
316674,kawa1283,SAY,m eː,805,utoaztecan
316675,kawa1283,SING,k aː,866,utoaztecan
316676,kawa1283,SUN,t a v i,1002,utoaztecan
316677,kawa1283,MOON,m ɨ a + z i,582,utoaztecan
316678,kawa1283,STAR,p uː ts iː + v ɨ,985,utoaztecan
316679,kawa1283,SKY,t u g u,904,utoaztecan
316680,kawa1283,WATER,p o ʔ o,1136,utoaztecan
316681,kawa1283,WIND,n eː + d ɨ,1178,utoaztecan
316682,kawa1283,RAIN (PRECIPITATION),u w a,716,utoaztecan
316683,kawa1283,SNOW,n ɨ v a + ts i,965,utoaztecan
316684,kawa1283,STONE,t ɨ b i + tʃ ɨ,997,utoaztecan
316685,kawa1283,SAND,ʃ i hʷ a + b ɨ,794,utoaztecan
316686,kawa1283,EARTH (SOIL),t ɨ b i + tʃ ɨ,238,utoaztecan
316687,kawa1283,SALT,o w a + v i,784,utoaztecan
316688,kawa1283,CLOUD,k ɨ n a + v i,151,utoaztecan
316689,kawa1283,SMOKE (EXHAUST),kʷ u h i + d ɨ,943,utoaztecan
316690,kawa1283,FIRE,k u n a,288,utoaztecan
316691,kawa1283,ASH,k u ts a + p ɨ,26,utoaztecan
316692,kawa1283,BURN (SOMETHING),n e ʔ e,129,utoaztecan
316693,kawa1283,PATH OR ROAD,t oː v ɨ,700,utoaztecan
316694,kawa1283,MOUNTAIN,k eː + v i,593,utoaztecan
316695,kawa1283,RED,a g a,728,utoaztecan
316696,kawa1283,GREEN,p u h i + g i d ɨ,391,utoaztecan
316697,kawa1283,YELLOW,h ɨ v ɨ + g i d ɨ,1217,utoaztecan
316698,kawa1283,WHITE,s eː + g i d ɨ,1161,utoaztecan
316699,kawa1283,BLACK,t u h u + kʷ i d ɨ,90,utoaztecan
316700,kawa1283,NIGHT,t u g w a,650,utoaztecan
316701,kawa1283,NAME,n i y/j aa/aː + v i,613,utoaztecan
316702,kawa1283,YEAR,t iː p ɨ,1202,utoaztecan
316703,kawa1283,THREE,p e h e,1053,utoaztecan
316704,kawa1283,THREE,p e h e y/j u,1053,utoaztecan
316705,kawa1283,FOUR,w a ts uː,335,utoaztecan
316706,kawa1283,FIVE,m a n ï/ɨ g i,301,utoaztecan
316707,kawa1283,SIX,n a v a h a,885,utoaztecan
316708,kawa1283,I,n ɯ 7/ʔ ɯ,467,utoaztecan
316709,kawa1283,THOU,m u m i,1046,utoaztecan
316710,kawa1283,THOU,i m i,1046,utoaztecan
316711,kawa1283,WE,t ɑ m i,1142,utoaztecan
316712,kawa1283,WHAT,h i n i ʔ i p i,1151,utoaztecan
316713,kawa1283,WHO,h i n i,1167,utoaztecan
316714,kawa1283,WHO,h ɑ n ɑ,1167,utoaztecan
316715,kawa1283,THIS,i n ɑ,1038,utoaztecan
316716,kawa1283,THIS,s i ʔ i t ɯ,1037,utoaztecan
316717,kawa1283,THIS,s i ʔ i n ɑ,1038,utoaztecan
316718,kawa1283,THIS,i t ɯ,1037,utoaztecan
316719,kawa1283,THAT,u t ɯ,1027,utoaztecan
316720,kawa1283,THAT,s ɑ m ɑ n ɑ,1033,utoaztecan
316721,kawa1283,THAT,s ɑ m ɑ t ɯ,1033,utoaztecan
316722,kawa1283,THAT,s u ʔ u n ɑ,1027,utoaztecan
316723,kawa1283,THAT,s u ʔ u t ɯ,1027,utoaztecan
316724,kawa1283,THAT,u n ɑ,1028,utoaztecan
316725,kawa1283,ALL,m o n o j/dʒ o,8,utoaztecan
316726,kawa1283,SWIM,p ɑː k e n u kʷː i,1011,utoaztecan
