id,doculect,concept,forms,lexstatid,db
239608,stan1293,SNAKE,s n eɪ k,1462,listcognatebenchmark
239609,stan1290,SNAKE,s ɛ ʀ p ɑ̃,1451,listcognatebenchmark
239610,mode1248,SNAKE,f i ð i,1456,listcognatebenchmark
239611,mara1378,SNAKE,s a p,1455,listcognatebenchmark
239612,poli1260,SNAKE,v ɔ̃ ʒ,1456,listcognatebenchmark
239613,port1283,SNAKE,k ɔ β ɾ ɐ,1459,listcognatebenchmark
239614,russ1263,SNAKE,z mʲ e j a,1460,listcognatebenchmark
239615,mait1250,SNAKE,s ã p,1455,listcognatebenchmark
239616,oriy1255,SNAKE,s a p ɔ,1455,listcognatebenchmark
239617,stan1288,SNAKE,s e ɾ p j e n t e,1451,listcognatebenchmark
239618,port1283,SNAKE,s ɨ ɾ p ẽ t ɨ,1451,listcognatebenchmark
239619,nucl1235,SNOWING,ʣ ɪ̯u n,1473,listcognatebenchmark
239620,czec1258,SNOWING,s n iː x,1468,listcognatebenchmark
239621,stan1289,SNOWING,n e w,1475,listcognatebenchmark
239622,stan1295,SNOWING,ʃ n eː,1468,listcognatebenchmark
239623,ital1282,SNOWING,n e v e,1469,listcognatebenchmark
239624,swed1254,SNOWING,s n øː,1468,listcognatebenchmark
239625,dutc1256,SNOWING,s n e w,1468,listcognatebenchmark
239626,stan1293,SNOWING,s n əʊ,1468,listcognatebenchmark
239627,stan1290,SNOWING,n ɛ ʒ,1476,listcognatebenchmark
239628,bret1244,SNOWING,ɛ r x,1467,listcognatebenchmark
239629,mode1248,SNOWING,ç o̞ n i,1472,listcognatebenchmark
239630,poli1260,SNOWING,ɕ ɲ ɛ k,1468,listcognatebenchmark
239631,port1283,SNOWING,n ɛ v ɨ,1469,listcognatebenchmark
239632,russ1263,SNOWING,s nʲ e g,1468,listcognatebenchmark
239633,stan1288,SNOWING,n j e β e,1469,listcognatebenchmark
239634,dani1285,SNOWING,s n e,1468,listcognatebenchmark
239635,urdu1245,SNOWING,b ə ɾ f,1477,listcognatebenchmark
239636,mait1250,SNOWING,b ə r pʰ # kʰ ə s ə b,1470,listcognatebenchmark
239637,oriy1255,SNOWING,b ɔ r ɔ pʰ ɔ,1474,listcognatebenchmark
239638,oriy1255,SNOWING,t u s a r ɔ,1478,listcognatebenchmark
239639,mara1378,SNOWING,b ə ɾ f ə,1471,listcognatebenchmark
239640,urdu1245,SOME,k ʊ ʧʰ,1481,listcognatebenchmark
239641,stan1295,SOME,ɛ t v a s,1488,listcognatebenchmark
239642,swed1254,SOME,n oː g r a,1489,listcognatebenchmark
239643,dani1285,SOME,n oə n,1479,listcognatebenchmark
239644,dutc1256,SOME,e n ə χ,1480,listcognatebenchmark
239645,stan1293,SOME,s ʌ m,1487,listcognatebenchmark
239646,stan1290,SOME,k ɛ l k,1486,listcognatebenchmark
239647,mode1248,SOME,m e̞ r i c i,1483,listcognatebenchmark
239648,mara1378,SOME,k a ɦ iː,1482,listcognatebenchmark
239649,russ1263,SOME,nʲ e m n o g o,1485,listcognatebenchmark
239650,mait1250,SOME,k i cʰ u,1481,listcognatebenchmark
239651,mait1250,SOME,k ayo,1482,listcognatebenchmark
239652,oriy1255,SOME,k i cʰ i,1481,listcognatebenchmark
239653,poli1260,SOME,kʲ i l k a,1481,listcognatebenchmark
239654,dutc1256,SOME,s ɔ m ə ɣ ə,1487,listcognatebenchmark
239655,nucl1235,SOME,v o ɾ o ʃ,1484,listcognatebenchmark
239656,urdu1245,SPIT,t̪ʰ u k n ə,1508,listcognatebenchmark
239657,czec1258,SPIT,p l ɪ v a t,1505,listcognatebenchmark
239658,bret1244,SPIT,t y f a t,1504,listcognatebenchmark
239659,stan1295,SPIT,ʃ p eiə n,1507,listcognatebenchmark
239660,ital1282,SPIT,s p u t a r e,1507,listcognatebenchmark
239661,swed1254,SPIT,s p ɔ t a,1507,listcognatebenchmark
239662,stan1290,SPIT,k ʀ a ʃ e,1512,listcognatebenchmark
239663,mode1248,SPIT,f t i n o̞,1509,listcognatebenchmark
239664,mara1378,SPIT,tʰ u n k ɳ e,1508,listcognatebenchmark
239665,poli1260,SPIT,p l u ʨ,1505,listcognatebenchmark
239666,port1283,SPIT,k u ʃ p i ɾ,1511,listcognatebenchmark
239667,russ1263,SPIT,p lʲ e v a tʲ,1505,listcognatebenchmark
239668,stan1288,SPIT,e s k u p i ɾ,1511,listcognatebenchmark
239669,dani1285,SPIT,s b̥ # ø d̥ʰ ə,1506,listcognatebenchmark
239670,dutc1256,SPIT,s p y w ə n,1507,listcognatebenchmark
239671,stan1293,SPIT,s p ɪ t,1507,listcognatebenchmark
239672,mait1250,SPIT,tʰ u k ə b,1508,listcognatebenchmark
239673,bret1244,SPIT,s k ɔ p ã,1511,listcognatebenchmark
239674,oriy1255,SPIT,cʰ e p ɔ # p ɔ k ei b a,1510,listcognatebenchmark
239675,nucl1235,SPIT,tʰ ə kʰ ɛ l,1508,listcognatebenchmark
239676,stan1289,SPIT,ə s k u p i,1511,listcognatebenchmark
239677,urdu1245,SPLIT,d o # ʈ ʊ k ɽ e # k ə ɾ n ə,1523,listcognatebenchmark
239678,stan1295,SPLIT,ʃ p a l t n̩,1516,listcognatebenchmark
239679,ital1282,SPLIT,f ɛ n d e r e,1513,listcognatebenchmark
239680,swed1254,SPLIT,s p l i t r a,1516,listcognatebenchmark
239681,bret1244,SPLIT,f ɔ w t ĩ,1513,listcognatebenchmark
239682,dani1285,SPLIT,g̥ʰ l ɒ w,1515,listcognatebenchmark
239683,dutc1256,SPLIT,s p l ɛi t ə n,1516,listcognatebenchmark
239684,stan1293,SPLIT,s p l ɪ t,1516,listcognatebenchmark
239685,stan1290,SPLIT,f ɑ̃ d ʀ,1513,listcognatebenchmark
239686,mode1248,SPLIT,s c i z o̞,1518,listcognatebenchmark
239687,mara1378,SPLIT,ʧ i ɾ ɳ e,1517,listcognatebenchmark
239688,russ1263,SPLIT,r a s k a l ɨ v a tʲ,1514,listcognatebenchmark
239689,mait1250,SPLIT,c i r ə b,1517,listcognatebenchmark
239690,oriy1255,SPLIT,č i r i b a,1517,listcognatebenchmark
239691,oriy1255,SPLIT,pʰ a ɭ ɔ # k,1525,listcognatebenchmark
239692,oriy1255,SPLIT,bʱ a g ɔ # k,1525,listcognatebenchmark
239693,ital1282,SPLIT,s p a kː a r e,1524,listcognatebenchmark
239694,port1283,SPLIT,ʀ ɐ ʃ a ɾ,1521,listcognatebenchmark
239695,poli1260,SPLIT,r ɔ̃ b a ʨ,1520,listcognatebenchmark
239696,czec1258,SPLIT,r o z ɟ ɛ l ɪ t,1514,listcognatebenchmark
239697,stan1288,SPLIT,p a ɾ t i ɾ,1516,listcognatebenchmark
239698,stan1289,SPLIT,ə s k ə ɾ ð a,1522,listcognatebenchmark
239699,nucl1235,SPLIT,b ɑ ʒ ɑ n ɛ l,1519,listcognatebenchmark
239700,urdu1245,SQUEEZE,d̪ ə b ɑ n ə,1547,listcognatebenchmark
239701,stan1289,SQUEEZE,k u m p ɾ i m i,1544,listcognatebenchmark
239702,stan1295,SQUEEZE,d r ʏ k n̩,1536,listcognatebenchmark
239703,ital1282,SQUEEZE,p r ɛ m e r e,1536,listcognatebenchmark
239704,swed1254,SQUEEZE,k r ɑː m a,1544,listcognatebenchmark
239705,dani1285,SQUEEZE,d̥ʰ ʁ œ g̥ʰ ə,1536,listcognatebenchmark
239706,dutc1256,SQUEEZE,p ɛ r s ə n,1537,listcognatebenchmark
239707,stan1293,SQUEEZE,s k w iː z,1545,listcognatebenchmark
239708,stan1290,SQUEEZE,s ɛ ʀ e,1549,listcognatebenchmark
239709,mode1248,SQUEEZE,z u p o̞,1540,listcognatebenchmark
239710,mara1378,SQUEEZE,p i ɭ ɳ e,1539,listcognatebenchmark
239711,port1283,SQUEEZE,ɐ p ɨ ɾ t a ɾ,1537,listcognatebenchmark
239712,russ1263,SQUEEZE,s ʒ ɨ m a tʲ,1541,listcognatebenchmark
239713,stan1288,SQUEEZE,a p ɾ e t a ɾ,1537,listcognatebenchmark
239714,mait1250,SQUEEZE,r a s # g a r ə b,1538,listcognatebenchmark
239715,oriy1255,SQUEEZE,n i g a ɖ i b a,1542,listcognatebenchmark
239716,poli1260,SQUEEZE,ɕ ʨ i s k a ʨ,1543,listcognatebenchmark
239717,czec1258,SQUEEZE,m a ʧ k a t,1535,listcognatebenchmark
239718,stan1289,SQUEEZE,ə s t ɾ ɛ ɲ ə,1548,listcognatebenchmark
239719,stan1289,SQUEEZE,p i d ʒ a,1537,listcognatebenchmark
239720,nucl1235,SQUEEZE,s ɛ χ m ɛ l,1541,listcognatebenchmark
239721,urdu1245,STAB,ɡʰ o p n ə,1558,listcognatebenchmark
239722,nucl1235,STAB,χ o ʦʰ ɛ l,1551,listcognatebenchmark
239723,stan1295,STAB,ɛɐ̯ ʃ t ɛ ç n̩,1560,listcognatebenchmark
239724,ital1282,STAB,p u ɲː a l a r e,1552,listcognatebenchmark
239725,dani1285,STAB,s d̥ʰ e g̥ʰ ə,1551,listcognatebenchmark
239726,dutc1256,STAB,s t e k ə n,1551,listcognatebenchmark
239727,stan1293,STAB,s t æ b,1551,listcognatebenchmark
239728,stan1290,STAB,p w a ɲ a ʀ d e,1557,listcognatebenchmark
239729,mara1378,STAB,bʰ o s ə k ɳ e,1553,listcognatebenchmark
239730,port1283,STAB,ɐ p u ɲ ɐ l a ɾ,1552,listcognatebenchmark
239731,russ1263,STAB,z a k a l ɨ v a tʲ,1556,listcognatebenchmark
239732,stan1288,STAB,a p u ɲ a l a ɾ,1552,listcognatebenchmark
239733,mait1250,STAB,s ə ʈ ə b,1551,listcognatebenchmark
239734,poli1260,STAB,p x n ɔ̃ ʨ # n u ʃ ɛ m,1555,listcognatebenchmark
239735,ital1282,STAB,a kː o l t e lː a r e,1559,listcognatebenchmark
239736,mode1248,STAB,m a ç e̞ r o̞ n o,1554,listcognatebenchmark
239737,czec1258,STAB,p iː x n oʊ̯ t,1550,listcognatebenchmark
239738,swed1254,STAB,s t i k a,1551,listcognatebenchmark
239739,port1283,STAB,e ʃ f ɐ k ia ɾ,1551,listcognatebenchmark
239740,stan1289,STAB,ə p u n ɲ ə l a,1552,listcognatebenchmark
239741,stan1289,STAND,ə ʃ ə k a,1570,listcognatebenchmark
239742,urdu1245,STAND,kʰ ə ɽ e # h o n ə,1572,listcognatebenchmark
239743,czec1258,STAND,s t aː t,1562,listcognatebenchmark
239744,stan1295,STAND,ʃ t eːə n,1562,listcognatebenchmark
239745,ital1282,STAND,s t a r e # i m # p j ɛ d i,1563,listcognatebenchmark
239746,swed1254,STAND,s t oː,1562,listcognatebenchmark
239747,dani1285,STAND,s d̥ʰ ɔ,1562,listcognatebenchmark
239748,dutc1256,STAND,s t a n,1562,listcognatebenchmark
239749,stan1293,STAND,s t æ n d,1562,listcognatebenchmark
239750,stan1290,STAND,ɛ t ʀ,1571,listcognatebenchmark
239751,mode1248,STAND,s t e̞ k o̞ m e̞,1566,listcognatebenchmark
239752,mara1378,STAND,u bʰ ə # ɾ a ɦ n e,1565,listcognatebenchmark
239753,port1283,STAND,ɨ ʃ t a ɾ # ɐ̃ j # p ɛ,1563,listcognatebenchmark
239754,russ1263,STAND,s t o j a tʲ,1562,listcognatebenchmark
239755,stan1288,STAND,e s t a ɾ # d e # p j e,1563,listcognatebenchmark
239756,mait1250,STAND,ʈʰ a r h # h aeə b,1564,listcognatebenchmark
239757,oriy1255,STAND,ʈʰ ia,1569,listcognatebenchmark
239758,oriy1255,STAND,u bʱ a,1574,listcognatebenchmark
239759,nucl1235,STAND,k ɑ n g n ɛ l,1568,listcognatebenchmark
239760,port1283,STAND,p o ɾ s e # d ɨ # p ɛ,1575,listcognatebenchmark
239761,nucl1235,STAR,ɑ s t ə ʁ,1582,listcognatebenchmark
239762,urdu1245,STAR,t̪ ɑ ɾ ə,1581,listcognatebenchmark
239763,bret1244,STAR,s t eː r ɛ t,1577,listcognatebenchmark
239764,stan1289,STAR,ə s t ɛ l,1580,listcognatebenchmark
239765,czec1258,STAR,ɦ v j ɛ z d a,1579,listcognatebenchmark
239766,stan1295,STAR,ʃ t ɛ r n,1577,listcognatebenchmark
239767,ital1282,STAR,s t e lː a,1580,listcognatebenchmark
239768,swed1254,STAR,ɧ ɛː r n a,1577,listcognatebenchmark
239769,dani1285,STAR,s d̥ʰ j æɐ̯ n ə,1577,listcognatebenchmark
239770,dutc1256,STAR,s t ɛ r,1577,listcognatebenchmark
239771,stan1293,STAR,s t ɑː,1577,listcognatebenchmark
239772,stan1290,STAR,e t w a l,1580,listcognatebenchmark
239773,mode1248,STAR,a s t r o̞,1582,listcognatebenchmark
239774,mara1378,STAR,t a ɾ a,1581,listcognatebenchmark
239775,poli1260,STAR,ɡ vʲ a z d a,1579,listcognatebenchmark
239776,port1283,STAR,ɨ ʃ t ɾ e l ɐ,1580,listcognatebenchmark
239777,russ1263,STAR,z vʲ e z d a,1579,listcognatebenchmark
239778,stan1288,STAR,e s t ɾ e ʎ a,1580,listcognatebenchmark
239779,mait1250,STAR,ʈ a r a,1581,listcognatebenchmark
239780,oriy1255,STAR,t a r a,1581,listcognatebenchmark
239781,mara1378,STAR,t s ã n d ə n iː,1583,listcognatebenchmark
239782,urdu1245,STICK,ɖ ə n ɖ ɑ,1594,listcognatebenchmark
239783,bret1244,STICK,b aː s,1584,listcognatebenchmark
239784,stan1295,STICK,ʃ t ɔ k,1586,listcognatebenchmark
239785,ital1282,STICK,b a s t o n e,1584,listcognatebenchmark
239786,swed1254,STICK,k v i s t,1593,listcognatebenchmark
239787,dani1285,STICK,s d̥ʰ ʌ g̥ʰ,1586,listcognatebenchmark
239788,dutc1256,STICK,s t ɔ k,1586,listcognatebenchmark
239789,stan1293,STICK,s t ɪ k,1586,listcognatebenchmark
239790,stan1290,STICK,b ɑ t ɔ̃,1584,listcognatebenchmark
239791,russ1263,STICK,p a l k a,1592,listcognatebenchmark
239792,stan1288,STICK,p a l o,1584,listcognatebenchmark
239793,mait1250,STICK,cʰ ə̃ r i,1587,listcognatebenchmark
239794,czec1258,STICK,ɦ uː l,1585,listcognatebenchmark
239795,oriy1255,STICK,l a ʈʰ i,1590,listcognatebenchmark
239796,poli1260,STICK,l a s k a,1591,listcognatebenchmark
239797,mode1248,STICK,r a v ð i,1589,listcognatebenchmark
239798,nucl1235,STICK,pʰ ɑɪ̯ t,1584,listcognatebenchmark
239799,mara1378,STICK,k a ʈʰ iː,1588,listcognatebenchmark
239800,port1283,STICK,b ɐ ʃ t ɐ̃uː,1584,listcognatebenchmark
239801,stan1289,STICK,g ə r ɔ t,1588,listcognatebenchmark
239802,nucl1235,STONE,kʰ ɑ ɾ,1599,listcognatebenchmark
239803,stan1289,STONE,p e ð ɾ ə,1601,listcognatebenchmark
239804,czec1258,STONE,k aː m ɛ n,1598,listcognatebenchmark
239805,bret1244,STONE,m ẽ n,1598,listcognatebenchmark
239806,stan1295,STONE,ʃ t ai n,1600,listcognatebenchmark
239807,ital1282,STONE,p j ɛ t r a,1601,listcognatebenchmark
239808,swed1254,STONE,s t eː n,1600,listcognatebenchmark
239809,mode1248,STONE,p e̞ t r a,1601,listcognatebenchmark
239810,poli1260,STONE,k a mʲ ɛ ɲ,1598,listcognatebenchmark
239811,port1283,STONE,p ɛ d ɾ ɐ,1601,listcognatebenchmark
239812,russ1263,STONE,k a mʲ e nʲ,1598,listcognatebenchmark
239813,stan1288,STONE,p j e ð ɾ a,1601,listcognatebenchmark
239814,stan1293,STONE,s t əʊ n,1600,listcognatebenchmark
239815,dani1285,STONE,s d̥ʰ e n,1600,listcognatebenchmark
239816,dutc1256,STONE,s t e n,1600,listcognatebenchmark
239817,stan1290,STONE,p j ɛ ʀ,1601,listcognatebenchmark
239818,urdu1245,STONE,p ə t̪ʰː ə ɾ,1601,listcognatebenchmark
239819,mait1250,STONE,p a tʰ ə r,1601,listcognatebenchmark
239820,stan1289,STONE,ɾ ɔ k,1605,listcognatebenchmark
239821,oriy1255,STONE,p ɔ tʰ ɔ r ɔo,1601,listcognatebenchmark
239822,oriy1255,STONE,g o ɽ i,1599,listcognatebenchmark
239823,mara1378,STONE,d ə g ə ɖ,1602,listcognatebenchmark
239824,nucl1235,STRAIGHT,u ʁ i ʁ,1618,listcognatebenchmark
239825,bret1244,STRAIGHT,ɛ̃ w n,1611,listcognatebenchmark
239826,stan1289,STRAIGHT,r ɛ k t ə,1614,listcognatebenchmark
239827,czec1258,STRAIGHT,p r̝ iː m iː,1612,listcognatebenchmark
239828,stan1295,STRAIGHT,g ə r aː d ə,1619,listcognatebenchmark
239829,ital1282,STRAIGHT,d i r i tː o,1614,listcognatebenchmark
239830,swed1254,STRAIGHT,r ɑː k,1614,listcognatebenchmark
239831,dani1285,STRAIGHT,l iːə,1613,listcognatebenchmark
239832,dutc1256,STRAIGHT,r ɛ χ t,1614,listcognatebenchmark
239833,stan1293,STRAIGHT,s t r eɪ t,1614,listcognatebenchmark
239834,stan1290,STRAIGHT,d ʀ w ɑ,1614,listcognatebenchmark
239835,mode1248,STRAIGHT,i s ç o̞ s,1617,listcognatebenchmark
239836,mara1378,STRAIGHT,s ə ɾ ə ɭ,1616,listcognatebenchmark
239837,poli1260,STRAIGHT,p r ɔ s t ɨ,1620,listcognatebenchmark
239838,port1283,STRAIGHT,d i ɾ ɐ j t u,1614,listcognatebenchmark
239839,russ1263,STRAIGHT,p rʲ a m o j,1612,listcognatebenchmark
239840,urdu1245,STRAIGHT,s i d̪ʰ ə,1619,listcognatebenchmark
239841,mait1250,STRAIGHT,s o j h,1615,listcognatebenchmark
239842,oriy1255,STRAIGHT,s i dʱ a,1619,listcognatebenchmark
239843,stan1288,STRAIGHT,r e k t o,1614,listcognatebenchmark
239844,swed1254,STRAIGHT,r ɛː t,1614,listcognatebenchmark
239845,stan1289,STRAIGHT,d ɾ ɛ t,1614,listcognatebenchmark
239846,urdu1245,SUCK,ʧ u s n ə,1633,listcognatebenchmark
239847,nucl1235,SUCK,ʦ ə ʦ ɛ l,1633,listcognatebenchmark
239848,bret1244,SUCK,s ỹː ñ,1633,listcognatebenchmark
239849,czec1258,SUCK,s aː t,1633,listcognatebenchmark
239850,stan1289,SUCK,ʃ u k ɫ a,1633,listcognatebenchmark
239851,stan1295,SUCK,z au g n̩,1633,listcognatebenchmark
239852,ital1282,SUCK,s u kː j a r e,1633,listcognatebenchmark
239853,swed1254,SUCK,s ʉː g a,1633,listcognatebenchmark
239854,dani1285,SUCK,s uːə,1633,listcognatebenchmark
239855,dutc1256,SUCK,z œy ɣ ə n,1633,listcognatebenchmark
239856,stan1293,SUCK,s ʌ k,1633,listcognatebenchmark
239857,stan1290,SUCK,s y s e,1633,listcognatebenchmark
239858,mara1378,SUCK,t s o kʰ ɳ e,1633,listcognatebenchmark
239859,poli1260,SUCK,sː a ʨ,1633,listcognatebenchmark
239860,port1283,SUCK,ʃ u p a ɾ,1633,listcognatebenchmark
239861,russ1263,SUCK,s o s a tʲ,1633,listcognatebenchmark
239862,stan1288,SUCK,ʧ u p a ɾ,1633,listcognatebenchmark
239863,mait1250,SUCK,c u s ə b,1633,listcognatebenchmark
239864,bret1244,SUCK,d ẽː n ã,1635,listcognatebenchmark
239865,oriy1255,SUCK,č u s i b a,1633,listcognatebenchmark
239866,mode1248,SUCK,r o̞ f o̞,1634,listcognatebenchmark
239867,port1283,SUCK,s u ɡ a ɾ,1633,listcognatebenchmark
239868,urdu1245,SUN,s u ɾ ə ʤ,1640,listcognatebenchmark
239869,nucl1235,SUN,ɑ ɾ ɛ v,1643,listcognatebenchmark
239870,bret1244,SUN,ɛ w l,1636,listcognatebenchmark
239871,stan1289,SUN,s ɔ ɫ,1639,listcognatebenchmark
239872,czec1258,SUN,s l ʊ n t s ɛ,1638,listcognatebenchmark
239873,stan1295,SUN,z ɔ n ə,1637,listcognatebenchmark
239874,ital1282,SUN,s o l e,1639,listcognatebenchmark
239875,swed1254,SUN,s uː l,1639,listcognatebenchmark
239876,dani1285,SUN,s o l,1639,listcognatebenchmark
239877,dutc1256,SUN,z ɔ n,1637,listcognatebenchmark
239878,stan1293,SUN,s ʌ n,1637,listcognatebenchmark
239879,stan1290,SUN,s ɔ l ɛ j,1639,listcognatebenchmark
239880,mode1248,SUN,i ʎ o̞ s,1641,listcognatebenchmark
239881,mara1378,SUN,s uː ɾ j ə,1640,listcognatebenchmark
239882,poli1260,SUN,s w ɔ ɲ ʦ ɛ,1638,listcognatebenchmark
239883,port1283,SUN,s ɔ l,1639,listcognatebenchmark
239884,russ1263,SUN,s o l n t s e,1638,listcognatebenchmark
239885,stan1288,SUN,s o l,1639,listcognatebenchmark
239886,mait1250,SUN,s u r j,1640,listcognatebenchmark
239887,oriy1255,SUN,s u r j yɔ,1640,listcognatebenchmark
239888,urdu1245,SWELL,s u ʤ n ə,1654,listcognatebenchmark
239889,nucl1235,SWELL,u r ɛ l,1656,listcognatebenchmark
239890,stan1289,SWELL,i n f l a,1657,listcognatebenchmark
239891,czec1258,SWELL,o p ʊ x n oʊ̯ t,1650,listcognatebenchmark
239892,bret1244,SWELL,x w eː z ã,1649,listcognatebenchmark
239893,stan1295,SWELL,ʃ v ɛ l ə n,1651,listcognatebenchmark
239894,ital1282,SWELL,g o n f j a r e,1652,listcognatebenchmark
239895,swed1254,SWELL,s v a l a,1651,listcognatebenchmark
239896,stan1293,SWELL,s w ɛ l,1651,listcognatebenchmark
239897,stan1290,SWELL,ɑ̃ f l e,1657,listcognatebenchmark
239898,mode1248,SWELL,f u s k o̞ n o̞,1655,listcognatebenchmark
239899,port1283,SWELL,ĩ ʃ a ɾ,1656,listcognatebenchmark
239900,russ1263,SWELL,p u x n u tʲ,1650,listcognatebenchmark
239901,stan1288,SWELL,i n ʧ a ɾ s e,1656,listcognatebenchmark
239902,dani1285,SWELL,s v u l m ə,1651,listcognatebenchmark
239903,dutc1256,SWELL,z w ɛ l ə n,1651,listcognatebenchmark
239904,mait1250,SWELL,pʰ u l ə b,1653,listcognatebenchmark
239905,bret1244,SWELL,k w ẽː v ĩ,1658,listcognatebenchmark
239906,poli1260,SWELL,p ɛ̃ ʧ ɲ ɛ ʨ,1650,listcognatebenchmark
239907,oriy1255,SWELL,pʰ u l i b a,1653,listcognatebenchmark
239908,swed1254,SWELL,p øː s a,1659,listcognatebenchmark
239909,mara1378,SWELL,s u d z ɳ e,1654,listcognatebenchmark
239910,urdu1245,SWIM,t̪ ɛ ɾ n ə,1675,listcognatebenchmark
239911,nucl1235,SWIM,l o ʁ ɑ l,1672,listcognatebenchmark
239912,bret1244,SWIM,n ø j a l,1663,listcognatebenchmark
239913,czec1258,SWIM,p l a v a t,1665,listcognatebenchmark
239914,stan1295,SWIM,ʃ v ɪ m ə n,1666,listcognatebenchmark
239915,ital1282,SWIM,n w o t a r e,1667,listcognatebenchmark
239916,dani1285,SWIM,s v œ m ə,1666,listcognatebenchmark
239917,dutc1256,SWIM,z w ɛ m ə n,1666,listcognatebenchmark
239918,stan1293,SWIM,s w ɪ m,1666,listcognatebenchmark
239919,stan1290,SWIM,n a ʒ e,1667,listcognatebenchmark
239920,mode1248,SWIM,k o̞ l i m b o̞,1670,listcognatebenchmark
239921,mara1378,SWIM,p o ɦ ɳ e,1669,listcognatebenchmark
239922,poli1260,SWIM,p w ɨ v a ʨ,1665,listcognatebenchmark
239923,port1283,SWIM,n ɐ d a ɾ,1667,listcognatebenchmark
239924,russ1263,SWIM,p l ɨ tʲ,1665,listcognatebenchmark
239925,stan1288,SWIM,n a ð a ɾ,1667,listcognatebenchmark
239926,mait1250,SWIM,h e l ə b,1668,listcognatebenchmark
239927,oriy1255,SWIM,p ɔ h ɔ̃ r,1673,listcognatebenchmark
239928,stan1289,SWIM,n ə ð a,1667,listcognatebenchmark
239929,urdu1245,TAIL,d̪ ʊ m,1696,listcognatebenchmark
239930,nucl1235,TAIL,p o ʧʰ,1688,listcognatebenchmark
239931,stan1289,TAIL,k ua,1683,listcognatebenchmark
239932,bret1244,TAIL,l o s t,1678,listcognatebenchmark
239933,czec1258,TAIL,o t s a s,1680,listcognatebenchmark
239934,stan1295,TAIL,ʃ v a n t͜s,1695,listcognatebenchmark
239935,ital1282,TAIL,k o d a,1683,listcognatebenchmark
239936,swed1254,TAIL,ʃ æ ʈ,1682,listcognatebenchmark
239937,dani1285,TAIL,h ɛː l ə,1681,listcognatebenchmark
239938,dutc1256,TAIL,s t a r t,1682,listcognatebenchmark
239939,stan1293,TAIL,t eɪ l,1694,listcognatebenchmark
239940,stan1290,TAIL,k ø,1683,listcognatebenchmark
239941,mode1248,TAIL,u r a,1686,listcognatebenchmark
239942,mara1378,TAIL,ʃ e p ʈ iː,1685,listcognatebenchmark
239943,poli1260,TAIL,ɔ ɡ ɔ n,1690,listcognatebenchmark
239944,port1283,TAIL,ɾ a β u,1691,listcognatebenchmark
239945,russ1263,TAIL,x v o s tʲ,1692,listcognatebenchmark
239946,stan1288,TAIL,k o l a,1683,listcognatebenchmark
239947,mait1250,TAIL,n ə ŋ g ai r,1684,listcognatebenchmark
239948,oriy1255,TAIL,l a n j ɔ,1689,listcognatebenchmark
239949,swed1254,TAIL,s v a n s,1695,listcognatebenchmark
239950,port1283,TAIL,k au ð ɐ,1697,listcognatebenchmark
239951,urdu1245,THAT,w oʰ,1724,listcognatebenchmark
239952,nucl1235,THAT,ɑɪ̯ n,1720,listcognatebenchmark
239953,bret1244,THAT,ã n s e,1713,listcognatebenchmark
239954,czec1258,THAT,t a m t o,1715,listcognatebenchmark
239955,stan1295,THAT,d a s,1717,listcognatebenchmark
239956,swed1254,THAT,d ɛ n ə,1715,listcognatebenchmark
239957,dani1285,THAT,d ɛ n,1715,listcognatebenchmark
239958,dutc1256,THAT,d i,1715,listcognatebenchmark
239959,stan1293,THAT,ð æ t,1717,listcognatebenchmark
239960,mara1378,THAT,t o,1717,listcognatebenchmark
239961,russ1263,THAT,t o t,1717,listcognatebenchmark
239962,stan1295,THAT,j eː n ɐ,1725,listcognatebenchmark
239963,mait1250,THAT,o,1716,listcognatebenchmark
239964,mode1248,THAT,p u,1718,listcognatebenchmark
239965,stan1288,THAT,e s e,1713,listcognatebenchmark
239966,poli1260,THAT,t a m t ɔ,1715,listcognatebenchmark
239967,oriy1255,THAT,s ei ʈ a,1721,listcognatebenchmark
239968,stan1289,THAT,ə k ɛ ʎ,1723,listcognatebenchmark
239969,urdu1245,THERE,w ə h ɑ̃,1734,listcognatebenchmark
239970,nucl1235,THERE,ɑɪ̯ n t ɛ ʁ,1730,listcognatebenchmark
239971,stan1289,THERE,ə k i,1733,listcognatebenchmark
239972,bret1244,THERE,a z e,1728,listcognatebenchmark
239973,czec1258,THERE,t a m,1729,listcognatebenchmark
239974,stan1295,THERE,d ɔ r t,1730,listcognatebenchmark
239975,ital1282,THERE,l a,1731,listcognatebenchmark
239976,swed1254,THERE,d ɛː r,1730,listcognatebenchmark
239977,mara1378,THERE,t e tʰ e,1729,listcognatebenchmark
239978,poli1260,THERE,t a m,1729,listcognatebenchmark
239979,russ1263,THERE,t a m,1729,listcognatebenchmark
239980,dani1285,THERE,d ɛɐ̯,1729,listcognatebenchmark
239981,stan1293,THERE,ð ɛə,1729,listcognatebenchmark
239982,stan1290,THERE,l a,1731,listcognatebenchmark
239983,dutc1256,THERE,d a r,1730,listcognatebenchmark
239984,stan1288,THERE,ai,1731,listcognatebenchmark
239985,oriy1255,THERE,s ei ʈʰ i,1732,listcognatebenchmark
239986,port1283,THERE,ɐi,1731,listcognatebenchmark
239987,stan1289,THERE,ə ʎ a,1731,listcognatebenchmark
239988,urdu1245,THEY,w oʰ,1745,listcognatebenchmark
239989,nucl1235,THEY,n ə ɾ ɑ n kʰ,1741,listcognatebenchmark
