id,doculect,concept,forms,lexstatid,db
204473,zara1247,BIG,n h u l u,256,grollemundbantu
204474,zara1247,BIRD,ɲ u n i,318,grollemundbantu
204475,zara1247,BITE,k u + l u m a,350,grollemundbantu
204476,zara1247,BLOOD,d a m u,408,grollemundbantu
204477,zara1247,BONE,m f u p a,429,grollemundbantu
204478,zara1247,BREAST,m a t o m b o,462,grollemundbantu
204479,zara1247,BURN (SOMETHING),o k w a k a,491,grollemundbantu
204480,zara1247,CHILD,m w a n a,556,grollemundbantu
204481,zara1247,CLOUD,w i n g u,587,grollemundbantu
204482,zara1247,COME,+ i z o,629,grollemundbantu
204483,zara1247,COUNT,k u + p e t a,687,grollemundbantu
204484,zara1247,DEW,t u n g w e,720,grollemundbantu
204485,zara1247,DIE,k u + f a,756,grollemundbantu
204486,zara1247,DOG,d i b w a,770,grollemundbantu
204487,zara1247,DRINK,k u + n g w a,790,grollemundbantu
204488,zara1247,EAR,g u t w i,820,grollemundbantu
204489,zara1247,EAT,k u + dʲ a,896,grollemundbantu
204490,zara1247,EGG,f i n g a,916,grollemundbantu
204491,zara1247,ELEPHANT,n h e m b o,954,grollemundbantu
204492,zara1247,EYE,s i s o,963,grollemundbantu
204493,zara1247,FACE,k i h a n g a,992,grollemundbantu
204494,zara1247,FALL,k u + g w a,1018,grollemundbantu
204495,zara1247,ORGANIC FAT OR OIL,m a v u t a,2430,grollemundbantu
204496,zara1247,FEATHER,m a j u s i,1070,grollemundbantu
204497,zara1247,FINGERNAIL,n h o m b e,1093,grollemundbantu
204498,zara1247,FIRE,m o t o,1150,grollemundbantu
204499,zara1247,FIREWOOD,n g o d i,1198,grollemundbantu
204500,zara1247,FISH,s o m b a,1250,grollemundbantu
204501,zara1247,FIVE,h n a n o,1277,grollemundbantu
204502,zara1247,FLY (MOVE THROUGH AIR),k o + g u l u k a,1297,grollemundbantu
204503,zara1247,FOUR,k a n e,1340,grollemundbantu
204504,zara1247,GIVE,n g w e l e l a,1364,grollemundbantu
204505,zara1247,GOAT,m b u z i,1394,grollemundbantu
204506,zara1247,EARTH (SOIL),u l o n g o,858,grollemundbantu
204507,zara1247,HAIR (HEAD),m v i l i,1427,grollemundbantu
204508,zara1247,HEAD,d i t w i,1474,grollemundbantu
204509,zara1247,HEAR,k u + h u l i k a,1515,grollemundbantu
204510,zara1247,HEART,z o j o,1547,grollemundbantu
204511,zara1247,HORN (ANATOMY),m h e m b e,1578,grollemundbantu
204512,zara1247,HOUSE,ŋ a n d a,1606,grollemundbantu
204513,zara1247,HUNGER,n z a l a,1629,grollemundbantu
204514,zara1247,INTESTINES,m a t u m b o,1649,grollemundbantu
204515,zara1247,IRON,z u h m a,1701,grollemundbantu
204516,zara1247,KILL,k u + k o m a,1736,grollemundbantu
204517,zara1247,KNEE,v i n d i,1791,grollemundbantu
204518,zara1247,KNIFE,m w e l e,1833,grollemundbantu
204519,zara1247,KNOW (SOMETHING),k u + m a ɲ a,1884,grollemundbantu
204520,zara1247,LEAF,t e p o,1926,grollemundbantu
204521,zara1247,LEG,m g u l u,1987,grollemundbantu
204522,zara1247,LIVER,i n i,2028,grollemundbantu
204523,zara1247,LOUSE,m h a n i,2091,grollemundbantu
204524,zara1247,MAN,m u m e,2124,grollemundbantu
204525,zara1247,MOON,m w e z i,2170,grollemundbantu
204526,zara1247,MOUTH,m u l o m o,2198,grollemundbantu
204527,zara1247,NAME,t a g w a,2222,grollemundbantu
204528,zara1247,NAVEL,k i t o v u,2241,grollemundbantu
204529,zara1247,NECK,s i n g o,2276,grollemundbantu
204530,zara1247,NIGHT,i k i l o,2312,grollemundbantu
204531,zara1247,NOSE,m h u l a,2353,grollemundbantu
204532,zara1247,ONE,i m w e,2386,grollemundbantu
204533,zara1247,PERSON,m u h n u,2467,grollemundbantu
204534,zara1247,RAIN (PRECIPITATION),m v u l a,2485,grollemundbantu
204535,zara1247,ROAD,v i n z i l a,2508,grollemundbantu
204536,zara1247,ROOT,m z i z i,2554,grollemundbantu
204537,zara1247,SALT,h j u m v i,2605,grollemundbantu
204538,zara1247,SAND,m i s e n g a,2635,grollemundbantu
204539,zara1247,SEE,+ l o l a,2680,grollemundbantu
204540,zara1247,SEND,+ t u m a,2710,grollemundbantu
204541,zara1247,SHAME,k i ɲ a l a,2749,grollemundbantu
204542,zara1247,SING,k w + i m b a,2771,grollemundbantu
204543,zara1247,SKIN,g a n d a,2828,grollemundbantu
204544,zara1247,SKY,m b i n g u,2883,grollemundbantu
204545,zara1247,SLEEP (STATE),u t u l o,2924,grollemundbantu
204546,zara1247,SMOKE (EXHAUST),i j o s i,2984,grollemundbantu
204547,zara1247,SNAKE,z o k a,3019,grollemundbantu
204548,zara1247,SPEAR,m g o h a,3062,grollemundbantu
204549,zara1247,STEAL,+ b a v i,3111,grollemundbantu
204550,zara1247,STONE,j i w e,3118,grollemundbantu
204551,zara1247,SUN,z u a,3155,grollemundbantu
204552,zara1247,TAIL,m k i l a,3217,grollemundbantu
204553,zara1247,TEN,k u m i,3254,grollemundbantu
204554,zara1247,THREE,n d a t u,3279,grollemundbantu
204555,zara1247,TONGUE,l u l i m i,3289,grollemundbantu
204556,zara1247,TOOTH,ts i n o,3315,grollemundbantu
204557,zara1247,TREE,b i k i,3341,grollemundbantu
204558,zara1247,TWO,w a + b i l i,3374,grollemundbantu
204559,zara1247,URINE,m k o z o,3402,grollemundbantu
204560,zara1247,VILLAGE,k i i s i,3450,grollemundbantu
204561,zara1247,VOMIT,k u + d e k a,3489,grollemundbantu
204562,zara1247,WALK,k o + tʃ o z a,3579,grollemundbantu
204563,zara1247,WAR,v i t a,3586,grollemundbantu
204564,zara1247,WATER,m a n z h i,3633,grollemundbantu
204565,zara1247,WIND,u b e h o,3665,grollemundbantu
204566,zara1247,WOMAN,m t w a n z i,3717,grollemundbantu
204567,ngul1246,ANIMAL,ɲ a m a,1,grollemundbantu
204568,ngul1246,ARM,m k o n o,33,grollemundbantu
204569,ngul1246,ASH,m a + i v u,61,grollemundbantu
204570,ngul1246,BARK,g o m e,129,grollemundbantu
204571,ngul1246,BED,u l i l i,179,grollemundbantu
204572,ngul1246,BELLY,k u n d a n i,214,grollemundbantu
204573,ngul1246,BIG,n k u l u,256,grollemundbantu
204574,ngul1246,BIRD,k a d e g e,321,grollemundbantu
204575,ngul1246,BITE,k u + l u m a,350,grollemundbantu
204576,ngul1246,BLOOD,s a k a m e,394,grollemundbantu
204577,ngul1246,BONE,v u h a,429,grollemundbantu
204578,ngul1246,BREAST,m a t o m b o,462,grollemundbantu
204579,ngul1246,BURN (SOMETHING),k u + k w e e l a,526,grollemundbantu
204580,ngul1246,CHILD,m w a n a,556,grollemundbantu
204581,ngul1246,CLOUD,v u n d e,575,grollemundbantu
204582,ngul1246,COME,s o,629,grollemundbantu
204583,ngul1246,COUNT,k u + h e s a b u,684,grollemundbantu
204584,ngul1246,DEW,m n j u z u,712,grollemundbantu
204585,ngul1246,DIE,k u + b a n i k a,756,grollemundbantu
204586,ngul1246,DOG,k u l i,771,grollemundbantu
204587,ngul1246,DRINK,ɲ w a,790,grollemundbantu
204588,ngul1246,EAR,g u t w i,820,grollemundbantu
204589,ngul1246,EAT,k u + dʲ a,896,grollemundbantu
204590,ngul1246,EGG,m a t a g i,914,grollemundbantu
204591,ngul1246,ELEPHANT,n t e m b o,954,grollemundbantu
204592,ngul1246,EYE,z i s o,963,grollemundbantu
204593,ngul1246,FACE,u s o,982,grollemundbantu
204594,ngul1246,FALL,k u + g w a,1018,grollemundbantu
204595,ngul1246,ORGANIC FAT OR OIL,m a v u t a,2430,grollemundbantu
204596,ngul1246,FEATHER,m a z o j a,1050,grollemundbantu
204597,ngul1246,FINGERNAIL,m a k o m b e,1093,grollemundbantu
204598,ngul1246,FIRE,m o t o,1150,grollemundbantu
204599,ngul1246,FIREWOOD,n k u n i,1200,grollemundbantu
204600,ngul1246,FISH,s a m a k i,1252,grollemundbantu
204601,ngul1246,FIVE,ʃ a n o,1277,grollemundbantu
204602,ngul1246,FLY (MOVE THROUGH AIR),k u + p u l u k a,1297,grollemundbantu
204603,ngul1246,FOUR,k a n e,1340,grollemundbantu
204604,ngul1246,GIVE,k w + i n k h a,1354,grollemundbantu
204605,ngul1246,GOAT,m b u z i,1394,grollemundbantu
204606,ngul1246,EARTH (SOIL),u l o n g o,858,grollemundbantu
204607,ngul1246,HAIR (HEAD),l u f i l i,1427,grollemundbantu
204608,ngul1246,HEAD,m t w i,1474,grollemundbantu
204609,ngul1246,HEAR,k w + i v a,1497,grollemundbantu
204610,ngul1246,HEART,m o j o,1547,grollemundbantu
204611,ngul1246,HORN (ANATOMY),h e m b e,1578,grollemundbantu
204612,ngul1246,HOUSE,ɲ u m b a,1604,grollemundbantu
204613,ngul1246,HUNGER,s a l a,1629,grollemundbantu
204614,ngul1246,INTESTINES,m i s a n g o,1667,grollemundbantu
204615,ngul1246,IRON,tʃ u m a,1701,grollemundbantu
204616,ngul1246,KILL,k u + k o m a,1736,grollemundbantu
204617,ngul1246,KNEE,v i n d i,1791,grollemundbantu
204618,ngul1246,KNIFE,n g o l a,1847,grollemundbantu
204619,ngul1246,KNOW (SOMETHING),k u + m a ɲ a,1884,grollemundbantu
204620,ngul1246,LEAF,z a n i,1929,grollemundbantu
204621,ngul1246,LEG,k i g a,2001,grollemundbantu
204622,ngul1246,LIVER,i n i,2028,grollemundbantu
204623,ngul1246,LOUSE,d a,2080,grollemundbantu
204624,ngul1246,MAN,m g o s i,2131,grollemundbantu
204625,ngul1246,MOON,m w e z i,2170,grollemundbantu
204626,ngul1246,MOUTH,m n o m o,2198,grollemundbantu
204627,ngul1246,NAME,z i n a,2217,grollemundbantu
204628,ngul1246,NAVEL,l u k u v u,2241,grollemundbantu
204629,ngul1246,NECK,s i n g o,2276,grollemundbantu
204630,ngul1246,NIGHT,k i l o,2312,grollemundbantu
204631,ngul1246,NOSE,m p h u l a,2353,grollemundbantu
204632,ngul1246,ONE,b o s i,2382,grollemundbantu
204633,ngul1246,PERSON,m n t u,2467,grollemundbantu
204634,ngul1246,RAIN (PRECIPITATION),f u l a,2485,grollemundbantu
204635,ngul1246,ROAD,s i l a,2508,grollemundbantu
204636,ngul1246,ROOT,i z i,2554,grollemundbantu
204637,ngul1246,SALT,m u ɲ u,2596,grollemundbantu
204638,ngul1246,SAND,m s a n g a,2635,grollemundbantu
204639,ngul1246,SEE,k u + s i ɲ a,2682,grollemundbantu
204640,ngul1246,SEND,+ t u m a,2710,grollemundbantu
204641,ngul1246,SHAME,s o n i,2742,grollemundbantu
204642,ngul1246,SING,k w + i m b a,2771,grollemundbantu
204643,ngul1246,SKIN,n k h a n d a + h o m m e,2824,grollemundbantu
204644,ngul1246,SKY,k u l a n g a,2880,grollemundbantu
204645,ngul1246,SLEEP (STATE),n t o n g o,2928,grollemundbantu
204646,ngul1246,SMOKE (EXHAUST),m o s i,2974,grollemundbantu
204647,ngul1246,SNAKE,ɲ o k a,3019,grollemundbantu
204648,ngul1246,SPEAR,g u h a,3062,grollemundbantu
204649,ngul1246,STEAL,k u + b a w a,3088,grollemundbantu
204650,ngul1246,STONE,m a i w e,3118,grollemundbantu
204651,ngul1246,SUN,z u w a,3155,grollemundbantu
204652,ngul1246,TAIL,m k i l a,3217,grollemundbantu
204653,ngul1246,TEN,k u m i,3254,grollemundbantu
204654,ngul1246,THREE,n t a t u,3279,grollemundbantu
204655,ngul1246,TONGUE,l u l i m i,3289,grollemundbantu
204656,ngul1246,TOOTH,m a + z i n o,3315,grollemundbantu
204657,ngul1246,TREE,m t i,3333,grollemundbantu
204658,ngul1246,TWO,k a i d i,3374,grollemundbantu
204659,ngul1246,URINE,m a k o z o,3402,grollemundbantu
204660,ngul1246,VILLAGE,k a j a,3445,grollemundbantu
204661,ngul1246,VOMIT,k u + t a h i k a,3489,grollemundbantu
204662,ngul1246,WALK,k u + t a m b a,3535,grollemundbantu
204663,ngul1246,WAR,n k h o n d o,3593,grollemundbantu
204664,ngul1246,WATER,m a z i,3633,grollemundbantu
204665,ngul1246,WIND,m p e h o,3665,grollemundbantu
204666,ngul1246,WOMAN,m v e l e,3719,grollemundbantu
204667,lugu1238,ANIMAL,i ɲ a m a,1,grollemundbantu
204668,lugu1238,ARM,m o k o,30,grollemundbantu
204669,lugu1238,ASH,l i v u,61,grollemundbantu
204670,lugu1238,BARK,l u g u b e,126,grollemundbantu
204671,lugu1238,BED,l u s a z i,182,grollemundbantu
204672,lugu1238,BELLY,m u n d a,214,grollemundbantu
204673,lugu1238,BIG,k u l u,256,grollemundbantu
204674,lugu1238,BIRD,tʃ i d e g e,321,grollemundbantu
204675,lugu1238,BITE,k u + l u m a,350,grollemundbantu
204676,lugu1238,BLOOD,m l a p o,400,grollemundbantu
204677,lugu1238,BONE,tʃ i p a t e,441,grollemundbantu
204678,lugu1238,BREAST,t o m b o,462,grollemundbantu
204679,lugu1238,BURN (SOMETHING),+ l a k a t z a,491,grollemundbantu
204680,lugu1238,CHILD,m w a n a,556,grollemundbantu
204681,lugu1238,CLOUD,b i n g u,587,grollemundbantu
204682,lugu1238,COME,k u + z a,645,grollemundbantu
204683,lugu1238,COUNT,k u + p e t a,687,grollemundbantu
204684,lugu1238,DEW,t u n g w e,720,grollemundbantu
204685,lugu1238,DIE,k u + f w a,756,grollemundbantu
204686,lugu1238,DOG,j u m b w a,770,grollemundbantu
204687,lugu1238,DRINK,k u + n w a,790,grollemundbantu
204688,lugu1238,EAR,g u t w i,820,grollemundbantu
204689,lugu1238,EAT,k u + j a,896,grollemundbantu
204690,lugu1238,EGG,l i j a i,920,grollemundbantu
204691,lugu1238,ELEPHANT,n e m b o,954,grollemundbantu
204692,lugu1238,EYE,n e n g e,972,grollemundbantu
204693,lugu1238,FACE,u h a n g a,992,grollemundbantu
204694,lugu1238,FALL,k u + g w a,1018,grollemundbantu
204695,lugu1238,FEATHER,m i g a l a,1053,grollemundbantu
204696,lugu1238,FINGERNAIL,n u m b a,1093,grollemundbantu
204697,lugu1238,FIRE,m w a k i,1170,grollemundbantu
204698,lugu1238,FIREWOOD,n g o d i,1198,grollemundbantu
204699,lugu1238,FISH,i s a m a k i,1252,grollemundbantu
204700,lugu1238,FLY (MOVE THROUGH AIR),k u + g u l u k a,1297,grollemundbantu
204701,lugu1238,GIVE,+ n g a j a,1380,grollemundbantu
204702,lugu1238,GOAT,m e n e,1401,grollemundbantu
204703,lugu1238,EARTH (SOIL),l e z i,850,grollemundbantu
204704,lugu1238,HAIR (HEAD),ɲ i r i,1439,grollemundbantu
204705,lugu1238,HEAD,l i t w i,1474,grollemundbantu
204706,lugu1238,HEAR,k u + h u l i k a,1515,grollemundbantu
204707,lugu1238,HEART,m t i m a,1545,grollemundbantu
204708,lugu1238,HORN (ANATOMY),m e m b e,1578,grollemundbantu
204709,lugu1238,HOUSE,ŋ a n d a,1606,grollemundbantu
204710,lugu1238,HUNGER,n z a l a,1629,grollemundbantu
204711,lugu1238,INTESTINES,u t u m b u,1649,grollemundbantu
204712,lugu1238,KILL,k u + l a g h a,1752,grollemundbantu
204713,lugu1238,KNEE,f u n d o,1791,grollemundbantu
204714,lugu1238,KNIFE,m w e r e,1833,grollemundbantu
204715,lugu1238,KNOW (SOMETHING),k u + m a ɲ a,1884,grollemundbantu
204716,lugu1238,LEAF,l u v u l u,1957,grollemundbantu
204717,lugu1238,LEG,m g u l u,1987,grollemundbantu
204718,lugu1238,LIVER,k i n i,2028,grollemundbantu
204719,lugu1238,LOUSE,s a w a,2078,grollemundbantu
204720,lugu1238,MAN,m l u m e,2124,grollemundbantu
204721,lugu1238,MOON,m l e n g e,2168,grollemundbantu
204722,lugu1238,MOUTH,l i d o m o,2198,grollemundbantu
204723,lugu1238,NAME,t a g w a,2222,grollemundbantu
204724,lugu1238,NAVEL,tʃ i k u v u,2241,grollemundbantu
204725,lugu1238,NECK,s i n g o,2276,grollemundbantu
204726,lugu1238,NIGHT,tʃ i r o,2312,grollemundbantu
204727,lugu1238,NOSE,m u l a,2353,grollemundbantu
204728,lugu1238,ONE,i m w e,2386,grollemundbantu
204729,lugu1238,PERSON,m u n u,2467,grollemundbantu
204730,lugu1238,RAIN (PRECIPITATION),m v u l a,2485,grollemundbantu
204731,lugu1238,ROAD,n z i l a,2508,grollemundbantu
204732,lugu1238,ROOT,l u z i z i,2554,grollemundbantu
204733,lugu1238,SALT,m k e r e,2601,grollemundbantu
204734,lugu1238,SAND,m s a n g a,2635,grollemundbantu
204735,lugu1238,SEE,k u + l o l a,2687,grollemundbantu
204736,lugu1238,SEND,+ h i r i k a,2712,grollemundbantu
204737,lugu1238,SHAME,tʃ i ɲ a l a,2749,grollemundbantu
204738,lugu1238,SKIN,n g o t z i,2821,grollemundbantu
204739,lugu1238,SKY,k u l a n g a i,2880,grollemundbantu
204740,lugu1238,SLEEP (STATE),k u + w a s a,2944,grollemundbantu
204741,lugu1238,SMOKE (EXHAUST),j o s i,2984,grollemundbantu
204742,lugu1238,SNAKE,n z o k a,3019,grollemundbantu
204743,lugu1238,SPEAR,m g o h a,3062,grollemundbantu
204744,lugu1238,STEAL,+ u h u t z i,3099,grollemundbantu
204745,lugu1238,STONE,l i b w e,3118,grollemundbantu
204746,lugu1238,SUN,z u a,3155,grollemundbantu
204747,lugu1238,TAIL,m k i r a,3217,grollemundbantu
204748,lugu1238,TONGUE,u l u r i m i,3289,grollemundbantu
204749,lugu1238,TREE,b i k i,3341,grollemundbantu
204750,lugu1238,TWO,w e l i,3374,grollemundbantu
204751,lugu1238,URINE,m k o ts o,3402,grollemundbantu
204752,lugu1238,VILLAGE,k a j e,3445,grollemundbantu
204753,lugu1238,VOMIT,k u + d e k a,3489,grollemundbantu
204754,lugu1238,WALK,k u + g e n d e l a + m a g u l u,3545,grollemundbantu
204755,lugu1238,WAR,ŋ o n d o,3593,grollemundbantu
204756,lugu1238,WATER,m a l e n g a,3639,grollemundbantu
204757,lugu1238,WIND,b e h o,3665,grollemundbantu
204758,lugu1238,WOMAN,p i n g a,3733,grollemundbantu
204759,kami1256,ANIMAL,m ɲ a m a,1,grollemundbantu
204760,kami1256,ARM,m k o n o,33,grollemundbantu
204761,kami1256,ASH,j i v u,61,grollemundbantu
204762,kami1256,BARK,g o m e,129,grollemundbantu
204763,kami1256,BED,u p a n g o,190,grollemundbantu
204764,kami1256,BELLY,d i d a,214,grollemundbantu
204765,kami1256,BIG,k u l u,256,grollemundbantu
204766,kami1256,BIRD,n d e g e,321,grollemundbantu
204767,kami1256,BITE,k u + g e d u l a,350,grollemundbantu
204768,kami1256,BLOOD,m l o p a,400,grollemundbantu
204769,kami1256,BONE,z h e g e,430,grollemundbantu
204770,kami1256,BREAST,m a t o m b o,462,grollemundbantu
204771,kami1256,BURN (SOMETHING),k u + l u k u z h a,512,grollemundbantu
204772,kami1256,CHILD,m w a n a,556,grollemundbantu
204773,kami1256,CLOUD,w i n g i + j a + m v u l a,595,grollemundbantu
204774,kami1256,COME,k w + i z h a,637,grollemundbantu
204775,kami1256,COUNT,k u + p e t a,687,grollemundbantu
204776,kami1256,DEW,t u n g w e,720,grollemundbantu
204777,kami1256,DIE,k u + f a,756,grollemundbantu
204778,kami1256,DOG,d i b w a,770,grollemundbantu
204779,kami1256,DRINK,k u + n g w a,790,grollemundbantu
204780,kami1256,EAR,g u t w i,820,grollemundbantu
204781,kami1256,EAT,k u + j a,896,grollemundbantu
204782,kami1256,EGG,f i n g a,916,grollemundbantu
204783,kami1256,ELEPHANT,n h e m b o,954,grollemundbantu
204784,kami1256,EYE,s i s o,963,grollemundbantu
204785,kami1256,FACE,tʃ i h a n g a,992,grollemundbantu
204786,kami1256,FALL,k u + g o a,1018,grollemundbantu
204787,kami1256,ORGANIC FAT OR OIL,m a f u t a,2430,grollemundbantu
204788,kami1256,FEATHER,m i g a l a,1053,grollemundbantu
204789,kami1256,FINGERNAIL,l u k o m b e,1093,grollemundbantu
204790,kami1256,FIRE,m o t o,1150,grollemundbantu
204791,kami1256,FIREWOOD,n g o d i,1198,grollemundbantu
204792,kami1256,FISH,s o m b a,1250,grollemundbantu
204793,kami1256,FIVE,t a n o,1277,grollemundbantu
204794,kami1256,FLY (MOVE THROUGH AIR),k u + z u m h a,1288,grollemundbantu
204795,kami1256,FOUR,n n e,1340,grollemundbantu
204796,kami1256,GIVE,k w + i ŋ h a,1371,grollemundbantu
204797,kami1256,GOAT,m h e n h e,1401,grollemundbantu
204798,kami1256,EARTH (SOIL),u l o n g o,858,grollemundbantu
204799,kami1256,HAIR (HEAD),u m v i l i,1427,grollemundbantu
204800,kami1256,HEAD,d i t w i,1474,grollemundbantu
204801,kami1256,HEAR,k u + h u l i k a,1515,grollemundbantu
204802,kami1256,HEART,m o j o,1547,grollemundbantu
204803,kami1256,HORN (ANATOMY),h e m b e,1578,grollemundbantu
204804,kami1256,HOUSE,ŋ a n d a,1606,grollemundbantu
204805,kami1256,HUNGER,n z a l a,1629,grollemundbantu
204806,kami1256,INTESTINES,m i s a n g o,1667,grollemundbantu
204807,kami1256,IRON,tʃ u m a,1701,grollemundbantu
204808,kami1256,KILL,k u + m k o m e b a z h a,1736,grollemundbantu
204809,kami1256,KNEE,n u d i,1801,grollemundbantu
204810,kami1256,KNIFE,m w e l e,1833,grollemundbantu
204811,kami1256,KNOW (SOMETHING),k u + m a ɲ a,1884,grollemundbantu
204812,kami1256,LEAF,j a n i,1929,grollemundbantu
204813,kami1256,LEG,m g u l u,1987,grollemundbantu
204814,kami1256,LIVER,i n i,2028,grollemundbantu
204815,kami1256,LOUSE,m h a n i,2091,grollemundbantu
204816,kami1256,MAN,m u l u m e,2124,grollemundbantu
204817,kami1256,MOON,m w e z i,2170,grollemundbantu
204818,kami1256,MOUTH,m l o m o,2198,grollemundbantu
204819,kami1256,NAME,z h i n a,2217,grollemundbantu
204820,kami1256,NAVEL,tʃ i k u r u,2241,grollemundbantu
204821,kami1256,NECK,s i n g o,2276,grollemundbantu
204822,kami1256,NIGHT,i tʃ i l o,2312,grollemundbantu
204823,kami1256,NOSE,m h u l a,2353,grollemundbantu
204824,kami1256,ONE,i m w e,2386,grollemundbantu
204825,kami1256,PERSON,m u n h u,2467,grollemundbantu
204826,kami1256,RAIN (PRECIPITATION),m v u l a,2485,grollemundbantu
204827,kami1256,ROAD,n j i l a,2508,grollemundbantu
204828,kami1256,ROOT,m i z h i z h i,2554,grollemundbantu
204829,kami1256,SALT,m u ɲ u,2596,grollemundbantu
204830,kami1256,SAND,m s a n g a,2635,grollemundbantu
204831,kami1256,SEE,k u + l o l a,2687,grollemundbantu
204832,kami1256,SEND,k u + g a l a,2713,grollemundbantu
204833,kami1256,SHAME,tʃ i ɲ a l a,2749,grollemundbantu
204834,kami1256,SING,k w + i m b a,2771,grollemundbantu
204835,kami1256,SKIN,g a n d a,2828,grollemundbantu
204836,kami1256,SKY,u l a n g a,2880,grollemundbantu
204837,kami1256,SLEEP (STATE),n h o n g o,2928,grollemundbantu
204838,kami1256,SMOKE (EXHAUST),j o s i,2984,grollemundbantu
204839,kami1256,SNAKE,m g e n d e l a + h a s i,3030,grollemundbantu
204840,kami1256,SPEAR,m u k u k i,3064,grollemundbantu
204841,kami1256,STEAL,k u + i b a,3088,grollemundbantu
204842,kami1256,STONE,d i b w e,3118,grollemundbantu
204843,kami1256,SUN,z h u a,3155,grollemundbantu
204844,kami1256,TAIL,m k i l a,3217,grollemundbantu
204845,kami1256,TEN,k u m i,3254,grollemundbantu
204846,kami1256,THREE,n d a t u,3279,grollemundbantu
204847,kami1256,TONGUE,u l i m i,3289,grollemundbantu
204848,kami1256,TOOTH,ts i n o,3315,grollemundbantu
204849,kami1256,TREE,b i k i,3341,grollemundbantu
204850,kami1256,TWO,b i l i,3374,grollemundbantu
204851,kami1256,URINE,m k o z h o,3402,grollemundbantu
204852,kami1256,VILLAGE,c i j i j i,3450,grollemundbantu
204853,kami1256,VOMIT,k u + d e k a,3489,grollemundbantu
204854,kami1256,WALK,k u + g e n d e l a + m i g u l u,3545,grollemundbantu
204855,kami1256,WAR,ŋ h o n d o,3593,grollemundbantu
204856,kami1256,WATER,m a z h i,3633,grollemundbantu
204857,kami1256,WIND,b e h o,3665,grollemundbantu
204858,kami1256,WOMAN,m t w a n z i,3730,grollemundbantu
