id,doculect,concept,forms,lexstatid,db
290287,hakk1236,SHORT,t ɔ ɑ n ²¹,3996,sagartst
290288,hakk1236,SIX,l ʊ k ³,4121,sagartst
290289,hakk1236,SIX,l i u ʔ ²,4129,sagartst
290290,hakk1236,SMALL,s ɛ ⁵⁴,4210,sagartst
290291,hakk1236,SMALL,ɕ i e ⁵³,4210,sagartst
290292,hakk1236,SMOOTH,v a t ⁵,4266,sagartst
290293,hakk1236,SMOOTH,v a ʔʲ ⁵,4266,sagartst
290294,hakk1236,SOFT,l ɛ n ²¹,4337,sagartst
290295,hakk1236,SOFT,n ɔ ɑ n ⁴⁵,4351,sagartst
290296,hakk1236,STRAIGHT,tsʰ ɪ t ⁵,4577,sagartst
290297,hakk1236,TEN,s ɪ p ⁵,4641,sagartst
290298,hakk1236,TEN,ʂ u ʔ ⁵,4650,sagartst
290299,hakk1236,ANT,l i ³³ k ʊ ŋ ³³,64,sagartst
290300,hakk1236,ANT,m i ³³ k ʊ m ⁴⁵,82,sagartst
290301,hakk1236,ARMPIT,l a k ⁵ tsʰ a k ³ t a i ³³ h a ³³,93,sagartst
290302,hakk1236,ARMPIT,ʂ a ʔ ² h a ³⁵,108,sagartst
290303,hakk1236,BAMBOO,ts ʊ k ³,154,sagartst
290304,hakk1236,BAMBOO,ʈʂ u ʔ ² t i ²¹,167,sagartst
290305,hakk1236,BELLY,t u ³³ pʰ a t ⁵,221,sagartst
290306,hakk1236,BIRD,t i a u ³⁵ ts a i ³²,303,sagartst
290307,hakk1236,BIRD,t i ɑ ɔ ²⁴ t i ²¹,303,sagartst
290308,hakk1236,BLOOD,h ɛ t ³,363,sagartst
290309,hakk1236,BLOOD,ʂ ɛ ʔ ²,369,sagartst
290310,hakk1236,HAIR (BODY),m a u ³³,1823,sagartst
290311,hakk1236,HAIR (BODY),m ɑ ɔ ⁴⁵,1832,sagartst
290312,hakk1236,BONE,k u t ³,403,sagartst
290313,hakk1236,BONE,k u ʔʲ ² tʰ i u ²¹,417,sagartst
290314,hakk1236,BRANCH,a ³³ tsʰ a ³³,428,sagartst
290315,hakk1236,BRANCH,k i ³⁵ pʰ a ³¹,441,sagartst
290316,hakk1236,BREAST,l ɛ n ⁵⁵ k u ³³,451,sagartst
290317,hakk1236,BREAST,n i ŋ ⁵³ k u ⁴⁵,459,sagartst
290318,hakk1236,CLOUD,v u n ²¹,588,sagartst
290319,hakk1236,CLOUD,ʐ u n ²⁴,577,sagartst
290320,hakk1236,DAUGHTER,m ɔ i ⁵⁵ ts u ³²,765,sagartst
290321,hakk1236,DAUGHTER,m ɔ ɛ ⁵⁵ t i ²¹,772,sagartst
290322,hakk1236,DEW,l u ⁵⁵ s ʊ y ³²,783,sagartst
290323,hakk1236,DEW,l u ⁵³/⁵⁵ ʂ u i ²¹,783,sagartst
290324,hakk1236,DOG,k i u ³²,862,sagartst
290325,hakk1236,DOG,k i u ²¹,862,sagartst
290326,hakk1236,DREAM,m ʊ ŋ ⁵⁴,890,sagartst
290327,hakk1236,DREAM,m ʊ ŋ ⁵³,890,sagartst
290328,hakk1236,DUST,f ɔ i ³⁵ tsʰ ɪ n ²¹,949,sagartst
290329,hakk1236,EARTHWORM,f ʊ ŋ ²¹ h ɛ n ³²,1062,sagartst
290330,hakk1236,EARTHWORM,ʂ ɛ n ²¹ k ʊ m ⁴⁵,1074,sagartst
290331,hakk1236,EGG,tsʰ u n ³³,1096,sagartst
290332,hakk1236,EGG,ʈʂʰ u n ⁴⁵,1096,sagartst
290333,hakk1236,EYE,ŋ a n ³²,1133,sagartst
290334,hakk1236,EYE,ŋ a n ²¹ ʈʂ u ⁴⁵,1133,sagartst
290335,hakk1236,FATHER,p a ²¹ p a ¹³,1173,sagartst
290336,hakk1236,FATHER,a ⁴⁴ p a ⁴⁵,1173,sagartst
290337,hakk1236,FIRE,f ɔ ³²,1238,sagartst
290338,hakk1236,FIRE,f o./o ²¹,1238,sagartst
290339,hakk1236,FISH,m ²¹,1257,sagartst
290340,hakk1236,FISH,m ²⁴ t i ²¹,1264,sagartst
290341,hakk1236,FLEA,s ɪ t ³ m a ²¹,1283,sagartst
290342,hakk1236,FLEA,tʰ i ɑ ɔ ⁵⁵ tsʰ ɑ ɔ ²¹,1292,sagartst
290343,hakk1236,FLOWER,f a ³³,1343,sagartst
290344,hakk1236,FLOWER,f a ⁴⁵,1343,sagartst
290345,hakk1236,FOG,m u ⁵⁴,1383,sagartst
290346,hakk1236,FOG,m ʊ ŋ ²⁴ s a ⁴⁵,1400,sagartst
290347,hakk1236,FOG,w u ⁵³,1401,sagartst
290348,hakk1236,FOOT,k i ɔ k ³,1414,sagartst
290349,hakk1236,FOOT,k i ɔ ʔ ²,1414,sagartst
290350,hakk1236,FOREST,s u ⁵⁵ s a n ³³,1439,sagartst
290351,hakk1236,FOREST,ɕ i ʊ m ³⁵ l i ʊ m ²⁴,1453,sagartst
290352,hakk1236,FROG,h a ³³ m a ³³,1534,sagartst
290353,hakk1236,FRONT (PART),tsʰ ɛ n ²¹ m ɛ n ⁵⁴,1561,sagartst
290354,hakk1236,FRONT (PART),tɕʰ i e n ²⁴ m i e n ⁵³,1561,sagartst
290355,hakk1236,FRUIT,s a ŋ ³⁵ k ɔ ³²,1606,sagartst
290356,hakk1236,FRUIT,ʂ u i ²¹ k o./o ²¹,1618,sagartst
290357,hakk1236,GOAT,s a n ³⁵ j ɔ ŋ ²¹,1662,sagartst
290358,hakk1236,GOAT,s a n ⁴⁵/³⁵ ʐ ɔ ŋ ²⁴,1662,sagartst
290359,hakk1236,GRASS,tsʰ a u ³²,1721,sagartst
290360,hakk1236,GRASS,tsʰ ɑ ɔ ²¹,1721,sagartst
290361,hakk1236,HAIL,p ɛ n ³³ pʰ ɔ k ⁵,1770,sagartst
290362,hakk1236,HAIL,p i e n ³⁵ pʰ ɑ ɔ ²⁴,1786,sagartst
290363,hakk1236,HAIR,tʰ i u ²¹ l a ³³ m a u ³³,1798,sagartst
290364,hakk1236,HAIR,m ɑ ɔ ⁴⁵,1812,sagartst
290365,hakk1236,HAND,s u ³²,1841,sagartst
290366,hakk1236,HAND,ʂ u ²¹,1841,sagartst
290367,hakk1236,HEAD,tʰ i u ²¹ l a ³³,1909,sagartst
290368,hakk1236,HEAD,tʰ i u ²⁴,1909,sagartst
290369,hakk1236,HEART,s ɪ n ³³,1961,sagartst
290370,hakk1236,HEART,ɕ i ʊ m ⁴⁵,1973,sagartst
290371,hakk1236,HOOF,tʰ a i ²¹,2110,sagartst
290372,hakk1236,HOOF,tʰ a i ²⁴,2110,sagartst
290373,hakk1236,HORN (ANATOMY),k ɔ k ³,2152,sagartst
290374,hakk1236,HORN (ANATOMY),k ɔ ʔ ²,2152,sagartst
290375,hakk1236,HOUSE,v u k ³,2220,sagartst
290376,hakk1236,HOUSE,f ɔ ŋ ²⁴ t i ²¹,2231,sagartst
290377,hakk1236,HOUSE,v u ʔ ² kʰ a ⁴⁵,2220,sagartst
290378,hakk1236,HOUSE,v u k ³ kʰ a ³³,2220,sagartst
290379,hakk1236,ICE,p ɛ n ³³,2325,sagartst
290380,hakk1236,ICE,p i e n ⁴⁵,2325,sagartst
290381,hakk1236,KNEE,tsʰ ɪ t ³ tʰ i u ²¹,2406,sagartst
290382,hakk1236,KNEE,tɕʰ i ʔ ² tʰ i u ²¹,2406,sagartst
290383,hakk1236,LAKE,v u ²¹,2471,sagartst
290384,hakk1236,LAKE,f u ²⁴,2471,sagartst
290385,hakk1236,LEAF,s u ⁵⁵ j a k ⁵,2549,sagartst
290386,hakk1236,LEAF,ʂ u ⁵³/⁵⁵ ʐ a ʔ ⁵³,2560,sagartst
290387,hakk1236,LIP,ts ɔ i ³² s u n ²¹,2691,sagartst
290388,hakk1236,LIP,ʈʂ ɔ ɛ ⁵³ ʂ u n ²¹,2691,sagartst
290389,hakk1236,LIVER,k ɔ n ³³,2718,sagartst
290390,hakk1236,LIVER,k ɔ n ⁴⁵,2718,sagartst
290391,hakk1236,LOUSE,s ɪ t ³ m a ²¹,2754,sagartst
290392,hakk1236,LOUSE,s i ʔ ² m a ²¹,2754,sagartst
290393,hakk1236,LUNG,pʰ u i ⁵⁴,2768,sagartst
290394,hakk1236,LUNG,f i ⁵³,2779,sagartst
290395,hakk1236,MALE PERSON,l a ŋ ²¹ ŋ ɪ n ²¹,2790,sagartst
290396,hakk1236,MALE PERSON,n a ŋ ²⁴ k u ³³ l ɑ ɔ ²¹,2808,sagartst
290397,hakk1236,MEAT,ŋ i ʊ k ³,2861,sagartst
290398,hakk1236,MEAT,ɲ u k ²,2861,sagartst
290399,hakk1236,MOON,ŋ ɛ t ⁵ k ɔ ŋ ³³,2925,sagartst
290400,hakk1236,MOON,ɲ ɛ ʔ ² k ɔ ŋ ⁴⁵,2925,sagartst
290401,hakk1236,MOSQUITO,m u n ³³,2977,sagartst
290402,hakk1236,MOSQUITO,m i n ²⁴ t i ²¹,2992,sagartst
290403,hakk1236,MOTHER,a ³³ m i ³³,2999,sagartst
290404,hakk1236,MOTHER,a ³⁵ m a ²¹,3008,sagartst
290405,hakk1236,MOUNTAIN,s a n ³³,3022,sagartst
290406,hakk1236,MOUNTAIN,s a n ⁴⁵,3022,sagartst
290407,hakk1236,MUROID (MOUSE OR RAT),l a u ⁵⁵ tsʰ u ³²,3109,sagartst
290408,hakk1236,MUROID (MOUSE OR RAT),l ɑ ɔ ³³ ʈʂʰ u ²¹,3109,sagartst
290409,hakk1236,MOUTH,ts ɔ i ⁵⁵ k o./o k ³,3048,sagartst
290410,hakk1236,MOUTH,ʈʂ ɔ ɛ ⁵³,3063,sagartst
290411,hakk1236,MUD,l a i ²¹,3077,sagartst
290412,hakk1236,MUD,n a i ²⁴,3096,sagartst
290413,hakk1236,CLAW OR NAIL,ts i ³³ k a k ³,564,sagartst
290414,hakk1236,NAME,m i a ŋ ²¹,3129,sagartst
290415,hakk1236,NAME,m i a ŋ ²⁴,3129,sagartst
290416,hakk1236,NECK,k i a ŋ ³²,3196,sagartst
290417,hakk1236,NECK,k i a ŋ ²¹ k i n ⁴⁵,3196,sagartst
290418,hakk1236,NEEDLE (FOR SEWING),ts ɪ n ³³,3220,sagartst
290419,hakk1236,NEEDLE (FOR SEWING),ʈʂ u m ⁴⁵,3235,sagartst
290420,hakk1236,NOSE,pʰ i ⁵⁴/⁵⁵ k ʊ ŋ ³³,3287,sagartst
290421,hakk1236,NOSE,pʰ i ⁵³ k ʊ m ⁴⁵,3295,sagartst
290422,hakk1236,PIG,ts u ³³,3385,sagartst
290423,hakk1236,PIG,ʈʂ u ⁴⁵,3385,sagartst
290424,hakk1236,RAIN (PRECIPITATION),s ʊ y ³²,3489,sagartst
290425,hakk1236,RAIN (PRECIPITATION),ʂ u i ²¹,3489,sagartst
290426,hakk1236,RAINBOW,tsʰ ɔ i ³³ h ʊ ŋ ²¹,3513,sagartst
290427,hakk1236,RAINBOW,tsʰ a i ²¹ f ʊ m ²⁴,3523,sagartst
290428,hakk1236,RIVER,h ɔ ²¹,3597,sagartst
290429,hakk1236,RIVER,h o./o ²⁴,3597,sagartst
290430,hakk1236,RIVER,l a k ³,3619,sagartst
290431,hakk1236,ROAD,l u ⁵⁵,3626,sagartst
290432,hakk1236,ROAD,l u ⁵³,3626,sagartst
290433,hakk1236,ROOT,k i n ³³,3651,sagartst
290434,hakk1236,ROOT,k i n ⁴⁵,3651,sagartst
290435,hakk1236,ROPE,s o./o k ³ m a ²¹,3678,sagartst
290436,hakk1236,ROPE,s o./o ʔ ² m a ²¹,3678,sagartst
290437,hakk1236,SALT,j a m ²¹,3744,sagartst
290438,hakk1236,SALT,ʑ ɑ ŋ ²⁴,3750,sagartst
290439,hakk1236,SAND,s a ³³,3782,sagartst
290440,hakk1236,SAND,s a ⁴⁵/³⁵ t i ²¹,3794,sagartst
290441,hakk1236,SEED,ts ʊ ŋ ³²,3872,sagartst
290442,hakk1236,SEED,ʈʂ ʊ m ²¹ t i ²¹,3887,sagartst
290443,hakk1236,SHEEP,m ɛ n ²¹ j ɔ ŋ ²¹,3946,sagartst
290444,hakk1236,SHEEP,m i e n ²¹ ʐ ɔ ŋ ²¹,3946,sagartst
290445,hakk1236,SHIT (DEFECATE),l i ⁵⁵ t u ²¹,3969,sagartst
290446,hakk1236,SHIT (DEFECATE),s i ³²,3972,sagartst
290447,hakk1236,SHOULDER,p ɔ k ³ tʰ i u ²¹,4033,sagartst
290448,hakk1236,SHOULDER,k i n ⁴⁵/³⁵ tʰ iu ²¹,4046,sagartst
290449,hakk1236,SKIN,pʰ i ²¹ f u ³³,4137,sagartst
290450,hakk1236,SKIN,pʰ i ²¹ f u ⁴⁵,4137,sagartst
290451,hakk1236,SKY,tʰ ɛ n ³³,4163,sagartst
290452,hakk1236,SKY,tʰ i e n ⁴⁵,4163,sagartst
290453,hakk1236,SMOKE (EXHAUST),j ɛ n ³³,4245,sagartst
290454,hakk1236,SMOKE (EXHAUST),ʐ ɛ n ⁴⁵,4257,sagartst
290455,hakk1236,SNAKE,s a ²¹,4290,sagartst
290456,hakk1236,SNAKE,ʂ a ²⁴,4290,sagartst
290457,hakk1236,SNOW,s ɛ t ³,4312,sagartst
290458,hakk1236,SNOW,ɕ i ɛ ʔ ²,4325,sagartst
290459,hakk1236,SON,l a i ⁵⁵ ts u ³²,4365,sagartst
290460,hakk1236,SON,l a i ⁵⁵ t i ²¹,4365,sagartst
290461,hakk1236,SPIDER,l a ²¹ kʰ i a ²¹,4424,sagartst
290462,hakk1236,SPIDER,l a ²¹ kʰ i a ²¹,4424,sagartst
290463,hakk1236,STAR,s ɪ n ³³ s ɪ n ³³,4493,sagartst
290464,hakk1236,STAR,ɕ i n ⁴⁵/³⁵ t i ²¹,4506,sagartst
290465,hakk1236,STICK,k u n ⁵⁴,4536,sagartst
290466,hakk1236,STICK,k u n ⁵³/⁵⁵ t i ²¹,4536,sagartst
290467,hakk1236,STONE,s a k ⁵ k u ³²,4557,sagartst
290468,hakk1236,STONE,ʂ a ʔ ⁵ tʰ iu ²¹,4566,sagartst
290469,hakk1236,SUN,tʰ a i ⁵⁵ j ɔ ŋ ²¹,4600,sagartst
290470,hakk1236,SUN,tʰ a i ⁵³ ʐ ɔ ŋ ²¹,4600,sagartst
290471,hakk1236,TAIL,s i ³³ f u t ⁵ m u i ³²,4618,sagartst
290472,hakk1236,TAIL,m i ²¹/³³ p a ⁴⁵,4629,sagartst
290473,hakk1236,UPPER LEG (THIGH),tʰ a i ⁵⁵ p i ³²,5030,sagartst
290474,hakk1236,UPPER LEG (THIGH),tʰ a i ⁵³/⁵⁵ tʰ u i ²¹,5030,sagartst
290475,hakk1236,THUNDER,l ʊ y ²¹ k ʊ ŋ ³³,4845,sagartst
290476,hakk1236,THUNDER,l u i ²⁴,4859,sagartst
290477,hakk1236,TIGER,l a u ⁵⁵ f u ³²,4871,sagartst
290478,hakk1236,TIGER,l ɑ ɔ ²¹/³³ f u ²¹,4871,sagartst
290479,hakk1236,TONGUE,s ɛ t ⁵ m a ²¹,4947,sagartst
290480,hakk1236,TONGUE,ʂ ɛ ʔ ⁵ m a ²¹,4947,sagartst
290481,hakk1236,TOOTH,m u n ²¹ ŋ a ²¹,4967,sagartst
290482,hakk1236,TOOTH,m i n ²⁴ ŋ a ²⁴,4967,sagartst
290483,hakk1236,TREE,s u ⁵⁵,4984,sagartst
290484,hakk1236,TREE,ʂ u ⁵³/⁵⁵ t i ²¹,4984,sagartst
290485,hakk1236,WATER,s ʊ y ³²,5099,sagartst
290486,hakk1236,WATER,ʂ u i ²¹,5099,sagartst
290487,hakk1236,WIND,f ʊ ŋ ³³,5292,sagartst
290488,hakk1236,WIND,f ʊ m ⁴⁵,5307,sagartst
290489,hakk1236,WING,j ɪ t ⁵,5317,sagartst
290490,hakk1236,WOMAN,p u ³⁵ ŋ i ɔ ŋ ²¹,5372,sagartst
290491,hakk1236,WOMAN,f u ⁵³ n i n ²⁴ k a ⁴⁵,5388,sagartst
290492,hakk1236,YEAR,ŋ i ɛ n ²¹,5405,sagartst
290493,hakk1236,YEAR,n i e n ²⁴,5405,sagartst
290494,hakk1236,THICK,pʰ u n ³³,4711,sagartst
290495,hakk1236,THICK,h i u ⁵³,4721,sagartst
290496,hakk1236,THICK,pʰ i n ⁴⁵,4723,sagartst
290497,hakk1236,THIN (OF SHAPE OF OBJECT),pʰ o./o k ⁵,4728,sagartst
290498,hakk1236,THIN (OF SHAPE OF OBJECT),pʰ ɔ ʔ ⁵,4728,sagartst
290499,hakk1236,THREE,s a ŋ ³³,4800,sagartst
290500,hakk1236,THREE,s a ŋ ⁴⁵,4800,sagartst
290501,hakk1236,BE ALIVE,s a ŋ ³³ ɛ ⁵⁴,193,sagartst
290502,hakk1236,BE ALIVE,s a ŋ ⁴⁵/³⁵ k e ⁵³,193,sagartst
290503,hakk1236,BITE,ŋ a k ³,318,sagartst
290504,hakk1236,BITE,ŋ a ʔʲ ²,318,sagartst
290505,hakk1236,BLOW (OF WIND),p ɔ t ³ f ʊ ŋ ³³,378,sagartst
290506,hakk1236,BLOW (OF WIND),ʈʂʰ u i ⁴⁵,392,sagartst
290507,hakk1236,BURNING,s a u ³³,470,sagartst
290508,hakk1236,BURNING,ʈʂʰ o./o ʔ ⁵,468,sagartst
290509,hakk1236,BUY,m a i ³³,493,sagartst
290510,hakk1236,BUY,m a i ⁴⁵,493,sagartst
290511,hakk1236,CHEW,tsʰ i a u ⁵⁵,514,sagartst
290512,hakk1236,CHEW,tɕʰ i ɑ ɔ ⁵³,528,sagartst
290513,hakk1236,COME,l ɔ i ²¹,643,sagartst
290514,hakk1236,COME,l ɔ ɛ ²⁴,656,sagartst
290515,hakk1236,COUNT,s u ³²,690,sagartst
290516,hakk1236,COUNT,s ɔ ɑ n ⁵³,706,sagartst
290517,hakk1236,CRY,k i a u ⁵⁵ ts ɔ i ⁵⁵,716,sagartst
290518,hakk1236,CRY,k i ɑ ɔ ⁵³,725,sagartst
290519,hakk1236,DIE,s i ³²,799,sagartst
290520,hakk1236,DIE,p a ʔ ⁵,809,sagartst
290521,hakk1236,DIE,kʰ i a u ³⁵ tʰ a i ²¹,810,sagartst
290522,hakk1236,DIG,v a t ³,822,sagartst
290523,hakk1236,DIG,w a ⁴⁵,832,sagartst
290524,hakk1236,DRINK,j ɪ n ³³,905,sagartst
290525,hakk1236,EAT,s ɪ t ⁵,1080,sagartst
290526,hakk1236,FIGHT,t a ³³ k a u ³³,1212,sagartst
290527,hakk1236,FIGHT,t a ²¹ k ɑ ɔ ³⁵ t i ²¹,1230,sagartst
290528,hakk1236,FLOAT,f i u ²¹,1301,sagartst
290529,hakk1236,FLOAT,pʰ i ɑ ɔ ²⁴,1313,sagartst
290530,hakk1236,FLOAT,f i u ²⁴,1301,sagartst
290531,hakk1236,FLOW,l i u ²¹,1322,sagartst
290532,hakk1236,FLOW,l i u ²⁴,1322,sagartst
290533,hakk1236,FLY (MOVE THROUGH AIR),f u i ³³,1359,sagartst
290534,hakk1236,FLY (MOVE THROUGH AIR),p i ⁴⁵,1364,sagartst
290535,hakk1236,FLY (MOVE THROUGH AIR),f i ⁴⁵,1372,sagartst
290536,hakk1236,FORGET,m ²¹ k i ⁵⁵ t ɛ t ³,1467,sagartst
290537,hakk1236,FORGET,tʰ i a ²¹ m ɔ ŋ ⁵⁵ a ʔ ⁵,1488,sagartst
290538,hakk1236,FORGET,tʰ i a ŋ ³³ p ɔ ŋ ⁵⁴,1489,sagartst
290539,hakk1236,GIVE,p ɪ n ³³,1640,sagartst
290540,hakk1236,GIVE,p i n ⁴⁵,1640,sagartst
290541,hakk1236,HEAR,tʰ a ŋ ⁵⁴/⁵⁵ t a u ³²,1937,sagartst
290542,hakk1236,HEAR,tʰ a ŋ ⁵³/⁵⁵ t ɑ ɔ ²¹,1937,sagartst
290543,hakk1236,HIDE (CONCEAL),p i a ŋ ⁵⁵,2033,sagartst
290544,hakk1236,HIDE (CONCEAL),p i a ŋ ⁵³,2033,sagartst
290545,hakk1236,HOLD,l a ³³,2082,sagartst
290546,hakk1236,HOLD,n a ⁴⁵,2098,sagartst
290547,hakk1236,HUNT,t a ³³ l i a k ⁵,2262,sagartst
290548,hakk1236,HUNT,t a ²¹ l i a ʔ ⁵,2262,sagartst
290549,hakk1236,KILL,tʰ ɔ ŋ ³³,2362,sagartst
290550,hakk1236,KILL,s a ʔʲ ²,2366,sagartst
290551,hakk1236,KNOW (SOMETHING),t i ³³ t a u ⁵⁴,2452,sagartst
290552,hakk1236,KNOW (SOMETHING),t i ⁴⁵,2461,sagartst
290553,hakk1236,LAUGH,s i a u ⁵⁴,2523,sagartst
290554,hakk1236,LAUGH,ɕ i ɑ ɔ ⁵³,2523,sagartst
290555,hakk1236,LEARN,h o./o k ⁵,2571,sagartst
290556,hakk1236,LEARN,h ɔ ʔ ⁵,2571,sagartst
290557,hakk1236,LICK,l i a ŋ ³³,2621,sagartst
290558,hakk1236,LICK,ʂ ɛ ⁴⁵,2634,sagartst
290559,hakk1236,LIE DOWN,m ɪ n ³³,2644,sagartst
290560,hakk1236,LIE DOWN,m i n ²⁴,2644,sagartst
290561,hakk1236,PLANT (SOMETHING),ts ʊ ŋ ⁵⁴,3399,sagartst
290562,hakk1236,PLANT (SOMETHING),ʈʂ ʊ m ⁵³,3399,sagartst
290563,hakk1236,PLAY,l i a u ⁵⁴,3419,sagartst
290564,hakk1236,PLAY,k ɑ ɔ ²¹,3436,sagartst
290565,hakk1236,PULL,l a i ³³,3446,sagartst
290566,hakk1236,PULL,l a i ⁴⁵,3446,sagartst
290567,hakk1236,PUSH,tʰ ʊ y ³³,3467,sagartst
290568,hakk1236,PUSH,tʰ u i ⁴⁵,3476,sagartst
290569,hakk1236,"DWELL (LIVE, RESIDE)",tsʰ u ⁵⁴,968,sagartst
290570,hakk1236,"DWELL (LIVE, RESIDE)",ʈʂʰ u ⁵³,968,sagartst
290571,hakk1236,RUN,pʰ a u ³³,3725,sagartst
290572,hakk1236,RUN,pʰ ɑ ɔ ⁴⁵,3733,sagartst
290573,hakk1236,SCRATCH,j a ³³,3805,sagartst
290574,hakk1236,SCRATCH,ʐ a ²⁴,3815,sagartst
290575,hakk1236,SEE,kʰ ɔ n ⁵⁴/⁵⁵ t a u ³²,3846,sagartst
290576,hakk1236,SEE,kʰ ɔ ɑ n ⁵³/⁵⁵ t ɑ ɔ ²¹,3846,sagartst
290577,hakk1236,SHOOT,s a ⁵⁴,3987,sagartst
290578,hakk1236,SHOOT,ʂ a ⁵³,3987,sagartst
290579,hakk1236,SING,tsʰ ɔ ŋ ⁵⁴,4091,sagartst
290580,hakk1236,SING,ʈʂʰ ɔ ŋ ⁵³,4091,sagartst
290581,hakk1236,SMELL (PERCEIVE),pʰ i ⁵⁴,4227,sagartst
290582,hakk1236,SMELL (PERCEIVE),pʰ i ⁵³,4227,sagartst
290583,hakk1236,SMELL (PERCEIVE),m u n ²¹,4233,sagartst
290584,hakk1236,SPIT,l ʊ y ⁵⁴,4456,sagartst
290585,hakk1236,SPIT,tʰ u i ⁵³,4467,sagartst
290586,hakk1236,STAND,kʰ i ³²,4476,sagartst
290587,hakk1236,STAND,kʰ i ⁴⁵,4476,sagartst
290588,hakk1236,STEAL,tʰ i u ³³,4515,sagartst
290589,hakk1236,STEAL,tʰ i u ⁴⁵,4515,sagartst
290590,hakk1236,THINK (REFLECT),l ɛ n ³³,4752,sagartst
290591,hakk1236,THINK (REFLECT),ɕ i ɔ ŋ ²¹,4766,sagartst
290592,hakk1236,THROW,pʰ i a k ³,4817,sagartst
290593,hakk1236,THROW,f i ʔ ²,4825,sagartst
290594,hakk1236,VOMIT,i u ³²,5055,sagartst
290595,hakk1236,VOMIT,i u ²¹,5055,sagartst
290596,hakk1236,WALK,h a ŋ ²¹,5077,sagartst
290597,hakk1236,WALK,h a ŋ ²⁴,5077,sagartst
290598,hakk1236,WIPE,ts u t ⁵,5328,sagartst
290599,hakk1236,WIPE,tsʰ a ʔʲ ²,5328,sagartst
290600,hakk1236,WIPE,ts u ʔʲ ⁵,5328,sagartst
290601,hakk1236,TODAY,k ɪ n ³⁵ ŋ ɪ t ³,4897,sagartst
290602,hakk1236,TODAY,k i n ³⁵ n i ʔ ²,4897,sagartst
290603,hakk1236,TOMORROW,m ɪ n ²¹ ts a u ³⁵ ŋ ɪ t ³,4922,sagartst
290604,hakk1236,TOMORROW,m i n ²¹ ʈʂ ɑ ɔ ³⁵ n i ʔ ²,4922,sagartst
290605,hakk1236,TWO,ŋ i ⁵⁴,5014,sagartst
290606,hakk1236,TWO,n i ⁵³,5014,sagartst
290607,hakk1236,WET,s ɪ t ³,5137,sagartst
290608,hakk1236,WET,ʂ u ʔ ²,5134,sagartst
290609,hakk1236,WHITE,pʰ a k ⁵,5224,sagartst
290610,hakk1236,WHITE,pʰ a ʔ ²,5224,sagartst
290611,hakk1236,WHO,l a ŋ ³³ ŋ ɪ n ²¹,5241,sagartst
290612,hakk1236,WHO,m a n ²¹ n i n ²⁴,5252,sagartst
290613,hakk1236,YELLOW,v ɔ ŋ ²¹,5428,sagartst
290614,hakk1236,YELLOW,v ɔ ŋ ²⁴,5428,sagartst
290615,hakk1236,YESTERDAY,tsʰ a ²¹ m u n ³⁵ ŋ ɪ t ³,5454,sagartst
290616,hakk1236,YESTERDAY,tsʰ ɑ ŋ ³³ p u ³⁵ n i ʔ ²,5467,sagartst
290617,hakk1236,YOUNG,l u n ⁵⁴,5491,sagartst
290618,hakk1236,YOUNG,h i u ⁵³/⁵⁵ s a ŋ ⁴⁵,5507,sagartst
290619,wayu1241,I,a ŋ,2314,sagartst
290620,wayu1241,I,g u,2306,sagartst
290621,wayu1241,ABOVE,a n i,21,sagartst
290622,wayu1241,ABOVE,a n i,21,sagartst
290623,wayu1241,BELOW OR UNDER,h u t o./o ŋ,257,sagartst
290624,wayu1241,BELOW OR UNDER,j ʊ̃ː kʰ a,261,sagartst
290625,wayu1241,BIG,x ʊ n,286,sagartst
290626,wayu1241,BIG,ʊ l a w o,291,sagartst
290627,wayu1241,BLACK,kʰ a k tsʰ i ŋ m i,351,sagartst
290628,wayu1241,COLD,d z ũː s a,627,sagartst
290629,wayu1241,DARK,j e k s a,749,sagartst
290630,wayu1241,DARK,k u ŋ k u ŋ,753,sagartst
290631,wayu1241,DRY,s oː s o,935,sagartst
290632,wayu1241,EARLY,n aː n a,1030,sagartst
290633,wayu1241,FAR,x u ʔ l a m,1164,sagartst
290634,wayu1241,FOUR,b l i,1494,sagartst
290635,wayu1241,FULL,tsʰ o,1634,sagartst
290636,wayu1241,GOOD,n u k + h a,1702,sagartst
290637,wayu1241,GREEN,g i r u ŋ,1756,sagartst
290638,wayu1241,HARD,ts a m,1872,sagartst
290639,wayu1241,HE OR SHE OR IT,k o./o m i,1893,sagartst
290640,wayu1241,HEAVY,l i t,1974,sagartst
290641,wayu1241,HIGH,dz o./o ŋ,2060,sagartst
290642,wayu1241,HORIZONTAL,x e ŋ d a ŋ,2142,sagartst
290643,wayu1241,HOT,d z e,2207,sagartst
290644,wayu1241,INSIDE,b e,2353,sagartst
290645,wayu1241,LATE,u m u m + h e,2509,sagartst
290646,wayu1241,LIGHT (WEIGHT),o./o k s a ŋ,2678,sagartst
290647,wayu1241,LONG,pʰ i n,2744,sagartst
290648,wayu1241,MANY,kʰ u j a ŋ,2831,sagartst
290649,wayu1241,MIDDLE,m a ʔ d u m + h e,2912,sagartst
290650,wayu1241,NEAR,kʰ e ʔʷ a,3183,sagartst
290651,wayu1241,NEW,n eː s i,3238,sagartst
290652,wayu1241,ONE,k o./o l u,3336,sagartst
290653,wayu1241,ONE,k o./o ŋ p u,3326,sagartst
