id,doculect,concept,forms,lexstatid,db
305356,cent1992,HOT OR WARM,t ṳː h,381,sidwellbahnaric
305357,chra1242,HOT OR WARM,d u h,381,sidwellbahnaric
305358,cuaa1241,HOT OR WARM,t o ʔ,381,sidwellbahnaric
305359,lave1248,HOT OR WARM,ʔ t o ʔ,381,sidwellbahnaric
305360,sapu1248,HOT OR WARM,d o ʔ,381,sidwellbahnaric
305361,roma1331,HOT OR WARM,k ə n ɔ ʔ,381,sidwellbahnaric
305362,tali1257,HOT OR WARM,p uː ç,383,sidwellbahnaric
305363,cent1992,HOT OR WARM,t ɑ ɲ,382,sidwellbahnaric
305364,cent1992,HOT OR WARM,ʀ a m,384,sidwellbahnaric
305365,cent1992,HOT OR WARM,k ɔ k + t a ɲ,385,sidwellbahnaric
305366,reng1252,HOT OR WARM,t u ʔ,381,sidwellbahnaric
305367,bulo1242,HOT OR WARM,d o h,381,sidwellbahnaric
305368,koho1244,HOT OR WARM,d u h,381,sidwellbahnaric
305369,tamp1251,HOT OR WARM,t o ʔ,381,sidwellbahnaric
305370,koho1244,HOT OR WARM,r a m,384,sidwellbahnaric
305371,alak1253,HOT OR WARM,t o ʔ,381,sidwellbahnaric
305372,bahn1262,HOT OR WARM,t ɔ ʔ,381,sidwellbahnaric
305373,bahn1262,HOT OR WARM,t ɔ ʔ,381,sidwellbahnaric
305374,jehh1245,HOT OR WARM,t u ʔ,381,sidwellbahnaric
305375,east2333,HOT OR WARM,d o h,381,sidwellbahnaric
305376,nyah1249,HOT OR WARM,d o ʔ,381,sidwellbahnaric
305377,seda1262,HOT OR WARM,t o,381,sidwellbahnaric
305378,bahn1262,HOUSE,h n aː m,387,sidwellbahnaric
305379,lave1249,HOUSE,h n aː m,387,sidwellbahnaric
305380,cent1992,HOUSE,ŋ iː h,386,sidwellbahnaric
305381,cuaa1241,HOUSE,h ɲ ɨː,387,sidwellbahnaric
305382,cent1992,HOUSE,ɲ ɯː,386,sidwellbahnaric
305383,chra1242,HOUSE,ɲ iː,386,sidwellbahnaric
305384,hala1252,HOUSE,ɲ i̤ ə,386,sidwellbahnaric
305385,sapu1248,HOUSE,s əː m,387,sidwellbahnaric
305386,alak1253,HOUSE,ɲ ɲ iː,386,sidwellbahnaric
305387,bahn1262,HOUSE,h n a m,387,sidwellbahnaric
305388,bahn1262,HOUSE,h n a m,387,sidwellbahnaric
305389,jehh1245,HOUSE,ɲ i̤ a h,386,sidwellbahnaric
305390,lave1248,HOUSE,h n əː m,387,sidwellbahnaric
305391,tali1257,HOUSE,s uː,389,sidwellbahnaric
305392,cent1992,HOUSE,ɓ a w n,390,sidwellbahnaric
305393,east2333,HOUSE,h i h,388,sidwellbahnaric
305394,east2333,HOUSE,t ɨ m,387,sidwellbahnaric
305395,nyah1249,HOUSE,ɲ̊ r aː m,387,sidwellbahnaric
305396,roma1331,HOUSE,h u j,388,sidwellbahnaric
305397,reng1252,HOUSE,h ɲ e̤ː,387,sidwellbahnaric
305398,seda1262,HOUSE,h n ɛ̰ ə m,387,sidwellbahnaric
305399,seda1262,HOUSE,h ŋ ɛ j,387,sidwellbahnaric
305400,koho1244,HOUSE,h i w,388,sidwellbahnaric
305401,bulo1242,HOUSE,ɲ iː,386,sidwellbahnaric
305402,tamp1251,HOUSE,h ə i,388,sidwellbahnaric
305403,bahn1262,HUNDRED,h r ɛ ŋ,392,sidwellbahnaric
305404,bahn1262,HUNDRED,h r ɛ ŋ,392,sidwellbahnaric
305405,chra1242,HUNDRED,r ə j ɛ ŋ,392,sidwellbahnaric
305406,cuaa1241,HUNDRED,h r ɛː k,392,sidwellbahnaric
305407,hala1252,HUNDRED,r ɛ a ŋ,392,sidwellbahnaric
305408,alak1253,HUNDRED,k l a m,391,sidwellbahnaric
305409,bahn1262,HUNDRED,h r ɛ ŋ,392,sidwellbahnaric
305410,cent1992,HUNDRED,rʰ j a ŋ,392,sidwellbahnaric
305411,jehh1245,HUNDRED,r ɛː ŋ,392,sidwellbahnaric
305412,lave1248,HUNDRED,k l a m,391,sidwellbahnaric
305413,tali1257,HUNDRED,r i ə ŋ,392,sidwellbahnaric
305414,east2333,HUNDRED,h i e ŋ,392,sidwellbahnaric
305415,nyah1249,HUNDRED,k l a m,391,sidwellbahnaric
305416,roma1331,HUNDRED,h ɣ ɛ k ŋ,392,sidwellbahnaric
305417,reng1252,HUNDRED,h r iː ŋ,392,sidwellbahnaric
305418,sapu1248,HUNDRED,m uː j + k l a m,391,sidwellbahnaric
305419,seda1262,HUNDRED,h r ḭ ŋ,392,sidwellbahnaric
305420,koho1244,HUNDRED,rʰ i a ŋ,392,sidwellbahnaric
305421,bulo1242,HUNDRED,rʰ i a ŋ,392,sidwellbahnaric
305422,tamp1251,HUNDRED,r a j a ŋ,392,sidwellbahnaric
305423,bahn1262,INTESTINES,k l aː k,408,sidwellbahnaric
305424,hala1252,INTESTINES,k l aː k,408,sidwellbahnaric
305425,lave1249,INTESTINES,k l aː k,408,sidwellbahnaric
305426,bahn1262,INTESTINES,k l aː k,408,sidwellbahnaric
305427,bahn1262,INTESTINES,k l aː k,408,sidwellbahnaric
305428,cent1992,INTESTINES,p r ɔː c,409,sidwellbahnaric
305429,koho1244,INTESTINES,p r ɔ c,409,sidwellbahnaric
305430,chra1242,INTESTINES,t ə l aː ʔ,410,sidwellbahnaric
305431,bulo1242,INTESTINES,p r ɔː c,409,sidwellbahnaric
305432,alak1253,INTESTINES,k l aː k,408,sidwellbahnaric
305433,cuaa1241,INTESTINES,k l aː k,408,sidwellbahnaric
305434,cent1992,INTESTINES,p ʀ a w c,409,sidwellbahnaric
305435,cent1992,INTESTINES,p ɾ ɔː c,409,sidwellbahnaric
305436,east2333,INTESTINES,p r u e c,409,sidwellbahnaric
305437,reng1252,INTESTINES,k l aː k,408,sidwellbahnaric
305438,sapu1248,INTESTINES,k l aː k,408,sidwellbahnaric
305439,seda1262,INTESTINES,k l e ə,408,sidwellbahnaric
305440,jehh1245,INTESTINES,k l aː k,408,sidwellbahnaric
305441,lave1248,INTESTINES,k l aː k,408,sidwellbahnaric
305442,tali1257,INTESTINES,k l aː k,408,sidwellbahnaric
305443,nyah1249,INTESTINES,k l aː k,408,sidwellbahnaric
305444,roma1331,INTESTINES,k l aː k,408,sidwellbahnaric
305445,tamp1251,INTESTINES,k l aː k,408,sidwellbahnaric
305446,alak1253,IRON,m aː m,411,sidwellbahnaric
305447,bahn1262,IRON,m aː m,411,sidwellbahnaric
305448,bahn1262,IRON,m aː m,411,sidwellbahnaric
305449,bahn1262,IRON,m aː m,411,sidwellbahnaric
305450,lave1249,IRON,m aː m,411,sidwellbahnaric
305451,chra1242,IRON,l ɔː s,412,sidwellbahnaric
305452,lave1248,IRON,m əː m,411,sidwellbahnaric
305453,tali1257,IRON,m aː m,411,sidwellbahnaric
305454,east2333,IRON,d r a p,413,sidwellbahnaric
305455,nyah1249,IRON,m aː m,411,sidwellbahnaric
305456,sapu1248,IRON,m aː m,411,sidwellbahnaric
305457,seda1262,IRON,m ɛ̰ ə m,411,sidwellbahnaric
305458,koho1244,IRON,l ɔ s,412,sidwellbahnaric
305459,tamp1251,IRON,pʰ c ɔ j,414,sidwellbahnaric
305460,reng1252,IRON,m aː m,411,sidwellbahnaric
305461,hala1252,IRON,m aː m,411,sidwellbahnaric
305462,jehh1245,IRON,m aː m,411,sidwellbahnaric
305463,alak1253,LEAF,cʼ ɔ k,453,sidwellbahnaric
305464,bahn1262,LEAF,h l aː,454,sidwellbahnaric
305465,cuaa1241,LEAF,h l aː,454,sidwellbahnaric
305466,tali1257,LEAF,ʔ ə l aː,454,sidwellbahnaric
305467,cent1992,LEAF,l ɑː + s iː,454,sidwellbahnaric
305468,cent1992,LEAF,l aː,454,sidwellbahnaric
305469,east2333,LEAF,h aː,454,sidwellbahnaric
305470,sapu1248,LEAF,kʰ aː + l ɔː ŋ,456,sidwellbahnaric
305471,koho1244,LEAF,nʰ a,455,sidwellbahnaric
305472,bahn1262,LEAF,h l aː,454,sidwellbahnaric
305473,bahn1262,LEAF,h l aː,454,sidwellbahnaric
305474,lave1249,LEAF,cʰ l aː,454,sidwellbahnaric
305475,cent1992,LEAF,nʰ aː,455,sidwellbahnaric
305476,chra1242,LEAF,l aː,454,sidwellbahnaric
305477,hala1252,LEAF,l aː,454,sidwellbahnaric
305478,jehh1245,LEAF,l aː,454,sidwellbahnaric
305479,lave1248,LEAF,l aː,454,sidwellbahnaric
305480,nyah1249,LEAF,h l a,454,sidwellbahnaric
305481,roma1331,LEAF,h l aː,454,sidwellbahnaric
305482,reng1252,LEAF,h l aː,454,sidwellbahnaric
305483,seda1262,LEAF,h l a,454,sidwellbahnaric
305484,tamp1251,LEAF,h l aː,454,sidwellbahnaric
305485,bulo1242,LEAF,l aː,454,sidwellbahnaric
305486,lave1249,LEECH,p l əː m,457,sidwellbahnaric
305487,tali1257,LEECH,p l ɤː m,457,sidwellbahnaric
305488,cent1992,LEECH,ɡ l uː,458,sidwellbahnaric
305489,hala1252,LEECH,p l e̤ː m,457,sidwellbahnaric
305490,bulo1242,LEECH,p l əː m,457,sidwellbahnaric
305491,alak1253,LEECH,p l əː m,457,sidwellbahnaric
305492,bahn1262,LEECH,p l əː m,457,sidwellbahnaric
305493,bahn1262,LEECH,p l əː m,457,sidwellbahnaric
305494,bahn1262,LEECH,p l əː m,457,sidwellbahnaric
305495,chra1242,LEECH,p l əː m,457,sidwellbahnaric
305496,cuaa1241,LEECH,p l əː p,457,sidwellbahnaric
305497,jehh1245,LEECH,p l e̤ː m,457,sidwellbahnaric
305498,cent1992,LEECH,ɡ ə l uː,458,sidwellbahnaric
305499,east2333,LEECH,p l əː m,457,sidwellbahnaric
305500,nyah1249,LEECH,p l ɐː m,457,sidwellbahnaric
305501,reng1252,LEECH,p l e̤ː m,457,sidwellbahnaric
305502,seda1262,LEECH,p l i ə m,457,sidwellbahnaric
305503,koho1244,LEECH,p l ɔ m,457,sidwellbahnaric
305504,lave1248,LEECH,p l ʌː m,457,sidwellbahnaric
305505,tamp1251,LEECH,p l a ə m,457,sidwellbahnaric
305506,hala1252,LEFT,ʔ ŋ i ə w,461,sidwellbahnaric
305507,tali1257,LEFT,ʔ ə ʔ i ə w,461,sidwellbahnaric
305508,east2333,LEFT,k i e w,461,sidwellbahnaric
305509,nyah1249,LEFT,ʔ i a w,461,sidwellbahnaric
305510,roma1331,LEFT,h ə ʔ ɛː w,461,sidwellbahnaric
305511,seda1262,LEFT,h ə ʔ e o̰,461,sidwellbahnaric
305512,koho1244,LEFT,k i a w,461,sidwellbahnaric
305513,tamp1251,LEFT,s a ŋ ʔ j a o,463,sidwellbahnaric
305514,alak1253,LEFT,p a h + w i a r,459,sidwellbahnaric
305515,bahn1262,LEFT,ŋ i ã ɔ,460,sidwellbahnaric
305516,bahn1262,LEFT,ɡ a h + ʔ ŋ j ɛ w,462,sidwellbahnaric
305517,lave1249,LEFT,c ə ʔ i a w,461,sidwellbahnaric
305518,cent1992,LEFT,c j aː w,461,sidwellbahnaric
305519,jehh1245,LEFT,n a h + ʔ i w,462,sidwellbahnaric
305520,lave1248,LEFT,h ʔ i a w,461,sidwellbahnaric
305521,cent1992,LEFT,ɡ i u,461,sidwellbahnaric
305522,sapu1248,LEFT,s a ʔ i a w,461,sidwellbahnaric
305523,bahn1262,LEFT,ŋ i ã ɔ,460,sidwellbahnaric
305524,chra1242,LEFT,ɡ i a w,461,sidwellbahnaric
305525,cuaa1241,LEFT,ʔ j a w,461,sidwellbahnaric
305526,cent1992,LEFT,kʰ ɑ ŋ + ɡ e o,464,sidwellbahnaric
305527,bulo1242,LEFT,ɡ i e w,461,sidwellbahnaric
305528,reng1252,LEFT,ʔ ɛː w,461,sidwellbahnaric
305529,koho1244,LIGHT (WEIGHT),ŋ ɡ ɔ c,472,sidwellbahnaric
305530,tamp1251,LIGHT (WEIGHT),c ɨ̤ ɨ c,471,sidwellbahnaric
305531,chra1242,LIGHT (WEIGHT),n kʰ əː c,472,sidwellbahnaric
305532,cuaa1241,LIGHT (WEIGHT),ʔ a h j əː l,473,sidwellbahnaric
305533,hala1252,LIGHT (WEIGHT),h ə ʔ ẽ̤ː k,471,sidwellbahnaric
305534,bulo1242,LIGHT (WEIGHT),ŋ ɡ əː c,472,sidwellbahnaric
305535,lave1249,LIGHT (WEIGHT),j oː c,471,sidwellbahnaric
305536,jehh1245,LIGHT (WEIGHT),ŋ e̤ː k,472,sidwellbahnaric
305537,lave1248,LIGHT (WEIGHT),h ɟ ʌː c,471,sidwellbahnaric
305538,tali1257,LIGHT (WEIGHT),ɲ ɟ ɤː c,472,sidwellbahnaric
305539,bahn1262,LIGHT (WEIGHT),h j əː c,471,sidwellbahnaric
305540,alak1253,LIGHT (WEIGHT),h a cʼ əː c,471,sidwellbahnaric
305541,bahn1262,LIGHT (WEIGHT),h j əː c,471,sidwellbahnaric
305542,roma1331,LIGHT (WEIGHT),ŋʰ u ə ɺ,474,sidwellbahnaric
305543,bahn1262,LIGHT (WEIGHT),h ə ʔ j əː c,471,sidwellbahnaric
305544,bahn1262,LIGHT (WEIGHT),pʰ j əː l,473,sidwellbahnaric
305545,east2333,LIGHT (WEIGHT),ŋʰ əː c,472,sidwellbahnaric
305546,reng1252,LIGHT (WEIGHT),h e̤ː l,473,sidwellbahnaric
305547,seda1262,LIGHT (WEIGHT),h i a,475,sidwellbahnaric
305548,hala1252,LIVER,k l e̤ː m,476,sidwellbahnaric
305549,bahn1262,LIVER,k l əː m,476,sidwellbahnaric
305550,chra1242,LIVER,kʰ l əː m,476,sidwellbahnaric
305551,lave1248,LIVER,k l ʌː m,476,sidwellbahnaric
305552,tali1257,LIVER,k l ɔː m,476,sidwellbahnaric
305553,roma1331,LIVER,k l uː m̥,476,sidwellbahnaric
305554,cent1992,LIVER,k l əː m,476,sidwellbahnaric
305555,cuaa1241,LIVER,p l əː p,476,sidwellbahnaric
305556,cent1992,LIVER,ʔ ɡ l a ə m,476,sidwellbahnaric
305557,alak1253,LIVER,k l əː m,476,sidwellbahnaric
305558,bahn1262,LIVER,k l əː m,476,sidwellbahnaric
305559,bahn1262,LIVER,k l əː m,476,sidwellbahnaric
305560,lave1249,LIVER,k l əː m,476,sidwellbahnaric
305561,jehh1245,LIVER,k l e̤ː m,476,sidwellbahnaric
305562,cent1992,LIVER,ʔ ɡ l əː m,476,sidwellbahnaric
305563,east2333,LIVER,t l əː m,476,sidwellbahnaric
305564,nyah1249,LIVER,k l ʌː m,476,sidwellbahnaric
305565,reng1252,LIVER,k l e̤ː m,476,sidwellbahnaric
305566,sapu1248,LIVER,k l əː m,476,sidwellbahnaric
305567,seda1262,LIVER,k l i a m,476,sidwellbahnaric
305568,koho1244,LIVER,k l əː m,476,sidwellbahnaric
305569,bulo1242,LIVER,k l əː m,476,sidwellbahnaric
305570,tamp1251,LIVER,k l a ə m,476,sidwellbahnaric
305571,alak1253,LONG,cʼ r oː ŋ,477,sidwellbahnaric
305572,bahn1262,LONG,k ə ɟ uː ŋ,477,sidwellbahnaric
305573,bahn1262,LONG,k ə ɟ uː ŋ,477,sidwellbahnaric
305574,bahn1262,LONG,k ə ɟ uː ŋ,477,sidwellbahnaric
305575,lave1249,LONG,ɡ o h,478,sidwellbahnaric
305576,cent1992,LONG,c ɔ̤,477,sidwellbahnaric
305577,chra1242,LONG,ɟ ɔː ŋ,477,sidwellbahnaric
305578,cuaa1241,LONG,k iː l,478,sidwellbahnaric
305579,cent1992,LONG,ɟ ɔː ŋ,477,sidwellbahnaric
305580,cent1992,LONG,ɟ ɔː ŋ,477,sidwellbahnaric
305581,east2333,LONG,n uː r,479,sidwellbahnaric
305582,east2333,LONG,t oː j,486,sidwellbahnaric
305583,nyah1249,LONG,ɡ o h,478,sidwellbahnaric
305584,roma1331,LONG,ʔ ɔ ŋ + h a w,483,sidwellbahnaric
305585,seda1262,LONG,s ɔ̰ n,477,sidwellbahnaric
305586,lave1248,LONG,ʔ ɡ o h,478,sidwellbahnaric
305587,tali1257,LONG,ʔ ə r ɯː ç,481,sidwellbahnaric
305588,reng1252,LONG,r ə n ɔ h,482,sidwellbahnaric
305589,sapu1248,LONG,ʔ ɡ ɔ h,478,sidwellbahnaric
305590,seda1262,LONG,t ḛ,487,sidwellbahnaric
305591,koho1244,LONG,ɟ ɔ ŋ,477,sidwellbahnaric
305592,bulo1242,LONG,ɟ ɔː ŋ,477,sidwellbahnaric
305593,tamp1251,LONG,ʔ l ə ŋ,484,sidwellbahnaric
305594,cuaa1241,LONG,j əː t,485,sidwellbahnaric
305595,hala1252,LONG,ʔ ɲ e̤ ʔ,480,sidwellbahnaric
305596,jehh1245,LONG,p r o̤ː ç,481,sidwellbahnaric
305597,chra1242,LOUSE,s iː,489,sidwellbahnaric
305598,east2333,LOUSE,s iː,489,sidwellbahnaric
305599,cent1992,LOUSE,s iː,489,sidwellbahnaric
305600,cent1992,LOUSE,s iː,489,sidwellbahnaric
305601,reng1252,LOUSE,c i̤ː,489,sidwellbahnaric
305602,sapu1248,LOUSE,c a j,488,sidwellbahnaric
305603,nyah1249,LOUSE,c e,489,sidwellbahnaric
305604,bulo1242,LOUSE,s iː,489,sidwellbahnaric
305605,tamp1251,LOUSE,s ə j,489,sidwellbahnaric
305606,roma1331,LOUSE,c a j,488,sidwellbahnaric
305607,alak1253,LOUSE,ɲ c a j,488,sidwellbahnaric
305608,bahn1262,LOUSE,s iː,489,sidwellbahnaric
305609,bahn1262,LOUSE,s iː,489,sidwellbahnaric
305610,bahn1262,LOUSE,s iː,489,sidwellbahnaric
305611,lave1249,LOUSE,c a j,488,sidwellbahnaric
305612,cuaa1241,LOUSE,s a j,488,sidwellbahnaric
305613,hala1252,LOUSE,c iː,489,sidwellbahnaric
305614,jehh1245,LOUSE,k ə c a j,488,sidwellbahnaric
305615,lave1248,LOUSE,c e j,488,sidwellbahnaric
305616,tali1257,LOUSE,c a j,488,sidwellbahnaric
305617,cent1992,LOUSE,s iː,489,sidwellbahnaric
305618,seda1262,LOUSE,c a j,488,sidwellbahnaric
305619,koho1244,LOUSE,s a j,488,sidwellbahnaric
305620,nyah1249,MALE PERSON,t r o i h,492,sidwellbahnaric
305621,alak1253,MALE PERSON,k oː ɲ,490,sidwellbahnaric
305622,bahn1262,MALE PERSON,d r ɔ ʔ ŋ l ɔː,491,sidwellbahnaric
305623,lave1249,MALE PERSON,k l ɑː,490,sidwellbahnaric
305624,lave1249,MALE PERSON,k l eː ŋ,490,sidwellbahnaric
305625,cent1992,MALE PERSON,p ṳ + k l oː,490,sidwellbahnaric
305626,cuaa1241,MALE PERSON,k a n a w,490,sidwellbahnaric
305627,hala1252,MALE PERSON,b u n + k ə l oː,490,sidwellbahnaric
305628,nyah1249,MALE PERSON,n n u i h,496,sidwellbahnaric
305629,sapu1248,MALE PERSON,k l ɔː,490,sidwellbahnaric
305630,seda1262,MALE PERSON,k ə n o̰ w,490,sidwellbahnaric
305631,seda1262,MALE PERSON,k ə d r a ŋ,493,sidwellbahnaric
305632,koho1244,MALE PERSON,k l a w,490,sidwellbahnaric
305633,koho1244,MALE PERSON,d a m,495,sidwellbahnaric
305634,bulo1242,MALE PERSON,k l a w,490,sidwellbahnaric
305635,tamp1251,MALE PERSON,k a m a̤ k,494,sidwellbahnaric
305636,bahn1262,MALE PERSON,d r ɔ ʔ ŋ l ɔː,491,sidwellbahnaric
305637,lave1248,MALE PERSON,k l ɔː,490,sidwellbahnaric
305638,tali1257,MALE PERSON,k oː ɲ,490,sidwellbahnaric
305639,east2333,MALE PERSON,k l ə w,490,sidwellbahnaric
305640,nyah1249,MALE PERSON,ʔ m ɛː + k l ɔː,490,sidwellbahnaric
305641,nyah1249,MALE PERSON,p r i a ŋ,498,sidwellbahnaric
305642,reng1252,MALE PERSON,k ə d r a ŋ,493,sidwellbahnaric
305643,bahn1262,MALE PERSON,d r ɔ ʔ ŋ l ɔː,491,sidwellbahnaric
305644,bahn1262,MALE PERSON,t ə n ɔː,497,sidwellbahnaric
305645,chra1242,MALE PERSON,k l oː,490,sidwellbahnaric
305646,jehh1245,MALE PERSON,k l ɔ w,490,sidwellbahnaric
305647,roma1331,MALE PERSON,k ə n a w,490,sidwellbahnaric
305648,bahn1262,MALE PERSON,t ə n ɔː,497,sidwellbahnaric
305649,alak1253,MANY,j aː w,499,sidwellbahnaric
305650,lave1249,MANY,ʔ əː n,501,sidwellbahnaric
305651,cent1992,MANY,ʔ əː k,500,sidwellbahnaric
305652,chra1242,MANY,v əː n,501,sidwellbahnaric
305653,cuaa1241,MANY,ʔ ŋ ɨ n,501,sidwellbahnaric
305654,cuaa1241,MANY,h i a m ʔ,506,sidwellbahnaric
305655,hala1252,MANY,k r əː m,502,sidwellbahnaric
305656,jehh1245,MANY,k ə d r a̤ m,502,sidwellbahnaric
305657,lave1248,MANY,d ɨ ʔ,504,sidwellbahnaric
305658,tali1257,MANY,ɟ ɤ ʔ,504,sidwellbahnaric
305659,cent1992,MANY,ʔ ə k,500,sidwellbahnaric
305660,cent1992,MANY,ʔ ɔ k,500,sidwellbahnaric
305661,east2333,MANY,ʔ əː k,500,sidwellbahnaric
305662,nyah1249,MANY,ʔ uː,503,sidwellbahnaric
305663,roma1331,MANY,t ə t a u h,504,sidwellbahnaric
305664,reng1252,MANY,h m ə n,501,sidwellbahnaric
305665,sapu1248,MANY,l a j,505,sidwellbahnaric
305666,sapu1248,MANY,ʔ ɨː n,501,sidwellbahnaric
305667,seda1262,MANY,h ɛ n,501,sidwellbahnaric
305668,koho1244,MANY,ʔ u r,503,sidwellbahnaric
305669,koho1244,MANY,r ə r ə s,507,sidwellbahnaric
305670,bulo1242,MANY,ʔ m ə k,500,sidwellbahnaric
305671,tamp1251,MANY,ʔ i̤ ə ŋ,501,sidwellbahnaric
305672,alak1253,POTION,t a n a m,610,sidwellbahnaric
305673,bahn1262,POTION,p ə ɡ aː ŋ,611,sidwellbahnaric
305674,bahn1262,POTION,p ə ɡ aː ŋ,611,sidwellbahnaric
305675,jehh1245,POTION,p ə ɡ aː ŋ,611,sidwellbahnaric
305676,lave1248,POTION,t n a m,610,sidwellbahnaric
305677,tali1257,POTION,n s ɤ k,612,sidwellbahnaric
305678,cent1992,POTION,ŋ a h a m,610,sidwellbahnaric
305679,cent1992,POTION,tʰ n a m,610,sidwellbahnaric
305680,east2333,POTION,ɡ ɨ n,611,sidwellbahnaric
305681,nyah1249,POTION,n a m,610,sidwellbahnaric
305682,roma1331,POTION,p ə k aː ŋ,611,sidwellbahnaric
305683,reng1252,POTION,p ə ɡ aː ŋ,611,sidwellbahnaric
305684,sapu1248,POTION,t r a m,610,sidwellbahnaric
305685,koho1244,POTION,s ə n ə m,610,sidwellbahnaric
305686,bulo1242,POTION,t ə n aː m,610,sidwellbahnaric
305687,tamp1251,POTION,ʔ nʰ n a m,610,sidwellbahnaric
305688,bahn1262,POTION,p ə ɡ aː ŋ,611,sidwellbahnaric
305689,hala1252,POTION,p ə ɡ aː ŋ,611,sidwellbahnaric
305690,seda1262,POTION,p ə k ɛ̰ ə ŋ,611,sidwellbahnaric
305691,alak1253,APE OR MONKEY,m əː w,12,sidwellbahnaric
305692,bahn1262,APE OR MONKEY,ɗ ɔ k,13,sidwellbahnaric
305693,bahn1262,APE OR MONKEY,ɗ ɔ k,13,sidwellbahnaric
305694,lave1249,APE OR MONKEY,n i w,14,sidwellbahnaric
305695,cent1992,APE OR MONKEY,t o̤ː k,13,sidwellbahnaric
305696,chra1242,APE OR MONKEY,d oː ʔ,13,sidwellbahnaric
305697,cuaa1241,APE OR MONKEY,d ʌ k,13,sidwellbahnaric
305698,cuaa1241,APE OR MONKEY,ʔ oː + t a l o k,16,sidwellbahnaric
305699,hala1252,APE OR MONKEY,d ɔ k,13,sidwellbahnaric
305700,jehh1245,APE OR MONKEY,d ɔ k,13,sidwellbahnaric
305701,lave1248,APE OR MONKEY,ŋ oː k,13,sidwellbahnaric
305702,tali1257,APE OR MONKEY,ʔ a n m aː w,15,sidwellbahnaric
305703,cent1992,APE OR MONKEY,ɗ o̤ː k,13,sidwellbahnaric
305704,cent1992,APE OR MONKEY,ɗ o̤ː k,13,sidwellbahnaric
305705,east2333,APE OR MONKEY,d oː k,13,sidwellbahnaric
305706,nyah1249,APE OR MONKEY,n i w,14,sidwellbahnaric
305707,roma1331,APE OR MONKEY,t u ɔ k,13,sidwellbahnaric
305708,reng1252,APE OR MONKEY,d ɔ k,13,sidwellbahnaric
305709,sapu1248,APE OR MONKEY,n iː w,14,sidwellbahnaric
305710,seda1262,APE OR MONKEY,t ɔ,13,sidwellbahnaric
305711,koho1244,APE OR MONKEY,d o u,13,sidwellbahnaric
305712,bulo1242,APE OR MONKEY,d oː k,13,sidwellbahnaric
305713,tamp1251,APE OR MONKEY,t ɔ̤ k,13,sidwellbahnaric
305714,bahn1262,APE OR MONKEY,ɗ ɔ k,13,sidwellbahnaric
305715,alak1253,MOON,k a h a j,508,sidwellbahnaric
305716,bahn1262,MOON,kʰ ɛː j,508,sidwellbahnaric
305717,bahn1262,MOON,kʰ ɛː j,508,sidwellbahnaric
305718,lave1249,MOON,kʰ a j,508,sidwellbahnaric
305719,cent1992,MOON,kʰ əː j,508,sidwellbahnaric
305720,chra1242,MOON,kʰ a j,508,sidwellbahnaric
305721,cuaa1241,MOON,s i a k,509,sidwellbahnaric
305722,hala1252,MOON,kʰ a j,508,sidwellbahnaric
305723,jehh1245,MOON,kʰ ɛː j,508,sidwellbahnaric
305724,lave1248,MOON,kʰ a j,508,sidwellbahnaric
305725,tali1257,MOON,ʔ ə h a j,508,sidwellbahnaric
305726,cent1992,MOON,kʰ ɑ ɛ,508,sidwellbahnaric
305727,cent1992,MOON,kʰ ə j,508,sidwellbahnaric
305728,east2333,MOON,kʰ ɛː,508,sidwellbahnaric
305729,nyah1249,MOON,kʰ eː,508,sidwellbahnaric
305730,roma1331,MOON,kʰ ʌ j,508,sidwellbahnaric
305731,reng1252,MOON,kʰ ɛ j,508,sidwellbahnaric
305732,sapu1248,MOON,c a k əː t,510,sidwellbahnaric
305733,seda1262,MOON,kʰ ḛ,508,sidwellbahnaric
305734,koho1244,MOON,k ə nʰ a j,508,sidwellbahnaric
305735,bulo1242,MOON,kʰ a j,508,sidwellbahnaric
305736,tamp1251,MOON,kʰ a j,508,sidwellbahnaric
305737,bahn1262,MOON,kʰ ɛː j,508,sidwellbahnaric
305738,bahn1262,MORTAR,t ə p a l,511,sidwellbahnaric
305739,bahn1262,MORTAR,h a p a l,511,sidwellbahnaric
305740,bahn1262,MORTAR,t ə p a l,511,sidwellbahnaric
305741,cent1992,MORTAR,m p a l,511,sidwellbahnaric
305742,chra1242,MORTAR,l ə p a l,511,sidwellbahnaric
305743,cuaa1241,MORTAR,ʔ a p a l,511,sidwellbahnaric
305744,hala1252,MORTAR,h ə p a l,511,sidwellbahnaric
305745,jehh1245,MORTAR,ʔ a p a l,511,sidwellbahnaric
305746,lave1248,MORTAR,t p a l,511,sidwellbahnaric
305747,tali1257,MORTAR,ʔ ə p a l,511,sidwellbahnaric
305748,cent1992,MORTAR,t ə p aː l,511,sidwellbahnaric
305749,cent1992,MORTAR,t ə p a l + ɟ u h,511,sidwellbahnaric
305750,east2333,MORTAR,p a l,511,sidwellbahnaric
305751,roma1331,MORTAR,p a l,511,sidwellbahnaric
305752,reng1252,MORTAR,h ə p a l,511,sidwellbahnaric
305753,sapu1248,MORTAR,t w aː w,512,sidwellbahnaric
305754,koho1244,MORTAR,m p a l,511,sidwellbahnaric
305755,tamp1251,MORTAR,t a p a l,511,sidwellbahnaric
305756,alak1253,MORTAR,t a p a ɯ,511,sidwellbahnaric
305757,lave1249,MORTAR,t ə w aː w,512,sidwellbahnaric
