id,doculect,concept,forms,lexstatid,db
291756,kara1464,BITE,t i ʃ l e,64,savelyevturkic
291757,kaza1248,BITE,t ĭ s t e,64,savelyevturkic
291758,kirg1245,BITE,t i ʃ t ø,64,savelyevturkic
291759,noga1249,BITE,t i s l e,64,savelyevturkic
291760,sala1264,BITE,tɕ ɯː ʃ l e,64,savelyevturkic
291761,west2402,BITE,t e s t e,64,savelyevturkic
291762,turk1304,BITE,d i ʃ l e,64,savelyevturkic
291763,uigh1240,BITE,tɕ i ʃ l æ,64,savelyevturkic
291764,nort2697,BITE,ɢ a p,66,savelyevturkic
291765,kara1465,BITE,q a p,66,savelyevturkic
291766,kaza1248,BITE,q a p,66,savelyevturkic
291767,kumy1244,BITE,χ a p,66,savelyevturkic
291768,noga1249,BITE,q a p,66,savelyevturkic
291769,dolg1241,BITE,ɯ t ɯ r,65,savelyevturkic
291770,khak1248,BITE,ɯ z ɯ r,65,savelyevturkic
291771,shor1247,BITE,ɯ z ɯ r,65,savelyevturkic
291772,tuvi1240,BITE,ɯ z ɯ r,65,savelyevturkic
291773,yaku1245,BITE,ɯ t ɯ r,65,savelyevturkic
291774,gaga1249,BITE,d a l a,64,savelyevturkic
291775,chuv1255,BITE,ɕ ɯ r t,65,savelyevturkic
291776,nort2686,BITTER,a ʥ ɯ ɣ,67,savelyevturkic
291777,sout2694,BITTER,a tɕ u,67,savelyevturkic
291778,nort2697,BITTER,a tɕ ɯ,67,savelyevturkic
291779,bash1264,BITTER,æ s e,67,savelyevturkic
291780,chuv1255,BITTER,j y ʑ ĭ,67,savelyevturkic
291781,crim1257,BITTER,a ʥ ʥ ɯ,67,savelyevturkic
291782,dolg1241,BITTER,a h ɯː,67,savelyevturkic
291783,gaga1249,BITTER,a ʥ ɯ,67,savelyevturkic
291784,kara1467,BITTER,a ʃ ʃ ɯ,67,savelyevturkic
291785,kara1465,BITTER,a tɕ ɯ,67,savelyevturkic
291786,kara1464,BITTER,a tɕ tɕ ɯ,67,savelyevturkic
291787,kaza1248,BITTER,a ʃ ʃ ɯ,67,savelyevturkic
291788,khak1248,BITTER,a tɕ ɯ ɣ,67,savelyevturkic
291789,turk1303,BITTER,h aː tɕ u ɣ,67,savelyevturkic
291790,kirg1245,BITTER,a tɕ uː,67,savelyevturkic
291791,kumy1244,BITTER,a tɕ tɕ ɯ,67,savelyevturkic
291792,noga1249,BITTER,a ʃ ʃ ɯ,67,savelyevturkic
291793,sala1264,BITTER,aː ʥ ɯ,67,savelyevturkic
291794,west2402,BITTER,a tɕ ɯ ɣ,67,savelyevturkic
291795,shor1247,BITTER,a tɕ ɯ ɣ,67,savelyevturkic
291796,turk1304,BITTER,a ʥ ɯ,67,savelyevturkic
291797,tuvi1240,BITTER,a ʒ ɯ ɣ,67,savelyevturkic
291798,uigh1240,BITTER,a tɕ tɕ i q,67,savelyevturkic
291799,yaku1245,BITTER,a h ɯː,67,savelyevturkic
291800,nort2686,BLACK,q a r a,68,savelyevturkic
291801,sout2694,BLACK,q a r a,68,savelyevturkic
291802,nort2697,BLACK,ɢ a r a,68,savelyevturkic
291803,bash1264,BLACK,q a r a,68,savelyevturkic
291804,chuv1255,BLACK,χ u r a,68,savelyevturkic
291805,crim1257,BLACK,q a r a,68,savelyevturkic
291806,dolg1241,BLACK,k a r a,68,savelyevturkic
291807,gaga1249,BLACK,k a r a,68,savelyevturkic
291808,kara1467,BLACK,q a r a,68,savelyevturkic
291809,kara1465,BLACK,q a r a,68,savelyevturkic
291810,kara1464,BLACK,k a r a,68,savelyevturkic
291811,kaza1248,BLACK,q a r a,68,savelyevturkic
291812,khak1248,BLACK,χ a r a,68,savelyevturkic
291813,turk1303,BLACK,q a r a,68,savelyevturkic
291814,kirg1245,BLACK,q a r a,68,savelyevturkic
291815,kumy1244,BLACK,q a r a,68,savelyevturkic
291816,noga1249,BLACK,q a r a,68,savelyevturkic
291817,sala1264,BLACK,q a r a,68,savelyevturkic
291818,west2402,BLACK,q a r a,68,savelyevturkic
291819,shor1247,BLACK,q a r a,68,savelyevturkic
291820,turk1304,BLACK,ɢ a r a,68,savelyevturkic
291821,tuvi1240,BLACK,q a r a,68,savelyevturkic
291822,uigh1240,BLACK,q a r a,68,savelyevturkic
291823,yaku1245,BLACK,χ a r a,68,savelyevturkic
291824,nort2686,BLOOD,q a n,69,savelyevturkic
291825,sout2694,BLOOD,q a n,69,savelyevturkic
291826,nort2697,BLOOD,ɢ a n,69,savelyevturkic
291827,bash1264,BLOOD,q a n,69,savelyevturkic
291828,chuv1255,BLOOD,j u n,69,savelyevturkic
291829,crim1257,BLOOD,q a n,69,savelyevturkic
291830,dolg1241,BLOOD,k aː n,69,savelyevturkic
291831,gaga1249,BLOOD,k a n,69,savelyevturkic
291832,kara1467,BLOOD,q a n,69,savelyevturkic
291833,kara1465,BLOOD,q a n,69,savelyevturkic
291834,kara1464,BLOOD,k a n,69,savelyevturkic
291835,kaza1248,BLOOD,q a n,69,savelyevturkic
291836,khak1248,BLOOD,χ a n,69,savelyevturkic
291837,turk1303,BLOOD,q aː n,69,savelyevturkic
291838,kirg1245,BLOOD,q a n,69,savelyevturkic
291839,kumy1244,BLOOD,q a n,69,savelyevturkic
291840,noga1249,BLOOD,q a n,69,savelyevturkic
291841,sala1264,BLOOD,q a n,69,savelyevturkic
291842,west2402,BLOOD,q a n,69,savelyevturkic
291843,shor1247,BLOOD,q a n,69,savelyevturkic
291844,turk1304,BLOOD,ɢ aː n,69,savelyevturkic
291845,tuvi1240,BLOOD,χ a n,69,savelyevturkic
291846,uigh1240,BLOOD,q a n,69,savelyevturkic
291847,yaku1245,BLOOD,χ aː n,69,savelyevturkic
291848,nort2697,BLOW (OF WIND),æ s,70,savelyevturkic
291849,bash1264,BLOW (OF WIND),i θ,70,savelyevturkic
291850,crim1257,BLOW (OF WIND),e s,70,savelyevturkic
291851,gaga1249,BLOW (OF WIND),e s,70,savelyevturkic
291852,kara1467,BLOW (OF WIND),e s,70,savelyevturkic
291853,turk1303,BLOW (OF WIND),h æ s,70,savelyevturkic
291854,kumy1244,BLOW (OF WIND),e ʃ,70,savelyevturkic
291855,noga1249,BLOW (OF WIND),e s,70,savelyevturkic
291856,turk1304,BLOW (OF WIND),ø s,70,savelyevturkic
291857,uigh1240,BLOW (OF WIND),æ s,70,savelyevturkic
291858,sout2694,BLOW (OF WIND),y r,71,savelyevturkic
291859,bash1264,BLOW (OF WIND),ø r,71,savelyevturkic
291860,chuv1255,BLOW (OF WIND),v ø̆ r,71,savelyevturkic
291861,dolg1241,BLOW (OF WIND),y r,71,savelyevturkic
291862,kara1467,BLOW (OF WIND),y r l e,71,savelyevturkic
291863,kara1465,BLOW (OF WIND),y r,71,savelyevturkic
291864,kara1464,BLOW (OF WIND),i r,71,savelyevturkic
291865,kaza1248,BLOW (OF WIND),y r l e,71,savelyevturkic
291866,khak1248,BLOW (OF WIND),y r,71,savelyevturkic
291867,noga1249,BLOW (OF WIND),y r,71,savelyevturkic
291868,tuvi1240,BLOW (OF WIND),y r,71,savelyevturkic
291869,yaku1245,BLOW (OF WIND),y r,71,savelyevturkic
291870,nort2697,BLOW (OF WIND),y f y r,71,savelyevturkic
291871,crim1257,BLOW (OF WIND),y f y r,71,savelyevturkic
291872,gaga1249,BLOW (OF WIND),y f l e,74,savelyevturkic
291873,kara1467,BLOW (OF WIND),y p l e,74,savelyevturkic
291874,khak1248,BLOW (OF WIND),y b y r,71,savelyevturkic
291875,kumy1244,BLOW (OF WIND),y f y r,71,savelyevturkic
291876,sala1264,BLOW (OF WIND),f y r,71,savelyevturkic
291877,shor1247,BLOW (OF WIND),y b y r,71,savelyevturkic
291878,turk1304,BLOW (OF WIND),y f l e,74,savelyevturkic
291879,sout2694,BLOW (OF WIND),s o q,72,savelyevturkic
291880,kaza1248,BLOW (OF WIND),s o q,72,savelyevturkic
291881,kirg1245,BLOW (OF WIND),s o q,72,savelyevturkic
291882,turk1303,BLOW (OF WIND),p uː f l a,74,savelyevturkic
291883,kirg1245,BLOW (OF WIND),y j l ø,71,savelyevturkic
291884,west2402,BLOW (OF WIND),e n e t,73,savelyevturkic
291885,west2402,BLOW (OF WIND),p u t e,76,savelyevturkic
291886,uigh1240,BLOW (OF WIND),p y d æ,76,savelyevturkic
291887,tuvi1240,BLOW (OF WIND),χ a d ɯ,75,savelyevturkic
291888,nort2686,BLOW (OF WIND),k i r,71,savelyevturkic
291889,nort2686,BONE,s øː k,77,savelyevturkic
291890,sout2694,BONE,s øː k,77,savelyevturkic
291891,nort2697,BONE,s y m y k,78,savelyevturkic
291892,bash1264,BONE,h ø j æ k,77,savelyevturkic
291893,chuv1255,BONE,ʃ ŏ m ŏ,78,savelyevturkic
291894,dolg1241,BONE,o ŋ u o k,79,savelyevturkic
291895,kara1467,BONE,s y j e k,77,savelyevturkic
291896,kara1465,BONE,s y j e k,77,savelyevturkic
291897,kara1464,BONE,s i v e k,77,savelyevturkic
291898,kaza1248,BONE,s y j e k,77,savelyevturkic
291899,khak1248,BONE,s øː k,77,savelyevturkic
291900,kirg1245,BONE,s øː k,77,savelyevturkic
291901,kumy1244,BONE,s y j e k,77,savelyevturkic
291902,noga1249,BONE,s y j e k,77,savelyevturkic
291903,sala1264,BONE,s e n i χ,77,savelyevturkic
291904,west2402,BONE,s ɯ m ɯ q,78,savelyevturkic
291905,shor1247,BONE,s øː k,77,savelyevturkic
291906,turk1304,BONE,s y ŋ k,77,savelyevturkic
291907,tuvi1240,BONE,s øː k,77,savelyevturkic
291908,uigh1240,BONE,s ø ŋ ɛ k,77,savelyevturkic
291909,yaku1245,BONE,u ŋ u o χ,79,savelyevturkic
291910,crim1257,BONE,k e m i k,78,savelyevturkic
291911,gaga1249,BONE,k e m i k,78,savelyevturkic
291912,nort2686,BOTTOM,t y p,80,savelyevturkic
291913,sout2694,BOTTOM,t y p,80,savelyevturkic
291914,nort2697,BOTTOM,d i b,80,savelyevturkic
291915,bash1264,BOTTOM,t ø p,80,savelyevturkic
291916,chuv1255,BOTTOM,t ø̆ p,80,savelyevturkic
291917,crim1257,BOTTOM,t y p,80,savelyevturkic
291918,dolg1241,BOTTOM,t y g e k,81,savelyevturkic
291919,gaga1249,BOTTOM,d i p,80,savelyevturkic
291920,kara1467,BOTTOM,t y p,80,savelyevturkic
291921,kara1465,BOTTOM,t y b,80,savelyevturkic
291922,kara1464,BOTTOM,t y p,80,savelyevturkic
291923,kaza1248,BOTTOM,t y p,80,savelyevturkic
291924,khak1248,BOTTOM,t y p,80,savelyevturkic
291925,kirg1245,BOTTOM,t y p,80,savelyevturkic
291926,kumy1244,BOTTOM,t y p,80,savelyevturkic
291927,noga1249,BOTTOM,t y p,80,savelyevturkic
291928,west2402,BOTTOM,t ɯ p,80,savelyevturkic
291929,shor1247,BOTTOM,t y b y n,80,savelyevturkic
291930,turk1304,BOTTOM,d y j p,80,savelyevturkic
291931,tuvi1240,BOTTOM,d y p,80,savelyevturkic
291932,uigh1240,BOTTOM,t y p,80,savelyevturkic
291933,yaku1245,BOTTOM,t y g e χ,81,savelyevturkic
291934,turk1303,BOTTOM,t ɛː,81,savelyevturkic
291935,uigh1240,BOTTOM,t æ g,81,savelyevturkic
291936,sala1264,BOTTOM,a ʃ aː ɣ ɯ,82,savelyevturkic
291937,nort2686,BRAIN,m e e s,83,savelyevturkic
291938,sout2694,BRAIN,m e e,83,savelyevturkic
291939,nort2697,BRAIN,b e j i n,83,savelyevturkic
291940,bash1264,BRAIN,m e j e,83,savelyevturkic
291941,chuv1255,BRAIN,m i m e,83,savelyevturkic
291942,crim1257,BRAIN,m i j,83,savelyevturkic
291943,gaga1249,BRAIN,b e j i n,83,savelyevturkic
291944,kara1467,BRAIN,m i j,83,savelyevturkic
291945,kara1465,BRAIN,m ɯ j ɯ,83,savelyevturkic
291946,kara1464,BRAIN,m i j,83,savelyevturkic
291947,kaza1248,BRAIN,m ɯ j,83,savelyevturkic
291948,khak1248,BRAIN,m i i,83,savelyevturkic
291949,turk1303,BRAIN,m e i n,83,savelyevturkic
291950,kirg1245,BRAIN,m e e,83,savelyevturkic
291951,kumy1244,BRAIN,m i j,83,savelyevturkic
291952,noga1249,BRAIN,m ɯ j,83,savelyevturkic
291953,sala1264,BRAIN,m e ŋ e s,83,savelyevturkic
291954,shor1247,BRAIN,m iː s,83,savelyevturkic
291955,turk1304,BRAIN,b e j n i,83,savelyevturkic
291956,tuvi1240,BRAIN,m e e,83,savelyevturkic
291957,uigh1240,BRAIN,m e j æ,83,savelyevturkic
291958,yaku1245,BRAIN,m e j iː,83,savelyevturkic
291959,nort2686,BRANCH,p u d a q,84,savelyevturkic
291960,sout2694,BRANCH,b u d a q,84,savelyevturkic
291961,nort2697,BRANCH,b u d a ɢ,84,savelyevturkic
291962,bash1264,BRANCH,b o t a q,84,savelyevturkic
291963,crim1257,BRANCH,p ɯ t a q,84,savelyevturkic
291964,gaga1249,BRANCH,b u d a k,84,savelyevturkic
291965,kara1467,BRANCH,p u t a q,84,savelyevturkic
291966,kara1465,BRANCH,b u t a q,84,savelyevturkic
291967,kara1464,BRANCH,b u t a k,84,savelyevturkic
291968,kaza1248,BRANCH,b u t a q,84,savelyevturkic
291969,kirg1245,BRANCH,b u t a q,84,savelyevturkic
291970,kumy1244,BRANCH,b u t a q,84,savelyevturkic
291971,noga1249,BRANCH,b u t a q,84,savelyevturkic
291972,sala1264,BRANCH,p u t a χ,84,savelyevturkic
291973,tuvi1240,BRANCH,b u d u q,84,savelyevturkic
291974,uigh1240,BRANCH,p u t a q,84,savelyevturkic
291975,west2402,BRANCH,tɕ u q q o,87,savelyevturkic
291976,chuv1255,BRANCH,t u r a t,85,savelyevturkic
291977,dolg1241,BRANCH,t a l a k,86,savelyevturkic
291978,gaga1249,BRANCH,d a l,86,savelyevturkic
291979,nort2686,BREAK (CLEAVE),s ɯ n d ɯ r,88,savelyevturkic
291980,sout2694,BREAK (CLEAVE),s ɯ n d ɯ r,88,savelyevturkic
291981,nort2697,BREAK (CLEAVE),s ɯ n d ɯ r,88,savelyevturkic
291982,bash1264,BREAK (CLEAVE),h ɯ n d ɯ r,88,savelyevturkic
291983,crim1257,BREAK (CLEAVE),s ɯ n d ɯ r,88,savelyevturkic
291984,kara1467,BREAK (CLEAVE),s ɯ n d ɯ r,88,savelyevturkic
291985,kara1465,BREAK (CLEAVE),s ɯ n d ɯ r,88,savelyevturkic
291986,kara1464,BREAK (CLEAVE),s ɯ n d ɯ r,88,savelyevturkic
291987,kaza1248,BREAK (CLEAVE),s ɯ n d ɯ r,88,savelyevturkic
291988,khak1248,BREAK (CLEAVE),s ɯ n d ɯ r,88,savelyevturkic
291989,turk1303,BREAK (CLEAVE),s iː,91,savelyevturkic
291990,kirg1245,BREAK (CLEAVE),s ɯ n d ɯ r,88,savelyevturkic
291991,kumy1244,BREAK (CLEAVE),s ɯ n d ɯ r,88,savelyevturkic
291992,noga1249,BREAK (CLEAVE),s ɯ n d ɯ r,88,savelyevturkic
291993,sala1264,BREAK (CLEAVE),s u n d u r,88,savelyevturkic
291994,west2402,BREAK (CLEAVE),s ɯ,91,savelyevturkic
291995,shor1247,BREAK (CLEAVE),s ɯ n d ɯ r,88,savelyevturkic
291996,tuvi1240,BREAK (CLEAVE),s ɯ q,91,savelyevturkic
291997,uigh1240,BREAK (CLEAVE),s u n d u r,88,savelyevturkic
291998,nort2697,BREAK (CLEAVE),ɢ ɯ r,90,savelyevturkic
291999,gaga1249,BREAK (CLEAVE),k ɯ r,90,savelyevturkic
292000,yaku1245,BREAK (CLEAVE),t o h u t,93,savelyevturkic
292001,chuv1255,BREAK (CLEAVE),ɕ ø̆ m ø̆ r,89,savelyevturkic
292002,uigh1240,BREAK (CLEAVE),j e m i r,89,savelyevturkic
292003,bash1264,BREAK (CLEAVE),v a t,94,savelyevturkic
292004,kara1465,BREAK (CLEAVE),u w a t,95,savelyevturkic
292005,khak1248,BREAK (CLEAVE),oː t,96,savelyevturkic
292006,turk1304,BREAK (CLEAVE),d ø w,92,savelyevturkic
292007,nort2686,BREAST,k ø g y s,97,savelyevturkic
292008,sout2694,BREAST,k ø g y s,97,savelyevturkic
292009,nort2697,BREAST,k ø k y s,97,savelyevturkic
292010,bash1264,BREAST,k y k r æ k,97,savelyevturkic
292011,chuv1255,BREAST,k ŏ g ŏ r,97,savelyevturkic
292012,crim1257,BREAST,k o k y s,97,savelyevturkic
292013,gaga1249,BREAST,g yː s,97,savelyevturkic
292014,kara1467,BREAST,k ø k y r e k,97,savelyevturkic
292015,kara1465,BREAST,k ø k y r e k,97,savelyevturkic
292016,kara1464,BREAST,k ø k r ɛ k,97,savelyevturkic
292017,kaza1248,BREAST,k ø k r e k,97,savelyevturkic
292018,khak1248,BREAST,k ø g ĭ s,97,savelyevturkic
292019,turk1303,BREAST,k iː e s,97,savelyevturkic
292020,kirg1245,BREAST,k ø k y r ø k,97,savelyevturkic
292021,kumy1244,BREAST,k ø k y r e k,97,savelyevturkic
292022,noga1249,BREAST,k ø k i r e k,97,savelyevturkic
292023,sala1264,BREAST,k y p r æ χ,97,savelyevturkic
292024,west2402,BREAST,g ø s,98,savelyevturkic
292025,turk1304,BREAST,k y k r e k,97,savelyevturkic
292026,uigh1240,BREAST,k ø k r ɛ k,97,savelyevturkic
292027,nort2686,BREAST,t ø ʃ,98,savelyevturkic
292028,sout2694,BREAST,t ø ʃ,98,savelyevturkic
292029,nort2697,BREAST,d ø ʃ,98,savelyevturkic
292030,bash1264,BREAST,t y ʃ,98,savelyevturkic
292031,dolg1241,BREAST,t y ø s,98,savelyevturkic
292032,kara1467,BREAST,t ø s,98,savelyevturkic
292033,kara1465,BREAST,t ø ʃ,98,savelyevturkic
292034,kara1464,BREAST,t ø ʃ,98,savelyevturkic
292035,kaza1248,BREAST,t ø s,98,savelyevturkic
292036,kumy1244,BREAST,t ø ʃ,98,savelyevturkic
292037,west2402,BREAST,t o s,98,savelyevturkic
292038,shor1247,BREAST,t ø ʃ,98,savelyevturkic
292039,turk1304,BREAST,d ø ʃ,98,savelyevturkic
292040,yaku1245,BREAST,t y ø s,98,savelyevturkic
292041,kara1467,BREAST,g e w d e,99,savelyevturkic
292042,kaza1248,BREAST,k e w d e,99,savelyevturkic
292043,sout2694,BREATHE,t ɯ n,100,savelyevturkic
292044,bash1264,BREATHE,t ɯ n,100,savelyevturkic
292045,dolg1241,BREATHE,t ɯː n,100,savelyevturkic
292046,kara1464,BREATHE,t ɯ n,100,savelyevturkic
292047,khak1248,BREATHE,t ɯ n,100,savelyevturkic
292048,kumy1244,BREATHE,t ɯ n ɯ s,100,savelyevturkic
292049,noga1249,BREATHE,t ɯ n ɯ s,100,savelyevturkic
292050,shor1247,BREATHE,t ɯ n,100,savelyevturkic
292051,tuvi1240,BREATHE,t ɯ n,100,savelyevturkic
292052,uigh1240,BREATHE,t i n,100,savelyevturkic
292053,yaku1245,BREATHE,t ɯː n,100,savelyevturkic
292054,bash1264,BREATHE,h u l a,103,savelyevturkic
292055,chuv1255,BREATHE,s ɯ v l a,101,savelyevturkic
292056,gaga1249,BREATHE,s o l u,103,savelyevturkic
292057,kara1465,BREATHE,s o l u,103,savelyevturkic
292058,nort2697,BREATHE,a l,102,savelyevturkic
292059,bash1264,BREATHE,a l,102,savelyevturkic
292060,crim1257,BREATHE,a l,102,savelyevturkic
292061,kara1467,BREATHE,a l,102,savelyevturkic
292062,kara1464,BREATHE,a l,102,savelyevturkic
292063,kaza1248,BREATHE,a l,102,savelyevturkic
292064,kirg1245,BREATHE,a l,102,savelyevturkic
292065,kumy1244,BREATHE,a l,102,savelyevturkic
292066,noga1249,BREATHE,a l,102,savelyevturkic
292067,turk1304,BREATHE,a l,102,savelyevturkic
292068,nort2686,BURN,k y j,105,savelyevturkic
292069,nort2697,BURN,j a n,104,savelyevturkic
292070,bash1264,BURN,j a n,104,savelyevturkic
292071,chuv1255,BURN,ɕ u n,104,savelyevturkic
292072,crim1257,BURN,j a n,104,savelyevturkic
292073,gaga1249,BURN,j a n,104,savelyevturkic
292074,kara1467,BURN,ʒ a n,104,savelyevturkic
292075,kara1464,BURN,j a n,104,savelyevturkic
292076,kaza1248,BURN,ʒ a n,104,savelyevturkic
292077,kirg1245,BURN,ʥ a n,104,savelyevturkic
292078,kumy1244,BURN,j a n,104,savelyevturkic
292079,noga1249,BURN,j a n,104,savelyevturkic
292080,turk1304,BURN,j a n,104,savelyevturkic
292081,uigh1240,BURN,j a n,104,savelyevturkic
292082,sout2694,BURN,k y j,105,savelyevturkic
292083,kara1465,BURN,k y j,105,savelyevturkic
292084,kara1464,BURN,k y v,105,savelyevturkic
292085,khak1248,BURN,k ø j,105,savelyevturkic
292086,turk1303,BURN,k i e n,106,savelyevturkic
292087,kirg1245,BURN,k y j,105,savelyevturkic
292088,sala1264,BURN,k ø j,105,savelyevturkic
292089,west2402,BURN,k y j,105,savelyevturkic
292090,shor1247,BURN,k ø j,105,savelyevturkic
292091,uigh1240,BURN,k ø j,105,savelyevturkic
292092,yaku1245,BURN,u m a j,107,savelyevturkic
292093,dolg1241,BURN,g y d eː r i j,105,savelyevturkic
292094,tuvi1240,BURN,q ɯ p,105,savelyevturkic
292095,nort2686,CARRY,a p a r,113,savelyevturkic
292096,sout2694,CARRY,a p a r,113,savelyevturkic
292097,nort2697,CARRY,a p a r,113,savelyevturkic
292098,bash1264,CARRY,a l ɯ p,108,savelyevturkic
292099,chuv1255,CARRY,i l z e,109,savelyevturkic
292100,crim1257,CARRY,a l ɯ p,108,savelyevturkic
292101,kara1467,CARRY,a l ɯ p,108,savelyevturkic
292102,kara1465,CARRY,a l ɯ p,108,savelyevturkic
292103,kara1464,CARRY,a l ɯ p,108,savelyevturkic
292104,kaza1248,CARRY,a l ɯ p,108,savelyevturkic
292105,khak1248,CARRY,a,112,savelyevturkic
292106,kirg1245,CARRY,a l ɯ p,108,savelyevturkic
292107,kumy1244,CARRY,a l ɯ p,108,savelyevturkic
292108,noga1249,CARRY,a l ɯ p,108,savelyevturkic
292109,west2402,CARRY,a l,115,savelyevturkic
292110,shor1247,CARRY,a p a r,113,savelyevturkic
292111,tuvi1240,CARRY,a p,108,savelyevturkic
292112,uigh1240,CARRY,e l i p,108,savelyevturkic
292113,nort2686,CARRY,a p a r,113,savelyevturkic
292114,sout2694,CARRY,a p a r,113,savelyevturkic
292115,nort2697,CARRY,a p a r,113,savelyevturkic
292116,bash1264,CARRY,b a r,113,savelyevturkic
292117,chuv1255,CARRY,p ɯ r,113,savelyevturkic
292118,crim1257,CARRY,b a r,113,savelyevturkic
292119,kara1467,CARRY,b a r,113,savelyevturkic
292120,kara1465,CARRY,b a r,113,savelyevturkic
292121,kara1464,CARRY,b a r,113,savelyevturkic
292122,khak1248,CARRY,p a r,113,savelyevturkic
292123,kumy1244,CARRY,b a r,113,savelyevturkic
292124,noga1249,CARRY,b a r,113,savelyevturkic
292125,west2402,CARRY,p a r,113,savelyevturkic
292126,shor1247,CARRY,a p a r,113,savelyevturkic
292127,uigh1240,CARRY,b a r,113,savelyevturkic
292128,kaza1248,CARRY,ʒ y r,116,savelyevturkic
292129,kirg1245,CARRY,ʥ y r y,116,savelyevturkic
292130,tuvi1240,CARRY,tɕ o r u,116,savelyevturkic
292131,gaga1249,CARRY,t a ʃ ɯ,111,savelyevturkic
292132,sala1264,CARRY,t aː ʃ ɯ,111,savelyevturkic
292133,dolg1241,CARRY,i l t,110,savelyevturkic
292134,kara1465,CARRY,e l t,110,savelyevturkic
292135,kara1464,CARRY,e l t,110,savelyevturkic
292136,yaku1245,CARRY,i l t,110,savelyevturkic
292137,bash1264,CARRY,k y t ɛ r e p,114,savelyevturkic
292138,kara1467,CARRY,k ø t e r i p,114,savelyevturkic
292139,kirg1245,CARRY,k ø t ø r y p,114,savelyevturkic
292140,sala1264,CARRY,k o t,117,savelyevturkic
292141,west2402,CARRY,k ø t y r,114,savelyevturkic
292142,turk1304,CARRY,g ø t e r,114,savelyevturkic
292143,chuv1255,CARRY,j ĭ t,117,savelyevturkic
292144,nort2686,CHEEK,j aː q,118,savelyevturkic
292145,sout2694,CHEEK,ʥ a a q,118,savelyevturkic
292146,nort2697,CHEEK,j a n a ɢ,118,savelyevturkic
292147,bash1264,CHEEK,j a ŋ a q,118,savelyevturkic
292148,crim1257,CHEEK,j a n a q,118,savelyevturkic
292149,dolg1241,CHEEK,h ɯ ŋ aː k,118,savelyevturkic
292150,gaga1249,CHEEK,j a n a k,118,savelyevturkic
292151,kara1465,CHEEK,ʥ a j a q,118,savelyevturkic
292152,kara1464,CHEEK,j a j a k,118,savelyevturkic
292153,khak1248,CHEEK,n aː χ,118,savelyevturkic
292154,kumy1244,CHEEK,j a j a q,118,savelyevturkic
292155,sala1264,CHEEK,j a n a χ,118,savelyevturkic
292156,west2402,CHEEK,j a ŋ a q,118,savelyevturkic
292157,shor1247,CHEEK,n aː q,118,savelyevturkic
292158,turk1304,CHEEK,j a n a q,118,savelyevturkic
292159,tuvi1240,CHEEK,tɕ aː q,118,savelyevturkic
292160,kaza1248,CHEEK,b e t,120,savelyevturkic
292161,kirg1245,CHEEK,b e t,120,savelyevturkic
292162,noga1249,CHEEK,b e t,120,savelyevturkic
292163,chuv1255,CHEEK,p i t + ɕ ŏ m a r d i,119,savelyevturkic
292164,yaku1245,CHEEK,i e d e s,122,savelyevturkic
292165,uigh1240,CHEEK,m æ ŋ z a,121,savelyevturkic
292166,nort2686,CHEW,ʃ a j n a,123,savelyevturkic
292167,sout2694,CHEW,tɕ a j n a,123,savelyevturkic
292168,nort2697,CHEW,tɕ e j n æ,123,savelyevturkic
292169,bash1264,CHEW,s æ j n æ,123,savelyevturkic
292170,crim1257,CHEW,tɕ a j n a,123,savelyevturkic
292171,gaga1249,CHEW,tɕ i j n e,123,savelyevturkic
292172,kara1467,CHEW,ʃ a j n a,123,savelyevturkic
292173,kara1465,CHEW,tɕ a j n a,123,savelyevturkic
292174,kara1464,CHEW,tɕ a j n a,123,savelyevturkic
292175,kaza1248,CHEW,ʃ a j n a,123,savelyevturkic
292176,khak1248,CHEW,t a j n a,123,savelyevturkic
292177,turk1303,CHEW,tɕ æ j n æ,123,savelyevturkic
292178,kirg1245,CHEW,tɕ a j n a,123,savelyevturkic
292179,kumy1244,CHEW,tɕ a j n a,123,savelyevturkic
292180,noga1249,CHEW,ʃ a j n a,123,savelyevturkic
292181,sala1264,CHEW,tɕ æ j n æ,123,savelyevturkic
292182,shor1247,CHEW,t a j n a,123,savelyevturkic
292183,turk1304,CHEW,tɕ e j n e,123,savelyevturkic
292184,tuvi1240,CHEW,d a j n a,123,savelyevturkic
292185,uigh1240,CHEW,tɕ a j n a,123,savelyevturkic
292186,dolg1241,CHEW,ɯ ʃ t aː,125,savelyevturkic
292187,yaku1245,CHEW,ɯ s t aː,125,savelyevturkic
292188,chuv1255,CHEW,tɕ ŏ m l a,124,savelyevturkic
292189,nort2686,CHILD (DESCENDANT),b a l a,126,savelyevturkic
292190,sout2694,CHILD (DESCENDANT),b a l a,126,savelyevturkic
292191,bash1264,CHILD (DESCENDANT),b a l a,126,savelyevturkic
292192,crim1257,CHILD (DESCENDANT),b a l a,126,savelyevturkic
