id,doculect,concept,forms,lexstatid,db
299255,liuq1235,LIGHT (WEIGHT),ɓ ɐu ⁵⁴ʔ/⁵⁴,1055,seabor
299256,liuq1235,LIVER,t ɐ p ⁴⁵,1060,seabor
299257,liuq1235,LONG,ʝ ei ²³¹,1070,seabor
299258,liuq1235,LOOK,l ɐi ⁴⁵,1082,seabor
299259,liuq1235,LUNG,f ɜi ⁴⁵,1084,seabor
299260,liuq1235,MANY,l aːi ⁵⁴ʔ/⁵⁴,1097,seabor
299261,liuq1235,MAT,ts ɪ k ²²,1107,seabor
299262,liuq1235,MEAT,n ɔ ²¹ʔ³/²¹³,1117,seabor
299263,liuq1235,MONKEY,m ɐ n ²² + l ɐu ²³¹,1126,seabor
299264,liuq1235,MOON,ʝ ɔː ŋ ¹² + ɗ ɯː n̥ ⁵⁴ʔ/⁵⁴,1138,seabor
299265,liuq1235,MORNING,c a ŋ ³³ + h ɐ t ⁴⁵,1147,seabor
299266,liuq1235,MOTHER,m i ⁴⁵,1171,seabor
299267,liuq1235,MOUNTAIN,ɗ oːi ⁵⁴ʔ/⁵⁴ + ʝ ɪ n̥ ⁵⁴ʔ/⁵⁴,1191,seabor
299268,liuq1235,MOUTH,k aːu ⁴⁵,1200,seabor
299269,liuq1235,MOUTH,p aː k ⁴⁵,1196,seabor
299270,liuq1235,MUD,h oə m ⁴⁵,1211,seabor
299271,liuq1235,NAME,m i ŋ ²² + ts ɔ ²¹ʔ³/²¹³,1217,seabor
299272,liuq1235,NARROW,j eː p ¹²,1224,seabor
299273,liuq1235,NEAR,c ɯ ⁵³,1235,seabor
299274,liuq1235,NECK,ʔ iːu ⁵⁴ʔ/⁵⁴,1245,seabor
299275,liuq1235,NEEDLE (FOR SEWING),ts ɪ m̥ ⁵⁴ʔ/⁵⁴,1247,seabor
299276,liuq1235,NEW,m ɔ ⁴⁵,1252,seabor
299277,liuq1235,NINE,c eu ⁵³,1257,seabor
299278,liuq1235,NOSE,n a ŋ ⁵⁴ʔ/⁵⁴,1266,seabor
299279,liuq1235,NOT,ʔ i ⁵⁴ʔ/⁵⁴,1281,seabor
299280,liuq1235,OLD (AGED),l aːu ²¹⁴,1285,seabor
299281,liuq1235,OLDER BROTHER,k ɔ ⁴⁵,1288,seabor
299282,liuq1235,OLDER SISTER,ts e ⁵³,1301,seabor
299283,liuq1235,ONE,ʔ ɪ t ⁴⁵,1307,seabor
299284,liuq1235,OPEN,h oːi ⁵⁴ʔ/⁵⁴,1314,seabor
299285,liuq1235,ORANGE (FRUIT),m a k ²² + k aː m ⁴⁵,1324,seabor
299286,liuq1235,OUTSIDE,ʝ ɔː k ¹²,1332,seabor
299287,liuq1235,PADDY FIELD,n a ²³¹,1346,seabor
299288,liuq1235,PERSON,w ɜ n ²³¹,1348,seabor
299289,liuq1235,PIG,m ou ⁵⁴ʔ/⁵⁴,1355,seabor
299290,liuq1235,PILLOW,θ ɯːi ²³¹,1362,seabor
299291,liuq1235,PLANT (SOMETHING),ɗ ɐ m̥ ⁵⁴ʔ/⁵⁴,1385,seabor
299292,liuq1235,PULL,ʝ aː k ¹²,1388,seabor
299293,liuq1235,QUILT,t eː p ⁴⁵,1408,seabor
299294,liuq1235,RAIN (PRECIPITATION),w ɜ n̥ ⁵⁴ʔ/⁵⁴,1414,seabor
299295,liuq1235,RAINBOW,t ɔ ŋ ²³¹,1422,seabor
299296,liuq1235,RED,ɗ e ŋ ⁵⁴ʔ/⁵⁴,1433,seabor
299297,liuq1235,RICE,h aːu ²¹⁴,1438,seabor
299298,liuq1235,RIGHT,k w a ²³¹,1448,seabor
299299,liuq1235,RIVER,t a ²¹ʔ³/²¹³,1463,seabor
299300,liuq1235,ROOT,ʝ aː k ¹²,1478,seabor
299301,liuq1235,ROPE,ts aː k ¹²,1491,seabor
299302,liuq1235,ROUND,ɗ u/w ə n̥ ⁵⁴ʔ/⁵⁴,1496,seabor
299303,liuq1235,SALIVA,n aːi ²³¹,1508,seabor
299304,liuq1235,SALT,c u ⁵⁴ʔ/⁵⁴,1521,seabor
299305,liuq1235,SALTY,h ɑː m ²³¹,1524,seabor
299306,liuq1235,SAND,θ a ⁵⁴ʔ/⁵⁴,1532,seabor
299307,liuq1235,SCRATCH,ŋ w a ⁵⁴ʔ/⁵⁴,1543,seabor
299308,liuq1235,SEED,k ɤ ²¹ʔ³/²¹³,1552,seabor
299309,liuq1235,SEED,p ɐ n ⁵³,1554,seabor
299310,liuq1235,SEEDLING,cˠ/c a ⁵³,1562,seabor
299311,liuq1235,SEVEN,ts ɐ t ⁵⁵,1564,seabor
299312,liuq1235,SHARP,ʝ ɐi ²¹ʔ³/²¹³,1582,seabor
299313,liuq1235,SHOE,h aːi ²³¹,1586,seabor
299314,liuq1235,SHORT,t ɪ n ⁵³,1602,seabor
299315,liuq1235,SHOULDER,ɓ a ⁴⁵,1609,seabor
299316,liuq1235,SHUT,k uːi ⁵⁴ʔ/⁵⁴,1619,seabor
299317,liuq1235,SICK,p e ŋ ²¹ʔ³/²¹³,1624,seabor
299318,liuq1235,SING,ts iː ŋ ⁴⁵,1629,seabor
299319,liuq1235,SIX,ʝ ɔ k ⁵⁵,1643,seabor
299320,liuq1235,SKIN,n a ŋ ⁵⁴ʔ/⁵⁴,1647,seabor
299321,liuq1235,SLEEP,n ɪ n ²³¹,1656,seabor
299322,liuq1235,SLOW,n ɜ m̥ ⁵⁴ʔ/⁵⁴,1661,seabor
299323,liuq1235,SMALL,θ ɐi ⁴⁵,1671,seabor
299324,liuq1235,SNAKE,t aː ŋ ²¹ʔ³/²¹³,1685,seabor
299325,liuq1235,SNOW,n ɐi ⁵⁴ʔ/⁵⁴,1690,seabor
299326,liuq1235,SOFT,w ɜ n ⁴⁵,1698,seabor
299327,liuq1235,SON-IN-LAW,k ɔ ³³ + ʔ i ⁵⁴ʔ/⁵⁴,1711,seabor
299328,liuq1235,SOUR,l aː n ²¹⁴,1725,seabor
299329,liuq1235,SPICY,m aː n ²¹ʔ³/²¹³,1727,seabor
299330,liuq1235,STAND,θ ɔ ŋ ²³¹,1743,seabor
299331,liuq1235,STAR,ɗ ɜ n̥ ²¹ʔ³/²¹³ + ɗ ɜi ⁴⁵,1754,seabor
299332,liuq1235,STEAL,ts a k ²²,1759,seabor
299333,liuq1235,STONE,ʝ ɪ n̥ ⁵⁴ʔ/⁵⁴,1774,seabor
299334,liuq1235,STRAIGHT,θ ɔ ²¹ʔ³/²¹³,1782,seabor
299335,liuq1235,SUGAR,t ɤː ŋ ²³¹,1788,seabor
299336,liuq1235,SUN,t a ŋ ⁵⁴ʔ/⁵⁴ + ŋ w ɐ n ²³¹,1798,seabor
299337,liuq1235,SWEET,ʔ w aː n ⁵⁴ʔ/⁵⁴,1806,seabor
299338,liuq1235,SWIM,j ou ²³¹ + ʝ ɐ m ²¹⁴,1821,seabor
299339,liuq1235,TAIL,ʝ ɯː ŋ ⁵⁴ʔ/⁵⁴,1826,seabor
299340,liuq1235,TELL,l ɜ n ²¹ʔ³/²¹³,1835,seabor
299341,liuq1235,TEN,θ e p ²²,1844,seabor
299342,liuq1235,THAT,c j ɜ n ⁵³,1855,seabor
299343,liuq1235,THEY,c ɔ ŋ ⁴⁵ + n ɜi ²¹⁴,1862,seabor
299344,liuq1235,THICK,n a ⁵⁴ʔ/⁵⁴,1878,seabor
299345,liuq1235,THIN (SLIM),pˠ u/w ə m̥ ⁵⁴ʔ/⁵⁴,1884,seabor
299346,liuq1235,THIS,k ɐi ²¹⁴,1891,seabor
299347,liuq1235,THORN,ʔ w ɐ n̥ ⁵⁴ʔ/⁵⁴,1897,seabor
299348,liuq1235,THOU,m ʌ ŋ ²³¹,1903,seabor
299349,liuq1235,THREE,θ aː m̥ ⁵⁴ʔ/⁵⁴,1911,seabor
299350,liuq1235,TIGER,k o k ⁴⁵,1914,seabor
299351,liuq1235,TIRED,p a k ²²,1929,seabor
299352,liuq1235,TOMORROW,ŋ w ɐ n ²² + c ɔː k ¹²,1946,seabor
299353,liuq1235,TONGUE,l ɪ n ²¹⁴,1960,seabor
299354,liuq1235,TOOTH,j eːu ⁵³,1973,seabor
299355,liuq1235,TREE,f ɐi ²¹⁴,1975,seabor
299356,liuq1235,TWO,ŋ ɜi ²¹ʔ³/²¹³,1983,seabor
299357,liuq1235,UNTIE,k e ⁵³,1986,seabor
299358,liuq1235,VEGETABLES,pˠ a k ⁴⁵,1999,seabor
299359,liuq1235,VILLAGE,ɓ aː n ⁵³,2003,seabor
299360,liuq1235,VOMIT,ʝ uː k ¹²,2020,seabor
299361,liuq1235,WAIT (FOR),t ɜ ŋ ⁵³,2022,seabor
299362,liuq1235,WALK,pˠ aːi ⁵³,2028,seabor
299363,liuq1235,WASH,θ i ⁴⁵,2038,seabor
299364,liuq1235,WATER,ʝ ɐ m ²¹⁴,2041,seabor
299365,liuq1235,WEAR,t ɐ n ⁵³,2047,seabor
299366,liuq1235,WET,m iː t ⁴⁵,2053,seabor
299367,liuq1235,WHAT,ɗ a ⁵³ + m a ²³¹,2063,seabor
299368,liuq1235,WHERE,m ʌ ŋ ³³ + ʝ a ²³¹,2097,seabor
299369,liuq1235,WHITE,h aːu ⁵⁴ʔ/⁵⁴,2100,seabor
299370,liuq1235,WIFE,n ɐi ²¹⁴,2117,seabor
299371,liuq1235,WIFE,m ɐi ²¹⁴,2108,seabor
299372,liuq1235,WIND,ʝ ɜ m ²³¹,2120,seabor
299373,liuq1235,WING,f ɯː t ¹²,2126,seabor
299374,east2363,ALL,t ou ³⁵³,3,seabor
299375,east2363,AND,h u ²³²,27,seabor
299376,east2363,ANT,m ɐ t ²¹,31,seabor
299377,east2363,ARROW,ɕ i/j ə n ⁵⁵³,39,seabor
299378,east2363,ASH,t ɐu ⁴²,48,seabor
299379,east2363,AUBERGINE,k ɯ ²³²,64,seabor
299380,east2363,BAD,w aːi ⁴²,68,seabor
299381,east2363,BARK,p j aː k ³³,92,seabor
299382,east2363,BE,s əi ⁴²,98,seabor
299383,east2363,BE ALIVE,l əi ²¹,103,seabor
299384,east2363,BE HUNGRY,ʔ j ɯː k ³³,114,seabor
299385,east2363,BEAN OR PEA,t u ⁴²,123,seabor
299386,east2363,BEARD,m ʊ m ⁴²,129,seabor
299387,east2363,BEE,j u/w ei ³⁵³,152,seabor
299388,east2363,BELLY,t o ŋ ²¹,156,seabor
299389,east2363,BIG,h o ŋ ³⁵³,166,seabor
299390,east2363,BIG,l ɐ m ³³,172,seabor
299391,east2363,BIRD,j ɔ k ²¹,174,seabor
299392,east2363,BITE,h ɑ p ²¹,178,seabor
299393,east2363,BITTER,h ɑ m ²³²,185,seabor
299394,east2363,BLACK,n ɐ m ³⁵³,191,seabor
299395,east2363,BLOOD,l u/w ə t ⁴²,199,seabor
299396,east2363,BLOW (WITH MOUTH),p o ⁵⁵³,202,seabor
299397,east2363,BOAT,j u ²³²,210,seabor
299398,east2363,BOW,k o ŋ ²³²,234,seabor
299399,east2363,BRIGHT,j oɐ ŋ ⁴²,251,seabor
299400,east2363,BUTTERFLY,h ʊ m ³³ + ˀb a ³³,261,seabor
299401,east2363,CAPRINE (GOAT OR SHEEP),j u/w ə ŋ ²³²,271,seabor
299402,east2363,CAT,m ɛɜu/ɛu ²³²,277,seabor
299403,east2363,CATTLE,ɕ ɯ ²³²,284,seabor
299404,east2363,CHICKEN,k ɐi ⁵⁵³,294,seabor
299405,east2363,CLEAN,s ɛɜu/ɛu ⁵⁵³,319,seabor
299406,east2363,CLOTH,p aː ŋ ²³²,330,seabor
299407,east2363,CLOTHES,p u ⁴²,338,seabor
299408,east2363,CLOUD,f ɯ ³³,355,seabor
299409,east2363,COLD,n ɪ t ⁵⁵,361,seabor
299410,east2363,COME,t ɐu ³³,370,seabor
299411,east2363,CORRECT (RIGHT),t oːi ³³,374,seabor
299412,east2363,COTTON,w aːi ⁵⁵³,379,seabor
299413,east2363,CRY,t ɐi ³³,390,seabor
299414,east2363,DEEP,l a k ²¹,404,seabor
299415,east2363,DIE,t aːi ³⁵³,409,seabor
299416,east2363,DIG,ŋ w aː t ³³,420,seabor
299417,east2363,DIRTY,ʔ u ⁵⁵³,433,seabor
299418,east2363,DO,k u ⁴²,450,seabor
299419,east2363,DOG,m a ³⁵³,455,seabor
299420,east2363,DRY,j aːu ³³,470,seabor
299421,east2363,DUCK,p ɪ t ⁵⁵,475,seabor
299422,east2363,EAR,t u ³³ + j ɯ ²³²,494,seabor
299423,east2363,EARLY,ɕ ɐu ²¹,495,seabor
299424,east2363,EAT,k ə n ³⁵³,502,seabor
299425,east2363,EGG,k j ɛi ⁵⁵³,504,seabor
299426,east2363,EIGHT,p eə t ³³,513,seabor
299427,east2363,EMPTY,h ɔ ŋ ⁵⁵³,518,seabor
299428,east2363,ENTER,h ɐu ³³,528,seabor
299429,east2363,EVENING,k j ɐ ŋ ³³ + h ɐ m ⁴²,537,seabor
299430,east2363,EYE,l ɤ k ²¹ + t a ³⁵³,545,seabor
299431,east2363,FACE,n a ³³,557,seabor
299432,east2363,FAECES (EXCREMENT),p ə n ⁴²,569,seabor
299433,east2363,FAR,k j ɐi ³⁵³,573,seabor
299434,east2363,FAST,h əi ⁴²,589,seabor
299435,east2363,FAT (OBESE),p əi ²³²,594,seabor
299436,east2363,FATHER,ʔ i ³⁵³,604,seabor
299437,east2363,FEAR (BE AFRAID),l aːu ³⁵³,606,seabor
299438,east2363,FEW,s i/j ou ³³,614,seabor
299439,east2363,FINGERNAIL,j ɪ p ²¹ + f ɜ ŋ ²³²,617,seabor
299440,east2363,FIRE,f əi ²³²,633,seabor
299441,east2363,FIREWOOD,f ɜ n ²³²,640,seabor
299442,east2363,FISH,p j a ³⁵³,647,seabor
299443,east2363,FIVE,h a ³³,653,seabor
299444,east2363,FLAT,p eɛ n ³³,658,seabor
299445,east2363,FLOWER,w a ³⁵³,663,seabor
299446,east2363,FOOT,t ɪ n ³⁵³,683,seabor
299447,east2363,FORGET,l ə m ²³²,693,seabor
299448,east2363,FOUR,s əi ⁵⁵³,705,seabor
299449,east2363,FRIEND,p ɐ ŋ ²¹ + j ɐu ⁴²,709,seabor
299450,east2363,FROG,k ɑ p ⁵⁵,720,seabor
299451,east2363,FRUIT,k o ⁵⁵³,736,seabor
299452,east2363,FULL,j ɪ m ³⁵³,738,seabor
299453,east2363,GARLIC,h o ³⁵³,740,seabor
299454,east2363,GINGER,h ɪ ŋ ³⁵³,754,seabor
299455,east2363,GIRL,t o ŋ ²¹ + t a ⁴²,763,seabor
299456,east2363,GIVE,h ɐ ŋ ³³,773,seabor
299457,east2363,GLUTINOUS RICE,h ɐu ²¹ + ɕ ə t ²¹,781,seabor
299458,east2363,GO,p ɐi ³⁵³,791,seabor
299459,east2363,GO OUT,ʔ oɐ k ³³,796,seabor
299460,east2363,GRASS,j ʊ m ³⁵³,811,seabor
299461,east2363,GREEN,j ɛɜu/ɛu ³⁵³,836,seabor
299462,east2363,GUEST,h ea k ³³,841,seabor
299463,east2363,HAND,f ɜ ŋ ²³²,851,seabor
299464,east2363,HAT,m aːu ⁴²,858,seabor
299465,east2363,HE OR SHE,t e ³⁵³,869,seabor
299466,east2363,HEAD,k j ɐu ³³,876,seabor
299467,east2363,HEART,s ɪ m ³⁵³,899,seabor
299468,east2363,HEAVY,n a k ⁵⁵,910,seabor
299469,east2363,HIGH,s aː ŋ ³⁵³,914,seabor
299470,east2363,HORN (ANATOMY),k ɐu ³⁵³,919,seabor
299471,east2363,HOUSE,j aː n ²³²,936,seabor
299472,east2363,HUNDRED,p ea k ³³,945,seabor
299473,east2363,HUSBAND,k w aː n ³⁵³,949,seabor
299474,east2363,I,k ou ³⁵³,962,seabor
299475,east2363,INHALE,s u/w ə p ³³,971,seabor
299476,east2363,IRON,t i/j ə t ³³,983,seabor
299477,east2363,ITCHY,h ə m ²³²,989,seabor
299478,east2363,KILL,k a ³³,1001,seabor
299479,east2363,KNOW (SOMETHING),j o ²¹,1006,seabor
299480,east2363,LAUGH,j i/j ou ³⁵³,1017,seabor
299481,east2363,LEFT,s u/w ei ²¹,1028,seabor
299482,east2363,LEG,k a ³⁵³,1044,seabor
299483,east2363,LIVER,t ɑ p ⁵⁵,1060,seabor
299484,east2363,LONG,j ɐi ²³²,1070,seabor
299485,east2363,LOOK,ŋ oɜ n ²³²,1076,seabor
299486,east2363,LUNG,f əi ⁵⁵³,1084,seabor
299487,east2363,MANY,l aːi ³⁵³,1097,seabor
299488,east2363,MEAT,n o ⁴²,1117,seabor
299489,east2363,MONKEY,k ɐ ŋ ³⁵³,1124,seabor
299490,east2363,MOON,j oɐ ŋ ²¹ + ˀd ɯ/w ə n ³⁵³,1138,seabor
299491,east2363,MORNING,k j ɐ ŋ ³³ + h ɐ t ⁵⁵,1147,seabor
299492,east2363,MOTHER,m i ⁴²,1171,seabor
299493,east2363,MOUNTAIN,p j a ³⁵³,1178,seabor
299494,east2363,MOUTH,m oɜ m ⁴²,1205,seabor
299495,east2363,MOUTH,p aː k ³³,1196,seabor
299496,east2363,MUD,p ɔ ŋ ²³²,1208,seabor
299497,east2363,NAME,m ɪ ŋ ²¹ + ɕ ɛi ⁴²,1217,seabor
299498,east2363,NARROW,k ɑ p ²¹,1224,seabor
299499,east2363,NEAR,k j ɜɯ ³³,1229,seabor
299500,east2363,NECK,h o ²³²,1238,seabor
299501,east2363,NEEDLE (FOR SEWING),ɕ ɪ m ³⁵³,1247,seabor
299502,east2363,NEW,m o ⁵⁵³,1252,seabor
299503,east2363,NINE,k j u ³³,1258,seabor
299504,east2363,NOSE,n ɐ ŋ ³⁵³,1266,seabor
299505,east2363,OLD (AGED),l aːu ²¹,1285,seabor
299506,east2363,OLDER BROTHER,k o ³³,1288,seabor
299507,east2363,OLDER SISTER,ɕ e ³⁵³,1301,seabor
299508,east2363,ONE,ʔ ɪ t ⁵⁵,1307,seabor
299509,east2363,OPEN,h aːi ³⁵³,1314,seabor
299510,east2363,ORANGE (FRUIT),k aː m ³⁵³,1319,seabor
299511,east2363,OUTSIDE,j oɐ k ⁴²,1332,seabor
299512,east2363,PADDY FIELD,n a ²³²,1346,seabor
299513,east2363,PERSON,h ʊ n ²³²,1348,seabor
299514,east2363,PIG,m ou ³⁵³,1355,seabor
299515,east2363,PILLOW,s u/w ei ²³²,1362,seabor
299516,east2363,PLANT (SOMETHING),n ɐ m ³⁵³,1380,seabor
299517,east2363,PULL,p eɐ ŋ ⁵⁵³,1389,seabor
299518,east2363,PULL,j aː k ⁴²,1388,seabor
299519,east2363,PUSH,k ɐi ²¹,1400,seabor
299520,east2363,QUILT,t eɛ n ²³²,1404,seabor
299521,east2363,RAIN (PRECIPITATION),h ʊ n ³⁵³,1414,seabor
299522,east2363,RAINBOW,t u ²² + t o ŋ ²³²,1422,seabor
299523,east2363,RED,h ɔ ŋ ²³²,1433,seabor
299524,east2363,RICE,h ɐu ²¹,1438,seabor
299525,east2363,RIGHT,k w a ²³²,1448,seabor
299526,east2363,RIVER,t a ⁴²,1463,seabor
299527,east2363,ROOT,j aː k ⁴²,1478,seabor
299528,east2363,ROPE,ɕ aː k ⁴²,1491,seabor
299529,east2363,SALIVA,n aːi ²³²,1508,seabor
299530,east2363,SALT,k j u ³⁵³,1515,seabor
299531,east2363,SALTY,h aː m ²³²,1524,seabor
299532,east2363,SAND,s a ³⁵³,1532,seabor
299533,east2363,SCRATCH,ŋ w aːi ³³,1543,seabor
299534,east2363,SEED,ɕ e ⁴²,1551,seabor
299535,east2363,SEEDLING,k j a ³³,1559,seabor
299536,east2363,SEVEN,ɕ ɐ t ⁵⁵,1564,seabor
299537,east2363,SHARP,j ɛi ⁴²,1580,seabor
299538,east2363,SHOE,h aːi ²³²,1586,seabor
299539,east2363,SHOOT,s i/j ə t ⁴²,1597,seabor
299540,east2363,SHORT,t ɪ n ³³,1602,seabor
299541,east2363,SHUT,k w eɛ n ³⁵³,1617,seabor
299542,east2363,SICK,p ɪ ŋ ⁴²,1624,seabor
299543,east2363,SING,ɕ i/j ə ŋ ⁵⁵³,1629,seabor
299544,east2363,SIX,j ɔ k ⁵⁵,1643,seabor
299545,east2363,SKIN,n ɐ ŋ ³⁵³,1647,seabor
299546,east2363,SLEEP,n ɜ n ²³²,1656,seabor
299547,east2363,SLOW,j ɐ ŋ ³⁵³,1669,seabor
299548,east2363,SMALL,s ɐi ⁵⁵³,1671,seabor
299549,east2363,SNAKE,ŋ ɯ ²³²,1685,seabor
299550,east2363,SNOW,s u/w ə t ³³,1695,seabor
299551,east2363,SOFT,ŋ ʊ n ⁵⁵³,1697,seabor
299552,east2363,SON-IN-LAW,k o ³³ + ʔ i ³⁵³,1711,seabor
299553,east2363,SOUR,s ɐ m ³³,1722,seabor
299554,east2363,SPICY,m aː n ⁴²,1727,seabor
299555,east2363,STAND,s ɔ ŋ ²³²,1743,seabor
299556,east2363,STEAL,ɕ a k ²¹,1759,seabor
299557,east2363,STONE,j ɪ n ³⁵³,1774,seabor
299558,east2363,STRAIGHT,s o ⁴²,1782,seabor
299559,east2363,SUGAR,t i/j ə ŋ ²³²,1788,seabor
299560,east2363,SUN,t ɐ ŋ ³³ + ŋ ɔ n ²³²,1798,seabor
299561,east2363,SWEET,w aː n ³⁵³,1806,seabor
299562,east2363,SWIM,j ou ²¹ + ɣ ɐ m ²³²,1821,seabor
299563,east2363,TAIL,j i/j ə ŋ ³⁵³,1826,seabor
299564,east2363,TEN,ɕ ɪ p ²¹,1844,seabor
299565,east2363,THAT,k j ɐ n ²¹,1855,seabor
299566,east2363,THEY,t e ³⁵³,1874,seabor
299567,east2363,THICK,n a ³⁵³,1878,seabor
299568,east2363,THIN (SLIM),p j oɜ m ³⁵³,1884,seabor
299569,east2363,THIS,n əi ²¹,1888,seabor
299570,east2363,THORN,ʔ ɔ n ³⁵³,1897,seabor
299571,east2363,THOU,m ɜ ŋ ²³²,1903,seabor
299572,east2363,THREE,s aː m ³⁵³,1911,seabor
299573,east2363,TIGER,k ʊ k ⁵⁵,1914,seabor
299574,east2363,TOMORROW,ŋ w ɐ n ²² + ɕ oɐ k ⁴²,1946,seabor
299575,east2363,TONGUE,l ɪ n ²¹,1960,seabor
299576,east2363,TOOTH,j ɛɜu/ɛu ³³,1973,seabor
299577,east2363,TREE,f ɐi ²¹,1975,seabor
299578,east2363,TWO,s oɐ ŋ ³⁵³,1982,seabor
299579,east2363,UNTIE,k e ³³,1986,seabor
299580,east2363,VEGETABLES,p j a k ⁵⁵,1999,seabor
299581,east2363,VOMIT,j u/w e k ⁴²,2014,seabor
299582,east2363,WAIT (FOR),ɕ a ³³,2025,seabor
299583,east2363,WALK,p j aːi ³³,2028,seabor
299584,east2363,WASH,s u/w ei ⁵⁵³,2038,seabor
299585,east2363,WATER,j ɐ m ²¹,2041,seabor
299586,east2363,WEAR,t ɐ n ³³,2047,seabor
299587,east2363,WET,m ɐi ⁵⁵³,2053,seabor
299588,east2363,WHAT,k ɐi ³³ + m a ²³²,2063,seabor
299589,east2363,WHERE,k j ɜɯ ²³²,2093,seabor
299590,east2363,WHITE,h aːu ³⁵³,2100,seabor
299591,east2363,WIFE,m ɐi ²¹,2108,seabor
299592,east2363,WIND,j ə m ²³²,2120,seabor
299593,east2363,WING,f u/w ə t ⁴²,2126,seabor
299594,biao1254,ALL,tʰ a ⁵³ + ɕ i ²⁴,1,seabor
299595,biao1254,AND,k i n ³³,18,seabor
299596,biao1254,ANT,s au ³⁵,29,seabor
299597,biao1254,ARROW,ts u n ²⁴,39,seabor
299598,biao1254,ASH,s ai ³⁵,47,seabor
299599,biao1254,AUBERGINE,t j a ³¹,52,seabor
299600,biao1254,BAD,tsʰ a ³³,66,seabor
299601,biao1254,BAMBOO,ɬ au ³⁵,75,seabor
299602,biao1254,BARK,d ɥ ə ²⁴,83,seabor
299603,biao1254,BE,t j əi ⁴²,96,seabor
299604,biao1254,BE ALIVE,x u/w ə ²¹,101,seabor
299605,biao1254,BE HUNGRY,ŋ ɔ ⁴²,112,seabor
299606,biao1254,BEAN OR PEA,tʰ ə t ²¹,122,seabor
299607,biao1254,BEARD,h əu ³¹ + ts a ŋ ³⁵,128,seabor
299608,biao1254,BEE,m i ⁴²,137,seabor
299609,biao1254,BELLY,k ai ³⁵ + t əu ³⁵,154,seabor
299610,biao1254,BIG,ɬ u ³³,165,seabor
299611,biao1254,BIRD,n̥ ɔ ²¹,173,seabor
299612,biao1254,BITE,tʰ a t ²¹,178,seabor
299613,biao1254,BITTER,ʔ i n ³³,184,seabor
299614,biao1254,BLACK,tɕ a ⁵³,189,seabor
299615,biao1254,BLOOD,s a n ³⁵,197,seabor
299616,biao1254,BLOW (WITH MOUTH),tʰ j ui ³³,201,seabor
299617,biao1254,BOAT,dz a ŋ ³⁵,208,seabor
299618,biao1254,BODY,ʑ ɛ n ⁴² + ɕ ɛ n ³³,215,seabor
299619,biao1254,BONE,s u/w ə ³⁵,226,seabor
299620,biao1254,BRANCH,ʔ a ³³,238,seabor
299621,biao1254,BRIGHT,g w a ŋ ³³,250,seabor
299622,biao1254,BUTTERFLY,s ui ⁵³ + b j a ⁴²,259,seabor
299623,biao1254,CAPRINE (GOAT OR SHEEP),ʑ u/w ə ³¹,269,seabor
299624,biao1254,CHICKEN,tɕ i ³³,292,seabor
299625,biao1254,CHOPSTICKS,t j əu ⁴²,298,seabor
299626,biao1254,CLAW,tɕ au ³⁵,305,seabor
299627,biao1254,CLEAN,s ɔ ²⁴ + l əi ³¹,317,seabor
299628,biao1254,CLOTH,d i ³³,329,seabor
299629,biao1254,CLOTHES,l ui ³³,336,seabor
299630,biao1254,CLOUD,x w a n ²⁴,344,seabor
299631,biao1254,COLD,t j ɔ ŋ ³⁵,359,seabor
299632,biao1254,COME,t a ³¹,370,seabor
299633,biao1254,CORRECT (RIGHT),t ɔi ²⁴,374,seabor
299634,biao1254,COTTON,m̥ ɔ ²¹ + m i n ³¹,378,seabor
299635,biao1254,DAUGHTER,s a ⁵³ + k a ⁴² + k a ³³,394,seabor
299636,biao1254,DEEP,d u ³³,403,seabor
299637,biao1254,DIE,t ai ⁴²,409,seabor
299638,biao1254,DIFFICULT,t j a ⁵³,412,seabor
299639,biao1254,DIG,w u t ⁵³,420,seabor
299640,biao1254,DIRTY,l ɛ ⁵³ + tʰ ɛ ³⁵,430,seabor
299641,biao1254,DO,ʔ ui ²⁴,449,seabor
299642,biao1254,DOG,k l u ³⁵,454,seabor
299643,biao1254,DRINK,x ə t ⁵³,460,seabor
299644,biao1254,DRY,kʰ ɔ ³⁵,465,seabor
299645,biao1254,DUCK,ʔ a t ⁵³,474,seabor
299646,biao1254,EAR,b l au ³¹ + k au ⁴² + ts a ŋ ³⁵,481,seabor
299647,biao1254,EARLY,d j au ³⁵,495,seabor
299648,biao1254,EGG,k l au ²⁴,504,seabor
299649,biao1254,EIGHT,ɕ ɛ t ²¹,513,seabor
299650,biao1254,EMPTY,kʰ u/w ə ²⁴,516,seabor
299651,biao1254,EVENING,m̥ ɔ ŋ ²⁴,534,seabor
299652,biao1254,EYE,m i ⁴² + tɕ ɛ ³³,543,seabor
299653,biao1254,FACE,m̥ i n ³³,555,seabor
299654,biao1254,FAECES (EXCREMENT),k ai ³⁵,567,seabor
299655,biao1254,FAR,k u ³³,573,seabor
299656,biao1254,FAST,kʰ w a ²⁴,580,seabor
299657,biao1254,FAT (OBESE),k l i n ⁴²,592,seabor
299658,biao1254,FATHER,t j a ³³,597,seabor
299659,biao1254,FEAR (BE AFRAID),d j a ²⁴,605,seabor
299660,biao1254,FEW,tsʰ ɔ ²¹,611,seabor
299661,biao1254,FINGERNAIL,g l i ²⁴,615,seabor
299662,biao1254,FIRE,t əu ⁴²,632,seabor
299663,biao1254,FIREWOOD,ts a ŋ ³¹,640,seabor
