id,doculect,concept,forms,lexstatid,db
229546,khow1242,OLD,p ɜ ɾ ɑ̃ː n̪ ʊ,1682,iecor
229547,nort2665,OLD,k oː n u,1680,iecor
229548,gawa1247,PLAY,m ʊ ɕ i k,1715,iecor
229549,kala1373,PLAY,n̪ ɛ ʈ uː ɡ̊,1720,iecor
229550,khow1242,PLAY,ɪ ɕ ʈ ɔ k + k ɔˑ ɾ i k,1722,iecor
229551,kala1373,RIVER,n̪ ɛ̃ n̪̥,1842,iecor
229552,gawa1247,RIVER,l̪ ɛ̃ː n̪ d̪ i,1837,iecor
229553,nort2665,RIVER,n a n d̪ iˑ,1830,iecor
229554,khow1242,RIVER,s ĩ n̪,1842,iecor
229555,assa1263,RIVER,n ɔ d i,1830,iecor
229556,kala1373,ROOT,n̪ ɒː ɾ̥,1854,iecor
229557,nort2665,ROOT,d̪ a ɽ i,1854,iecor
229558,khow1242,ROOT,i ʋ ɑː k,1860,iecor
229559,gawa1247,ROOT,n̪ a˞ː ɽ,1854,iecor
229560,assa1263,ROTTEN,p ɔ s ɑ,1865,iecor
229561,kala1373,ROTTEN,ɬ ɔ q,1876,iecor
229562,gawa1247,ROTTEN,n̪ ə ɕ i s ã n̪ t̪,1872,iecor
229563,nort2665,ROTTEN,ɡ a n d̪ u,1886,iecor
229564,khow1242,ROTTEN,p u lʲ i,1877,iecor
229565,kala1373,SLEEP,n̪ iː m b ə tɕ uˑ ɡ̊,2154,iecor
229566,khow1242,SLEEP,ɔˑ ɾ ɛː k,2156,iecor
229567,gawa1247,SLEEP,p eˑ i k,2147,iecor
229568,nort2665,SLEEP,ʋ a ɾ a ʃ t̪ u,2160,iecor
229569,gawa1247,STRAIGHT,l̪ i s t̪ ɑ,2335,iecor
229570,khow1242,STRAIGHT,s i d̪ ɑ,2339,iecor
229571,kala1373,STRAIGHT,s ṵ̃ː ʈʂ,2339,iecor
229572,assa1263,SWELL,pʰ ʊ l ɑ,2377,iecor
229573,kala1373,SWELL,pʰ ʊ s uː ɡ̊,2379,iecor
229574,gawa1247,SWELL,f ũ ɳ ɖ i k,2385,iecor
229575,nort2665,SWELL,pʰ ʊ n t̪ u,2385,iecor
229576,khow1242,SWELL,ɔ χ ɛː k,2391,iecor
229577,kala1373,THICK,b ə q u l̥,2471,iecor
229578,gawa1247,THICK,ʋ ɑ̃ː ɳ ʈ ɞ,2472,iecor
229579,nort2665,THICK,p ʊ ʂ ʈ u,2476,iecor
229580,khow1242,THICK,t̪ʰ u l,2474,iecor
229581,kala1373,THROW,ɪ ɕ p ɒː ɾ uˑ ɡ̊,2553,iecor
229582,gawa1247,THROW,t̪ ɜ̃ ŋ ɡ ɛ ɪ k,2550,iecor
229583,nort2665,THROW,ʋ a ŋ ɡ ɛː t ɑˑ ʊ,2540,iecor
229584,khow1242,THROW,p ɜ ɾ ə tɕʰ i k,2556,iecor
229585,mara1378,WET,o l a,2726,iecor
229586,kash1277,WET,o d̪ o r,2720,iecor
229587,kala1373,WET,ʔ ɔ̰ l̪̥,2729,iecor
229588,gawa1247,WET,n̪ ɛː l̪ ɑ,2726,iecor
229589,nort2665,WET,t̪ ɪ m iˑ k,2734,iecor
229590,khow1242,WET,d z ɑ h,2730,iecor
229591,gawa1247,WIND,h aˑ d̪ ɪ m ɜ̃ n̪,2781,iecor
229592,nort2665,WIND,ʃ a m ɑˑ l,2790,iecor
229593,khow1242,WIND,ɡ ɑ̃ː n̪,2785,iecor
229594,kala1373,WIND,b ɒː l̪ ɒ ʔ,2776,iecor
229595,kala1373,WOMAN,ʔ i s,2825,iecor
229596,gawa1247,WOMAN,ɕ ɪ ɡ aː l̪ i,2821,iecor
229597,nort2665,WOMAN,ʔ aː z u,2835,iecor
229598,khow1242,WOMAN,k i m ɛ̃ː r i,2829,iecor
229599,kala1373,WORM,ɬ i m̥,2847,iecor
229600,gawa1247,WORM,ts o˞ː ʈ,2843,iecor
229601,khow1242,WORM,ɡ ɔˑ χ,2850,iecor
229602,kala1373,YESTERDAY,dʑ ɒ̰ː l̥,2897,iecor
229603,gawa1247,YESTERDAY,d̪ oː s,2894,iecor
229604,khow1242,YESTERDAY,ʋ ɛ z ɛː n̪,2904,iecor
229605,khow1242,GRASS,ɡ ɑˑ s,997,iecor
229606,khow1242,NAME,n ɑ m,1561,iecor
229607,khow1242,ONE,i,1702,iecor
229608,khow1242,SMELL (PERCEIVE),ɕ ʊ ŋ kʰ i k,2183,iecor
229609,khow1242,WATER,uˑ χ,2712,iecor
229610,kala1373,RAIN (RAINING),ʔ ɒˑ ɡ ə ʔ,1788,iecor
229611,nort2665,RAIN (RAINING),d̪ aˑ m oː n,1793,iecor
229612,gawa1247,RAIN (RAINING),ʋ a˞ː ʂ,1785,iecor
229613,khow1242,RAIN (RAINING),b ɞ ʂ i k,1780,iecor
229614,khow1242,RED,k ɾ ʊ i,1807,iecor
229615,nort2665,SEW,s uː t ɑˑ ʊ,2021,iecor
229616,khow1242,SEW,s ʊ i k,2023,iecor
229617,nort2665,SWEET,ʃ ɪ ɾ i n,2365,iecor
229618,khow1242,SWEET,ɕ ɪ ɾ iː n̪,2365,iecor
229619,nort2665,BREATHE,n a f a s kʰ a n t̪ u,267,iecor
229620,khow1242,BREATHE,h ɑ h + ɡ ɑ n̪ i k,261,iecor
229621,gawa1247,EAT,ʐ ʊ ɪ k,604,iecor
229622,nort2665,EAT,ʒ ɛˑ t̪ ɑː ʊ,610,iecor
229623,khow1242,EAT,ʑ iˑ b i k,604,iecor
229624,assa1263,EAT,kʰ ʊ w ɑ,597,iecor
229625,assa1263,FLY (INSECT),m ɑ kʰ i,816,iecor
229626,nort2665,FLY (INSECT),m ɑˑ ʃ ə,816,iecor
229627,khow1242,FLY (INSECT),m ɜ ɡ ɑː s,816,iecor
229628,nort2665,FOOT,p ɛˑ,868,iecor
229629,khow1242,FOOT,p ɔˑ ŋ k,873,iecor
229630,assa1263,EAR,k ɑ n,574,iecor
229631,nort2665,EAR,kʰ eː ʈ i,580,iecor
229632,kala1373,HEAR,b u ʑ uˑ ɡ̊,1105,iecor
229633,nort2665,HEAR,k a n dʒ ɛˑ t̪ u,1108,iecor
229634,khow1242,HEAR,k ɑ ɾ ɜ + d̪ i k,1107,iecor
229635,nort2665,HUNT,ʃ ə k ɑˑ ɾ k a t̪ u,1257,iecor
229636,khow1242,HUNT,i ʂ k ɑˑ ɾ̥ + k ɔˑ ɾ i k,1241,iecor
229637,nort2665,KNEE,kʰ oˑ ɽ,1309,iecor
229638,khow1242,KNEE,z ɑ n̪ ʊ,1303,iecor
229639,gawa1247,KNEE,ɖ ʊ̃ ŋ ɡ ɒ,1301,iecor
229640,nort2665,LONG,ʔ iˑ ʂ,1464,iecor
229641,khow1242,LONG,d̪ r u ŋ k,1461,iecor
229642,nort2665,NECK,m a n̪ d̪ ʊ,1642,iecor
229643,khow1242,NECK,ɡ ɛˑ ɾ d̪ ɑː n̪,1633,iecor
229644,port1283,HOT,k ẽ t ɨ,1215,iecor
229645,khow1242,FINGERNAIL OR TOENAIL,d̪ ɔ ʁ uˑ ɾ̥,769,iecor
229646,khow1242,TURN,ɣ ɛˑ ɾ i k,2636,iecor
229647,khow1242,EGG,ɑˑ j u k ʊ n̪,624,iecor
229648,bakh1245,BAD,l i ʃ,60,iecor
229649,bakh1245,BELLY,k o m,105,iecor
229650,nort2665,BIRD,p ə ʈʂ i n,154,iecor
229651,bakh1245,BIRD,b ɑ l d ɑ ɾ,149,iecor
229652,kumz1235,BREATHE,n ɐ s ɐ χ ɐ + t k ɐ,262,iecor
229653,bakh1245,COME,ʔ o ʋ e j ɹ̪ a k,386,iecor
229654,bakh1245,DIRTY,tʃ e ɾ k,466,iecor
229655,kumz1235,FALL,t k oː ʔ ɐ,668,iecor
229656,kumz1235,FIGHT,w ɐ l m + t k ɐ,750,iecor
229657,kumz1235,FLOWER,w ɐ ɻ d,813,iecor
229658,bakh1245,FLY (MOVE THROUGH AIR),f e ɾ + z e j ɹ̪ a k,826,iecor
229659,bakh1245,FLY (MOVE THROUGH AIR),p eː ɾ e s t a k,839,iecor
229660,kumz1235,FLY (MOVE THROUGH AIR),t oː p ʊ ɻ ɐ,837,iecor
229661,kumz1235,FREEZE,s ɐ l dʒ + w aː b ʊ ɻ,912,iecor
229662,kumz1235,GO,tʃ oː t,969,iecor
229663,kumz1235,GRIND,t eː ɻ eː ʔ ɐ,1036,iecor
229664,bakh1245,HIDE (CONCEAL),ɢ ɑ m + c e ɾ d a k,1152,iecor
229665,kumz1235,HIDE (CONCEAL),t eː n ɐ ɻ ɐ,1166,iecor
229666,kumz1235,HUNT,q ɐ n ɐ sˤ ɐ + t k ɐ,1252,iecor
229667,kumz1235,LIVE,ʔ iː ʃ ʊ + t k ɐ,1417,iecor
229668,kumz1235,PUSH,tʃ iː k + d oː ʔ ɐ,1762,iecor
229669,bakh1245,RUN,n ɑ ɹ̪ a k + d ə w,1906,iecor
229670,kumz1235,RUN,t ɪ ɻ w aː ʔ ɐ,1916,iecor
229671,bakh1245,LEAF,p aː ɾ,1355,iecor
229672,bakh1245,MAN,p i j ɑ,1497,iecor
229673,bakh1245,NOSE,n e f t,1671,iecor
229674,bakh1245,ROTTEN,t e l n i ɹ̪ e,1866,iecor
229675,bakh1245,ROUND,d ɑ j e ɾ e j i,1891,iecor
229676,kumz1235,HEART,d ɪ l,1123,iecor
229677,west2354,LAKE,m a r,1333,iecor
229678,nort2665,FIRE,ʔ a ŋ ɡ oː ɾ,782,iecor
229679,nort2665,ANT,p ə̆ l ə l aˑ k ə,8,iecor
229680,nort2665,MOUNTAIN,d̪ oː ɾ,1525,iecor
229681,assa1263,RAIN (RAINING),b ɔ ɹ ɔ x u n,1778,iecor
229682,lari1253,SMOOTH,s ɑ f,2229,iecor
229683,bakh1245,SMOOTH,s ɑ f,2215,iecor
229684,ital1282,BURN,b r u tʃ aː ɾ e,277,iecor
229685,neap1235,BURN,a bː r u ʃ a,277,iecor
229686,friu1240,BURN,b r u z a,277,iecor
229687,bakh1245,SMOOTH,h e l i c,2233,iecor
229688,kumz1235,SMOOTH,ʃ ɐ ɻ b,2228,iecor
229689,west2354,WIDE,b r eː t,2767,iecor
229690,west2354,EARTH (SOIL),ɡ r u n,592,iecor
229691,west2354,FIGHT,f j o x ç ə,758,iecor
229692,khow1242,BIRD,b ɔˑ i k,157,iecor
229693,gawa1247,LIVER,ɜˑ n̪ d̪ ɛː ts,1437,iecor
229694,khow1242,LAKE,tɕʰ ɑ t̪,1335,iecor
229695,stan1288,FOOT,p j e,868,iecor
229696,stan1290,DIRTY,s a l,497,iecor
229697,gawa1247,COME,dʑ i k,390,iecor
229698,khow1242,COME,ɡ iˑ k,390,iecor
229699,assa1263,DOG,k u k u ɹ,521,iecor
229700,khow1242,DOG,ɾ ɛː n̪ i,530,iecor
229701,gawa1247,DOG,ʂ ʊ̃ ɳ aː,528,iecor
229702,nort2665,DOG,ʃ iˑ ŋ ɡ,522,iecor
229703,nort2665,DUST,p aː ʊ,560,iecor
229704,assa1263,DUST,dʱ u l i,558,iecor
229705,assa1263,FEAR (BE AFRAID),bʱ ɔ j,691,iecor
229706,gawa1247,FEAR (BE AFRAID),b ɜ̃ ŋ ɡ ɜ ɾ i k,700,iecor
229707,nort2665,FEAR (BE AFRAID),dʒ ɑː ŋ ɡ uː t̪ u,710,iecor
229708,khow1242,FEAR (BE AFRAID),b ʊ h t̪ iː k,704,iecor
229709,assa1263,GIVE,d i j ɑ,951,iecor
229710,gawa1247,GIVE,ɬ i k,953,iecor
229711,nort2665,GIVE,d̪ ɛː t̪ ɑˑ ʊ,953,iecor
229712,gawa1247,HAIR (HEAD),kʰ ẽː s,1049,iecor
229713,nort2665,HAIR (HEAD),tʃ ɑː l ə,1054,iecor
229714,khow1242,HEAVY,q ɑ j i,1141,iecor
229715,gawa1247,HEAVY,ɡ ɜ̃ n̪ d̪ aː l̪ ɵ,1136,iecor
229716,nort2665,KNOW (SOMETHING),f ɑː m t̪ u,1317,iecor
229717,gawa1247,KNOW (SOMETHING),p ɪ ãː n̪ i k,1314,iecor
229718,khow1242,KNOW (SOMETHING),h u ʂ + k ɔˑ ɾ i k,1322,iecor
229719,nort2665,MEAT,p i,1509,iecor
229720,khow1242,MEAT,p ʊ ɕ uˑ ɾ̥,1507,iecor
229721,gawa1247,MEAT,ãː n̪ d̪ ɔ,1499,iecor
229722,gawa1247,MOUNTAIN,ɡ ɜ l̪ ɔ,1535,iecor
229723,gawa1247,NARROW,aˑ ɪ ɽ i,1577,iecor
229724,nort2665,NARROW,t̪ a ŋ ɡ,1581,iecor
229725,khow1242,NARROW,t̪ r ɑ ŋ k,1581,iecor
229726,assa1263,NIGHT,ɹ ɑ t i,1658,iecor
229727,gawa1247,NIGHT,eː l̪,1661,iecor
229728,nort2665,NIGHT,ʋ eː l ə,1667,iecor
229729,khow1242,NIGHT,tɕʰ ʊ i,1664,iecor
229730,assa1263,PUSH,ʈʰ e l ɑ,1747,iecor
229731,gawa1247,PUSH,ʈ eˑ l e j k,1753,iecor
229732,nort2665,PUSH,d̪ a m ə k ɛː t̪ ɑˑ ʊ,1768,iecor
229733,khow1242,PUSH,z u ʁ + d i k,1761,iecor
229734,nort2665,RED,ʃ oˑ n a k,1810,iecor
229735,gawa1247,RED,l̪ ʊ t̪ ɾ ɜ,1801,iecor
229736,gawa1247,SAND,s ɪ̃ ʊ̃,1942,iecor
229737,nort2665,SAND,s eː l ə,1945,iecor
229738,khow1242,SAND,ɕ ʊ ɣ uˑ ɾ̥,1945,iecor
229739,gawa1247,SAY,dʑ ɛ ɪ k,1961,iecor
229740,khow1242,SAY,r ɛː k,1958,iecor
229741,nort2665,SAY,m a t̪ u,1963,iecor
229742,gawa1247,WING,k ɜ̃ ŋ ɡ ɞ,2805,iecor
229743,khow1242,WING,ʋ ɾ ɑ z ʊ̃ n̪,2808,iecor
229744,gawa1247,WIDE,ʋ ə s aː ɾ ɑ,2763,iecor
229745,nort2665,WIDE,ʔ aˑ ʊ l u,2770,iecor
229746,khow1242,WIDE,b i ɾ ɔ ʁ ʊ n̪,2766,iecor
229747,nort2665,WHITE,ʈʂʰ ə l oˑ k,2750,iecor
229748,gawa1247,WHITE,ʊ z ɛ l̪ ɜ,2745,iecor
229749,gawa1247,TURN,kʰ ɔ bː i k,2629,iecor
229750,gawa1247,THIGH,d̪ oː m,2491,iecor
229751,nort2665,THIGH,d̪ a ʋ ɾ i,2500,iecor
229752,gawa1247,SMALL,p oˑ l̪ œ,2169,iecor
229753,khow1242,SMALL,ts ɛ q,2173,iecor
229754,nort2665,SMALL,s ɪ l a k u,2175,iecor
229755,gawa1247,SKIN,ɡ ɞ ɬ,2119,iecor
229756,nort2665,SKIN,p ə ʈ a l i,2118,iecor
229757,gawa1247,SING,h aˑ ɾ ə ɬ i k,2088,iecor
229758,gawa1247,SHARP,l̪ ɪ ʋ aˑ l̪ ɔ,2055,iecor
229759,gawa1247,SEW,ɬ ʊ p i k,2023,iecor
229760,gawa1247,SEE,t̪ ɛ i k,1993,iecor
229761,homs1234,DIRTY,ɑ ʁ d ɔ d,477,iecor
229762,gawa1247,DUST,f ɪ s i n̪,564,iecor
229763,khow1242,DRY,ʈʂʰ ʊ ʈʂʰ u,554,iecor
229764,khow1242,EYE,ʁ ɛ tɕ,639,iecor
229765,khow1242,SNAKE,ɜ j i,2249,iecor
229766,khow1242,TREE,k ɑ n̪,2610,iecor
229767,khow1242,LEAF,ʈʂʰ ɑ̃ n̪,1362,iecor
229768,khow1242,FLOWER,ɡ ɜ̃ m b u r i,812,iecor
229769,khow1242,SUN,j oˑ ɾ̥,2360,iecor
229770,khow1242,HOT,p ɛ ʈʂ,1217,iecor
229771,khow1242,SALT,t̪ ɾ u p,1932,iecor
229772,khow1242,GREEN,ɔ ʈʂ,1026,iecor
229773,khow1242,YELLOW,z ɛ h tɕ,2876,iecor
229774,khow1242,SWIM,ʊ s n̪ ɛː k,2417,iecor
229775,khow1242,HIT,d̪ i k,1187,iecor
229776,khow1242,TIE,b ɔ t̪ i k,2570,iecor
229777,khow1242,STAR,ɪ s t ɑ ɾ i,2291,iecor
229778,khow1242,HEAD,s ɔˑ ɾ̥,1083,iecor
229779,khow1242,WASH,n̪ʲ i ɡ i k,2694,iecor
229780,khow1242,SING,b ɜ ɕ ɛː k,2092,iecor
229781,khow1242,NEAR,ʂ ɔ i,1621,iecor
229782,khow1242,RUN,d̪ ɛː k,1915,iecor
229783,khow1242,FLY (MOVE THROUGH AIR),ʊ lʲ iː k,836,iecor
229784,khow1242,VOMIT,ɔ ʁ + d̪ i k,2672,iecor
229785,assa1263,ASH,ɕ ɑ i,20,iecor
229786,nort2665,ASH,ʔ ɑː s k oˑ ɾ ə,35,iecor
229787,khow1242,ASH,pʰ ɛ ɾ ʊ,31,iecor
229788,khow1242,DUST,ɡ ɛ h t̪,568,iecor
229789,assa1263,FULL,bʱ ɔ r t i,940,iecor
229790,nort2665,FULL,ɖ a l,948,iecor
229791,khow1242,FULL,ʈ i p,946,iecor
229792,khow1242,HAIR (HEAD),pʰ uˑ ɾ̥,1048,iecor
229793,khow1242,MOUNTAIN,z ɔ m,1538,iecor
229794,khow1242,PULL,ʐ ĩ ŋ ɡ ɛː k,1737,iecor
229795,nort2665,PULL,k a ʃ k a t̪ ɑː ʊ,1741,iecor
229796,nort2665,RIGHT,ɾ ɑː s t̪,1814,iecor
229797,khow1242,RIGHT,f ɾ ɔ s k i,1825,iecor
229798,assa1263,SHARP,dʱ ã ɹ,2049,iecor
229799,khow1242,SHARP,t̪ ʊ kʰ u n̪ ʊ,2060,iecor
229800,nort2665,SHARP,t̪ eˑ z,2050,iecor
229801,khow1242,SHORT,ts ɔ n̪,2075,iecor
229802,nort2665,SHORT,m ə ʈ i,2074,iecor
229803,assa1263,SHORT,s ɑ p ɔ ɹ,2067,iecor
229804,khow1242,SMOKE (EXHAUST),kʰ ʊ ɕ u n̪,2209,iecor
229805,nort2665,SMOOTH,l a ʃː ə m,2222,iecor
229806,khow1242,SMOOTH,l ɜ ɕ ʈ,2222,iecor
229807,assa1263,SMOOTH,n i m ɔ dʒ,2214,iecor
229808,assa1263,STAND,tʰ i j + h ʊ ɑ,2269,iecor
229809,khow1242,STAND,ɾ ʊ pʰ i k,2275,iecor
229810,nort2665,STAND,ʐ oː n ɑː,2285,iecor
229811,kala1373,STAND,p aː ʂ oˑ ɡ̊,2279,iecor
229812,kala1373,SEA,d̪ ɛ ɾ ɪ ɒː b̥,1986,iecor
229813,kala1373,BIG,ɡ æ̤̃ n̪̥,129,iecor
229814,kala1373,BITE,tɕ ə p uː ɡ̊,178,iecor
229815,kala1373,BITTER,t̪ iˑ k,187,iecor
229816,kala1373,CLOUD,ʔ ɒˑ ɡ ə ʔ,352,iecor
229817,kala1373,HEART,h ɪ k u ɾ̥,1122,iecor
229818,kala1373,GREEN,p ɔˑ l̪ ɒː ʔ,1023,iecor
229819,nort2665,BIG,ʔ aˑ ʊ l u,137,iecor
229820,nort2665,BITTER,t̪ a l ɑˑ x,200,iecor
229821,nort2665,CHEST,s i n oˑ,306,iecor
229822,nort2665,EYE,ʔ a tʃ iˑ,644,iecor
229823,assa1263,FISH,m ɑ ɕ,787,iecor
229824,nort2665,FISH,m a s a ʈ i,788,iecor
229825,nort2665,FRUIT,m ɪ̆ j uː,935,iecor
229826,nort2665,GREEN,s a ʋ ɛː,1027,iecor
229827,slov1268,WING,p ɛ ɾ ú t,2813,iecor
229828,assa1263,GOOD,bʱ ɑ l,976,iecor
229829,beng1280,GOOD,bʱ a l o,979,iecor
229830,sinh1246,HARD,t a d ə,1069,iecor
229831,bakh1245,HUNT,z e j ɹ̪ a k,1242,iecor
229832,mara1378,BLOOD,r ə k t̪,222,iecor
229833,beng1280,BLOOD,r ɔ t̪ o,222,iecor
229834,mara1378,SUN,s uː ɾ j ə,2352,iecor
229835,assa1263,SUN,x u ɹ dʒ ɔ,2352,iecor
229836,beng1280,SUN,ʃ u r dʒ o,2352,iecor
229837,mait1250,SUN,s u ɾ ə dʒ,2352,iecor
229838,maga1260,SUN,s u r ə ɟ,2352,iecor
229839,bhoj1244,SUN,s u ɾ ə dʒ,2352,iecor
229840,hind1269,SUN,s u ɾ ə dʒ,2352,iecor
229841,urdu1245,SUN,s u r ə dʒ,2352,iecor
229842,yagn1238,BIG,cʰ æ tː a,127,iecor
229843,russ1263,ASH,pʲ e pʲ ɪ lˠ,22,iecor
229844,west2354,BURN,b r ɔː n ə,277,iecor
229845,west2354,SKIN,h uː t,2113,iecor
229846,west2354,VOMIT,s p ø i j ə,2663,iecor
229847,west2354,CHEST,b w a s t,310,iecor
229848,west2354,LEFT,l ɪ ŋ k s,1374,iecor
229849,west2354,LIVE,l eː v ə,1410,iecor
229850,west2354,LIVER,l eː v ə r,1435,iecor
229851,west2354,SEW,n aː j ə,2022,iecor
229852,west2354,THICK,d ɪ k,2471,iecor
229853,west2354,TURN,d r aː j ə,2634,iecor
229854,west2354,WOMAN,f r ɔ u,2819,iecor
229855,luxe1241,ANT,aː m ɑ ɪ s,16,iecor
229856,uppe1395,CHEST,ʁ u tʃ,307,iecor
229857,lowe1385,CHEST,ɡ ɾ u ɕ,307,iecor
229858,friu1240,OLD,v ɛ c ɔ,1689,iecor
229859,stan1295,RUN,l a ʊ f n̩,1919,iecor
229860,bakh1245,HOT,ɟ a r m,1211,iecor
229861,luxe1241,RUN,l aː f ə n,1919,iecor
229862,kala1373,BAD,l̪ ɒˑ ɬ,60,iecor
229863,kala1373,CARRY,n̪ aː ɡ̊,294,iecor
229864,kala1373,CHEST,ɖ ɒ̤ː ʈ,305,iecor
229865,kala1373,CLAW,tɕ oː t̪,332,iecor
229866,kala1373,DIRTY,ts ə p o̰ː t̪,480,iecor
229867,kala1373,DRY,ɕ i ɕ a̰ː l̪̥,548,iecor
229868,kala1373,EARTH (SOIL),d̪ ə ɾ i n̪̥,588,iecor
229869,kala1373,FLY (MOVE THROUGH AIR),ɕ ĩː z ð æː ɡ̊,834,iecor
229870,kala1373,HIT,ʂ ɜ ʑ uː ɡ̊,1181,iecor
229871,kala1373,ROUND,b o̰ː ʈ,1897,iecor
229872,kala1373,RUN,ɖ ɛ̤ m ĩ ɲ tɕʰ ə ɾ uː ɡ̊,1913,iecor
229873,kala1373,SIT,b ɜ̤ j uː ɡ̊,2104,iecor
229874,kala1373,SMELL (PERCEIVE),m ɒː ɣ ð æˑ ɡ̊,2185,iecor
229875,kala1373,SNAKE,n̪ ɒː ɡ̊,2246,iecor
229876,kala1373,SWIM,s ɒ̃ˑ ɳ eˑ ʈ ə d aː ɡ̊,2414,iecor
229877,kala1373,TREE,t̪ ɔ m̥,2615,iecor
229878,nort2665,BACK,ɡ eː n ə,47,iecor
229879,nort2665,BAD,ʔ a b oː ʃ,79,iecor
229880,nort2665,BARK,ɡ a ɳ ɖ i,98,iecor
229881,nort2665,BITE,ʂ a ʋ ɛ t̪ ɑː ʊ,184,iecor
229882,nort2665,BLACK,ʃ ɑː m oˑ k,215,iecor
229883,nort2665,BLOOD,ʋ oː ɾ,230,iecor
229884,nort2665,BONE,ʔ a ʈ u,232,iecor
229885,nort2665,BURN,dʒ ʊ tː u,281,iecor
229886,nort2665,CARRY,ɡ ʊ ɾ ɛː t̪ ɑˑ ʊ,300,iecor
229887,nort2665,COME,ʔ ɛː t̪ u,397,iecor
229888,nort2665,COUNT,ɡ a n t̪ u,407,iecor
229889,nort2665,DIE,m ʊ ɽ t̪ u,444,iecor
229890,nort2665,DIRTY,m ə r d̪ oˑ ɾ,491,iecor
229891,nort2665,DO,k a t̪ u,508,iecor
229892,nort2665,DRINK,p ə t̪ ɑː ʊ,534,iecor
229893,nort2665,DRY,s ɪ s k i,549,iecor
229894,nort2665,EARTH (SOIL),b i m,586,iecor
229895,nort2665,EGG,ʔ ɑː ɳ ɖ u,618,iecor
229896,nort2665,FEATHER,p a ɾ,719,iecor
229897,nort2665,FIVE,p aː n dʒ ə,799,iecor
229898,nort2665,FLOWER,ɡ ʊ l,805,iecor
229899,nort2665,FLY (MOVE THROUGH AIR),p a ɾ ʋ ɑː z k a t̪ u,839,iecor
229900,nort2665,FOREST,dʒ a ŋ ɡ a l,877,iecor
229901,nort2665,FOUR,tʃ oˑ ɾ,894,iecor
229902,nort2665,GRASS,dʒ oː ʈ,1002,iecor
229903,nort2665,GRIND,ʒ ɑˑ n d̪ ə ɾ k a t̪ ɑˑ ʊ,1039,iecor
229904,nort2665,HEART,h ɑː ɽ,1119,iecor
229905,nort2665,HIT,h a n t̪ ɑˑ ʊ,1194,iecor
229906,nort2665,HORN (ANATOMY),ʃ a ŋ ɡ a ʈ u,1202,iecor
229907,nort2665,HOT,t̪ a p i k,1216,iecor
229908,nort2665,KILL,m ɑː ɾ t ɑ ʊ,1280,iecor
229909,nort2665,LAUGH,dʒ a s ə t̪ u,1351,iecor
229910,nort2665,LEAF,p a ʈ u,1356,iecor
229911,nort2665,LIVE,z ʊ n d̪ u ʋ ɑː,1408,iecor
229912,nort2665,LOUSE,ʒ i,1470,iecor
229913,nort2665,MAN,ʋ iˑ ɾ,1490,iecor
229914,nort2665,FINGERNAIL OR TOENAIL,n a ʋ ɾ iˑ,765,iecor
229915,nort2665,NAME,n oː m ə,1561,iecor
229916,nort2665,NEAR,n ə z i k,1611,iecor
229917,nort2665,NEW,n oˑ ŋ ɡ u,1653,iecor
229918,nort2665,NOSE,n a sː ə,1671,iecor
229919,nort2665,ONE,ʔ iˑ,1697,iecor
229920,nort2665,RUN,d̪ a ʋ a l t̪ u,1908,iecor
229921,nort2665,SALT,l eˑ n,1930,iecor
229922,nort2665,SEE,d̪ ə t̪ ɑː ʊ,1993,iecor
229923,nort2665,SEED,b i,2004,iecor
229924,nort2665,SIT,n iː k ɑː,2100,iecor
229925,nort2665,SMELL (PERCEIVE),ɡ a n d̪ ə k a t̪ ɑː ʊ,2197,iecor
229926,nort2665,SNOW,h i m,2258,iecor
229927,nort2665,STICK,l a ʊ ɽ iˑ,2317,iecor
229928,nort2665,SUN,s ə ɾ,2352,iecor
229929,nort2665,SWIM,ʋ a ɾ ɡ ɑˑ tʃʰ a n t̪ u,2421,iecor
229930,nort2665,TAKE,ɡ ʊ ɾ ɛː t̪ ɑˑ ʊ,2460,iecor
229931,nort2665,TREE,k a ʈ i,2610,iecor
229932,assa1263,DRINK,p i + kʰ ʊ w ɑ,535,iecor
229933,assa1263,DRY,x u k ɑ n,548,iecor
229934,assa1263,EGG,k ɔ n i,614,iecor
229935,assa1263,EYE,s ɔ k u,637,iecor
229936,assa1263,FAR,d u ɹ,679,iecor
229937,assa1263,FEATHER,p ɑ kʰ i,720,iecor
229938,assa1263,FIRE,dʒ u i,773,iecor
229939,assa1263,FIVE,p ã s,800,iecor
229940,assa1263,FLOWER,pʰ u l,805,iecor
229941,assa1263,FLY (MOVE THROUGH AIR),u ɹ i + dʒ ʊ w ɑ,825,iecor
229942,assa1263,FOREST,dʒ ɔ ŋ ɡʱ ɔ l,877,iecor
229943,assa1263,FOUR,s ɑ ɹ i,894,iecor
229944,assa1263,FRUIT,pʰ ɔ l,919,iecor
229945,assa1263,GRIND,p ĩ ɦ i + ɡ u ɹ i + k ɔ ɹ ɑ,1030,iecor
229946,assa1263,HIT,m ɑ ɹ ɑ,1180,iecor
229947,assa1263,LAUGH,x ɔ b d ɔ + k ɔ ɹ i + h ã h ɑ,1341,iecor
229948,assa1263,OLD,p r ɔ w h ɔ,1679,iecor
229949,assa1263,ROUND,ɡ ʊ l,1890,iecor
229950,assa1263,RUN,d ɔ u ɹ ɑ,1905,iecor
229951,assa1263,SHADOW,ɕ ã,2032,iecor
