id,doculect,concept,forms,lexstatid,db
98272,lish1235,MOTHER,a + m a,325,bodtkhobwa
98273,lish1235,MOTHER,a + m a,325,bodtkhobwa
98274,chug1252,MOTHER,a + m a,325,bodtkhobwa
98275,chug1252,MOTHER,a + m a,325,bodtkhobwa
98276,lish1235,MOUNTAIN,l a,326,bodtkhobwa
98277,chug1252,MOUNTAIN,l a,326,bodtkhobwa
98278,lish1235,SUMMIT,l i + g u ŋ,498,bodtkhobwa
98279,lish1235,SUMMIT,l i + g u ŋ,498,bodtkhobwa
98280,chug1252,SUMMIT,r i~iw/i,497,bodtkhobwa
98281,lish1235,MUROID (MOUSE OR RAT),s a m + t u,331,bodtkhobwa
98282,lish1235,MUROID (MOUSE OR RAT),s a m + t u,331,bodtkhobwa
98283,chug1252,MUROID (MOUSE OR RAT),s a m + t u,331,bodtkhobwa
98284,chug1252,MUROID (MOUSE OR RAT),s a m + t u,331,bodtkhobwa
98285,lish1235,MOUTH,h ɔ + tɕ ɔ,327,bodtkhobwa
98286,lish1235,MOUTH,h ɔ + tɕ ɔ,327,bodtkhobwa
98287,chug1252,MOUTH,h u~/ɔ + tɕ u,327,bodtkhobwa
98288,chug1252,MOUTH,h u~/ɔ + tɕ u,327,bodtkhobwa
98289,lish1235,MANY,m e + k a,311,bodtkhobwa
98290,lish1235,MANY,m e + k a,311,bodtkhobwa
98291,chug1252,MANY,m j ɛ + k a,311,bodtkhobwa
98292,chug1252,MANY,m j ɛ + k a,311,bodtkhobwa
98293,lish1235,MUD,kʰ a + tɕʰ a m,329,bodtkhobwa
98294,lish1235,MUD,kʰ a + tɕʰ a m,329,bodtkhobwa
98295,chug1252,MUD,kʰ a + tɕʰ a m,329,bodtkhobwa
98296,chug1252,MUD,kʰ a + tɕʰ a m,329,bodtkhobwa
98297,lish1235,MUSHROOM,m u,332,bodtkhobwa
98298,chug1252,MUSHROOM,m u,332,bodtkhobwa
98299,lish1235,FINGERNAIL OR TOENAIL,h u t + tɕʰ i n,175,bodtkhobwa
98300,lish1235,FINGERNAIL OR TOENAIL,h u t + tɕʰ i n,175,bodtkhobwa
98301,chug1252,FINGERNAIL OR TOENAIL,h u t + ts u n~m/n,175,bodtkhobwa
98302,chug1252,FINGERNAIL OR TOENAIL,h u t + ts u n~m/n,175,bodtkhobwa
98303,lish1235,NAME,b i ŋ,334,bodtkhobwa
98304,chug1252,NAME,b i ŋ,334,bodtkhobwa
98305,lish1235,NAVEL,b ɔ + d i,335,bodtkhobwa
98306,lish1235,NAVEL,b ɔ + d i,335,bodtkhobwa
98307,chug1252,NAVEL,b ɔ + d i,335,bodtkhobwa
98308,chug1252,NAVEL,b ɔ + d i,335,bodtkhobwa
98309,lish1235,NECK,h ɛ n + tʰ ɔ ŋ,336,bodtkhobwa
98310,lish1235,NECK,h ɛ n + tʰ ɔ ŋ,336,bodtkhobwa
98311,chug1252,NECK,h ɛ n + tʰ ɔ ŋ,336,bodtkhobwa
98312,chug1252,NECK,h ɛ n + tʰ ɔ ŋ,336,bodtkhobwa
98313,lish1235,MUST,tsʰ ɛ t,333,bodtkhobwa
98314,chug1252,MUST,tsʰ ɛ t,333,bodtkhobwa
98315,lish1235,NEEDLE (FOR SEWING),p ɕ i,337,bodtkhobwa
98316,chug1252,NEEDLE (FOR SEWING),p ɕ i,337,bodtkhobwa
98317,lish1235,NEST,kʰ ɔ p,338,bodtkhobwa
98318,chug1252,NEST,kʰ ɔ p~k/p,338,bodtkhobwa
98319,lish1235,FISHNET,tɕʰ ɔ p,179,bodtkhobwa
98320,chug1252,FISHNET,tɕʰ ɔ p,179,bodtkhobwa
98321,lish1235,NEW,ɔ + h a n,339,bodtkhobwa
98322,lish1235,NEW,ɔ + h a n,339,bodtkhobwa
98323,chug1252,NEW,ɔ + kʰ ɔ n,339,bodtkhobwa
98324,chug1252,NEW,ɔ + kʰ ɔ n,339,bodtkhobwa
98325,lish1235,NIGHT,n a m + pʰ ɔ ŋ,341,bodtkhobwa
98326,lish1235,NIGHT,n a m + pʰ ɔ ŋ,341,bodtkhobwa
98327,chug1252,NIGHT,n a m + pʰ ɔ ŋ,341,bodtkhobwa
98328,chug1252,NIGHT,n a m + pʰ ɔ ŋ,341,bodtkhobwa
98329,lish1235,NINE,tʰ i + kʰ u,342,bodtkhobwa
98330,lish1235,NINE,tʰ i + kʰ u,342,bodtkhobwa
98331,chug1252,NINE,tʰ i + kʰ u,342,bodtkhobwa
98332,chug1252,NINE,tʰ i + kʰ u,342,bodtkhobwa
98333,lish1235,MIDDAY,b u ɕ + t a n,318,bodtkhobwa
98334,lish1235,MIDDAY,b u ɕ + t a n,318,bodtkhobwa
98335,chug1252,MIDDAY,b i~u/i s + t a n,318,bodtkhobwa
98336,chug1252,MIDDAY,b i~u/i s + t a n,318,bodtkhobwa
98337,lish1235,NOSE,h ɛ m + pʰ ɔ ŋ,343,bodtkhobwa
98338,lish1235,NOSE,h ɛ m + pʰ ɔ ŋ,343,bodtkhobwa
98339,chug1252,NOSE,h ɛ m + pʰ ɔ ŋ,343,bodtkhobwa
98340,chug1252,NOSE,h ɛ m + pʰ ɔ ŋ,343,bodtkhobwa
98341,lish1235,NOW,s ɔ + k ɔ,344,bodtkhobwa
98342,lish1235,NOW,s ɔ + k ɔ,344,bodtkhobwa
98343,chug1252,NOW,h ɔˀ + k ɔ,344,bodtkhobwa
98344,chug1252,NOW,h ɔˀ + k ɔ,344,bodtkhobwa
98345,lish1235,OIL (HYDROPHOBIC LIQUID),n u m,347,bodtkhobwa
98346,chug1252,OIL (HYDROPHOBIC LIQUID),n u m,347,bodtkhobwa
98347,lish1235,OIL (HYDROPHOBIC LIQUID),n u m,347,bodtkhobwa
98348,chug1252,OIL (HYDROPHOBIC LIQUID),n u m,347,bodtkhobwa
98349,lish1235,OLD (USED),ɔ + m ɛ n,348,bodtkhobwa
98350,lish1235,OLD (USED),ɔ + m ɛ n,348,bodtkhobwa
98351,chug1252,OLD (USED),ɔ + m ɛ n,348,bodtkhobwa
98352,chug1252,OLD (USED),ɔ + m ɛ n,348,bodtkhobwa
98353,lish1235,ONE,h i n,351,bodtkhobwa
98354,chug1252,ONE,h i n,351,bodtkhobwa
98355,lish1235,OTHER,b i,352,bodtkhobwa
98356,chug1252,OTHER,b i,352,bodtkhobwa
98357,lish1235,OTHER,b a ŋ + t a ŋ,353,bodtkhobwa
98358,lish1235,OTHER,b a ŋ + t a ŋ,353,bodtkhobwa
98359,chug1252,OTHER,b a ŋ + t a ŋ,353,bodtkhobwa
98360,chug1252,OTHER,b a ŋ + t a ŋ,353,bodtkhobwa
98361,lish1235,OTHER,s u + s u,354,bodtkhobwa
98362,lish1235,OTHER,s u + s u,354,bodtkhobwa
98363,chug1252,OTHER,s ɔ + s ɔ,354,bodtkhobwa
98364,chug1252,OTHER,s ɔ + s ɔ,354,bodtkhobwa
98365,lish1235,OTHER,b a ŋ + t a ŋ,353,bodtkhobwa
98366,lish1235,OTHER,b a ŋ + t a ŋ,353,bodtkhobwa
98367,chug1252,OTHER,b a ŋ + t a ŋ,353,bodtkhobwa
98368,chug1252,OTHER,b a ŋ + t a ŋ,353,bodtkhobwa
98369,lish1235,OTHER,s u + s u,354,bodtkhobwa
98370,lish1235,OTHER,s u + s u,354,bodtkhobwa
98371,chug1252,OTHER,s ɔ + s ɔ,354,bodtkhobwa
98372,chug1252,OTHER,s ɔ + s ɔ,354,bodtkhobwa
98373,lish1235,OTTER,ɕ a + l a m,355,bodtkhobwa
98374,lish1235,OTTER,ɕ a + l a m,355,bodtkhobwa
98375,chug1252,OTTER,ɕ a + r a m,355,bodtkhobwa
98376,chug1252,OTTER,ɕ a + r a m,355,bodtkhobwa
98377,lish1235,OTTER,ɕ a + l a m,355,bodtkhobwa
98378,lish1235,OTTER,ɕ a + l a m,355,bodtkhobwa
98379,chug1252,OTTER,ɕ a + r a m,355,bodtkhobwa
98380,chug1252,OTTER,ɕ a + r a m,355,bodtkhobwa
98381,lish1235,OUTSIDE,ɕ i,356,bodtkhobwa
98382,chug1252,OUTSIDE,ɕ i,356,bodtkhobwa
98383,lish1235,OUTSIDE,ɕ i,356,bodtkhobwa
98384,chug1252,OUTSIDE,ɕ i,356,bodtkhobwa
98385,lish1235,PALM OF HAND,pʰ a + l a,357,bodtkhobwa
98386,lish1235,PALM OF HAND,pʰ a + l a,357,bodtkhobwa
98387,chug1252,PALM OF HAND,pʰ a + ɹ a,357,bodtkhobwa
98388,chug1252,PALM OF HAND,pʰ a + ɹ a,357,bodtkhobwa
98389,chug1252,PARTRIDGE,k a m + k ɔu,359,bodtkhobwa
98390,chug1252,PARTRIDGE,k a m + k ɔu,359,bodtkhobwa
98391,lish1235,PATH OR ROAD,h u + m a,360,bodtkhobwa
98392,lish1235,PATH OR ROAD,h u + m a,360,bodtkhobwa
98393,chug1252,PATH OR ROAD,h u + m a,360,bodtkhobwa
98394,chug1252,PATH OR ROAD,h u + m a,360,bodtkhobwa
98395,lish1235,PEA,ʥ a m + pʰ o + b i n,361,bodtkhobwa
98396,lish1235,PEA,ʥ a m + pʰ o + b i n,361,bodtkhobwa
98397,lish1235,PEA,ʥ a m + pʰ o + b i n,361,bodtkhobwa
98398,chug1252,PEA,ʥ a m + pʰ o p + l i ŋ,361,bodtkhobwa
98399,chug1252,PEA,ʥ a m + pʰ o p + l i ŋ,361,bodtkhobwa
98400,chug1252,PEA,ʥ a m + pʰ o p + l i ŋ,361,bodtkhobwa
98401,lish1235,PENIS,l a k,362,bodtkhobwa
98402,chug1252,PENIS,l a k,362,bodtkhobwa
98403,chug1252,BORE,d ɔ r,52,bodtkhobwa
98404,chug1252,PHLEGM,h a r,364,bodtkhobwa
98405,lish1235,PIG,ɕ a + b a k,365,bodtkhobwa
98406,lish1235,PIG,ɕ a + b a k,365,bodtkhobwa
98407,chug1252,PIG,ɕ a + b a k,365,bodtkhobwa
98408,chug1252,PIG,ɕ a + b a k,365,bodtkhobwa
98409,lish1235,PILLOW,kʰ u m + u,367,bodtkhobwa
98410,lish1235,PILLOW,kʰ u m + u,367,bodtkhobwa
98411,chug1252,PILLOW,kʰ u + kʰ u m,366,bodtkhobwa
98412,chug1252,PILLOW,kʰ u + kʰ u m,366,bodtkhobwa
98413,lish1235,PINCH,ts i k,368,bodtkhobwa
98414,chug1252,PINCH,ts i k,368,bodtkhobwa
98415,lish1235,PLAIT,pʰ a,369,bodtkhobwa
98416,chug1252,PLAIT,pʰ a,369,bodtkhobwa
98417,lish1235,PLANT (SOMETHING),h ai,370,bodtkhobwa
98418,chug1252,PLANT (SOMETHING),h ai,370,bodtkhobwa
98419,lish1235,PLAY,l ei,371,bodtkhobwa
98420,chug1252,PLAY,l ɛi,371,bodtkhobwa
98421,lish1235,PLOUGH,w ui,372,bodtkhobwa
98422,chug1252,PLOUGH,w ɔi,372,bodtkhobwa
98423,lish1235,POISON,d u k,373,bodtkhobwa
98424,chug1252,POISON,d u k~p/k,373,bodtkhobwa
98425,lish1235,PORCUPINE,ɕ a + b i,375,bodtkhobwa
98426,lish1235,PORCUPINE,ɕ a + b i,375,bodtkhobwa
98427,chug1252,PORCUPINE,ɕ a + b ɛi,375,bodtkhobwa
98428,chug1252,PORCUPINE,ɕ a + b ɛi,375,bodtkhobwa
98429,chug1252,POUND,d i p,376,bodtkhobwa
98430,lish1235,POUR,h u k,377,bodtkhobwa
98431,chug1252,POUR,h u k,377,bodtkhobwa
98432,lish1235,GIFT,d e,214,bodtkhobwa
98433,chug1252,GIFT,d eˀ,214,bodtkhobwa
98434,lish1235,PUBIC HAIR,m u l,378,bodtkhobwa
98435,chug1252,PUBIC HAIR,m u r,378,bodtkhobwa
98436,lish1235,PULL,kʰ ɛ ŋ,379,bodtkhobwa
98437,chug1252,PULL,kʰ j ɛ ŋ,379,bodtkhobwa
98438,lish1235,PULSE,ɕ a k + p u,380,bodtkhobwa
98439,lish1235,PULSE,ɕ a k + p u,380,bodtkhobwa
98440,chug1252,PULSE,ɕ a k + p u,380,bodtkhobwa
98441,chug1252,PULSE,ɕ a k + p u,380,bodtkhobwa
98442,lish1235,PUMPKIN,b u ŋ + ɕ a,381,bodtkhobwa
98443,lish1235,PUMPKIN,b u ŋ + ɕ a,381,bodtkhobwa
98444,chug1252,PUMPKIN,b r u m + ɕ a,381,bodtkhobwa
98445,chug1252,PUMPKIN,b r u m + ɕ a,381,bodtkhobwa
98446,lish1235,PUS,h ai,382,bodtkhobwa
98447,chug1252,PUS,h ai,382,bodtkhobwa
98448,lish1235,PUSH,d u,383,bodtkhobwa
98449,chug1252,PUSH,d u,383,bodtkhobwa
98450,chug1252,PUT,tɕ ɔi,384,bodtkhobwa
98451,chug1252,PUT ON,ɲ u t,385,bodtkhobwa
98452,lish1235,QUARREL (VERB),ai + ɕ ɔ ŋ,386,bodtkhobwa
98453,lish1235,QUARREL (VERB),ai + ɕ ɔ ŋ,386,bodtkhobwa
98454,chug1252,QUARREL (VERB),ai + ɕ ɔ ŋ,386,bodtkhobwa
98455,chug1252,QUARREL (VERB),ai + ɕ ɔ ŋ,386,bodtkhobwa
98456,lish1235,QUESTION,j a,387,bodtkhobwa
98457,chug1252,QUESTION,j a,387,bodtkhobwa
98458,lish1235,QUIVER (FOR ARROWS),l i + ʑ i + b i,389,bodtkhobwa
98459,lish1235,QUIVER (FOR ARROWS),l i + ʑ i + b i,389,bodtkhobwa
98460,lish1235,QUIVER (FOR ARROWS),l i + ʑ i + b i,389,bodtkhobwa
98461,chug1252,QUIVER (FOR ARROWS),ʑ i p + l i,388,bodtkhobwa
98462,chug1252,QUIVER (FOR ARROWS),ʑ i p + l i,388,bodtkhobwa
98463,lish1235,RADISH,m u + l a,390,bodtkhobwa
98464,lish1235,RADISH,m u + l a,390,bodtkhobwa
98465,chug1252,RADISH,m u + l a,390,bodtkhobwa
98466,chug1252,RADISH,m u + l a,390,bodtkhobwa
98467,chug1252,RAIN (PRECIPITATION),n a m + tsʰ a,391,bodtkhobwa
98468,chug1252,RAIN (PRECIPITATION),n a m + tsʰ a,391,bodtkhobwa
98469,lish1235,RAINBOW,tʰ ɔ ŋ + l i ŋ,392,bodtkhobwa
98470,lish1235,RAINBOW,tʰ ɔ ŋ + l i ŋ,392,bodtkhobwa
98471,chug1252,RAINBOW,tʰ ɔ ŋ + l i ŋ,392,bodtkhobwa
98472,chug1252,RAINBOW,tʰ ɔ ŋ + l i ŋ,392,bodtkhobwa
98473,lish1235,RAINBOW,tʰ ɔ ŋ + l i ŋ,392,bodtkhobwa
98474,lish1235,RAINBOW,tʰ ɔ ŋ + l i ŋ,392,bodtkhobwa
98475,chug1252,RAINBOW,tʰ ɔ ŋ + l i ŋ,392,bodtkhobwa
98476,chug1252,RAINBOW,tʰ ɔ ŋ + l i ŋ,392,bodtkhobwa
98477,chug1252,MOW,r a m,328,bodtkhobwa
98478,lish1235,KNOW (SOMEBODY),i s,274,bodtkhobwa
98479,chug1252,KNOW (SOMEBODY),i s,274,bodtkhobwa
98480,lish1235,RED,ɔ + h ɛ k,394,bodtkhobwa
98481,lish1235,RED,ɔ + h ɛ k,394,bodtkhobwa
98482,chug1252,RED,ɔ + h j ɛ k,394,bodtkhobwa
98483,chug1252,RED,ɔ + h j ɛ k,394,bodtkhobwa
98484,chug1252,RED,ɔ + kʰ j ɛ k,394,bodtkhobwa
98485,chug1252,RED,ɔ + kʰ j ɛ k,394,bodtkhobwa
98486,chug1252,RED,ɔ + kʰ j ɛ k,394,bodtkhobwa
98487,chug1252,RED,ɔ + kʰ j ɛ k,394,bodtkhobwa
98488,lish1235,RIB,ɕ i + k i + l i ŋ,396,bodtkhobwa
98489,lish1235,RIB,ɕ i + k i + l i ŋ,396,bodtkhobwa
98490,lish1235,RIB,ɕ i + k i + l i ŋ,396,bodtkhobwa
98491,lish1235,RICE,n i m + d i,397,bodtkhobwa
98492,lish1235,RICE,n i m + d i,397,bodtkhobwa
98493,chug1252,RICE,n i m + d i,397,bodtkhobwa
98494,chug1252,RICE,n i m + d i,397,bodtkhobwa
98495,lish1235,RICE,n i m + d i,397,bodtkhobwa
98496,lish1235,RICE,n i m + d i,397,bodtkhobwa
98497,chug1252,RICE,n i m + d i,397,bodtkhobwa
98498,chug1252,RICE,n i m + d i,397,bodtkhobwa
98499,lish1235,UNHUSKED RICE,n i + ɕ i,550,bodtkhobwa
98500,lish1235,UNHUSKED RICE,n i + ɕ i,550,bodtkhobwa
98501,chug1252,UNHUSKED RICE,n i + ɕ i,550,bodtkhobwa
98502,chug1252,UNHUSKED RICE,n i + ɕ i,550,bodtkhobwa
98503,lish1235,RIDE,i l,399,bodtkhobwa
98504,chug1252,RIDE,i ɹ,399,bodtkhobwa
98505,lish1235,RIGHT,u + ɕ u,400,bodtkhobwa
98506,lish1235,RIGHT,u + ɕ u,400,bodtkhobwa
98507,chug1252,RIGHT,u + ɕ u,400,bodtkhobwa
98508,chug1252,RIGHT,u + ɕ u,400,bodtkhobwa
98509,lish1235,RIPE,j ɔ m + b a,401,bodtkhobwa
98510,lish1235,RIPE,j ɔ m + b a,401,bodtkhobwa
98511,chug1252,RIPE,j ɔ m + b a,401,bodtkhobwa
98512,chug1252,RIPE,j ɔ m + b a,401,bodtkhobwa
98513,chug1252,RIPEN,b i n,402,bodtkhobwa
98514,lish1235,ROOF,w a m + tɕʰ a,404,bodtkhobwa
98515,lish1235,ROOF,w a m + tɕʰ a,404,bodtkhobwa
98516,chug1252,ROOF,w a m + tɕʰ a,404,bodtkhobwa
98517,chug1252,ROOF,w a m + tɕʰ a,404,bodtkhobwa
98518,lish1235,ROOT,h i ŋ + ŋ a + l ei,406,bodtkhobwa
98519,lish1235,ROOT,h i ŋ + ŋ a + l ei,406,bodtkhobwa
98520,lish1235,ROOT,h i ŋ + ŋ a + l ei,406,bodtkhobwa
98521,chug1252,ROOT,r a + b a,405,bodtkhobwa
98522,chug1252,ROOT,r a + b a,405,bodtkhobwa
98523,lish1235,ROOT,h i ŋ + ŋ a + l ei,406,bodtkhobwa
98524,lish1235,ROOT,h i ŋ + ŋ a + l ei,406,bodtkhobwa
98525,lish1235,ROOT,h i ŋ + ŋ a + l ei,406,bodtkhobwa
98526,chug1252,ROOT,r a + b a,405,bodtkhobwa
98527,chug1252,ROOT,r a + b a,405,bodtkhobwa
98528,lish1235,ROPE,tʰ a k,408,bodtkhobwa
98529,chug1252,ROPE,tʰ a k,408,bodtkhobwa
98530,lish1235,SPOIL (BECOME SPOILED),h a m,479,bodtkhobwa
98531,chug1252,SPOIL (BECOME SPOILED),h a m,479,bodtkhobwa
98532,lish1235,SPHERICAL (ROUND IN THREE DIMENSIONS),b u,472,bodtkhobwa
98533,chug1252,SPHERICAL (ROUND IN THREE DIMENSIONS),b ɹ u,472,bodtkhobwa
98534,lish1235,RUB,b i l,410,bodtkhobwa
98535,chug1252,RUB,r u t,409,bodtkhobwa
98536,lish1235,RUB,b i l,410,bodtkhobwa
98537,chug1252,RUB,r u t,409,bodtkhobwa
98538,lish1235,SHARPEN (SOMETHING),ʑ i n,435,bodtkhobwa
98539,chug1252,SHARPEN (SOMETHING),ʑ i n,435,bodtkhobwa
98540,lish1235,RUN,d u l,411,bodtkhobwa
98541,chug1252,RUN,d u r,411,bodtkhobwa
98542,lish1235,RUN,d u l,411,bodtkhobwa
98543,chug1252,RUN,d u r,411,bodtkhobwa
98544,lish1235,SAGO,n u t,413,bodtkhobwa
98545,chug1252,SAGO,n u k,412,bodtkhobwa
98546,lish1235,SALIVA,kʰ a + tɕʰ u,414,bodtkhobwa
98547,lish1235,SALIVA,kʰ a + tɕʰ u,414,bodtkhobwa
98548,chug1252,SALIVA,kʰ a + tɕʰ u ɹ,414,bodtkhobwa
98549,chug1252,SALIVA,kʰ a + tɕʰ u ɹ,414,bodtkhobwa
98550,lish1235,SALT,h a,416,bodtkhobwa
98551,chug1252,SALT,h a,416,bodtkhobwa
98552,lish1235,SAME,t a + b a,418,bodtkhobwa
98553,lish1235,SAME,t a + b a,418,bodtkhobwa
98554,chug1252,SAME,t aˀ + d a + t aˀ + d a,417,bodtkhobwa
98555,chug1252,SAME,t aˀ + d a + t aˀ + d a,417,bodtkhobwa
98556,chug1252,SAME,t aˀ + d a + t aˀ + d a,417,bodtkhobwa
98557,chug1252,SAME,t aˀ + d a + t aˀ + d a,417,bodtkhobwa
98558,lish1235,SAND,b e + ʦ a,419,bodtkhobwa
98559,lish1235,SAND,b e + ʦ a,419,bodtkhobwa
98560,chug1252,SAND,b e + ʦ a,419,bodtkhobwa
98561,chug1252,SAND,b e + ʦ a,419,bodtkhobwa
98562,lish1235,SAND,b e + ʦ a,419,bodtkhobwa
98563,lish1235,SAND,b e + ʦ a,419,bodtkhobwa
98564,chug1252,SAND,b e + ʦ a,419,bodtkhobwa
98565,chug1252,SAND,b e + ʦ a,419,bodtkhobwa
98566,lish1235,SAY,i n,420,bodtkhobwa
98567,chug1252,SAY,i n,420,bodtkhobwa
98568,chug1252,SCATTER (SEEDS),t ɔ r,421,bodtkhobwa
98569,chug1252,SCOLD,b ɔ r,422,bodtkhobwa
98570,lish1235,SCRATCH,d ɔ k,423,bodtkhobwa
98571,chug1252,SCRATCH,d ɔ k,423,bodtkhobwa
98572,chug1252,SCRATCH,h u,424,bodtkhobwa
98573,chug1252,SCRATCH,h u,424,bodtkhobwa
98574,lish1235,LOOK FOR,s u,301,bodtkhobwa
98575,chug1252,LOOK FOR,s u,301,bodtkhobwa
98576,lish1235,SEE,ai,425,bodtkhobwa
98577,chug1252,SEE,ai,425,bodtkhobwa
98578,lish1235,SEED,l i,426,bodtkhobwa
98579,chug1252,SEED,l i,426,bodtkhobwa
98580,lish1235,SEROW,ɕ a + l i,427,bodtkhobwa
98581,lish1235,SEROW,ɕ a + l i,427,bodtkhobwa
98582,chug1252,SEROW,ɕ a + r i,427,bodtkhobwa
98583,chug1252,SEROW,ɕ a + r i,427,bodtkhobwa
98584,lish1235,SEVEN,ɕ i s,428,bodtkhobwa
98585,chug1252,SEVEN,ɕ i s,428,bodtkhobwa
98586,lish1235,SEW,ɕ i ŋ,429,bodtkhobwa
98587,chug1252,SEW,ɕ i ŋ,429,bodtkhobwa
98588,lish1235,SHADE,tɕʰ a p,430,bodtkhobwa
98589,lish1235,SHAKE,kʰ a,431,bodtkhobwa
98590,chug1252,SHAKE,kʰ a,431,bodtkhobwa
98591,lish1235,SHAKE,tʰ u p + kʰ i n,433,bodtkhobwa
98592,lish1235,SHAKE,tʰ u p + kʰ i n,433,bodtkhobwa
98593,chug1252,SHAKE,kʰ i n,432,bodtkhobwa
98594,lish1235,SHARP,u + ɕ u,434,bodtkhobwa
98595,lish1235,SHARP,u + ɕ u,434,bodtkhobwa
98596,chug1252,SHARP,u + tɕʰ u,434,bodtkhobwa
98597,chug1252,SHARP,u + tɕʰ u,434,bodtkhobwa
98598,lish1235,SHARP,u + ɕ a ŋ,434,bodtkhobwa
98599,lish1235,SHARP,u + ɕ a ŋ,434,bodtkhobwa
98600,chug1252,SHARP,u + ɕ a ŋ,434,bodtkhobwa
98601,chug1252,SHARP,u + ɕ a ŋ,434,bodtkhobwa
98602,lish1235,SHARP,u + ɕ a ŋ,434,bodtkhobwa
98603,lish1235,SHARP,u + ɕ a ŋ,434,bodtkhobwa
98604,chug1252,SHARP,u + ɕ a ŋ,434,bodtkhobwa
98605,chug1252,SHARP,u + ɕ a ŋ,434,bodtkhobwa
98606,lish1235,SHEEP,ɕ i + k i,436,bodtkhobwa
98607,lish1235,SHEEP,ɕ i + k i,436,bodtkhobwa
98608,chug1252,SHEEP,ɕ a + k ɛi,436,bodtkhobwa
98609,chug1252,SHEEP,ɕ a + k ɛi,436,bodtkhobwa
98610,chug1252,SHELF,pʰ a ŋ + k a ŋ,437,bodtkhobwa
98611,chug1252,SHELF,pʰ a ŋ + k a ŋ,437,bodtkhobwa
98612,chug1252,CORN HUSK,kʰ r ɔi,104,bodtkhobwa
98613,lish1235,SHOE,l e + h a m,439,bodtkhobwa
98614,lish1235,SHOE,l e + h a m,439,bodtkhobwa
98615,chug1252,SHOE,l e + h a m,439,bodtkhobwa
98616,chug1252,SHOE,l e + h a m,439,bodtkhobwa
98617,lish1235,SHOOT,d i k,440,bodtkhobwa
98618,chug1252,SHOOT,d j ɛ k,440,bodtkhobwa
98619,lish1235,SHORT,kʰ a n + d a,441,bodtkhobwa
98620,lish1235,SHORT,kʰ a n + d a,441,bodtkhobwa
98621,chug1252,SHORT,kʰ a n + d a,441,bodtkhobwa
98622,chug1252,SHORT,kʰ a n + d a,441,bodtkhobwa
98623,lish1235,SHORT,kʰ a n + d a,441,bodtkhobwa
98624,lish1235,SHORT,kʰ a n + d a,441,bodtkhobwa
98625,chug1252,SHORT,kʰ a n + d a,441,bodtkhobwa
98626,chug1252,SHORT,kʰ a n + d a,441,bodtkhobwa
98627,lish1235,SHOULDER,pʰ a k + t u ŋ,442,bodtkhobwa
98628,lish1235,SHOULDER,pʰ a k + t u ŋ,442,bodtkhobwa
98629,chug1252,SHOULDER,pʰ a k + t u ŋ,442,bodtkhobwa
98630,chug1252,SHOULDER,pʰ a k + t u ŋ,442,bodtkhobwa
98631,lish1235,SHY OR ASHAMED,j ɛ n,443,bodtkhobwa
98632,chug1252,SHY OR ASHAMED,j ɛ n,443,bodtkhobwa
98633,lish1235,SICK,n a,444,bodtkhobwa
98634,chug1252,SICK,n a,444,bodtkhobwa
98635,lish1235,SILVER,ŋ ɔj~uj/ui,445,bodtkhobwa
98636,chug1252,SILVER,ŋ ɔi,445,bodtkhobwa
98637,lish1235,SING,t ei,446,bodtkhobwa
98638,chug1252,SING,t ɛi,446,bodtkhobwa
98639,lish1235,OLDER SISTER,a + w u,350,bodtkhobwa
98640,lish1235,OLDER SISTER,a + w u,350,bodtkhobwa
98641,chug1252,OLDER SISTER,a + w u,350,bodtkhobwa
98642,chug1252,OLDER SISTER,a + w u,350,bodtkhobwa
98643,lish1235,YOUNGER SISTER,ɔ + n ɔu + m a,604,bodtkhobwa
98644,lish1235,YOUNGER SISTER,ɔ + n ɔu + m a,604,bodtkhobwa
98645,lish1235,YOUNGER SISTER,ɔ + n ɔu + m a,604,bodtkhobwa
98646,chug1252,YOUNGER SISTER,a + n u,603,bodtkhobwa
98647,chug1252,YOUNGER SISTER,a + n u,603,bodtkhobwa
98648,chug1252,YOUNGER SISTER,ɔ + n ɔu,604,bodtkhobwa
98649,chug1252,YOUNGER SISTER,ɔ + n ɔu,604,bodtkhobwa
98650,chug1252,YOUNGER SISTER,ɔ + n ɔu,604,bodtkhobwa
98651,chug1252,YOUNGER SISTER,ɔ + n ɔu,604,bodtkhobwa
98652,lish1235,SISTER-IN-LAW,a + ʑ a,447,bodtkhobwa
98653,lish1235,SISTER-IN-LAW,a + ʑ a,447,bodtkhobwa
98654,chug1252,SISTER-IN-LAW,a + ʑ a,447,bodtkhobwa
98655,chug1252,SISTER-IN-LAW,a + ʑ a,447,bodtkhobwa
98656,chug1252,SIT,d u ŋ + dʑ u,448,bodtkhobwa
98657,chug1252,SIT,d u ŋ + dʑ u,448,bodtkhobwa
98658,lish1235,SIX,tɕʰ u p,449,bodtkhobwa
98659,chug1252,SIX,tɕʰ u p~k/p,449,bodtkhobwa
98660,lish1235,BARK OR SKIN,ɕ a + kʰ ɔ k,17,bodtkhobwa
98661,lish1235,BARK OR SKIN,ɕ a + kʰ ɔ k,17,bodtkhobwa
98662,chug1252,BARK OR SKIN,ɕ a + kʰ ɔ k,17,bodtkhobwa
98663,chug1252,BARK OR SKIN,ɕ a + kʰ ɔ k,17,bodtkhobwa
98664,lish1235,SKY,n a + m u~ɔː/u,450,bodtkhobwa
98665,lish1235,SKY,n a + m u~ɔː/u,450,bodtkhobwa
