id,doculect,concept,forms,lexstatid,db
311309,shee1238,SMOKE (EXHAUST),tʰ ɔ ⁴/¹ ← k a ¹/¹ ← n ɔ ¹/¹,414,starostinhmongmien
311310,shee1238,SMOKE (EXHAUST),tʰ ɔ ⁴/¹ ← k a ¹/¹ ← n ɔ ¹/¹,414,starostinhmongmien
311311,hmon1333,STAND,ʃ ǝ w ³/¹,424,starostinhmongmien
311312,hmon1264,STAND,ʃ a ʉ ²/¹ ← ɲ dʒ u ⁶/¹,425,starostinhmongmien
311313,buna1273,STAND,sʰ o ³/¹,424,starostinhmongmien
311314,buna1273,STAND,sʰ o u ³/¹,424,starostinhmongmien
311315,jion1236,STAND,θ j a u ⁵³,424,starostinhmongmien
311316,jion1236,STAND,θ ɔ ³⁵,424,starostinhmongmien
311317,youn1235,STAND,s o ²²,424,starostinhmongmien
311318,youn1235,STAND,s o ²²,424,starostinhmongmien
311319,pahn1237,STAND,tɕ a ⁴⁴,424,starostinhmongmien
311320,pahn1237,STAND,tɕʰ a ⁴⁴,424,starostinhmongmien
311321,wuna1248,STAND,ɕ o u ¹³,424,starostinhmongmien
311322,shee1238,STAND,s ɤ ³/¹,424,starostinhmongmien
311323,shee1238,STAND,s u ³/¹,424,starostinhmongmien
311324,pana1310,STAND,s j u ³/¹,424,starostinhmongmien
311325,east2371,STAR,q e i ⁵³,427,starostinhmongmien
311326,nort3244,STAR,n̥ o ¹/¹ → q o ¹/¹,428,starostinhmongmien
311327,larg1235,STAR,n̥ u ¹/¹ → q u ¹/¹,428,starostinhmongmien
311328,hmon1333,STAR,n̥ u ¹/¹ → q u ¹/¹,428,starostinhmongmien
311329,hmon1264,STAR,n u ¹/¹ → q u ¹/¹,428,starostinhmongmien
311330,buna1273,STAR,tɕ e ¹/¹ → k u ŋ ¹/¹,426,starostinhmongmien
311331,buna1273,STAR,t ɔ ¹/¹ → k ɔ ¹/¹,433,starostinhmongmien
311332,jion1236,STAR,k a ⁴⁴ → n t a ŋ ⁴⁴,429,starostinhmongmien
311333,jion1236,STAR,k a ⁴⁴ → n t a ŋ ⁴⁴,429,starostinhmongmien
311334,youn1235,STAR,l̥ i n ³³ ← t a j ³⁵,432,starostinhmongmien
311335,youn1235,STAR,l i n ³³ ← t a j ⁵³,432,starostinhmongmien
311336,pahn1237,STAR,a ³³ → q a ŋ ³⁵,430,starostinhmongmien
311337,pahn1237,STAR,a ⁴⁴ → q ɔ̃ ³⁵,434,starostinhmongmien
311338,wuna1248,STAR,n a ŋ ³⁵ → q a ŋ ³⁵,430,starostinhmongmien
311339,shee1238,STAR,n e ⁵/¹ ← t a ŋ ¹/¹,431,starostinhmongmien
311340,shee1238,STAR,n e ⁵/¹ ← t a ŋ ¹/¹,431,starostinhmongmien
311341,east2371,STONE,q u ⁵³ → ʋ ⁵³,436,starostinhmongmien
311342,nort3244,STONE,ʐ e ¹/¹,437,starostinhmongmien
311343,larg1235,STONE,a ¹/¹ → v ǝ ¹/¹,439,starostinhmongmien
311344,hmon1333,STONE,p ɔ ¹/¹ → ʒ e ¹/¹,435,starostinhmongmien
311345,hmon1264,STONE,ʒ e ¹/¹,437,starostinhmongmien
311346,buna1273,STONE,f a ³/¹ → ɣ e ¹/¹,435,starostinhmongmien
311347,buna1273,STONE,ɣ e j ¹/¹,437,starostinhmongmien
311348,jion1236,STONE,ŋ k j a ⁴⁴,438,starostinhmongmien
311349,jion1236,STONE,ʑ a ⁴⁴,437,starostinhmongmien
311350,youn1235,STONE,h a ²² → v j e ³³,439,starostinhmongmien
311351,youn1235,STONE,h a ²² → v e j ³³,439,starostinhmongmien
311352,pahn1237,STONE,q a ²² → j o ³⁵,440,starostinhmongmien
311353,pahn1237,STONE,q a ³¹ → j o ³⁵,440,starostinhmongmien
311354,wuna1248,STONE,n t j o u ³³ → ts i ¹³ → j o ³⁵,443,starostinhmongmien
311355,shee1238,STONE,ŋ a ¹/¹ ← k ɔ ³/¹,442,starostinhmongmien
311356,shee1238,STONE,z a ¹/¹ ← k ɔ ³/¹,442,starostinhmongmien
311357,pana1310,STONE,p e i ⁵/¹,441,starostinhmongmien
311358,east2371,SUN,qʰ a ³⁵ → n̥ʰ e ⁵³,445,starostinhmongmien
311359,nort3244,SUN,n̥ o ¹/¹,446,starostinhmongmien
311360,larg1235,SUN,l u ¹/¹ → n̥ u ¹/¹,448,starostinhmongmien
311361,hmon1333,SUN,n̥ u ¹/¹,446,starostinhmongmien
311362,hmon1264,SUN,n u ¹/¹,446,starostinhmongmien
311363,buna1273,SUN,p o ³/¹ → n̥ ɔ ŋ ¹/¹,444,starostinhmongmien
311364,buna1273,SUN,v e i ³/¹ → n̥ ɒ ¹/¹,453,starostinhmongmien
311365,jion1236,SUN,n t o ŋ ²²,447,starostinhmongmien
311366,jion1236,SUN,n t o ŋ ²¹,447,starostinhmongmien
311367,youn1235,SUN,h a ³¹ → n ɔ ³³,452,starostinhmongmien
311368,youn1235,SUN,h a ³¹ → n ɔ ³³,452,starostinhmongmien
311369,pahn1237,SUN,a ³³ → l̥ a ⁵⁵ → q a ²² → n̥ e i ³⁵,449,starostinhmongmien
311370,pahn1237,SUN,a ⁴⁴ → ɔ̃ ³⁵ → n̥ e ³⁵,454,starostinhmongmien
311371,wuna1248,SUN,n a ŋ ³⁵ → n̥ e ³⁵,451,starostinhmongmien
311372,shee1238,SUN,n ɔ ¹/¹ ← k ɔ ³/¹,450,starostinhmongmien
311373,shee1238,SUN,n ɔ k ⁷/¹ ← k ɔ ³/¹,450,starostinhmongmien
311374,shee1238,SUN,n ɔ ¹/¹ ← k ɔ ³/¹,450,starostinhmongmien
311375,pana1310,SUN,n i ¹/¹,446,starostinhmongmien
311376,east2371,SWIM,ɳ a ŋ ⁵⁵ ← ʋ ⁵³,455,starostinhmongmien
311377,nort3244,SWIM,l u a ⁸/¹,456,starostinhmongmien
311378,larg1235,SWIM,l a ⁸/¹ ← a o ⁸/¹,457,starostinhmongmien
311379,hmon1333,SWIM,w ǝ ⁴/¹ → l w ǝ ⁷/¹ ← ˀd e ²/¹,456,starostinhmongmien
311380,hmon1264,SWIM,l w a ⁷/¹ ← tɬ e ⁵/¹,456,starostinhmongmien
311381,pana1310,SWIM,d u ŋ ⁵³ ← ʔ ŋ ¹³,458,starostinhmongmien
311382,east2371,TAIL,t i ³⁵ → t a ³³,460,starostinhmongmien
311383,nort3244,TAIL,k u ⁵/¹ → d u ³/¹,461,starostinhmongmien
311384,larg1235,TAIL,a ³/¹ → ts a ɯ ⁴/¹,463,starostinhmongmien
311385,hmon1333,TAIL,k ɔ ⁴/¹ → t ɨ ⁴/¹,461,starostinhmongmien
311386,hmon1264,TAIL,q ʉ ³/¹ → t ʉ ²/¹,461,starostinhmongmien
311387,buna1273,TAIL,t a u ³/¹,459,starostinhmongmien
311388,buna1273,TAIL,k ǝ ³/¹ → ts ǝ ³/¹,461,starostinhmongmien
311389,jion1236,TAIL,ð a u ⁵³,462,starostinhmongmien
311390,jion1236,TAIL,l ɔ ³⁵,465,starostinhmongmien
311391,youn1235,TAIL,k ǝ ³³ → t e ²²,461,starostinhmongmien
311392,youn1235,TAIL,k ǝ ³³ → t e ²²,461,starostinhmongmien
311393,pahn1237,TAIL,t a i ³³ → t a i ²²,460,starostinhmongmien
311394,pahn1237,TAIL,tʰ ɤ ³³ → t ɤ ³¹,460,starostinhmongmien
311395,wuna1248,TAIL,t e i ³³ → t e i ¹³,460,starostinhmongmien
311396,shee1238,TAIL,k a ¹/¹ → t ɔ ³/¹,461,starostinhmongmien
311397,shee1238,TAIL,k a ¹/¹ → t ɔ ³/¹,461,starostinhmongmien
311398,pana1310,TAIL,l a ⁴⁴ → t j e ⁴⁴,464,starostinhmongmien
311399,east2371,THAT,t ɛ ⁵⁵ → ɛ ⁵⁵,467,starostinhmongmien
311400,nort3244,THAT,ʔ i ³/¹,470,starostinhmongmien
311401,larg1235,THAT,tʰ a o ⁵/¹,468,starostinhmongmien
311402,hmon1333,THAT,n d ǝ w ⁸/¹,468,starostinhmongmien
311403,hmon1264,THAT,n d a ʉ ⁷/¹,468,starostinhmongmien
311404,buna1273,THAT,u ŋ ¹/¹,466,starostinhmongmien
311405,buna1273,THAT,ɔ ¹/¹,474,starostinhmongmien
311406,jion1236,THAT,m i ⁴⁴,469,starostinhmongmien
311407,jion1236,THAT,m i ⁴⁴,469,starostinhmongmien
311408,youn1235,THAT,n i ³¹,468,starostinhmongmien
311409,youn1235,THAT,n i ²²,468,starostinhmongmien
311410,pahn1237,THAT,ŋ̩ ⁵⁵,471,starostinhmongmien
311411,pahn1237,THAT,ŋ̩ ⁵⁵,471,starostinhmongmien
311412,wuna1248,THAT,w o ⁵⁵,473,starostinhmongmien
311413,shee1238,THAT,v a ⁴/¹,473,starostinhmongmien
311414,shee1238,THAT,v a ⁴/¹,473,starostinhmongmien
311415,pana1310,THAT,l õ ¹/¹ → t i ŋ ³/¹,472,starostinhmongmien
311416,larg1235,THAT,ɳ tʂ i ⁷/¹,468,starostinhmongmien
311417,east2371,THIS,n e ⁵⁵,480,starostinhmongmien
311418,nort3244,THIS,n a ³/¹,480,starostinhmongmien
311419,larg1235,THIS,n i ³/¹,480,starostinhmongmien
311420,hmon1333,THIS,n ɔ ⁴/¹,480,starostinhmongmien
311421,hmon1264,THIS,n w a ²/¹,480,starostinhmongmien
311422,buna1273,THIS,n ɔ ŋ ³/¹,480,starostinhmongmien
311423,buna1273,THIS,n a ǝ ³/¹,480,starostinhmongmien
311424,jion1236,THIS,n e ⁵³,480,starostinhmongmien
311425,jion1236,THIS,n i ³⁵,480,starostinhmongmien
311426,youn1235,THIS,n o ²²,480,starostinhmongmien
311427,youn1235,THIS,n o ²²,480,starostinhmongmien
311428,pahn1237,THIS,ŋ̩ ²²,481,starostinhmongmien
311429,pahn1237,THIS,ŋ̩ ³¹,483,starostinhmongmien
311430,wuna1248,THIS,n e ¹³,480,starostinhmongmien
311431,shee1238,THIS,n e ³/¹,480,starostinhmongmien
311432,shee1238,THIS,n i ³/¹,480,starostinhmongmien
311433,pana1310,THIS,l õ ¹/¹ → n i ⁶/¹,482,starostinhmongmien
311434,east2371,THOU,m u ³¹,485,starostinhmongmien
311435,nort3244,THOU,n e ²/¹,487,starostinhmongmien
311436,larg1235,THOU,tɕ y ⁶/¹,486,starostinhmongmien
311437,hmon1333,THOU,k ɔ ²/¹,484,starostinhmongmien
311438,hmon1264,THOU,k a o ⁵/¹,484,starostinhmongmien
311439,buna1273,THOU,k a u ²/¹,484,starostinhmongmien
311440,buna1273,THOU,k ǝ ²/¹,484,starostinhmongmien
311441,jion1236,THOU,m a ŋ ³³,485,starostinhmongmien
311442,jion1236,THOU,m ǝ ŋ ³¹,485,starostinhmongmien
311443,youn1235,THOU,ŋ̩ ¹³,490,starostinhmongmien
311444,youn1235,THOU,ŋ̩ ¹³,490,starostinhmongmien
311445,pahn1237,THOU,m u ³³,485,starostinhmongmien
311446,pahn1237,THOU,mʱ ʉ ³³,485,starostinhmongmien
311447,wuna1248,THOU,m̥ ³¹,489,starostinhmongmien
311448,shee1238,THOU,m u ŋ ²/¹,485,starostinhmongmien
311449,shee1238,THOU,m u ŋ ²/¹,485,starostinhmongmien
311450,pana1310,THOU,ʔ ŋ ³/¹,488,starostinhmongmien
311451,east2371,TOOTH,q u ⁵³ → s ɛ ⁵⁵,492,starostinhmongmien
311452,nort3244,TOOTH,n a ³/¹,493,starostinhmongmien
311453,larg1235,TOOTH,n̥ i e ³/¹,493,starostinhmongmien
311454,hmon1333,TOOTH,n̥ j a ³/¹,493,starostinhmongmien
311455,hmon1264,TOOTH,n a ²/¹,493,starostinhmongmien
311456,buna1273,TOOTH,f a ³/¹ → m̥ i ŋ ³/¹,491,starostinhmongmien
311457,buna1273,TOOTH,m̥ a j ³/¹,494,starostinhmongmien
311458,jion1236,TOOTH,m̥ a j ⁵³,494,starostinhmongmien
311459,jion1236,TOOTH,m̥ ɛ ³⁵,494,starostinhmongmien
311460,youn1235,TOOTH,f u n ²²,497,starostinhmongmien
311461,youn1235,TOOTH,f u n ²²,497,starostinhmongmien
311462,pahn1237,TOOTH,q a ⁴⁴ → ɲ̥ i ²²,492,starostinhmongmien
311463,pahn1237,TOOTH,m̥ i ³¹,494,starostinhmongmien
311464,wuna1248,TOOTH,t e i ³³ → m̥ i ŋ ¹³,496,starostinhmongmien
311465,shee1238,TOOTH,m u n ³/¹,495,starostinhmongmien
311466,shee1238,TOOTH,m u n ³/¹,495,starostinhmongmien
311467,pana1310,TOOTH,m o ŋ ³/¹,494,starostinhmongmien
311468,east2371,TREE,d ɔ ³¹,498,starostinhmongmien
311469,nort3244,TREE,n t o ŋ ⁵/¹,498,starostinhmongmien
311470,larg1235,TREE,n t a o ⁵/¹,498,starostinhmongmien
311471,hmon1333,TREE,n d õ ⁴/¹,498,starostinhmongmien
311472,hmon1264,TREE,n d o ŋ ³/¹,498,starostinhmongmien
311473,buna1273,TREE,n t a ŋ ⁵/¹,498,starostinhmongmien
311474,buna1273,TREE,n t ɔ ŋ ⁵/¹,498,starostinhmongmien
311475,jion1236,TREE,n t ɔ u ŋ ³⁵,498,starostinhmongmien
311476,jion1236,TREE,n t a ŋ ²²,498,starostinhmongmien
311477,youn1235,TREE,f ɔ ³³,500,starostinhmongmien
311478,youn1235,TREE,f ɔ ³³,500,starostinhmongmien
311479,pahn1237,TREE,t j a ³⁵,499,starostinhmongmien
311480,pahn1237,TREE,p j a ³⁵,499,starostinhmongmien
311481,wuna1248,TREE,ts a ³⁵,501,starostinhmongmien
311482,shee1238,TREE,t ɔ ŋ ⁵/¹,498,starostinhmongmien
311483,shee1238,TREE,t ɔ ŋ ⁵/¹,498,starostinhmongmien
311484,pana1310,TREE,f a ¹/¹,500,starostinhmongmien
311485,east2371,TWO,ʋ ⁵³,503,starostinhmongmien
311486,nort3244,TWO,ʔ a o ¹/¹,504,starostinhmongmien
311487,larg1235,TWO,a ¹/¹,505,starostinhmongmien
311488,hmon1333,TWO,o ¹/¹,505,starostinhmongmien
311489,hmon1264,TWO,ʔ a o ¹/¹,504,starostinhmongmien
311490,buna1273,TWO,a u ¹/¹,502,starostinhmongmien
311491,buna1273,TWO,u ɔ ¹/¹,508,starostinhmongmien
311492,jion1236,TWO,u ⁴⁴,506,starostinhmongmien
311493,jion1236,TWO,u ⁴⁴,506,starostinhmongmien
311494,youn1235,TWO,u ³³,506,starostinhmongmien
311495,youn1235,TWO,u ³³,506,starostinhmongmien
311496,pahn1237,TWO,v a ³⁵,503,starostinhmongmien
311497,pahn1237,TWO,v a ³⁵,503,starostinhmongmien
311498,wuna1248,TWO,w a ⁵³,503,starostinhmongmien
311499,shee1238,TWO,u ¹/¹,507,starostinhmongmien
311500,shee1238,TWO,u ¹/¹,507,starostinhmongmien
311501,pana1310,TWO,w u ¹/¹,503,starostinhmongmien
311502,east2371,WALK,m a ŋ ³³,509,starostinhmongmien
311503,nort3244,WALK,m o ŋ ⁴/¹,509,starostinhmongmien
311504,larg1235,WALK,m a o ⁴/¹,509,starostinhmongmien
311505,hmon1333,WALK,m u ⁵/¹,509,starostinhmongmien
311506,hmon1264,WALK,m o ŋ ⁶/¹,509,starostinhmongmien
311507,buna1273,WALK,m u ŋ ⁴/¹,509,starostinhmongmien
311508,buna1273,WALK,m u ⁴/¹,509,starostinhmongmien
311509,jion1236,WALK,ŋ ŋ̊ ³¹,510,starostinhmongmien
311510,jion1236,WALK,ŋ ŋ̊ ⁵³,510,starostinhmongmien
311511,youn1235,WALK,ŋ̩ ²²,512,starostinhmongmien
311512,youn1235,WALK,ŋ̩ ²²,512,starostinhmongmien
311513,pahn1237,WALK,ɲ i ³³,511,starostinhmongmien
311514,pahn1237,WALK,ɲʱ i ³³,511,starostinhmongmien
311515,wuna1248,WALK,m̥ ³³,513,starostinhmongmien
311516,shee1238,WALK,ŋ̩ ŋ ⁴/¹,510,starostinhmongmien
311517,shee1238,WALK,ŋ̩ ŋ ⁴/¹,510,starostinhmongmien
311518,shee1238,WALK,h u ŋ ⁴/¹,509,starostinhmongmien
311519,pana1310,WALK,ŋ ⁴/¹,512,starostinhmongmien
311520,east2371,WARM,k ɯ ⁵³,514,starostinhmongmien
311521,east2371,WATER,ʋ ⁵³,516,starostinhmongmien
311522,nort3244,WATER,t l e ²/¹,517,starostinhmongmien
311523,larg1235,WATER,a o ¹/¹,518,starostinhmongmien
311524,hmon1264,WATER,tɬ e ⁵/¹,517,starostinhmongmien
311525,buna1273,WATER,a ŋ ¹/¹,515,starostinhmongmien
311526,buna1273,WATER,ɔ ŋ ¹/¹,515,starostinhmongmien
311527,jion1236,WATER,ɔ u ŋ ⁴⁴,515,starostinhmongmien
311528,jion1236,WATER,a ŋ ⁴⁴,515,starostinhmongmien
311529,youn1235,WATER,ŋ̩ ³³,520,starostinhmongmien
311530,youn1235,WATER,ŋ̩ ³³,520,starostinhmongmien
311531,pahn1237,WATER,a ŋ ³⁵,515,starostinhmongmien
311532,pahn1237,WATER,ɔ̃ ³⁵,521,starostinhmongmien
311533,wuna1248,WATER,a ŋ ³⁵,515,starostinhmongmien
311534,shee1238,WATER,ɔ ŋ ²/¹,515,starostinhmongmien
311535,shee1238,WATER,ɔ ŋ ¹/¹,515,starostinhmongmien
311536,pana1310,WATER,ʔ ŋ ¹/¹,519,starostinhmongmien
311537,east2371,WE,p ʋ ⁵³,523,starostinhmongmien
311538,nort3244,WE,p e ¹/¹,522,starostinhmongmien
311539,larg1235,WE,p i ¹/¹,522,starostinhmongmien
311540,hmon1333,WE,p e ¹/¹,522,starostinhmongmien
311541,hmon1264,WE,p e ¹/¹,522,starostinhmongmien
311542,buna1273,WE,p e ¹/¹,522,starostinhmongmien
311543,buna1273,WE,p e j ¹/¹,522,starostinhmongmien
311544,jion1236,WE,p a ⁴⁴,522,starostinhmongmien
311545,jion1236,WE,p a ⁴⁴,522,starostinhmongmien
311546,youn1235,WE,p o u ³³,522,starostinhmongmien
311547,youn1235,WE,p o u ³³,522,starostinhmongmien
311548,pahn1237,WE,p u ³⁵,522,starostinhmongmien
311549,pahn1237,WE,p ʉ ³⁵,522,starostinhmongmien
311550,wuna1248,WE,w a ŋ ²² ← k a ŋ ¹³,524,starostinhmongmien
311551,shee1238,WE,p a ¹/¹,522,starostinhmongmien
311552,shee1238,WE,p a ¹/¹,522,starostinhmongmien
311553,pana1310,WE,p a ⁸/¹,522,starostinhmongmien
311554,east2371,WHAT,m ɛ ⁵⁵ ← j ɤ ³¹,525,starostinhmongmien
311555,nort3244,WHAT,l u a ⁶/¹ → tʂ i ⁵/¹,529,starostinhmongmien
311556,larg1235,WHAT,q a ¹/¹ → ʃ i ⁵/¹,528,starostinhmongmien
311557,hmon1264,WHAT,tɬ a ŋ ¹/¹ → tʃ ɨ ³/¹,526,starostinhmongmien
311558,jion1236,WHAT,l a ŋ ⁴⁴ ← ð a ³⁵,527,starostinhmongmien
311559,jion1236,WHAT,n e j ⁵³ ← ʑ ã ³¹,534,starostinhmongmien
311560,youn1235,WHAT,k ǝ ³³ ← l i ³³,533,starostinhmongmien
311561,youn1235,WHAT,h o ŋ ¹³ ← n ǝ n ³³,536,starostinhmongmien
311562,pahn1237,WHAT,k a ⁵⁵ ← j a ŋ ⁵³,530,starostinhmongmien
311563,pahn1237,WHAT,q a ³⁵ ← j ɔ̃ ⁵³,535,starostinhmongmien
311564,wuna1248,WHAT,h o u ³⁵ → m p o u ³³,532,starostinhmongmien
311565,shee1238,WHAT,tsʰ a ⁵/¹ ← n a ¹/¹,531,starostinhmongmien
311566,shee1238,WHAT,h a ⁵/¹ ← n a ¹/¹,531,starostinhmongmien
311567,east2371,WHITE,q w a ⁵³,538,starostinhmongmien
311568,nort3244,WHITE,t l e u ¹/¹,537,starostinhmongmien
311569,larg1235,WHITE,tɬ o e j ¹/¹ ← n ts i ⁶/¹ ← l i e ⁴/¹,540,starostinhmongmien
311570,hmon1264,WHITE,tɬ a ʉ ¹/¹,537,starostinhmongmien
311571,buna1273,WHITE,tɬ o ¹/¹,537,starostinhmongmien
311572,buna1273,WHITE,tɬ o u ¹/¹,537,starostinhmongmien
311573,jion1236,WHITE,k l a u ⁴⁴,539,starostinhmongmien
311574,jion1236,WHITE,k l ɔ ⁴⁴,538,starostinhmongmien
311575,youn1235,WHITE,k j e ³³,538,starostinhmongmien
311576,youn1235,WHITE,k j u ³³,538,starostinhmongmien
311577,pahn1237,WHITE,k ɔ ³⁵,538,starostinhmongmien
311578,wuna1248,WHITE,k w a u ³⁵,539,starostinhmongmien
311579,shee1238,WHITE,k j ɔ ¹/¹,538,starostinhmongmien
311580,shee1238,WHITE,k j ɔ ¹/¹,538,starostinhmongmien
311581,pana1310,WHITE,tɬ u ¹/¹,537,starostinhmongmien
311582,east2371,WHO,p ɛ ⁵⁵,542,starostinhmongmien
311583,nort3244,WHO,l o ¹/¹ → ʔ i ⁵/¹,547,starostinhmongmien
311584,larg1235,WHO,q a ³/¹ → t ɨ ⁴/¹,546,starostinhmongmien
311585,hmon1333,WHO,t ɨ ⁶/¹,544,starostinhmongmien
311586,hmon1264,WHO,l e ŋ ⁵/¹ → t ʉ ⁶/¹,543,starostinhmongmien
311587,buna1273,WHO,p o ³/¹ → t a u ⁶/¹,541,starostinhmongmien
311588,buna1273,WHO,e j ²/¹ → s e j ⁶/¹,550,starostinhmongmien
311589,jion1236,WHO,n̥ a ⁵³,545,starostinhmongmien
311590,jion1236,WHO,n̥ a ³⁵,545,starostinhmongmien
311591,youn1235,WHO,a ⁵³ ← n ɔ ¹³,549,starostinhmongmien
311592,youn1235,WHO,k ǝ ³³ ← l o u ¹³,551,starostinhmongmien
311593,pahn1237,WHO,t i ³¹ ← l ɛ ³³,548,starostinhmongmien
311594,pahn1237,WHO,t i ⁴⁴ ← lʱ ɛ̃ ³³,548,starostinhmongmien
311595,wuna1248,WHO,t i ³⁵ ← n a i ³³,548,starostinhmongmien
311596,shee1238,WHO,p e ²/¹,542,starostinhmongmien
311597,shee1238,WHO,p e ²/¹,542,starostinhmongmien
311598,east2371,WOMAN,q e i ³⁵ → pʰ a ³⁵,556,starostinhmongmien
311599,nort3244,WOMAN,p o ²/¹,558,starostinhmongmien
311600,larg1235,WOMAN,a ⁵/¹ → p o ²/¹,556,starostinhmongmien
311601,hmon1333,WOMAN,p ɔ ²/¹ ← n j a ⁷/¹,557,starostinhmongmien
311602,hmon1264,WOMAN,q w a ⁴/¹ → p u ⁵/¹,556,starostinhmongmien
311603,east2371,YELLOW,g w ɛ ³¹,569,starostinhmongmien
311604,nort3244,YELLOW,t l a ŋ ²/¹,570,starostinhmongmien
311605,larg1235,YELLOW,v a ɯ ²/¹,571,starostinhmongmien
311606,hmon1264,YELLOW,tɬ a ŋ ⁵/¹,570,starostinhmongmien
311607,buna1273,YELLOW,k w e n ²/¹,569,starostinhmongmien
311608,buna1273,YELLOW,k w a ²/¹,569,starostinhmongmien
311609,jion1236,YELLOW,k w e n ³³,569,starostinhmongmien
311610,jion1236,YELLOW,k w a n ³¹,569,starostinhmongmien
311611,youn1235,YELLOW,k w ǝ n ¹³,569,starostinhmongmien
311612,youn1235,YELLOW,k w ǝ n ¹³,569,starostinhmongmien
311613,pahn1237,YELLOW,k w e i ³³,569,starostinhmongmien
311614,pahn1237,YELLOW,kʰ w ɤ ³³,569,starostinhmongmien
311615,wuna1248,YELLOW,k w e i ³³,569,starostinhmongmien
311616,shee1238,YELLOW,kʰ u n ²/¹,569,starostinhmongmien
311617,shee1238,YELLOW,kʰ u n ²/¹,569,starostinhmongmien
311618,pana1310,YELLOW,k o ŋ ²/¹,569,starostinhmongmien
311619,east2371,FAR,q u ⁵³,123,starostinhmongmien
311620,nort3244,FAR,t l e ¹/¹,124,starostinhmongmien
311621,larg1235,FAR,tɬ i ¹/¹,124,starostinhmongmien
311622,hmon1264,FAR,tɬ e ¹/¹,124,starostinhmongmien
311623,buna1273,FAR,k w e ¹/¹,123,starostinhmongmien
311624,buna1273,FAR,k w e j ¹/¹,123,starostinhmongmien
311625,jion1236,FAR,k w a ⁴⁴,123,starostinhmongmien
311626,jion1236,FAR,k w a ⁴⁴,123,starostinhmongmien
311627,youn1235,FAR,k j e ³³,123,starostinhmongmien
311628,youn1235,FAR,k j u ³³,123,starostinhmongmien
311629,pahn1237,FAR,k o ³⁵,123,starostinhmongmien
311630,pahn1237,FAR,k o ³⁵,123,starostinhmongmien
311631,wuna1248,FAR,k o ³⁵,123,starostinhmongmien
311632,shee1238,FAR,k w a ⁵/¹,123,starostinhmongmien
311633,shee1238,FAR,k w a ¹/¹,123,starostinhmongmien
311634,pana1310,FAR,k w a ¹/¹,123,starostinhmongmien
311635,east2371,HEAVY,ɲ̥ʰ e ⁵⁵,215,starostinhmongmien
311636,nort3244,HEAVY,ɲ a ŋ ³/¹,215,starostinhmongmien
311637,larg1235,HEAVY,n̥ i a ɯ ³/¹,216,starostinhmongmien
311638,hmon1333,HEAVY,ɲ̥ a ³/¹,215,starostinhmongmien
311639,hmon1264,HEAVY,ɲ a ŋ ²/¹,215,starostinhmongmien
311640,buna1273,HEAVY,ɲ̥ ɔ ŋ ³/¹,215,starostinhmongmien
311641,east2371,NEAR,j u ³¹,300,starostinhmongmien
311642,nort3244,NEAR,ʐ e ⁴/¹,299,starostinhmongmien
311643,larg1235,NEAR,v ǝ ⁵/¹,299,starostinhmongmien
311644,hmon1333,NEAR,ʒ e ⁴/¹,299,starostinhmongmien
311645,hmon1264,NEAR,ʒ e ³/¹,299,starostinhmongmien
311646,buna1273,NEAR,ɣ e ⁵/¹,299,starostinhmongmien
311647,buna1273,NEAR,ɣ e j ⁵/¹,299,starostinhmongmien
311648,jion1236,NEAR,ŋ k j a ³⁵,301,starostinhmongmien
311649,jion1236,NEAR,ʑ a ²²,299,starostinhmongmien
311650,youn1235,NEAR,v j e ³⁵,300,starostinhmongmien
311651,youn1235,NEAR,v a j ⁵³,303,starostinhmongmien
311652,pahn1237,NEAR,j o ⁵⁵,300,starostinhmongmien
311653,pahn1237,NEAR,j o ⁵⁵,300,starostinhmongmien
311654,wuna1248,NEAR,j o ⁵⁵,300,starostinhmongmien
311655,shee1238,NEAR,ŋ a ⁵/¹,302,starostinhmongmien
311656,shee1238,NEAR,z a ⁵/¹,299,starostinhmongmien
311657,pana1310,NEAR,j a ⁵/¹,300,starostinhmongmien
311658,east2371,SALT,dz ʋ ⁵⁵,370,starostinhmongmien
311659,nort3244,SALT,n e n ³/¹ → ɳ tʂ e ³/¹,371,starostinhmongmien
311660,larg1235,SALT,ɳ tʂ ǝ ³/¹,369,starostinhmongmien
311661,hmon1333,SALT,n dʒ e ³/¹,369,starostinhmongmien
311662,hmon1264,SALT,ɲ dʒ e ²/¹,369,starostinhmongmien
311663,buna1273,SALT,n ts e ³/¹,369,starostinhmongmien
311664,buna1273,SALT,n ts e j ³/¹,369,starostinhmongmien
311665,jion1236,SALT,n tʃ a ⁵³,369,starostinhmongmien
311666,jion1236,SALT,n t θ a ³⁵,369,starostinhmongmien
311667,youn1235,SALT,ʑ a u ²²,372,starostinhmongmien
311668,youn1235,SALT,ʑ a u ²²,372,starostinhmongmien
311669,pahn1237,SALT,ɲ o ²²,369,starostinhmongmien
311670,pahn1237,SALT,ɲ tɕ o ³¹,369,starostinhmongmien
311671,wuna1248,SALT,ɲ tɕ o ¹³,369,starostinhmongmien
311672,shee1238,SALT,ts a ³/¹,369,starostinhmongmien
311673,shee1238,SALT,ts a ³/¹,369,starostinhmongmien
311674,pana1310,SALT,dʑ a ⁴⁴,369,starostinhmongmien
311675,east2371,SHORT,l i ⁵⁵,384,starostinhmongmien
311676,nort3244,SHORT,l o ⁵/¹,384,starostinhmongmien
