id,doculect,concept,forms,lexstatid,db
260980,nyah1250,BLOOD,ch/tsʰ i m ¹,157,peirosaustroasiatic
260981,monn1252,BLOOD,ch/tsʰ i m,157,peirosaustroasiatic
260982,seme1247,BLOOD,m a h a m,157,peirosaustroasiatic
260983,sema1265,BLOOD,m a h a m,157,peirosaustroasiatic
260984,kens1248,BLOOD,m ə h ɨ m,157,peirosaustroasiatic
260985,jeha1242,BLOOD,d a r a h,161,peirosaustroasiatic
260986,jahh1242,BLOOD,n i h i m,157,peirosaustroasiatic
260987,sema1266,BLOOD,bh/bʰ i p m,157,peirosaustroasiatic
260988,temi1246,BLOOD,l ɔ t,162,peirosaustroasiatic
260989,cent1989,BLOOD,ʒh/dʑʰ a m,157,peirosaustroasiatic
260990,nort2684,BLOOD,ch/tsʰ iə m,157,peirosaustroasiatic
260991,viet1252,BLOOD,m á/a u,157,peirosaustroasiatic
260992,aheu1239,BLOOD,t a m u ²,157,peirosaustroasiatic
260993,aheu1239,BLOOD,t a ʔ m o ʔ,163,peirosaustroasiatic
260994,mang1378,BLOOD,h a m ⁵³,157,peirosaustroasiatic
260995,buga1247,BLOOD,s a ³³,159,peirosaustroasiatic
260996,puoc1238,BLOOD,m iə m,157,peirosaustroasiatic
260997,khan1274,BLOOD,n ɨ m ⁴⁵,157,peirosaustroasiatic
260998,bitt1240,BLOOD,s î/i n ɔ m,157,peirosaustroasiatic
260999,mlab1235,BLOOD,mh/m̥ a ŋ,157,peirosaustroasiatic
261000,phon1246,BLOOD,m i m,157,peirosaustroasiatic
261001,huuu1240,BLOOD,n + n a m ³³,157,peirosaustroasiatic
261002,ruch1235,BLOOD,nʰ a m,157,peirosaustroasiatic
261003,ruma1248,BLOOD,nʰ a m ⁴¹²,157,peirosaustroasiatic
261004,khas1269,BLOOD,s n a m,157,peirosaustroasiatic
261005,khar1287,BLOOD,e ɲ a m,157,peirosaustroasiatic
261006,juan1238,BLOOD,i ɲ a m,157,peirosaustroasiatic
261007,sora1254,BLOOD,m i ɲ a m,157,peirosaustroasiatic
261008,pare1266,BLOOD,m ia m,157,peirosaustroasiatic
261009,sant1410,BLOOD,m a j a m,157,peirosaustroasiatic
261010,mund1320,BLOOD,m a j a m,157,peirosaustroasiatic
261011,kork1243,BLOOD,m a j a m,157,peirosaustroasiatic
261012,carn1240,BLOOD,m a + h a m,160,peirosaustroasiatic
261013,bulo1242,BONE,t i ŋ,165,peirosaustroasiatic
261014,chra1242,BONE,n t i ŋ,165,peirosaustroasiatic
261015,east2333,BONE,t i ŋ,165,peirosaustroasiatic
261016,maaa1253,BONE,n t i ŋ,165,peirosaustroasiatic
261017,maaa1253,BONE,nd/ⁿd i ŋ,165,peirosaustroasiatic
261018,cuaa1241,BONE,kh/kʰ l iə k,165,peirosaustroasiatic
261019,alak1253,BONE,k ə t i ŋ,165,peirosaustroasiatic
261020,tamp1251,BONE,n t ɛi ŋ,165,peirosaustroasiatic
261021,oyyy1238,BONE,k ə d ɨa ŋ,165,peirosaustroasiatic
261022,nyah1249,BONE,g r ɨə ŋ,165,peirosaustroasiatic
261023,lave1248,BONE,k ə t ɨə ŋ,165,peirosaustroasiatic
261024,tali1257,BONE,t iə ŋ,165,peirosaustroasiatic
261025,west2398,BONE,h a ŋ,169,peirosaustroasiatic
261026,paco1243,BONE,ŋh/ŋ̊ a ŋ,165,peirosaustroasiatic
261027,ngeq1245,BONE,ŋh/ŋ̊ a ŋ,165,peirosaustroasiatic
261028,sooo1254,BONE,n kh/kʰ a ŋ,165,peirosaustroasiatic
261029,nyah1250,BONE,ch/tsʰ ə l u t ²,174,peirosaustroasiatic
261030,monn1252,BONE,dʑ u t,174,peirosaustroasiatic
261031,seme1247,BONE,dʑ ə ʔ a ŋ,169,peirosaustroasiatic
261032,sema1265,BONE,dʑ a ʔ a ŋ,169,peirosaustroasiatic
261033,kens1248,BONE,ʔ i j e ŋ,169,peirosaustroasiatic
261034,jeha1242,BONE,dʑ ə ʔ e ŋ,169,peirosaustroasiatic
261035,jahh1242,BONE,dʑ ə ʔ a ŋ,169,peirosaustroasiatic
261036,sema1266,BONE,dʑ ʔ a k ŋ,169,peirosaustroasiatic
261037,temi1246,BONE,dʑ ə ʔ a k,169,peirosaustroasiatic
261038,cent1989,BONE,ch/tsʰ ə ʔ ɨ ŋ,169,peirosaustroasiatic
261039,nort2684,BONE,c/ts ʔ ʌ ŋ,169,peirosaustroasiatic
261040,viet1252,BONE,x ɨə̯ n g,165,peirosaustroasiatic
261041,aheu1239,BONE,t a k o k ²,164,peirosaustroasiatic
261042,mang1378,BONE,tʃ a ŋ ³¹,165,peirosaustroasiatic
261043,buga1247,BONE,j a ³⁵,166,peirosaustroasiatic
261044,puoc1238,BONE,l a ŋ,165,peirosaustroasiatic
261045,khan1274,BONE,t a k ³² + ʔ ɨ ŋ ⁴⁵,172,peirosaustroasiatic
261046,bitt1240,BONE,j ɔ ŋ,166,peirosaustroasiatic
261047,mlab1235,BONE,c/ts a + ʔ ɛ ŋ,167,peirosaustroasiatic
261048,phon1246,BONE,s ʔ i ŋ,169,peirosaustroasiatic
261049,huuu1240,BONE,k a ⁰ + a ŋ ³³,170,peirosaustroasiatic
261050,ruch1235,BONE,k a + ʔ a ŋ,175,peirosaustroasiatic
261051,ruma1248,BONE,k ə ⁵⁵ + a ŋ ⁴¹²,176,peirosaustroasiatic
261052,khas1269,BONE,sh/sʰ ie ŋ,165,peirosaustroasiatic
261053,khar1287,BONE,dʑ a ŋ,165,peirosaustroasiatic
261054,juan1238,BONE,a ḍ/ɖ o,171,peirosaustroasiatic
261055,bond1245,BONE,s i ʔ + s a ŋ,167,peirosaustroasiatic
261056,sora1254,BONE,ə dʑ á/a ŋ,165,peirosaustroasiatic
261057,pare1266,BONE,z a ʔ n,165,peirosaustroasiatic
261058,sant1410,BONE,dʑ a ŋ,165,peirosaustroasiatic
261059,mund1320,BONE,dʑ a ŋ,165,peirosaustroasiatic
261060,kork1243,BONE,h a r̥ g e,173,peirosaustroasiatic
261061,carn1240,BONE,t a + ŋ ɛ k,168,peirosaustroasiatic
261062,bulo1242,BREAST,p i + t ɔ h,178,peirosaustroasiatic
261063,chra1242,BREAST,g a t o h,178,peirosaustroasiatic
261064,east2333,BREAST,t ɔ h,178,peirosaustroasiatic
261065,maaa1253,BREAST,n t ə h,178,peirosaustroasiatic
261066,maaa1253,BREAST,t ɔ h,178,peirosaustroasiatic
261067,cuaa1241,BREAST,t o h,178,peirosaustroasiatic
261068,todr1244,BREAST,t o h,178,peirosaustroasiatic
261069,alak1253,BREAST,t ɔ h,178,peirosaustroasiatic
261070,tamp1251,BREAST,t awh/au,178,peirosaustroasiatic
261071,oyyy1238,BREAST,t ɔ h,178,peirosaustroasiatic
261072,nyah1249,BREAST,t ɔ h,178,peirosaustroasiatic
261073,lave1248,BREAST,t o h,178,peirosaustroasiatic
261074,tali1257,BREAST,t o h,178,peirosaustroasiatic
261075,nyah1250,BREAST,t ɔ h ¹,178,peirosaustroasiatic
261076,monn1252,BREAST,t a h,178,peirosaustroasiatic
261077,seme1247,BREAST,t u h,178,peirosaustroasiatic
261078,sema1265,BREAST,t u h,178,peirosaustroasiatic
261079,kens1248,BREAST,ʔ a m,183,peirosaustroasiatic
261080,jeha1242,BREAST,ʔ ɛ̃ m,183,peirosaustroasiatic
261081,jahh1242,BREAST,b u ʔ,179,peirosaustroasiatic
261082,sema1266,BREAST,m ɛ m,188,peirosaustroasiatic
261083,temi1246,BREAST,b ɔ t,187,peirosaustroasiatic
261084,cent1989,BREAST,ṭ/ʈ ao h,178,peirosaustroasiatic
261085,nort2684,BREAST,d â/a h,178,peirosaustroasiatic
261086,viet1252,BREAST,v ú/u,189,peirosaustroasiatic
261087,aheu1239,BREAST,t ə m ʔ ə k,177,peirosaustroasiatic
261088,aheu1239,BREAST,ph/pʰ a ʔ n u ʔ,190,peirosaustroasiatic
261089,mang1378,BREAST,b u ⁵¹,179,peirosaustroasiatic
261090,buga1247,BREAST,n ɛ ³⁵,181,peirosaustroasiatic
261091,puoc1238,BREAST,ʔ u m,183,peirosaustroasiatic
261092,khan1274,BREAST,b o ʔ ²¹,179,peirosaustroasiatic
261093,bitt1240,BREAST,b o ʔ,179,peirosaustroasiatic
261094,mlab1235,BREAST,b o,179,peirosaustroasiatic
261095,phon1246,BREAST,t u t,187,peirosaustroasiatic
261096,huuu1240,BREAST,o m ³¹ + p u ʔ ⁵⁵,182,peirosaustroasiatic
261097,ruch1235,BREAST,b u,179,peirosaustroasiatic
261098,ruma1248,BREAST,b u ⁴¹²,179,peirosaustroasiatic
261099,khas1269,BREAST,sh/sʰ a d e m,183,peirosaustroasiatic
261100,khar1287,BREAST,m a ɲ o ŋ,185,peirosaustroasiatic
261101,juan1238,BREAST,n u n u,184,peirosaustroasiatic
261102,bond1245,BREAST,d a ʔ t u + kw/kʷ i,180,peirosaustroasiatic
261103,sora1254,BREAST,m e m é/e,184,peirosaustroasiatic
261104,pare1266,BREAST,a r u ʔ m,186,peirosaustroasiatic
261105,sant1410,BREAST,ɲ u ɲ u,184,peirosaustroasiatic
261106,mund1320,BREAST,n u n u,184,peirosaustroasiatic
261107,kork1243,BREAST,b u c i,179,peirosaustroasiatic
261108,carn1240,BREAST,t ɛ h,178,peirosaustroasiatic
261109,bulo1242,BURN (SOMETHING),ʒh/dʑʰ u,195,peirosaustroasiatic
261110,chra1242,BURN (SOMETHING),s ɔ h,193,peirosaustroasiatic
261111,maaa1253,BURN (SOMETHING),s u,192,peirosaustroasiatic
261112,cuaa1241,BURN (SOMETHING),b u h,197,peirosaustroasiatic
261113,cuaa1241,BURN (SOMETHING),v u h,197,peirosaustroasiatic
261114,alak1253,BURN (SOMETHING),h u,192,peirosaustroasiatic
261115,oyyy1238,BURN (SOMETHING),b o h,197,peirosaustroasiatic
261116,nyah1249,BURN (SOMETHING),c/ts o h,193,peirosaustroasiatic
261117,lave1248,BURN (SOMETHING),c/ts o h,193,peirosaustroasiatic
261118,tali1257,BURN (SOMETHING),b o h,197,peirosaustroasiatic
261119,west2398,BURN (SOMETHING),t a r â/a h,195,peirosaustroasiatic
261120,paco1243,BURN (SOMETHING),c/ts ɔ ŋ,193,peirosaustroasiatic
261121,ngeq1245,BURN (SOMETHING),c/ts a m,193,peirosaustroasiatic
261122,nyah1250,BURN (SOMETHING),c/ts ɔ ŋ,193,peirosaustroasiatic
261123,monn1252,BURN (SOMETHING),c/ts ao ŋ,193,peirosaustroasiatic
261124,seme1247,BURN (SOMETHING),k u w e l,202,peirosaustroasiatic
261125,sema1265,BURN (SOMETHING),t u t,195,peirosaustroasiatic
261126,kens1248,BURN (SOMETHING),t ɔ t,195,peirosaustroasiatic
261127,jeha1242,BURN (SOMETHING),ǯ/dʒ ɨ ʔ,195,peirosaustroasiatic
261128,jahh1242,BURN (SOMETHING),c/ts ɔ r,192,peirosaustroasiatic
261129,sema1266,BURN (SOMETHING),t ɔ t,195,peirosaustroasiatic
261130,temi1246,BURN (SOMETHING),ɲ o h,197,peirosaustroasiatic
261131,cent1989,BURN (SOMETHING),ṭ/ʈ u t,195,peirosaustroasiatic
261132,nort2684,BURN (SOMETHING),d ʌ t,195,peirosaustroasiatic
261133,viet1252,BURN (SOMETHING),d ɸ́/ɸ t,203,peirosaustroasiatic
261134,aheu1239,BURN (SOMETHING),p a k u m ²,191,peirosaustroasiatic
261135,mang1378,BURN (SOMETHING),c/ts ua ŋ ⁵¹,193,peirosaustroasiatic
261136,khan1274,BURN (SOMETHING),t e t ⁴⁵,195,peirosaustroasiatic
261137,bitt1240,BURN (SOMETHING),t ui h,193,peirosaustroasiatic
261138,mlab1235,BURN (SOMETHING),b u + ʔ u j,200,peirosaustroasiatic
261139,huuu1240,BURN (SOMETHING),k u t ⁵⁵,198,peirosaustroasiatic
261140,ruma1248,BURN (SOMETHING),t o k ⁵⁵,199,peirosaustroasiatic
261141,khas1269,BURN (SOMETHING),i ŋ,193,peirosaustroasiatic
261142,khar1287,BURN (SOMETHING),ʒh/dʑʰ o l a,199,peirosaustroasiatic
261143,bond1245,BURN (SOMETHING),ɔ g e p,194,peirosaustroasiatic
261144,sora1254,BURN (SOMETHING),b a l,197,peirosaustroasiatic
261145,pare1266,BURN (SOMETHING),t a g u,199,peirosaustroasiatic
261146,sant1410,BURN (SOMETHING),dʑ e r e t,195,peirosaustroasiatic
261147,mund1320,BURN (SOMETHING),r o,201,peirosaustroasiatic
261148,kork1243,BURN (SOMETHING),dʑ u l u ʔ,193,peirosaustroasiatic
261149,carn1240,BURN (SOMETHING),f ə ŋ,196,peirosaustroasiatic
261150,bulo1242,CLAW OR NAIL,k ə n ie h,205,peirosaustroasiatic
261151,chra1242,CLAW OR NAIL,k ə n + h j ei h,211,peirosaustroasiatic
261152,east2333,CLAW OR NAIL,n ie h,205,peirosaustroasiatic
261153,maaa1253,CLAW OR NAIL,ɲ ɛ h,205,peirosaustroasiatic
261154,maaa1253,CLAW OR NAIL,ɲ ɛ h,205,peirosaustroasiatic
261155,cuaa1241,CLAW OR NAIL,k a n iə n,212,peirosaustroasiatic
261156,todr1244,CLAW OR NAIL,k ə n e h,205,peirosaustroasiatic
261157,hala1252,CLAW OR NAIL,k ə ʔ n ie h,205,peirosaustroasiatic
261158,alak1253,CLAW OR NAIL,k ə r n ɛ h,205,peirosaustroasiatic
261159,tamp1251,CLAW OR NAIL,h ɲ a h,205,peirosaustroasiatic
261160,oyyy1238,CLAW OR NAIL,k ə r n ia dʒʰ,205,peirosaustroasiatic
261161,nyah1249,CLAW OR NAIL,ŋ ia h,205,peirosaustroasiatic
261162,lave1248,CLAW OR NAIL,k ə n ia h,205,peirosaustroasiatic
261163,tali1257,CLAW OR NAIL,k r ia s,214,peirosaustroasiatic
261164,west2398,CLAW OR NAIL,k a r ia s,214,peirosaustroasiatic
261165,ngeq1245,CLAW OR NAIL,k e n ia dʒʰ,205,peirosaustroasiatic
261166,sooo1254,CLAW OR NAIL,c/ts i r ɛ h,214,peirosaustroasiatic
261167,nyah1250,CLAW OR NAIL,ŋh/ŋ̊ l iə m ¹,223,peirosaustroasiatic
261168,monn1252,CLAW OR NAIL,s a ɳ e m,222,peirosaustroasiatic
261169,seme1247,CLAW OR NAIL,c/ts ə r o s,214,peirosaustroasiatic
261170,sema1265,CLAW OR NAIL,t ə r k ɔ ʔ,219,peirosaustroasiatic
261171,kens1248,CLAW OR NAIL,k a l k ɔ ʔ,217,peirosaustroasiatic
261172,jeha1242,CLAW OR NAIL,k a t ɔ̃/ɔ ŋ,215,peirosaustroasiatic
261173,jahh1242,CLAW OR NAIL,c/ts rw/rʷ e s,214,peirosaustroasiatic
261174,sema1266,CLAW OR NAIL,c/ts ə n r o s,214,peirosaustroasiatic
261175,temi1246,CLAW OR NAIL,c/ts ɛ n r ɔ s,214,peirosaustroasiatic
261176,cent1989,CLAW OR NAIL,k r ə c ao k,210,peirosaustroasiatic
261177,nort2684,CLAW OR NAIL,k c â/a ʔ,210,peirosaustroasiatic
261178,somr1240,CLAW OR NAIL,k a t r,226,peirosaustroasiatic
261179,viet1252,CLAW OR NAIL,m ó/o n g,227,peirosaustroasiatic
261180,aheu1239,CLAW OR NAIL,l ə k l a j ³,204,peirosaustroasiatic
261181,aheu1239,CLAW OR NAIL,k a ʔ + s a m,228,peirosaustroasiatic
261182,mang1378,CLAW OR NAIL,ʔ i ɨ ³⁵,220,peirosaustroasiatic
261183,buga1247,CLAW OR NAIL,m i ³³ + t ie ³¹,208,peirosaustroasiatic
261184,puoc1238,CLAW OR NAIL,m o ŋ + s uə ŋ,225,peirosaustroasiatic
261185,khan1274,CLAW OR NAIL,k ɔ ³² + p ɔ l ³²,218,peirosaustroasiatic
261186,bitt1240,CLAW OR NAIL,t a m + s o ŋ,206,peirosaustroasiatic
261187,mlab1235,CLAW OR NAIL,k u r + w ɛ t,221,peirosaustroasiatic
261188,phon1246,CLAW OR NAIL,k i r,221,peirosaustroasiatic
261189,huuu1240,CLAW OR NAIL,n i m ⁵⁵,213,peirosaustroasiatic
261190,ruch1235,CLAW OR NAIL,rh/rʰ i m,223,peirosaustroasiatic
261191,ruma1248,CLAW OR NAIL,kh/kʰ i m ⁴¹²,223,peirosaustroasiatic
261192,khas1269,CLAW OR NAIL,t y r s i m,219,peirosaustroasiatic
261193,khar1287,CLAW OR NAIL,r a m a ḍ/ɖ,207,peirosaustroasiatic
261194,juan1238,CLAW OR NAIL,n o k o,216,peirosaustroasiatic
261195,bond1245,CLAW OR NAIL,k r i m ei,207,peirosaustroasiatic
261196,sora1254,CLAW OR NAIL,k a r,221,peirosaustroasiatic
261197,pare1266,CLAW OR NAIL,r ua j,224,peirosaustroasiatic
261198,sant1410,CLAW OR NAIL,r a m a,207,peirosaustroasiatic
261199,mund1320,CLAW OR NAIL,r a m a,207,peirosaustroasiatic
261200,carn1240,CLAW OR NAIL,k i n + s ɔ h,209,peirosaustroasiatic
261201,puoc1238,CLAW OR NAIL,m o ŋ + s uə ŋ,225,peirosaustroasiatic
261202,bitt1240,CLAW OR NAIL,t a m + s o ŋ,206,peirosaustroasiatic
261203,bulo1242,CLOUD,t o k,233,peirosaustroasiatic
261204,chra1242,CLOUD,t u ʔ,233,peirosaustroasiatic
261205,east2333,CLOUD,t u k,233,peirosaustroasiatic
261206,maaa1253,CLOUD,nd/ⁿd o r,245,peirosaustroasiatic
261207,maaa1253,CLOUD,t u k,233,peirosaustroasiatic
261208,cuaa1241,CLOUD,k l u k,236,peirosaustroasiatic
261209,todr1244,CLOUD,j o k,250,peirosaustroasiatic
261210,hala1252,CLOUD,s i k + s u k,237,peirosaustroasiatic
261211,alak1253,CLOUD,ʔ u m + m u k,230,peirosaustroasiatic
261212,tamp1251,CLOUD,k a m ɔ l,241,peirosaustroasiatic
261213,nyah1249,CLOUD,ɲ uə k,231,peirosaustroasiatic
261214,lave1248,CLOUD,h m ə l,241,peirosaustroasiatic
261215,tali1257,CLOUD,t ə l u k,233,peirosaustroasiatic
261216,west2398,CLOUD,l u t,251,peirosaustroasiatic
261217,lowe1395,CLOUD,t ə l u k,244,peirosaustroasiatic
261218,ngeq1245,CLOUD,t a l u k,233,peirosaustroasiatic
261219,sooo1254,CLOUD,l a m ɨ l,241,peirosaustroasiatic
261220,nyah1250,CLOUD,m ɔ k ²,231,peirosaustroasiatic
261221,monn1252,CLOUD,m a t + b r a j,247,peirosaustroasiatic
261222,seme1247,CLOUD,t ɔ m,233,peirosaustroasiatic
261223,sema1265,CLOUD,s a m ɔ ʔ,231,peirosaustroasiatic
261224,kens1248,CLOUD,ʔ a l,241,peirosaustroasiatic
261225,jeha1242,CLOUD,s a g u p,239,peirosaustroasiatic
261226,sema1266,CLOUD,s a g u p,239,peirosaustroasiatic
261227,temi1246,CLOUD,s a g u b,239,peirosaustroasiatic
261228,cent1989,CLOUD,b ə b ao k,235,peirosaustroasiatic
261229,nort2684,CLOUD,pp/pː û/u ə ʔ,248,peirosaustroasiatic
261230,viet1252,CLOUD,m â/a y,231,peirosaustroasiatic
261231,aheu1239,CLOUD,kh/kʰ ɛ ʔ + ph/pʰ a th/tʰ ɛ n,229,peirosaustroasiatic
261232,mang1378,CLOUD,ɲ i o ŋ ⁵¹,246,peirosaustroasiatic
261233,puoc1238,CLOUD,m ɔ k,231,peirosaustroasiatic
261234,khan1274,CLOUD,m ɔ k ⁴⁵,231,peirosaustroasiatic
261235,bitt1240,CLOUD,m ɔ k,231,peirosaustroasiatic
261236,mlab1235,CLOUD,k u p,239,peirosaustroasiatic
261237,phon1246,CLOUD,m ɔ ʔ,231,peirosaustroasiatic
261238,huuu1240,CLOUD,m o ŋ ³¹ + m o ³¹,238,peirosaustroasiatic
261239,ruch1235,CLOUD,ʔ u t,249,peirosaustroasiatic
261240,ruma1248,CLOUD,ʔ u ʔ ⁵⁵,249,peirosaustroasiatic
261241,khas1269,CLOUD,l y ʔ o h,243,peirosaustroasiatic
261242,khar1287,CLOUD,t i r i b,242,peirosaustroasiatic
261243,juan1238,CLOUD,g i m a,240,peirosaustroasiatic
261244,bond1245,CLOUD,t i r i b + ḍ/ɖ a k,232,peirosaustroasiatic
261245,sora1254,CLOUD,t a r u b,242,peirosaustroasiatic
261246,pare1266,CLOUD,t a r u ʔ m,242,peirosaustroasiatic
261247,sant1410,CLOUD,r i m i l,240,peirosaustroasiatic
261248,mund1320,CLOUD,r i m i l,240,peirosaustroasiatic
261249,carn1240,CLOUD,t a + r u l,234,peirosaustroasiatic
261250,bulo1242,COLD,ʔ l i k,257,peirosaustroasiatic
261251,chra1242,COLD,t a k â/a t,254,peirosaustroasiatic
261252,east2333,COLD,ʔ i k,257,peirosaustroasiatic
261253,maaa1253,COLD,n ʔ d i k,257,peirosaustroasiatic
261254,maaa1253,COLD,r ə ŋ e t,263,peirosaustroasiatic
261255,cuaa1241,COLD,dʑ ə l ɛ k,260,peirosaustroasiatic
261256,jehh1245,COLD,r ə t e h,262,peirosaustroasiatic
261257,alak1253,COLD,h ʔ ɨ t,253,peirosaustroasiatic
261258,tamp1251,COLD,l ʔ ɔ t,253,peirosaustroasiatic
261259,oyyy1238,COLD,d l i m,268,peirosaustroasiatic
261260,nyah1249,COLD,r a h,272,peirosaustroasiatic
261261,lave1248,COLD,b ua t,267,peirosaustroasiatic
261262,tali1257,COLD,r ia l,276,peirosaustroasiatic
261263,west2398,COLD,k r ɔ l,278,peirosaustroasiatic
261264,paco1243,COLD,t ə ŋ a n,273,peirosaustroasiatic
261265,ngeq1245,COLD,ŋ ʌ r,271,peirosaustroasiatic
261266,monn1252,COLD,m u h,269,peirosaustroasiatic
261267,seme1247,COLD,s ə d ə c/ts,261,peirosaustroasiatic
261268,sema1265,COLD,s ə d ə c/ts,261,peirosaustroasiatic
261269,kens1248,COLD,h ə ɲ e t,263,peirosaustroasiatic
261270,jeha1242,COLD,t ə m k ɛ t,254,peirosaustroasiatic
261271,jahh1242,COLD,s ə d ɛ c/ts,261,peirosaustroasiatic
261272,sema1266,COLD,s ŋ ɛ c/ts,261,peirosaustroasiatic
261273,temi1246,COLD,s e ŋ e d,263,peirosaustroasiatic
261274,cent1989,COLD,t r ə dʑ ɔ k,259,peirosaustroasiatic
261275,nort2684,COLD,t c iə ʔ,259,peirosaustroasiatic
261276,viet1252,COLD,l a nh/n̥,277,peirosaustroasiatic
261277,aheu1239,COLD,ɲ ɔ n,252,peirosaustroasiatic
261278,mang1378,COLD,d e m ⁵¹,268,peirosaustroasiatic
261279,buga1247,COLD,l ou ³¹,256,peirosaustroasiatic
261280,puoc1238,COLD,t ə k a t,254,peirosaustroasiatic
261281,khan1274,COLD,ʔ a ŋ ⁴⁵,257,peirosaustroasiatic
261282,bitt1240,COLD,t ə k a t,254,peirosaustroasiatic
261283,mlab1235,COLD,t a k a t,254,peirosaustroasiatic
261284,huuu1240,COLD,kh/kʰ a t ⁵⁵,254,peirosaustroasiatic
261285,ruch1235,COLD,k a t,254,peirosaustroasiatic
261286,ruma1248,COLD,k â/a ⁵¹,275,peirosaustroasiatic
261287,khas1269,COLD,kh/kʰ r ia t,265,peirosaustroasiatic
261288,khar1287,COLD,r a ŋ g a,264,peirosaustroasiatic
261289,bond1245,COLD,s e p,255,peirosaustroasiatic
261290,sora1254,COLD,r á/a ŋ a,264,peirosaustroasiatic
261291,pare1266,COLD,z e ŋ,274,peirosaustroasiatic
261292,sant1410,COLD,r e j a r,264,peirosaustroasiatic
261293,mund1320,COLD,t u t u k u n,270,peirosaustroasiatic
261294,kork1243,COLD,r a b a n,266,peirosaustroasiatic
261295,carn1240,COLD,u + f o v,258,peirosaustroasiatic
261296,bulo1242,COME,l o h,280,peirosaustroasiatic
261297,chra1242,COME,t a t,286,peirosaustroasiatic
261298,east2333,COME,t r o h,286,peirosaustroasiatic
261299,maaa1253,COME,t ə t,286,peirosaustroasiatic
261300,maaa1253,COME,t a t,286,peirosaustroasiatic
261301,cuaa1241,COME,t u h,286,peirosaustroasiatic
261302,todr1244,COME,t r o h,286,peirosaustroasiatic
261303,alak1253,COME,pɦ/pʱ ɨə h,280,peirosaustroasiatic
261304,oyyy1238,COME,c/ts ɨ ʔ,280,peirosaustroasiatic
261305,nyah1249,COME,b ɨ h,280,peirosaustroasiatic
261306,lave1248,COME,b ɨ h,280,peirosaustroasiatic
261307,tali1257,COME,c/ts i w,286,peirosaustroasiatic
261308,west2398,COME,c/ts o,280,peirosaustroasiatic
261309,ngeq1245,COME,c/ts a w,292,peirosaustroasiatic
261310,sooo1254,COME,t ɨ ʔ,286,peirosaustroasiatic
261311,nyah1250,COME,l o ŋ ²,287,peirosaustroasiatic
261312,monn1252,COME,k l u ŋ,287,peirosaustroasiatic
261313,seme1247,COME,d ɔ s,286,peirosaustroasiatic
261314,sema1265,COME,t ə l,286,peirosaustroasiatic
261315,jeha1242,COME,k ə lw/lʷ ĩ/i l,288,peirosaustroasiatic
261316,jahh1242,COME,b ə ʔ,280,peirosaustroasiatic
261317,sema1266,COME,l ɔ s,287,peirosaustroasiatic
261318,temi1246,COME,m a ʔ,285,peirosaustroasiatic
261319,cent1989,COME,m ɔ k,285,peirosaustroasiatic
261320,nort2684,COME,m o,285,peirosaustroasiatic
261321,viet1252,COME,ɗ i,286,peirosaustroasiatic
261322,aheu1239,COME,v ɨ n ²,279,peirosaustroasiatic
261323,mang1378,COME,h ɔ ⁵¹,290,peirosaustroasiatic
261324,buga1247,COME,n u k ³¹,283,peirosaustroasiatic
261325,puoc1238,COME,p l e h,280,peirosaustroasiatic
261326,khan1274,COME,k l ə ⁴⁵,287,peirosaustroasiatic
261327,bitt1240,COME,ʔ ɔ m,281,peirosaustroasiatic
261328,mlab1235,COME,l e,287,peirosaustroasiatic
261329,huuu1240,COME,l a t ⁵⁵,287,peirosaustroasiatic
261330,ruch1235,COME,r ɔ t,286,peirosaustroasiatic
261331,ruma1248,COME,d ɛ h ⁵¹,286,peirosaustroasiatic
261332,khas1269,COME,w a n,289,peirosaustroasiatic
261333,khar1287,COME,ḍ/ɖ ɛ,286,peirosaustroasiatic
261334,juan1238,COME,ḍ/ɖ e n,286,peirosaustroasiatic
261335,bond1245,COME,s a p,282,peirosaustroasiatic
261336,sora1254,COME,i r + ai,294,peirosaustroasiatic
261337,pare1266,COME,n a ʔ j,293,peirosaustroasiatic
261338,sant1410,COME,h i dʑ u ʔ,291,peirosaustroasiatic
261339,mund1320,COME,h i dʑ u ʔ,291,peirosaustroasiatic
261340,kork1243,COME,h i dʑ,286,peirosaustroasiatic
261341,carn1240,COME,j i h,284,peirosaustroasiatic
261342,khar1287,COME,ai dʑ,286,peirosaustroasiatic
261343,bulo1242,DIE,ch/tsʰ e t,295,peirosaustroasiatic
261344,chra1242,DIE,c/ts ɨ t,295,peirosaustroasiatic
261345,east2333,DIE,kh/kʰ ɨ t,295,peirosaustroasiatic
261346,maaa1253,DIE,kh/kʰ i t,295,peirosaustroasiatic
261347,maaa1253,DIE,l ɛ ʔ + kh/kʰ ə t,307,peirosaustroasiatic
261348,cuaa1241,DIE,s e t,295,peirosaustroasiatic
261349,alak1253,DIE,s i t,295,peirosaustroasiatic
261350,tamp1251,DIE,ṭ/ʈ a w,306,peirosaustroasiatic
261351,tamp1251,DIE,p ə n t a w,306,peirosaustroasiatic
261352,oyyy1238,DIE,k e t,295,peirosaustroasiatic
261353,nyah1249,DIE,k e t,295,peirosaustroasiatic
261354,lave1248,DIE,k e t,295,peirosaustroasiatic
261355,tali1257,DIE,c/ts i t,295,peirosaustroasiatic
261356,west2398,DIE,c/ts e t,295,peirosaustroasiatic
261357,ngeq1245,DIE,k a c e t,295,peirosaustroasiatic
261358,sooo1254,DIE,k u c i t,295,peirosaustroasiatic
