id,doculect,concept,forms,lexstatid,db
317167,wall1257,EYE,m a t a,363,walworthpolynesian
317168,wall1257,HEAR,l o ŋ o,555,walworthpolynesian
317169,wall1257,EAR,t a l i g a,334,walworthpolynesian
317170,wall1257,SUCK,m o m i,1199,walworthpolynesian
317171,wall1257,SUCK,m i h i,1198,walworthpolynesian
317172,wall1257,BITE,u ʔ u,92,walworthpolynesian
317173,wall1257,DRINK,i n u,315,walworthpolynesian
317174,wall1257,COOK (SOMETHING),t a ʔ o,236,walworthpolynesian
317175,wall1257,COOK (SOMETHING),h a k a,242,walworthpolynesian
317176,wall1257,CHEW,m a + m a,185,walworthpolynesian
317177,wall1257,CHEW,l a m u,183,walworthpolynesian
317178,wall1257,EAT,ʔ o m a k i,346,walworthpolynesian
317179,wall1257,EAT,k a i,345,walworthpolynesian
317180,wall1257,SPIT,a n u,1128,walworthpolynesian
317181,wall1257,SPIT,p u ʔ a k i,1131,walworthpolynesian
317182,wall1257,SPIT,k i s u,1135,walworthpolynesian
317183,wall1257,VOMIT,p u ʔ a + k i,1353,walworthpolynesian
317184,wall1257,VOMIT,l u a,1352,walworthpolynesian
317185,wall1257,CRY,t a ŋ i,266,walworthpolynesian
317186,wall1257,LAUGH,k a t a,709,walworthpolynesian
317187,wall1257,TONGUE,ʔ a l e l o,1323,walworthpolynesian
317188,wall1257,TOOTH,n i f o,1326,walworthpolynesian
317189,wall1257,MOUTH,m u t u,773,walworthpolynesian
317190,wall1257,SMELL (PERCEIVE),h o ŋ i,1102,walworthpolynesian
317191,wall1257,BREATHE,m aː n a v a,152,walworthpolynesian
317192,wall1257,BREATHE,ŋ a ʔ a + ŋ a ʔ a,153,walworthpolynesian
317193,wall1257,NOSE,i h u,850,walworthpolynesian
317194,wall1257,HAIR,l a u + u l u,541,walworthpolynesian
317195,wall1257,HAIR,f u l u,540,walworthpolynesian
317196,wall1257,NECK,k i a,823,walworthpolynesian
317197,wall1257,NECK,u ʔ a,817,walworthpolynesian
317198,wall1257,HEAD,ʔ u l u,552,walworthpolynesian
317199,wall1257,BLOOD,t o t o,107,walworthpolynesian
317200,wall1257,FEAR (BE AFRAID),m a t a k u,423,walworthpolynesian
317201,wall1257,THINK,m a n a t u,1278,walworthpolynesian
317202,wall1257,THINK,m a h a l o,1281,walworthpolynesian
317203,wall1257,KNOW (SOMETHING),ʔ i l o ʔ i,692,walworthpolynesian
317204,wall1257,SHOULDER,ʔ u m a,1051,walworthpolynesian
317205,wall1257,BREAST,h u + h u,145,walworthpolynesian
317206,wall1257,LIVER,ʔ a t e,737,walworthpolynesian
317207,wall1257,INTESTINES,ŋ aː + k a u,672,walworthpolynesian
317208,wall1257,BONE,h u i,134,walworthpolynesian
317209,wall1257,BELLY,ʔ a l o,62,walworthpolynesian
317210,wall1257,BELLY,m a n a v a,59,walworthpolynesian
317211,wall1257,BELLY,k o n a,64,walworthpolynesian
317212,wall1257,BACK,t u ʔ a,32,walworthpolynesian
317213,wall1257,SKIN,k i l i,1078,walworthpolynesian
317214,wall1257,DUST,e f u,325,walworthpolynesian
317215,wall1257,DIRTY,p a l a + p a l a,294,walworthpolynesian
317216,wall1257,DIRTY,l i k o,297,walworthpolynesian
317217,wall1257,SWIM,k a u,1224,walworthpolynesian
317218,wall1257,TURN,f u l i + h i,1327,walworthpolynesian
317219,wall1257,COME,a ʔ u,229,walworthpolynesian
317220,wall1257,PATH OR ROAD,a l a,900,walworthpolynesian
317221,wall1257,WALK,h aː e r e,1355,walworthpolynesian
317222,wall1257,FOOT OR LEG,v a ʔ e,482,walworthpolynesian
317223,wall1257,RIGHT,m a + t a ʔ u,934,walworthpolynesian
317224,wall1257,LEFT,h e m a,713,walworthpolynesian
317225,wall1257,HAND,n i m a,546,walworthpolynesian
317226,maor1246,THOUSAND,m a n o,1294,walworthpolynesian
317227,maor1246,HUNDRED,r a u,615,walworthpolynesian
317228,maor1246,FIFTY,r i m a + t e + k a u,434,walworthpolynesian
317229,maor1246,TWENTY,r u a + t e k a u,1344,walworthpolynesian
317230,maor1246,TEN,t e k a u,1236,walworthpolynesian
317231,maor1246,TEN,h a ŋ a + h u r u,1234,walworthpolynesian
317232,maor1246,NINE,i w a,838,walworthpolynesian
317233,maor1246,EIGHT,w a r u,362,walworthpolynesian
317234,maor1246,SEVEN,f i t u,1021,walworthpolynesian
317235,maor1246,SIX,o n o,1076,walworthpolynesian
317236,maor1246,FIVE,r i m a,443,walworthpolynesian
317237,maor1246,FOUR,f aː,495,walworthpolynesian
317238,maor1246,THREE,t o r u,1301,walworthpolynesian
317239,maor1246,TWO,r u a,1349,walworthpolynesian
317240,maor1246,ONE,t a h i,866,walworthpolynesian
317241,maor1246,COUNT,t a + t a u,261,walworthpolynesian
317242,maor1246,NO OR NOT,k aː + h o r e,842,walworthpolynesian
317243,maor1246,HOW,p eː + h e a,610,walworthpolynesian
317244,maor1246,IF,m e,659,walworthpolynesian
317245,maor1246,AND,h o k i,17,walworthpolynesian
317246,maor1246,AND,m e,14,walworthpolynesian
317247,maor1246,ALL,k a + t o a,4,walworthpolynesian
317248,maor1246,OTHER,a t u,887,walworthpolynesian
317249,maor1246,WHO,w a i,1415,walworthpolynesian
317250,maor1246,WHAT,a h a,1390,walworthpolynesian
317251,maor1246,THEY,r aː + t o u,1260,walworthpolynesian
317252,maor1246,THEY,r aː + u a,1259,walworthpolynesian
317253,maor1246,YOU,k o u + t o u,1483,walworthpolynesian
317254,maor1246,YOU,k oː + r u a,1484,walworthpolynesian
317255,maor1246,WE,m aː + t o u,1368,walworthpolynesian
317256,maor1246,WE,m aː + u a,1369,walworthpolynesian
317257,maor1246,WE,t aː + t o u,1368,walworthpolynesian
317258,maor1246,WE,t aː + u a,1369,walworthpolynesian
317259,maor1246,HE OR SHE,i a,548,walworthpolynesian
317260,maor1246,THOU,k o e,1293,walworthpolynesian
317261,maor1246,I,a u,654,walworthpolynesian
317262,maor1246,WHERE,f e a,1400,walworthpolynesian
317263,maor1246,FAR,t a + f i t i,386,walworthpolynesian
317264,maor1246,NEAR,t a + t a,810,walworthpolynesian
317265,maor1246,THAT,t eː + r aː,1244,walworthpolynesian
317266,maor1246,THAT,t eː + n aː,1244,walworthpolynesian
317267,maor1246,THIS,t eː + n e i,1289,walworthpolynesian
317268,maor1246,BELOW OR UNDER,i + r a r o,68,walworthpolynesian
317269,maor1246,ABOVE,i + r u ŋ a,1,walworthpolynesian
317270,maor1246,IN,i + r o t o,665,walworthpolynesian
317271,maor1246,AT,h e i,28,walworthpolynesian
317272,maor1246,AT,i,27,walworthpolynesian
317273,maor1246,CLIMB,p i k i,202,walworthpolynesian
317274,maor1246,HIDE,h u n a,564,walworthpolynesian
317275,maor1246,WHEN,aː + h e a,1395,walworthpolynesian
317276,maor1246,YEAR,t a u,1464,walworthpolynesian
317277,maor1246,DAY (NOT NIGHT),r aː,284,walworthpolynesian
317278,maor1246,DAY (NOT NIGHT),a o,283,walworthpolynesian
317279,maor1246,NIGHT,p oː,835,walworthpolynesian
317280,maor1246,CORRECT (RIGHT),t i k a,251,walworthpolynesian
317281,maor1246,BAD OR EVIL,k i n o,41,walworthpolynesian
317282,maor1246,GOOD,p a i,506,walworthpolynesian
317283,maor1246,NEW,h oː u,833,walworthpolynesian
317284,maor1246,OLD,p a k e + k e,857,walworthpolynesian
317285,maor1246,SHY OR ASHAMED,f a k a + m aː,1062,walworthpolynesian
317286,maor1246,PAINFUL OR SICK,m aː + u i + u i,896,walworthpolynesian
317287,maor1246,WIDE,f aː n u i,1421,walworthpolynesian
317288,maor1246,NARROW,f aː + i t i,783,walworthpolynesian
317289,maor1246,THICK,m a + t o + t o r u,1263,walworthpolynesian
317290,maor1246,THIN,r a h i + r a h i,1272,walworthpolynesian
317291,maor1246,LONG,r o a,740,walworthpolynesian
317292,maor1246,SHORT,p o t o,1046,walworthpolynesian
317293,maor1246,SHORT,h a k a + h a k a,1048,walworthpolynesian
317294,maor1246,BIG,n u i,71,walworthpolynesian
317295,maor1246,SMALL,i t i,1092,walworthpolynesian
317296,maor1246,GREEN,k aː k aː + r i k i,525,walworthpolynesian
317297,maor1246,YELLOW,k oː f a i,1475,walworthpolynesian
317298,maor1246,RED,f e r o,923,walworthpolynesian
317299,maor1246,WHITE,m aː,1406,walworthpolynesian
317300,maor1246,BLACK,m a ŋ u,103,walworthpolynesian
317301,maor1246,ASH,p u + ŋ a + r e h u,23,walworthpolynesian
317302,maor1246,SMOKE (EXHAUST),a u + a h i,1106,walworthpolynesian
317303,maor1246,BURN,t a h u,169,walworthpolynesian
317304,maor1246,FIRE,a h i,437,walworthpolynesian
317305,maor1246,HEAVY,t a i + m a h a,558,walworthpolynesian
317306,maor1246,WET,m aː k uː,1376,walworthpolynesian
317307,maor1246,DRY,m a r o + k e,318,walworthpolynesian
317308,maor1246,COLD,m a k a + r i r i,223,walworthpolynesian
317309,maor1246,WARM,m a + h a n a,1362,walworthpolynesian
317310,maor1246,BLOW (OF WIND),p u + p u h i,110,walworthpolynesian
317311,maor1246,BLOW (OF WIND),h u a,115,walworthpolynesian
317312,maor1246,WIND,h a u,1434,walworthpolynesian
317313,maor1246,LIGHTNING,u i r a,732,walworthpolynesian
317314,maor1246,THUNDER,f a t i + t i r i,1319,walworthpolynesian
317315,maor1246,RAIN (PRECIPITATION),u a,918,walworthpolynesian
317316,maor1246,FOG,k o h u,477,walworthpolynesian
317317,maor1246,CLOUD,k a p u + a,209,walworthpolynesian
317318,maor1246,STAR,f e t uː,1176,walworthpolynesian
317319,maor1246,MOON,m a r a m a,754,walworthpolynesian
317320,maor1246,SKY,r a ŋ i,1080,walworthpolynesian
317321,maor1246,FOREST,ŋ a h e r e,489,walworthpolynesian
317322,maor1246,LAKE,r o t o,704,walworthpolynesian
317323,maor1246,SALT,t o t e,968,walworthpolynesian
317324,maor1246,SEA,t a i,1005,walworthpolynesian
317325,maor1246,SEA,m o a n a,1006,walworthpolynesian
317326,maor1246,FLOW,t e r e,454,walworthpolynesian
317327,maor1246,WATER,w a i,1365,walworthpolynesian
317328,maor1246,SAND,o n e,974,walworthpolynesian
317329,maor1246,STONE,k oː + f a t u,1193,walworthpolynesian
317330,maor1246,EARTH (SOIL),k e r e,337,walworthpolynesian
317331,maor1246,EARTH (SOIL),r e p o,338,walworthpolynesian
317332,maor1246,EARTH (SOIL),o n e + o n e,341,walworthpolynesian
317333,maor1246,GRASS,k a r aː i h e,517,walworthpolynesian
317334,maor1246,FRUIT,h u a,497,walworthpolynesian
317335,maor1246,FLOWER,p u aː + w a i,459,walworthpolynesian
317336,maor1246,ROOT,p a k i + a k a,944,walworthpolynesian
317337,maor1246,LEAF,r a u,711,walworthpolynesian
317338,maor1246,BRANCH,m a ŋ a,138,walworthpolynesian
317339,maor1246,ROTTEN,p i r a u,958,walworthpolynesian
317340,maor1246,FISH,i k a,441,walworthpolynesian
317341,maor1246,SPIDER,p u ŋ aː + w e r e + w e r e,1121,walworthpolynesian
317342,maor1246,MOSQUITO,w a e r o a,762,walworthpolynesian
317343,maor1246,LOUSE,k u t u,744,walworthpolynesian
317344,maor1246,WORM,n o k e,1452,walworthpolynesian
317345,maor1246,SNAKE,n aː k a h i,1112,walworthpolynesian
317346,maor1246,TAIL,f i o r e,1229,walworthpolynesian
317347,maor1246,FAT (ORGANIC SUBSTANCE),ŋ a k o,408,walworthpolynesian
317348,maor1246,FLESH OR MEAT,k i k o,448,walworthpolynesian
317349,maor1246,RAT,k i o r e,920,walworthpolynesian
317350,maor1246,FLY (MOVE THROUGH AIR),r e r e,469,walworthpolynesian
317351,maor1246,WING,p a r i r a u,1438,walworthpolynesian
317352,maor1246,FEATHER,h u r u + m a n u,430,walworthpolynesian
317353,maor1246,EGG,h u a + m a n u,351,walworthpolynesian
317354,maor1246,EGG,h eː k i,361,walworthpolynesian
317355,maor1246,BIRD,m a n u,88,walworthpolynesian
317356,maor1246,DOG,k u r iː,303,walworthpolynesian
317357,maor1246,FALL,m a k e r e,373,walworthpolynesian
317358,maor1246,THROW,p a ŋ a,1307,walworthpolynesian
317359,maor1246,POUND,t u k i,913,walworthpolynesian
317360,maor1246,OPEN,h u a k i,871,walworthpolynesian
317361,maor1246,BUY,h o k o,178,walworthpolynesian
317362,maor1246,DIG,k e r i,288,walworthpolynesian
317363,maor1246,HOLD,p u + p u r i,593,walworthpolynesian
317364,maor1246,SQUEEZE,k o t eː,1151,walworthpolynesian
317365,maor1246,SWELL,p u k u,1214,walworthpolynesian
317366,maor1246,GROW,t u p u,536,walworthpolynesian
317367,maor1246,CHOOSE,f i r i,194,walworthpolynesian
317368,maor1246,PLANT (SOMETHING),t oː,910,walworthpolynesian
317369,maor1246,WORK (ACTIVITY),m a h i,1445,walworthpolynesian
317370,maor1246,BLUNT,p uː + h u k i,127,walworthpolynesian
317371,maor1246,SHARP,k o i,1032,walworthpolynesian
317372,maor1246,SPLIT,w aː + w aː h i,1139,walworthpolynesian
317373,maor1246,STICK,r aː + k a u,1189,walworthpolynesian
317374,maor1246,CUT OR HACK,t aː,274,walworthpolynesian
317375,maor1246,SCRATCH,r a k u + r a k u,995,walworthpolynesian
317376,maor1246,BE ALIVE,o r a,52,walworthpolynesian
317377,maor1246,BE DEAD OR DIE,m a t e,55,walworthpolynesian
317378,maor1246,KILL,p a t u,683,walworthpolynesian
317379,maor1246,STEAL,t aː + h a e,1183,walworthpolynesian
317380,maor1246,HIT,p a t u,576,walworthpolynesian
317381,maor1246,STAB,o k a,1161,walworthpolynesian
317382,maor1246,SHOOT,f a n a,1038,walworthpolynesian
317383,maor1246,HUNT,f a i + f a i,628,walworthpolynesian
317384,maor1246,NEEDLE (FOR SEWING),ŋ i r a,827,walworthpolynesian
317385,maor1246,SEW,t u i,1022,walworthpolynesian
317386,maor1246,FASTEN,h e r e + h e r e,396,walworthpolynesian
317387,maor1246,ROPE,t a u r a,948,walworthpolynesian
317388,maor1246,SAY,k oː r e r o,982,walworthpolynesian
317389,maor1246,NAME,i ŋ o a,776,walworthpolynesian
317390,maor1246,THATCH OR ROOF,r a u + r a u,1252,walworthpolynesian
317391,maor1246,HOUSE,f a r e,606,walworthpolynesian
317392,maor1246,FATHER,m a t u a,419,walworthpolynesian
317393,maor1246,MOTHER,f a e a,767,walworthpolynesian
317394,maor1246,WIFE,w a + h i n e,1428,walworthpolynesian
317395,maor1246,HUSBAND,t aː n e,647,walworthpolynesian
317396,maor1246,CHILD,t a m a + i t i,189,walworthpolynesian
317397,maor1246,FEMALE PERSON,w a + h i n e,432,walworthpolynesian
317398,maor1246,MALE PERSON,t aː n e,748,walworthpolynesian
317399,maor1246,PERSON,t a ŋ a t a,906,walworthpolynesian
317400,maor1246,STAND,t uː,1171,walworthpolynesian
317401,maor1246,SIT,n o h o,1071,walworthpolynesian
317402,maor1246,DREAM (SOMETHING),m o e + m o e + aː,311,walworthpolynesian
317403,maor1246,LIE DOWN,t a + k o t o,722,walworthpolynesian
317404,maor1246,SLEEP,m o e,1082,walworthpolynesian
317405,maor1246,YAWN,h aː + m a + m a,1461,walworthpolynesian
317406,maor1246,SEE,k i t e,1012,walworthpolynesian
317407,maor1246,EYE,m a t a,363,walworthpolynesian
317408,maor1246,HEAR,r o ŋ o,555,walworthpolynesian
317409,maor1246,EAR,t a r i ŋ a,334,walworthpolynesian
317410,maor1246,SUCK,ŋ o t e,1203,walworthpolynesian
317411,maor1246,BITE,ŋ a u,94,walworthpolynesian
317412,maor1246,DRINK,i n u,315,walworthpolynesian
317413,maor1246,COOK (SOMETHING),t a o,236,walworthpolynesian
317414,maor1246,CHEW,k a t i + k a t i,186,walworthpolynesian
317415,maor1246,EAT,k a i,345,walworthpolynesian
317416,maor1246,SPIT,t u h a,1130,walworthpolynesian
317417,maor1246,VOMIT,r u a + k i,1352,walworthpolynesian
317418,maor1246,CRY,t a ŋ i,266,walworthpolynesian
317419,maor1246,LAUGH,k a t a,709,walworthpolynesian
317420,maor1246,TONGUE,a r e r o,1323,walworthpolynesian
317421,maor1246,TOOTH,n i h o,1326,walworthpolynesian
317422,maor1246,MOUTH,w a h a,774,walworthpolynesian
317423,maor1246,SMELL (PERCEIVE),h o ŋ i,1102,walworthpolynesian
317424,maor1246,BREATHE,f a k a + h aː,156,walworthpolynesian
317425,maor1246,NOSE,i h u,850,walworthpolynesian
317426,maor1246,HAIR,m a k a w e,543,walworthpolynesian
317427,maor1246,NECK,u a,817,walworthpolynesian
317428,maor1246,HEAD,u + p o k o,553,walworthpolynesian
317429,maor1246,BLOOD,t o t o,107,walworthpolynesian
317430,maor1246,FEAR (BE AFRAID),m a t a k u,423,walworthpolynesian
317431,maor1246,THINK,f a k a + a r o,1279,walworthpolynesian
317432,maor1246,KNOW (SOMETHING),m oː h i o,694,walworthpolynesian
317433,maor1246,SHOULDER,p a k i + h i w i,1054,walworthpolynesian
317434,maor1246,BREAST,uː,142,walworthpolynesian
317435,maor1246,LIVER,a t e,737,walworthpolynesian
317436,maor1246,INTESTINES,f eː + k a u,672,walworthpolynesian
317437,maor1246,BONE,i w i,133,walworthpolynesian
317438,maor1246,BELLY,p u k u,65,walworthpolynesian
317439,maor1246,BACK,t u a + r aː,32,walworthpolynesian
317440,maor1246,SKIN,k i r i,1078,walworthpolynesian
317441,maor1246,DUST,p u + e h u,326,walworthpolynesian
317442,maor1246,DIRTY,p a r u,296,walworthpolynesian
317443,maor1246,SWIM,k a u + h o e,1224,walworthpolynesian
317444,maor1246,TURN,h u r i,1327,walworthpolynesian
317445,maor1246,COME,h a e r e + m a i,231,walworthpolynesian
317446,maor1246,PATH OR ROAD,a r a,900,walworthpolynesian
317447,maor1246,WALK,h a e r e + a + w a e w a e,1355,walworthpolynesian
317448,maor1246,FOOT OR LEG,w a e + w a e,482,walworthpolynesian
317449,maor1246,RIGHT,m a + t a u,934,walworthpolynesian
317450,maor1246,RIGHT,k a + t a u,934,walworthpolynesian
317451,maor1246,LEFT,m a u iː,714,walworthpolynesian
317452,maor1246,HAND,r i ŋ a,546,walworthpolynesian
317453,kapi1249,THOUSAND,m a n a,1294,walworthpolynesian
317454,kapi1249,HUNDRED,l a u,615,walworthpolynesian
317455,kapi1249,TEN,m a t a ŋ a + h o r u,1234,walworthpolynesian
317456,kapi1249,NINE,h i w a,838,walworthpolynesian
317457,kapi1249,EIGHT,w a l u,362,walworthpolynesian
317458,kapi1249,SEVEN,h i d u,1021,walworthpolynesian
317459,kapi1249,FIVE,l i m a,443,walworthpolynesian
317460,kapi1249,FOUR,h aː,495,walworthpolynesian
317461,kapi1249,THREE,d o l u,1301,walworthpolynesian
317462,kapi1249,TWO,l u a,1349,walworthpolynesian
317463,kapi1249,ONE,d a h i,866,walworthpolynesian
317464,kapi1249,COUNT,d a u,258,walworthpolynesian
317465,kapi1249,NO OR NOT,t eː,840,walworthpolynesian
317466,kapi1249,HOW,p e + h eː,610,walworthpolynesian
317467,kapi1249,AND,m aː ŋ i,14,walworthpolynesian
317468,kapi1249,ALL,g o d oː,8,walworthpolynesian
317469,kapi1249,OTHER,h u a i,886,walworthpolynesian
317470,kapi1249,OTHER,t e i,884,walworthpolynesian
317471,kapi1249,WHO,a i,1415,walworthpolynesian
317472,kapi1249,WHAT,a h a,1390,walworthpolynesian
317473,kapi1249,THEY,t i k a u + l a,1262,walworthpolynesian
317474,kapi1249,YOU,g oː + l u a,1484,walworthpolynesian
317475,kapi1249,WE,g i + d a,1370,walworthpolynesian
317476,kapi1249,WE,g i + d a,1370,walworthpolynesian
317477,kapi1249,HE OR SHE,i a,548,walworthpolynesian
317478,kapi1249,THOU,g o e,1293,walworthpolynesian
317479,kapi1249,I,a u,654,walworthpolynesian
317480,kapi1249,WHERE,h eː,1400,walworthpolynesian
317481,kapi1249,FAR,m o k o a,385,walworthpolynesian
317482,kapi1249,NEAR,h o + h o,809,walworthpolynesian
317483,kapi1249,THAT,t e + r a,1244,walworthpolynesian
317484,kapi1249,THIS,t e + n e i,1289,walworthpolynesian
317485,kapi1249,BELOW OR UNDER,r a r a,68,walworthpolynesian
317486,kapi1249,ABOVE,n u a,2,walworthpolynesian
317487,kapi1249,IN,l o d o,665,walworthpolynesian
317488,kapi1249,AT,i,27,walworthpolynesian
317489,kapi1249,CLIMB,h i t i,203,walworthpolynesian
317490,kapi1249,YEAR,t a u,1464,walworthpolynesian
317491,kapi1249,DAY (NOT NIGHT),r aː n i,284,walworthpolynesian
317492,kapi1249,DAY (NOT NIGHT),l aː,284,walworthpolynesian
317493,kapi1249,DAY (NOT NIGHT),a,283,walworthpolynesian
317494,kapi1249,NIGHT,b oː,835,walworthpolynesian
317495,kapi1249,CORRECT (RIGHT),d o n u,247,walworthpolynesian
317496,kapi1249,BAD OR EVIL,h u aː + i t u,43,walworthpolynesian
317497,kapi1249,GOOD,h u + m a l i a,502,walworthpolynesian
317498,kapi1249,NEW,h oː u,833,walworthpolynesian
317499,kapi1249,OLD,t u a i,854,walworthpolynesian
317500,kapi1249,SHY OR ASHAMED,h i l a,1064,walworthpolynesian
317501,kapi1249,PAINFUL OR SICK,m h a e,895,walworthpolynesian
317502,kapi1249,WIDE,b a l a h a,1418,walworthpolynesian
317503,kapi1249,NARROW,h u k a,782,walworthpolynesian
317504,kapi1249,THICK,m aː + d o l u,1263,walworthpolynesian
317505,kapi1249,THIN,r a h i + r a h i,1272,walworthpolynesian
317506,kapi1249,LONG,l oː,740,walworthpolynesian
317507,kapi1249,SHORT,b o d o,1046,walworthpolynesian
317508,kapi1249,BIG,t a m a n a,72,walworthpolynesian
317509,kapi1249,SMALL,b o d o,1090,walworthpolynesian
317510,kapi1249,YELLOW,l a u + p u k e,1474,walworthpolynesian
317511,kapi1249,RED,m m eː,924,walworthpolynesian
317512,kapi1249,WHITE,k e n e,1405,walworthpolynesian
317513,kapi1249,BLACK,u l i,101,walworthpolynesian
317514,kapi1249,ASH,l e h u,22,walworthpolynesian
317515,kapi1249,SMOKE (EXHAUST),s e + a h i,1108,walworthpolynesian
317516,kapi1249,BURN,d u + d u,167,walworthpolynesian
317517,kapi1249,BURN,t u ŋ i,166,walworthpolynesian
317518,kapi1249,FIRE,a h i,437,walworthpolynesian
317519,kapi1249,HEAVY,m a h a,558,walworthpolynesian
317520,kapi1249,WET,tʰ i u,1374,walworthpolynesian
317521,kapi1249,DRY,m a ŋ o,318,walworthpolynesian
317522,kapi1249,COLD,m a k a + r i r i,223,walworthpolynesian
317523,kapi1249,WARM,m a + h a n a,1362,walworthpolynesian
317524,kapi1249,BLOW (OF WIND),a ŋ i,114,walworthpolynesian
317525,kapi1249,WIND,m a d a ŋ i,1432,walworthpolynesian
317526,kapi1249,LIGHTNING,i l a,732,walworthpolynesian
317527,kapi1249,THUNDER,a + t i l i,1319,walworthpolynesian
