id,doculect,concept,forms,lexstatid,db
278759,kelo1247,RUN,t ə k ɪ n,1700,robinsonap
278760,teiw1235,SWIM,t a r a n,2041,robinsonap
278761,abui1241,SWIM,t e u l a,2039,robinsonap
278762,blag1240,SWIM,t a r a,2041,robinsonap
278763,kama1365,SWIM,s a i,2042,robinsonap
278764,wers1238,SWIM,s a i,2042,robinsonap
278765,kaer1234,SWIM,t a r o,2041,robinsonap
278766,lamm1241,SWIM,t a l l a ŋ,2041,robinsonap
278767,adan1251,SWIM,ʔ u r,2040,robinsonap
278768,sawi1256,SWIM,s e,2042,robinsonap
278769,nede1245,SWIM,t a l a ŋ,2041,robinsonap
278770,kelo1247,SWIM,u r ɛ n,2041,robinsonap
278771,teiw1235,FLY (MOVE THROUGH AIR),dʒ i r a n,804,robinsonap
278772,abui1241,FLY (MOVE THROUGH AIR),l i ʔ,801,robinsonap
278773,blag1240,FLY (MOVE THROUGH AIR),l i r i,803,robinsonap
278774,kama1365,FLY (MOVE THROUGH AIR),l i l a,802,robinsonap
278775,wers1238,FLY (MOVE THROUGH AIR),i r e,807,robinsonap
278776,kaer1234,FLY (MOVE THROUGH AIR),dʒ i r o,804,robinsonap
278777,lamm1241,FLY (MOVE THROUGH AIR),h i l a ŋ,806,robinsonap
278778,adan1251,FLY (MOVE THROUGH AIR),l i l i ʔ,802,robinsonap
278779,sawi1256,FLY (MOVE THROUGH AIR),i r i ŋ,807,robinsonap
278780,nede1245,FLY (MOVE THROUGH AIR),dʒ i l a,804,robinsonap
278781,kelo1247,FLY (MOVE THROUGH AIR),l i i r,805,robinsonap
278782,teiw1235,FALL,b a ʔ,697,robinsonap
278783,abui1241,FALL,d i t a h a i,691,robinsonap
278784,blag1240,FALL,b a + h e r a,693,robinsonap
278785,kama1365,FALL,m u ʔ t a n,694,robinsonap
278786,wers1238,FALL,t a i ŋ,698,robinsonap
278787,kaer1234,FALL,b a + s e r o,693,robinsonap
278788,lamm1241,FALL,t a s i ŋ,696,robinsonap
278789,adan1251,FALL,m u d i,692,robinsonap
278790,sawi1256,FALL,t a a n i,698,robinsonap
278791,nede1245,FALL,b a ʔ a,697,robinsonap
278792,kelo1247,FALL,m ʊ ŋ,695,robinsonap
278793,teiw1235,TUMBLE (FALL DOWN),t a ħ a ʔ,2197,robinsonap
278794,abui1241,TUMBLE (FALL DOWN),d a k u i l a,2194,robinsonap
278795,blag1240,TUMBLE (FALL DOWN),b e l i,2196,robinsonap
278796,kama1365,TUMBLE (FALL DOWN),k o k,2198,robinsonap
278797,wers1238,TUMBLE (FALL DOWN),p o d o,2202,robinsonap
278798,kaer1234,TUMBLE (FALL DOWN),t a ħ a,2197,robinsonap
278799,lamm1241,TUMBLE (FALL DOWN),b a u l u ŋ,2200,robinsonap
278800,adan1251,TUMBLE (FALL DOWN),o l o ʔ,2195,robinsonap
278801,nede1245,TUMBLE (FALL DOWN),a ħ o ħ i,2201,robinsonap
278802,kelo1247,TUMBLE (FALL DOWN),t k o s,2199,robinsonap
278803,teiw1235,DROP,m a + m o ħ o d,578,robinsonap
278804,abui1241,DROP,n a + h a l i e h a i,571,robinsonap
278805,blag1240,DROP,l o l a ŋ + h e r a,573,robinsonap
278806,kama1365,DROP,m o t a,572,robinsonap
278807,wers1238,DROP,g e p a i + t a i ŋ,579,robinsonap
278808,kaer1234,DROP,g a b a ŋ,574,robinsonap
278809,lamm1241,DROP,m u g g u ŋ,576,robinsonap
278810,adan1251,DROP,a m u d i,572,robinsonap
278811,sawi1256,DROP,l i g a t a a n i,577,robinsonap
278812,nede1245,DROP,m o r a,572,robinsonap
278813,kelo1247,DROP,n ə g ɑ n u k g ə m u ŋ,575,robinsonap
278814,teiw1235,BATHE,w e i,107,robinsonap
278815,abui1241,BATHE,d a w e l,103,robinsonap
278816,blag1240,BATHE,v e l a,105,robinsonap
278817,kama1365,BATHE,w e i,107,robinsonap
278818,wers1238,BATHE,i r a + t e w e l i,110,robinsonap
278819,kaer1234,BATHE,t u w e j o,106,robinsonap
278820,lamm1241,BATHE,u l a ŋ,108,robinsonap
278821,adan1251,BATHE,w i l i,104,robinsonap
278822,sawi1256,BATHE,g a w i l e,104,robinsonap
278823,nede1245,BATHE,n o j a,109,robinsonap
278824,kelo1247,BATHE,n ɛ w ɛ l,103,robinsonap
278825,teiw1235,WASH,w a n b l i,2273,robinsonap
278826,abui1241,WASH,l u o k,2265,robinsonap
278827,blag1240,WASH,n a ʔ + b e i,2267,robinsonap
278828,kama1365,WASH,s i r e,2269,robinsonap
278829,wers1238,WASH,l e s i,2274,robinsonap
278830,kaer1234,WASH,w a ŋ w a,2268,robinsonap
278831,lamm1241,WASH,l a m i ŋ,2266,robinsonap
278832,adan1251,WASH,l aː m,2266,robinsonap
278833,sawi1256,WASH,s a k u,2272,robinsonap
278834,nede1245,WASH,b u g i,2271,robinsonap
278835,kelo1247,WASH,ɪ l u w ɛ l,2270,robinsonap
278836,teiw1235,COOK (SOMETHING),d a u,397,robinsonap
278837,abui1241,COOK (SOMETHING),m a d e,389,robinsonap
278838,blag1240,COOK (SOMETHING),n a + d o a,391,robinsonap
278839,kama1365,COOK (SOMETHING),t a a m,393,robinsonap
278840,wers1238,COOK (SOMETHING),m a d + i r a,398,robinsonap
278841,kaer1234,COOK (SOMETHING),n a d o w o,392,robinsonap
278842,lamm1241,COOK (SOMETHING),t a ŋ + m i g a ŋ,395,robinsonap
278843,adan1251,COOK (SOMETHING),d o w o ʔ,390,robinsonap
278844,sawi1256,COOK (SOMETHING),m a a ŋ,396,robinsonap
278845,nede1245,COOK (SOMETHING),d a w a,392,robinsonap
278846,kelo1247,COOK (SOMETHING),ɑ d ɑ p u,394,robinsonap
278847,teiw1235,DRINK,h u f a ʔ,569,robinsonap
278848,abui1241,DRINK,b u k,562,robinsonap
278849,blag1240,DRINK,dʒ a r + n a,564,robinsonap
278850,kama1365,DRINK,n e,565,robinsonap
278851,wers1238,DRINK,i r a + t e n a i,570,robinsonap
278852,kaer1234,DRINK,j i r + n a,564,robinsonap
278853,lamm1241,DRINK,b a ʔ a i,566,robinsonap
278854,adan1251,DRINK,n a ʔ,563,robinsonap
278855,sawi1256,DRINK,g a n e e,568,robinsonap
278856,nede1245,DRINK,w a ʔ a,567,robinsonap
278857,kelo1247,DRINK,n ɑ ɑ ʔ,563,robinsonap
278858,teiw1235,EAT,i n a,645,robinsonap
278859,abui1241,EAT,n e,645,robinsonap
278860,blag1240,EAT,n a + n a,645,robinsonap
278861,kama1365,EAT,n a,645,robinsonap
278862,wers1238,EAT,t e n a i + t e p a s i,649,robinsonap
278863,kaer1234,EAT,n a,645,robinsonap
278864,lamm1241,EAT,n a,645,robinsonap
278865,adan1251,EAT,a d i ʔ,646,robinsonap
278866,sawi1256,EAT,g a n e e,648,robinsonap
278867,nede1245,EAT,i n a,645,robinsonap
278868,kelo1247,EAT,m ə h ɑ k,647,robinsonap
278869,teiw1235,CHEW,k r a i,305,robinsonap
278870,abui1241,CHEW,t a k e,298,robinsonap
278871,blag1240,CHEW,m a m e,300,robinsonap
278872,kama1365,CHEW,s e,302,robinsonap
278873,wers1238,CHEW,l e m a ŋ,306,robinsonap
278874,kaer1234,CHEW,ħ r a j o,301,robinsonap
278875,lamm1241,CHEW,g a m m u,304,robinsonap
278876,adan1251,CHEW,ʔ o ʔ o ŋ,299,robinsonap
278877,nede1245,CHEW,k a r a tʃ i,305,robinsonap
278878,kelo1247,CHEW,u m a n a i n,303,robinsonap
278879,teiw1235,SUCK,p u ʔ,2000,robinsonap
278880,abui1241,SUCK,m a r e k,1994,robinsonap
278881,blag1240,SUCK,k ə n u m u,1996,robinsonap
278882,kama1365,SUCK,m a k,1998,robinsonap
278883,wers1238,SUCK,m u d u l i,1999,robinsonap
278884,kaer1234,SUCK,t u b o,1997,robinsonap
278885,lamm1241,SUCK,p u ʔ u ŋ,2000,robinsonap
278886,adan1251,SUCK,d u t u ʔ,1995,robinsonap
278887,sawi1256,SUCK,g a n e e,2001,robinsonap
278888,nede1245,SUCK,d u m a,1997,robinsonap
278889,kelo1247,SUCK,m o d o i h,1999,robinsonap
278890,teiw1235,SPIT,p u r a n,1917,robinsonap
278891,abui1241,SPIT,p u i n a,1915,robinsonap
278892,blag1240,SPIT,p u r u ŋ,1917,robinsonap
278893,kama1365,SPIT,s u p u i,1918,robinsonap
278894,wers1238,SPIT,u r i ŋ + k r a,1922,robinsonap
278895,kaer1234,SPIT,p u r a ŋ,1917,robinsonap
278896,lamm1241,SPIT,t u p p u ŋ,1919,robinsonap
278897,adan1251,SPIT,m a j,1916,robinsonap
278898,sawi1256,SPIT,i r u m p a k k a,1921,robinsonap
278899,nede1245,SPIT,m a l i p l u m,1920,robinsonap
278900,kelo1247,SPIT,p ə r ʊ i n,1917,robinsonap
278901,teiw1235,VOMIT,dʒ i g a r,2236,robinsonap
278902,abui1241,VOMIT,i u,2233,robinsonap
278903,blag1240,VOMIT,j i d a,2235,robinsonap
278904,kama1365,VOMIT,i w e i,2237,robinsonap
278905,wers1238,VOMIT,m o k o r,2240,robinsonap
278906,kaer1234,VOMIT,g i g i r,2236,robinsonap
278907,lamm1241,VOMIT,k a l e ʔ e,2239,robinsonap
278908,adan1251,VOMIT,w u d i,2234,robinsonap
278909,nede1245,VOMIT,k a l a ʔ a,2239,robinsonap
278910,kelo1247,VOMIT,ɪ ŋ,2238,robinsonap
278911,teiw1235,YAWN,ħ a ħ a r,2389,robinsonap
278912,abui1241,YAWN,a h a u,2382,robinsonap
278913,blag1240,YAWN,a j l o j,2384,robinsonap
278914,kama1365,YAWN,a w a k,2386,robinsonap
278915,wers1238,YAWN,a w a k i,2386,robinsonap
278916,kaer1234,YAWN,a g u r,2385,robinsonap
278917,adan1251,YAWN,a l o w o + a l a w u h u,2383,robinsonap
278918,nede1245,YAWN,a l a w + g a ʔ a + s u p i,2388,robinsonap
278919,kelo1247,YAWN,m ɛ t ɛ k,2387,robinsonap
278920,teiw1235,RUB,t o o d,1694,robinsonap
278921,abui1241,RUB,w e l u u k,1691,robinsonap
278922,blag1240,RUB,o s o ŋ,1693,robinsonap
278923,kama1365,RUB,l u h,1695,robinsonap
278924,wers1238,RUB,a r a o s,1698,robinsonap
278925,kaer1234,RUB,t o d o,1694,robinsonap
278926,lamm1241,RUB,s i ʔ a ŋ,1697,robinsonap
278927,adan1251,RUB,l u h u ʔ,1692,robinsonap
278928,sawi1256,RUB,a r o o s a,1698,robinsonap
278929,nede1245,RUB,t u d u,1694,robinsonap
278930,kelo1247,RUB,ɔ i,1696,robinsonap
278931,teiw1235,SCRATCH,k i k a r,1736,robinsonap
278932,abui1241,SCRATCH,k a f i,1729,robinsonap
278933,blag1240,SCRATCH,t u a,1731,robinsonap
278934,kama1365,SCRATCH,f a k i,1733,robinsonap
278935,wers1238,SCRATCH,k e p i r,1729,robinsonap
278936,kaer1234,SCRATCH,k r a b i s,1732,robinsonap
278937,lamm1241,SCRATCH,b a r a g g a s,1734,robinsonap
278938,adan1251,SCRATCH,t u ʔ u ʔ,1730,robinsonap
278939,sawi1256,SCRATCH,s u r u k u,1735,robinsonap
278940,nede1245,SCRATCH,t u a,1731,robinsonap
278941,kelo1247,SCRATCH,k ə b ɛ r,1729,robinsonap
278942,teiw1235,ITCHY,q aː q,1089,robinsonap
278943,abui1241,ITCHY,dʒ o k u ŋ,1088,robinsonap
278944,blag1240,ITCHY,k a k a,1089,robinsonap
278945,kama1365,ITCHY,i l u k u i,1091,robinsonap
278946,wers1238,ITCHY,i r u k,1092,robinsonap
278947,kaer1234,ITCHY,ħ a ħ o,1090,robinsonap
278948,lamm1241,ITCHY,k a k a,1089,robinsonap
278949,adan1251,ITCHY,k a k a ʔ,1089,robinsonap
278950,nede1245,ITCHY,q a q a,1089,robinsonap
278951,kelo1247,ITCHY,k aː k,1089,robinsonap
278952,teiw1235,SWELL,w u r a n,2035,robinsonap
278953,abui1241,SWELL,w e p a t i a,2034,robinsonap
278954,blag1240,SWELL,v a r a,2035,robinsonap
278955,kama1365,SWELL,f a s i,2036,robinsonap
278956,wers1238,SWELL,a t u,2038,robinsonap
278957,kaer1234,SWELL,w a r o,2035,robinsonap
278958,lamm1241,SWELL,h a l u a,2037,robinsonap
278959,adan1251,SWELL,f a l a ʔ,2035,robinsonap
278960,sawi1256,SWELL,a t u ŋ,2038,robinsonap
278961,nede1245,SWELL,w a r a,2035,robinsonap
278962,kelo1247,SWELL,u w ɑ r,2035,robinsonap
278963,teiw1235,WAIT (FOR),w a r a h,2249,robinsonap
278964,abui1241,WAIT (FOR),h e r e,2241,robinsonap
278965,blag1240,WAIT (FOR),ʔ a d i ŋ,2242,robinsonap
278966,kama1365,WAIT (FOR),r e i d e,2244,robinsonap
278967,wers1238,WAIT (FOR),l e g a d a r,2250,robinsonap
278968,kaer1234,WAIT (FOR),g a r i ŋ,2243,robinsonap
278969,lamm1241,WAIT (FOR),w a l a ŋ,2246,robinsonap
278970,adan1251,WAIT (FOR),ʔ a d a n a,2242,robinsonap
278971,sawi1256,WAIT (FOR),w a a k a,2248,robinsonap
278972,nede1245,WAIT (FOR),g r a a n i,2247,robinsonap
278973,kelo1247,WAIT (FOR),e m e i,2245,robinsonap
278974,teiw1235,FOLD,g ə f i l a ħ,825,robinsonap
278975,abui1241,FOLD,h a l u k,816,robinsonap
278976,blag1240,FOLD,l e p e t,818,robinsonap
278977,kama1365,FOLD,t a p o o,820,robinsonap
278978,wers1238,FOLD,p o d + a w u l i,826,robinsonap
278979,kaer1234,FOLD,b l i k o,819,robinsonap
278980,lamm1241,FOLD,p a u k u ŋ,822,robinsonap
278981,adan1251,FOLD,p a l i ʔ i,817,robinsonap
278982,sawi1256,FOLD,k u p i,824,robinsonap
278983,nede1245,FOLD,p o j a,823,robinsonap
278984,kelo1247,FOLD,g d i m,821,robinsonap
278985,teiw1235,GIVE,g ə m i j a n,888,robinsonap
278986,abui1241,GIVE,h e d e,882,robinsonap
278987,blag1240,GIVE,m e ʔ e n a ŋ,884,robinsonap
278988,kama1365,GIVE,m e + n,885,robinsonap
278989,wers1238,GIVE,w a + g e n i r,889,robinsonap
278990,kaer1234,GIVE,m e g e ŋ,884,robinsonap
278991,lamm1241,GIVE,g a n i a,884,robinsonap
278992,adan1251,GIVE,ʔ ɛ n ɛ ʔ,883,robinsonap
278993,sawi1256,GIVE,g a r a n i,887,robinsonap
278994,nede1245,GIVE,m a g e n a,884,robinsonap
278995,kelo1247,GIVE,g ɛ n,886,robinsonap
278996,teiw1235,HELP,g u n m o l a,1019,robinsonap
278997,abui1241,HELP,n e t u l u ŋ,1014,robinsonap
278998,blag1240,HELP,a i ŋ + m o l i ŋ,1016,robinsonap
278999,kama1365,HELP,t o l o n,1014,robinsonap
279000,wers1238,HELP,g e m o s i,1019,robinsonap
279001,kaer1234,HELP,m u l a g,1017,robinsonap
279002,adan1251,HELP,ʔ u k a r a ŋ,1015,robinsonap
279003,sawi1256,HELP,t u l o ŋ,1014,robinsonap
279004,nede1245,HELP,g o m o l i,1019,robinsonap
279005,kelo1247,HELP,h e r,1018,robinsonap
279006,teiw1235,WIPE,a a p,2348,robinsonap
279007,abui1241,WIPE,w e l u u k,2341,robinsonap
279008,blag1240,WIPE,h a p o,2343,robinsonap
279009,kama1365,WIPE,l u h,2344,robinsonap
279010,wers1238,WIPE,l i p u,2349,robinsonap
279011,kaer1234,WIPE,a p o,2343,robinsonap
279012,lamm1241,WIPE,l u i,2346,robinsonap
279013,adan1251,WIPE,l u h u ʔ,2342,robinsonap
279014,sawi1256,WIPE,s a a r a,2347,robinsonap
279015,nede1245,WIPE,a p i,2343,robinsonap
279016,kelo1247,WIPE,m ɪ l ʊ r,2345,robinsonap
279017,teiw1235,BURN,d e e,256,robinsonap
279018,abui1241,BURN,h i e d e,254,robinsonap
279019,blag1240,BURN,a d e,256,robinsonap
279020,kama1365,BURN,s a a r a,257,robinsonap
279021,wers1238,BURN,d a l i + l u r,262,robinsonap
279022,kaer1234,BURN,d e e,256,robinsonap
279023,lamm1241,BURN,w a r,259,robinsonap
279024,adan1251,BURN,t u b,255,robinsonap
279025,sawi1256,BURN,w a k a,261,robinsonap
279026,nede1245,BURN,j i ʔ a,260,robinsonap
279027,kelo1247,BURN,g o p ɛ,258,robinsonap
279028,teiw1235,SHINE,l i a r,1783,robinsonap
279029,abui1241,SHINE,t u l u ŋ,1776,robinsonap
279030,blag1240,SHINE,b o l o r,1778,robinsonap
279031,kama1365,SHINE,w o b i k a,1779,robinsonap
279032,wers1238,SHINE,d i a l + l u r + ʔ,1784,robinsonap
279033,lamm1241,SHINE,d i a l a,1781,robinsonap
279034,adan1251,SHINE,t u b,1777,robinsonap
279035,sawi1256,SHINE,m a t a a n i,1782,robinsonap
279036,kelo1247,SHINE,i d i l,1780,robinsonap
279037,teiw1235,DRY IN SUN,m a w u d a n,598,robinsonap
279038,abui1241,DRY IN SUN,t e k,591,robinsonap
279039,blag1240,DRY IN SUN,p o r i ŋ,593,robinsonap
279040,kama1365,DRY IN SUN,s a k,594,robinsonap
279041,wers1238,DRY IN SUN,l e w i d i l e i,599,robinsonap
279042,kaer1234,DRY IN SUN,p o r i ŋ,593,robinsonap
279043,lamm1241,DRY IN SUN,p u a r i ŋ,593,robinsonap
279044,adan1251,DRY IN SUN,f ɛ d + p o i,592,robinsonap
279045,sawi1256,DRY IN SUN,p oː p ɒ r ɔ,597,robinsonap
279046,nede1245,DRY IN SUN,w a d o r a,596,robinsonap
279047,kelo1247,DRY IN SUN,ʊ p u r,595,robinsonap
279048,teiw1235,LOOK FOR,w u r a q,1265,robinsonap
279049,abui1241,LOOK FOR,t a h a i,1258,robinsonap
279050,blag1240,LOOK FOR,r a p i ŋ,1260,robinsonap
279051,kama1365,LOOK FOR,f a a f a,1261,robinsonap
279052,wers1238,LOOK FOR,l e w e n a,1264,robinsonap
279053,kaer1234,LOOK FOR,r a p o,1260,robinsonap
279054,lamm1241,LOOK FOR,g a l l a ŋ,1263,robinsonap
279055,adan1251,LOOK FOR,l aː p,1259,robinsonap
279056,sawi1256,LOOK FOR,l a a w a,1264,robinsonap
279057,nede1245,LOOK FOR,l a f i,1259,robinsonap
279058,kelo1247,LOOK FOR,ə l ɛ l,1262,robinsonap
279059,teiw1235,DISPEL,g ə t i a r,526,robinsonap
279060,abui1241,DISPEL,h e t e i,524,robinsonap
279061,blag1240,DISPEL,t e r i,526,robinsonap
279062,kama1365,DISPEL,f a n e n e e,527,robinsonap
279063,wers1238,DISPEL,m i l a k a l,530,robinsonap
279064,kaer1234,DISPEL,g e t e r o,526,robinsonap
279065,lamm1241,DISPEL,g a b u t t i r,529,robinsonap
279066,adan1251,DISPEL,a r l i l i,525,robinsonap
279067,sawi1256,DISPEL,t i i r a,526,robinsonap
279068,nede1245,DISPEL,g e t i a l a,526,robinsonap
279069,kelo1247,DISPEL,l o b e i,528,robinsonap
279070,teiw1235,CUT,t a ħ a ʔ,461,robinsonap
279071,abui1241,CUT,h a w e k,452,robinsonap
279072,blag1240,CUT,p a r a s,454,robinsonap
279073,kama1365,CUT,b a t a t,456,robinsonap
279074,wers1238,CUT,g e p e s i,462,robinsonap
279075,kaer1234,CUT,p ə t a k o,455,robinsonap
279076,lamm1241,CUT,l u ʔ u ŋ,458,robinsonap
279077,adan1251,CUT,t a f ɛ ʔ ɛ,453,robinsonap
279078,sawi1256,CUT,w a a k a,460,robinsonap
279079,nede1245,CUT,t a ħ a n a,459,robinsonap
279080,kelo1247,CUT,g ə b o k,457,robinsonap
279081,teiw1235,CUT DOWN,g o o r,470,robinsonap
279082,abui1241,CUT DOWN,t u k o ŋ,463,robinsonap
279083,blag1240,CUT DOWN,h i b a,465,robinsonap
279084,kama1365,CUT DOWN,b u i,467,robinsonap
279085,wers1238,CUT DOWN,k o l i,471,robinsonap
279086,kaer1234,CUT DOWN,g o r o,466,robinsonap
279087,lamm1241,CUT DOWN,b a i l a ŋ,468,robinsonap
279088,adan1251,CUT DOWN,ʔ a b o ʔ o i,464,robinsonap
279089,nede1245,CUT DOWN,b u b u,469,robinsonap
279090,kelo1247,CUT DOWN,h b a n,465,robinsonap
279091,teiw1235,SPLIT,q a s,1931,robinsonap
279092,abui1241,SPLIT,k a d e l,1923,robinsonap
279093,blag1240,SPLIT,k a j,1925,robinsonap
279094,kama1365,SPLIT,k a r e i,1927,robinsonap
279095,wers1238,SPLIT,k e d e l i,1923,robinsonap
279096,kaer1234,SPLIT,g a ħ a s i,1926,robinsonap
279097,lamm1241,SPLIT,b a k u ŋ,1929,robinsonap
279098,adan1251,SPLIT,a d i d,1924,robinsonap
279099,sawi1256,SPLIT,k a d a l i,1923,robinsonap
279100,nede1245,SPLIT,b ə l a p a,1930,robinsonap
279101,kelo1247,SPLIT,h o l,1928,robinsonap
279102,teiw1235,DIVIDE,p a ħ a i,540,robinsonap
279103,abui1241,DIVIDE,j e ŋ,531,robinsonap
279104,blag1240,DIVIDE,h u r a k,533,robinsonap
279105,kama1365,DIVIDE,k a b i h,535,robinsonap
279106,wers1238,DIVIDE,b a k a r,539,robinsonap
279107,kaer1234,DIVIDE,q a n a ŋ,534,robinsonap
279108,lamm1241,DIVIDE,d a a i,537,robinsonap
279109,adan1251,DIVIDE,ʔ a b a ʔ a ŋ,532,robinsonap
279110,sawi1256,DIVIDE,b a k a a r a,539,robinsonap
279111,nede1245,DIVIDE,p e tʃ i,538,robinsonap
279112,kelo1247,DIVIDE,g b a k,536,robinsonap
279113,teiw1235,STAB,t a p,1948,robinsonap
279114,abui1241,STAB,t a k d a,1941,robinsonap
279115,blag1240,STAB,dʒ a w a k,1941,robinsonap
279116,kama1365,STAB,t a f e,1944,robinsonap
279117,wers1238,STAB,s u a i,1949,robinsonap
279118,kaer1234,STAB,q a ħ o,1943,robinsonap
279119,lamm1241,STAB,g a r u ŋ,1945,robinsonap
279120,adan1251,STAB,t ɛ ʔ ɛ,1942,robinsonap
279121,sawi1256,STAB,s u w e,1947,robinsonap
279122,nede1245,STAB,t a p p a,1946,robinsonap
279123,kelo1247,STAB,t ɛ k,1941,robinsonap
279124,teiw1235,FIGHT,t ə f e o,725,robinsonap
279125,abui1241,FIGHT,t a l u k,716,robinsonap
279126,blag1240,FIGHT,t o t a,718,robinsonap
279127,kama1365,FIGHT,t a a k a,720,robinsonap
279128,wers1238,FIGHT,t a k a w a i,726,robinsonap
279129,kaer1234,FIGHT,t a b a j u ŋ,719,robinsonap
279130,lamm1241,FIGHT,t a k k a ŋ,722,robinsonap
279131,adan1251,FIGHT,s a r i ŋ + b i n i,717,robinsonap
279132,sawi1256,FIGHT,t a k i t a a k a,724,robinsonap
279133,nede1245,FIGHT,p a k k i,723,robinsonap
279134,kelo1247,FIGHT,t ɛ i tʃ,721,robinsonap
279135,teiw1235,GUARD,w a n b o ħ o n,954,robinsonap
279136,abui1241,GUARD,w e r e e,949,robinsonap
279137,blag1240,GUARD,g ə r e j a ŋ,951,robinsonap
279138,kama1365,GUARD,p u k a n,952,robinsonap
279139,wers1238,GUARD,l a g a d a r,955,robinsonap
279140,kaer1234,GUARD,b u k a ŋ,952,robinsonap
279141,lamm1241,GUARD,b a u k a ŋ,952,robinsonap
279142,adan1251,GUARD,ʔ u b u ʔ u ŋ,950,robinsonap
279143,nede1245,GUARD,t a ʔ u l i,953,robinsonap
279144,kelo1247,GUARD,b u u k,952,robinsonap
279145,teiw1235,SCARED,a r a r,1722,robinsonap
279146,abui1241,SCARED,m i e l a ŋ,1714,robinsonap
279147,blag1240,SCARED,d a d i,1716,robinsonap
279148,kama1365,SCARED,b i e e,1718,robinsonap
279149,wers1238,SCARED,n a u m e ŋ,1723,robinsonap
279150,kaer1234,SCARED,r e ħ o,1717,robinsonap
279151,lamm1241,SCARED,h u n d a r,1720,robinsonap
279152,adan1251,SCARED,b a r u tʃ,1715,robinsonap
279153,sawi1256,SCARED,g a m i i l a ŋ,1714,robinsonap
279154,nede1245,SCARED,t e ʔ i,1721,robinsonap
279155,kelo1247,SCARED,e d ɑ n,1719,robinsonap
279156,teiw1235,ANGRY,o m + k ə l e ħ e l,10,robinsonap
279157,abui1241,ANGRY,t e e b a,1,robinsonap
279158,blag1240,ANGRY,t o m i l i l,3,robinsonap
279159,kama1365,ANGRY,b i e e,5,robinsonap
279160,wers1238,ANGRY,n e s o r o ŋ,9,robinsonap
279161,kaer1234,ANGRY,t e m a a r i ŋ,4,robinsonap
279162,lamm1241,ANGRY,a r u g g a,7,robinsonap
279163,adan1251,ANGRY,a r i ʔ i ŋ,2,robinsonap
279164,sawi1256,ANGRY,s o o r a ŋ,9,robinsonap
279165,nede1245,ANGRY,a m d i d i,8,robinsonap
279166,kelo1247,ANGRY,tʃ e k,6,robinsonap
279167,teiw1235,THROW,w a n t a a r,2133,robinsonap
279168,abui1241,THROW,h u o r,2128,robinsonap
279169,blag1240,THROW,o d a,2129,robinsonap
279170,kama1365,THROW,t f a,2131,robinsonap
279171,wers1238,THROW,w o k o r,2135,robinsonap
279172,kaer1234,THROW,g o o d,2130,robinsonap
279173,lamm1241,THROW,k u m m a r,2132,robinsonap
279174,sawi1256,THROW,p a k a,2134,robinsonap
279175,nede1245,THROW,w a t a l a,2133,robinsonap
279176,kelo1247,THROW,g ɔ ɔ d,2130,robinsonap
279177,teiw1235,DIG,ħ a n,508,robinsonap
279178,abui1241,DIG,t e u,503,robinsonap
279179,blag1240,DIG,h a n a ŋ,505,robinsonap
279180,kama1365,DIG,t e e,503,robinsonap
279181,wers1238,DIG,t e i,503,robinsonap
279182,kaer1234,DIG,a n o,506,robinsonap
279183,lamm1241,DIG,h a n n a ŋ,505,robinsonap
279184,adan1251,DIG,a l u ŋ,504,robinsonap
279185,sawi1256,DIG,t i i,503,robinsonap
279186,nede1245,DIG,dʒ a n n a,505,robinsonap
279187,kelo1247,DIG,ʊ r ɪ n,507,robinsonap
279188,teiw1235,BURY,t r a ħ a ʔ,266,robinsonap
279189,abui1241,BURY,n a b u k,263,robinsonap
279190,blag1240,BURY,t ə r o w,265,robinsonap
279191,kama1365,BURY,p i d a k,267,robinsonap
279192,wers1238,BURY,a r e i ŋ,272,robinsonap
279193,kaer1234,BURY,t r a ħ o,266,robinsonap
279194,lamm1241,BURY,p a m m u ŋ,269,robinsonap
279195,adan1251,BURY,ʔ a p a t,264,robinsonap
279196,sawi1256,BURY,l u u k i,271,robinsonap
279197,nede1245,BURY,p a m m a,270,robinsonap
279198,kelo1247,BURY,p o t,268,robinsonap
279199,teiw1235,FLOAT,t i r i,776,robinsonap
279200,abui1241,FLOAT,t a u i t i,774,robinsonap
279201,blag1240,FLOAT,t e d i ŋ,775,robinsonap
279202,kama1365,FLOAT,l a k a,777,robinsonap
279203,wers1238,FLOAT,s e l i,778,robinsonap
279204,kaer1234,FLOAT,t e r i ŋ,776,robinsonap
279205,lamm1241,FLOAT,t e r a,776,robinsonap
279206,adan1251,FLOAT,t ɛ d ɛ ʔ,775,robinsonap
279207,nede1245,FLOAT,t e r i,776,robinsonap
279208,kelo1247,FLOAT,t ə t ɛ d,775,robinsonap
279209,teiw1235,FLOW,t o o t a n,780,robinsonap
279210,abui1241,FLOW,t a v e l,779,robinsonap
279211,blag1240,FLOW,t o t u,780,robinsonap
279212,kama1365,FLOW,t a w e i,779,robinsonap
279213,wers1238,FLOW,w e k e l,783,robinsonap
279214,kaer1234,FLOW,t o t o ʔ,780,robinsonap
279215,lamm1241,FLOW,s a l i l i,781,robinsonap
279216,adan1251,FLOW,t a w o i,779,robinsonap
279217,sawi1256,FLOW,w i i k a l a,783,robinsonap
279218,nede1245,FLOW,k a r a r i,782,robinsonap
279219,kelo1247,FLOW,t ə w ɛ ɛ l,779,robinsonap
