id,doculect,concept,forms,lexstatid,db
156712,temi1246,MOON,g c ɛ ʔ,349,dunnaslian
156713,temi1246,MOTHER,ɲ ɔː ʔ,351,dunnaslian
156714,temi1246,MOUNTAIN,j l m ɔ l,362,dunnaslian
156715,temi1246,MOUTH,ɲ aː k,366,dunnaslian
156716,temi1246,NAME,k n ɘ h,372,dunnaslian
156717,sema1266,MOON,g c ɛː ʔ,349,dunnaslian
156718,sema1266,MOTHER,ʔ a m ɛː ʔ,356,dunnaslian
156719,sema1266,MOUNTAIN,l oː t,364,dunnaslian
156720,sema1266,MOUTH,ɲ j ɲ ɔː j,369,dunnaslian
156721,sema1266,NAME,m o h,372,dunnaslian
156722,sema1266,MOON,g c ɛː ʔ,349,dunnaslian
156723,sema1266,MOTHER,ʔ a m ɛː ʔ,356,dunnaslian
156724,sema1266,MOUNTAIN,l ɔː t,364,dunnaslian
156725,sema1266,MOUTH,m p ɒː k,366,dunnaslian
156726,sema1266,NAME,m o h,372,dunnaslian
156727,jahh1242,MOTHER,ʔ i d ə ʔ,354,dunnaslian
156728,jahh1242,MOUNTAIN,b n ɨ m,360,dunnaslian
156729,jahh1242,NAME,ʔ a m ə h,372,dunnaslian
156730,besi1244,MOTHER,g ə n d e ʔ,352,dunnaslian
156731,besi1244,MOUNTAIN,s ɔ̤ k,359,dunnaslian
156732,besi1244,MOUTH,p a̤ k,366,dunnaslian
156733,sema1265,MOTHER,m ə j,353,dunnaslian
156734,sema1265,MOUNTAIN,m n ə m,361,dunnaslian
156735,sema1265,MOUTH,tʰ n u t,368,dunnaslian
156736,sema1265,NAME,j n m ɔ h,372,dunnaslian
156737,sema1265,MOTHER,m ə j,353,dunnaslian
156738,sema1265,MOUNTAIN,m n ə m,361,dunnaslian
156739,sema1265,MOUTH,k n o t,370,dunnaslian
156740,seme1247,MOUNTAIN,b ə n ʉ m,360,dunnaslian
156741,khmu1256,MOON,m ò/o ŋ,350,dunnaslian
156742,khmu1256,MOTHER,m à/a,353,dunnaslian
156743,khmu1256,MOUNTAIN,m ò/o k,363,dunnaslian
156744,khmu1256,MOUTH,t n’ ɔ h,368,dunnaslian
156745,khmu1256,NAME,c ʔ ɨː,374,dunnaslian
156746,cent1989,MOON,kʰ a ɛ,349,dunnaslian
156747,cent1989,MOTHER,m a ɛ,353,dunnaslian
156748,cent1989,MOUNTAIN,pʰ n o m,360,dunnaslian
156749,cent1989,MOUTH,m ə̆ a t,367,dunnaslian
156750,cent1989,NAME,cʰ m ŏ ə h,373,dunnaslian
156751,tong1308,NEAR,t d ɛ h,375,dunnaslian
156752,tong1308,NECK,h o h,387,dunnaslian
156753,tong1308,NEW,k c e ŋ,393,dunnaslian
156754,tong1308,NIGHT,ʔ ɔ w a ʔ + k t ɔ ʔ,403,dunnaslian
156755,tong1308,NOSE,m ɔ h,405,dunnaslian
156756,tong1308,NECK,d k d o k,388,dunnaslian
156757,tong1308,NIGHT,h k ɔ t,399,dunnaslian
156758,tong1308,NOSE,m ɔ h,405,dunnaslian
156759,tong1308,NEAR,t ɛ d ɛ h,375,dunnaslian
156760,tong1308,NECK,h o h,387,dunnaslian
156761,tong1308,NEW,k a b i,394,dunnaslian
156762,tong1308,NIGHT,h a k ɔ t,399,dunnaslian
156763,tong1308,NOSE,m ɔ h,405,dunnaslian
156764,kens1248,NEAR,t d ɛ h,375,dunnaslian
156765,kens1248,NECK,c n ɔ t,381,dunnaslian
156766,kens1248,NIGHT,h ɛ k u t,399,dunnaslian
156767,kens1248,NOSE,m ɔ h,405,dunnaslian
156768,kens1248,NEAR,t d ɛ h,375,dunnaslian
156769,kens1248,NECK,c n ɔ t,381,dunnaslian
156770,kens1248,NIGHT,h ɛ k u t,399,dunnaslian
156771,kens1248,NOSE,m ɔ h,405,dunnaslian
156772,kint1239,NECK,c n ɔ t,381,dunnaslian
156773,kint1239,NIGHT,h ɛ k u t,399,dunnaslian
156774,kint1239,NOSE,m ɔ h,405,dunnaslian
156775,jeha1242,NEAR,p d ə h,375,dunnaslian
156776,jeha1242,NIGHT,h r k ɨ t,399,dunnaslian
156777,jeha1242,NOSE,m ɔ h,405,dunnaslian
156778,jeha1242,NEAR,p n h d ə h,375,dunnaslian
156779,jeha1242,NIGHT,h r k ɨ t,399,dunnaslian
156780,jeha1242,NOSE,m ɔ h,405,dunnaslian
156781,minr1238,NEAR,p d ə h,375,dunnaslian
156782,minr1238,NECK,ʔ ŋ u t,381,dunnaslian
156783,minr1238,NIGHT,t ə w ɔ̃ j,395,dunnaslian
156784,minr1238,NOSE,m ɔ h,405,dunnaslian
156785,minr1238,NEAR,p d ə h,375,dunnaslian
156786,minr1238,NIGHT,g j ə̃ m,404,dunnaslian
156787,minr1238,NOSE,m ɔ h,405,dunnaslian
156788,bate1262,NEAR,p d ə h,375,dunnaslian
156789,bate1262,NECK,ʔ ŋ u t,381,dunnaslian
156790,bate1262,NIGHT,t ə w ɔ̃ j,395,dunnaslian
156791,bate1262,NOSE,m ɔ h,405,dunnaslian
156792,bate1262,NEAR,p d ɛ̃ h,375,dunnaslian
156793,bate1262,NECK,ʔ ŋ u t,381,dunnaslian
156794,bate1262,NIGHT,g j ə̃ m,404,dunnaslian
156795,bate1262,NOSE,m ɔ h,405,dunnaslian
156796,bate1262,NEW,r e ʔ,389,dunnaslian
156797,bate1262,NIGHT,h a ŋ ɛ p,401,dunnaslian
156798,bate1262,NOSE,m ɔ h,405,dunnaslian
156799,bate1262,NEAR,p ə d ə h,375,dunnaslian
156800,bate1262,NECK,ŋ u t,381,dunnaslian
156801,bate1262,NEW,z e ʔ,389,dunnaslian
156802,bate1262,NIGHT,h a ŋ ɛ t,399,dunnaslian
156803,bate1262,NOSE,m ɔ h,405,dunnaslian
156804,bate1262,NEAR,p ə d ə h,375,dunnaslian
156805,bate1262,NECK,ʔ ŋ u t,381,dunnaslian
156806,bate1262,NEW,ʁ e ʔ,389,dunnaslian
156807,bate1262,NIGHT,h a ŋ ɛ p,401,dunnaslian
156808,bate1262,NOSE,m ɔ h,405,dunnaslian
156809,chew1245,NEAR,dʷ a h,375,dunnaslian
156810,chew1245,NECK,l ŋ ɛ̃ ʔ,383,dunnaslian
156811,chew1245,NEW,r ɛ ʔ,389,dunnaslian
156812,chew1245,NIGHT,b t o m,398,dunnaslian
156813,chew1245,NOSE,m ɔ̃ h,405,dunnaslian
156814,semn1250,NEAR,t d aː j,375,dunnaslian
156815,semn1250,NECK,s a g oː k,385,dunnaslian
156816,semn1250,NIGHT,h ŋ ɔː t,399,dunnaslian
156817,semn1250,NOSE,m ŭ h,405,dunnaslian
156818,semn1250,NEAR,t d a j,375,dunnaslian
156819,semn1250,NIGHT,h ŋ ɔ d,399,dunnaslian
156820,semn1250,NOSE,m u h,405,dunnaslian
156821,lano1248,NEAR,p l n d ɔ h,375,dunnaslian
156822,lano1248,NECK,s a g u k,385,dunnaslian
156823,lano1248,NIGHT,h ŋ ɔ t,399,dunnaslian
156824,lano1248,NOSE,m u h,405,dunnaslian
156825,temi1246,NEAR,ʔ ə ɲ ɔː n,380,dunnaslian
156826,temi1246,NECK,t a ŋ ə n,386,dunnaslian
156827,temi1246,NEW,p aː j,390,dunnaslian
156828,temi1246,NIGHT,l a j ɛ g,402,dunnaslian
156829,temi1246,NOSE,m əː h,405,dunnaslian
156830,temi1246,NEAR,t i l ɔː ʔ,375,dunnaslian
156831,temi1246,NECK,t a ŋ ɨː n,386,dunnaslian
156832,temi1246,NIGHT,l a j ɛ k,402,dunnaslian
156833,temi1246,NOSE,m ɨː h,405,dunnaslian
156834,sema1266,NEAR,ɲ ɔː n,380,dunnaslian
156835,sema1266,NEW,p aː j,390,dunnaslian
156836,sema1266,NIGHT,s ŋ ə p,401,dunnaslian
156837,sema1266,NOSE,m ɔ h,405,dunnaslian
156838,sema1266,NEAR,r əː ʔ,379,dunnaslian
156839,sema1266,NECK,t a ŋ ɛ n,386,dunnaslian
156840,sema1266,NEW,p a j,390,dunnaslian
156841,sema1266,NOSE,m ɔ h,405,dunnaslian
156842,jahh1242,NEAR,ɲ c ɛ m,378,dunnaslian
156843,jahh1242,NECK,l ŋ ɛ ʔ,383,dunnaslian
156844,jahh1242,NEW,p a j,390,dunnaslian
156845,jahh1242,NIGHT,s ŋ a t,399,dunnaslian
156846,besi1244,NEAR,m i ŋ,376,dunnaslian
156847,besi1244,NEW,m̥ p a j,390,dunnaslian
156848,besi1244,NIGHT,d ə j,396,dunnaslian
156849,besi1244,NOSE,m u h,405,dunnaslian
156850,sema1265,NEAR,k l o ʔ,379,dunnaslian
156851,sema1265,NECK,l ŋ ɛ ʔ,383,dunnaslian
156852,sema1265,NEW,s p a j,390,dunnaslian
156853,sema1265,NIGHT,p l i t,400,dunnaslian
156854,sema1265,NOSE,m u h,405,dunnaslian
156855,sema1265,NEAR,k l ɛ̃ ʔ,379,dunnaslian
156856,sema1265,NECK,l ŋ ɛ ʔ,383,dunnaslian
156857,sema1265,NEW,s p a j,390,dunnaslian
156858,sema1265,NIGHT,p l i t,400,dunnaslian
156859,sema1265,NOSE,m u h,405,dunnaslian
156860,seme1247,NEAR,d d ɛ s,375,dunnaslian
156861,seme1247,NECK,l ŋ ɛ ʔ,383,dunnaslian
156862,seme1247,NEW,ʔ a r ɛ h,389,dunnaslian
156863,seme1247,NIGHT,p t ɔ m,398,dunnaslian
156864,seme1247,NOSE,m u h,405,dunnaslian
156865,khmu1256,NEAR,l è/e s,379,dunnaslian
156866,khmu1256,NECK,k n tʼ ɨ a r,384,dunnaslian
156867,khmu1256,NEW,h mː è/e,392,dunnaslian
156868,khmu1256,NIGHT,p sʼ ɨ a m,398,dunnaslian
156869,khmu1256,NOSE,m ù/u h,405,dunnaslian
156870,cent1989,NEAR,c e t,377,dunnaslian
156871,cent1989,NECK,k ɔː,382,dunnaslian
156872,cent1989,NEW,tʰ m ʌ j,391,dunnaslian
156873,cent1989,NIGHT,j ʊ p,397,dunnaslian
156874,cent1989,NOSE,c ə m ɔ h,405,dunnaslian
156875,tong1308,NOT,h ə t,410,dunnaslian
156876,tong1308,OLD (AGED),m a ʔ e l,422,dunnaslian
156877,tong1308,ONE,n a j,435,dunnaslian
156878,tong1308,PERSON,m n i ʔ,447,dunnaslian
156879,tong1308,PLAY,p j ə w,459,dunnaslian
156880,tong1308,OLD (AGED),t j ɛ s,426,dunnaslian
156881,tong1308,PERSON,h a m i ʔ,447,dunnaslian
156882,tong1308,PLAY,p j ə w,459,dunnaslian
156883,tong1308,NOT,h ɨ c,414,dunnaslian
156884,tong1308,OLD (AGED),k a s ɛ ɲ,427,dunnaslian
156885,tong1308,ONE,n a j,435,dunnaslian
156886,tong1308,PERSON,m a n i ʔ,447,dunnaslian
156887,tong1308,PLAY,p a j ɨ,460,dunnaslian
156888,kens1248,NOT,b j a ʔ,406,dunnaslian
156889,kens1248,OLD (AGED),sʷ a h,419,dunnaslian
156890,kens1248,ONE,n a j,435,dunnaslian
156891,kens1248,PERSON,m n i ʔ,447,dunnaslian
156892,kens1248,PLAY,p n g u h,452,dunnaslian
156893,kens1248,NOT,b j a ʔ,406,dunnaslian
156894,kens1248,OLD (AGED),sʷ a h,419,dunnaslian
156895,kens1248,ONE,n a j,435,dunnaslian
156896,kens1248,PERSON,m n i ʔ,447,dunnaslian
156897,kens1248,PLAY,p n g u h,452,dunnaslian
156898,kint1239,NOT,b j a ʔ,406,dunnaslian
156899,kint1239,OLD (AGED),l a w ɛ ʔ,420,dunnaslian
156900,kint1239,ONE,n a j,435,dunnaslian
156901,kint1239,PERSON,m n i ʔ,447,dunnaslian
156902,kint1239,PLAY,p n g u h,452,dunnaslian
156903,jeha1242,NOT,b r a ʔ,406,dunnaslian
156904,jeha1242,OLD (AGED),m a n ɛ h,415,dunnaslian
156905,jeha1242,ONE,n ɛ j,435,dunnaslian
156906,jeha1242,PERSON,m n r a ʔ,447,dunnaslian
156907,jeha1242,PLAY,m n m i n,455,dunnaslian
156908,jeha1242,NOT,b r a ʔ,406,dunnaslian
156909,jeha1242,OLD (AGED),m a n ɛ h,415,dunnaslian
156910,jeha1242,ONE,n ɛ j,435,dunnaslian
156911,jeha1242,PERSON,m n r a ʔ,447,dunnaslian
156912,jeha1242,PLAY,m n m i n,455,dunnaslian
156913,minr1238,NOT,b r a ʔ,406,dunnaslian
156914,minr1238,OLD (AGED),b i d a n,421,dunnaslian
156915,minr1238,ONE,n a j,435,dunnaslian
156916,minr1238,PERSON,m n r a ʔ,447,dunnaslian
156917,minr1238,NOT,b l a p,413,dunnaslian
156918,minr1238,OLD (AGED),b a k ɛ s,423,dunnaslian
156919,minr1238,ONE,n a j,435,dunnaslian
156920,minr1238,PERSON,m n r a ʔ,447,dunnaslian
156921,bate1262,NOT,b r a ʔ,406,dunnaslian
156922,bate1262,OLD (AGED),m a n a h,415,dunnaslian
156923,bate1262,ONE,n a j,435,dunnaslian
156924,bate1262,PERSON,m n r a ʔ,447,dunnaslian
156925,bate1262,NOT,b r a ʔ,406,dunnaslian
156926,bate1262,OLD (AGED),b a k ɛ s,423,dunnaslian
156927,bate1262,ONE,n a j,435,dunnaslian
156928,bate1262,PERSON,m n r a ʔ,447,dunnaslian
156929,bate1262,PLAY,p n g u h,452,dunnaslian
156930,bate1262,NOT,b r a ʔ,406,dunnaslian
156931,bate1262,PERSON,b a t ɛ k,451,dunnaslian
156932,bate1262,NOT,n ɛ ŋ,408,dunnaslian
156933,bate1262,OLD (AGED),m a n a h,415,dunnaslian
156934,bate1262,PERSON,b a t ɛ k,451,dunnaslian
156935,bate1262,NOT,n ɛ ŋ,408,dunnaslian
156936,bate1262,OLD (AGED),m a n a h,415,dunnaslian
156937,bate1262,PERSON,b a t ɛ k,451,dunnaslian
156938,bate1262,PLAY,p ə ŋ g o h,457,dunnaslian
156939,chew1245,NOT,h ə ʔ,409,dunnaslian
156940,chew1245,OLD (AGED),m a n ɨ̃ h,415,dunnaslian
156941,chew1245,ONE,n ɑ̃ j,435,dunnaslian
156942,chew1245,PERSON,b r i ʔ,448,dunnaslian
156943,chew1245,PLAY,n i h ɑ ʔ,454,dunnaslian
156944,semn1250,NOT,t ɔ̆ ʔ,411,dunnaslian
156945,semn1250,OLD (AGED),b i d oː k,421,dunnaslian
156946,semn1250,ONE,n iː j,435,dunnaslian
156947,semn1250,PERSON,s m aː ʔ,447,dunnaslian
156948,semn1250,PLAY,h i ŋ k aː ʔ,457,dunnaslian
156949,semn1250,NOT,t ɔ ʔ,411,dunnaslian
156950,semn1250,OLD (AGED),p a d i j,425,dunnaslian
156951,semn1250,ONE,n iː j,435,dunnaslian
156952,semn1250,PERSON,s m aː ʔ,447,dunnaslian
156953,semn1250,PLAY,h i ŋ k aː ʔ,457,dunnaslian
156954,lano1248,NOT,t ɔ ʔ,411,dunnaslian
156955,lano1248,OLD (AGED),m a n a h,415,dunnaslian
156956,lano1248,ONE,n i j,435,dunnaslian
156957,lano1248,PERSON,s m a ʔ,447,dunnaslian
156958,lano1248,PLAY,h i ŋ k a ʔ,457,dunnaslian
156959,temi1246,NOT,t ɔ ʔ,411,dunnaslian
156960,temi1246,OLD (AGED),m a n a h,415,dunnaslian
156961,temi1246,ONE,n e j,435,dunnaslian
156962,temi1246,PERSON,s ɛ n ʔ ɔː j,450,dunnaslian
156963,temi1246,PLAY,m a n,455,dunnaslian
156964,temi1246,NOT,h ɔ̃ j,414,dunnaslian
156965,temi1246,OLD (AGED),m a n a h,415,dunnaslian
156966,temi1246,ONE,n e j,435,dunnaslian
156967,temi1246,PERSON,s n ʔ ɔ̃ː j,450,dunnaslian
156968,temi1246,PLAY,h i ŋ k a ʔ,457,dunnaslian
156969,sema1266,NOT,w a l a h,412,dunnaslian
156970,sema1266,OLD (AGED),m a n a h,415,dunnaslian
156971,sema1266,ONE,n a n ə ʔ,437,dunnaslian
156972,sema1266,PERSON,s n ʔ ɔ̃ː j,450,dunnaslian
156973,sema1266,PLAY,m n m a n,455,dunnaslian
156974,sema1266,NOT,t ɔ ʔ,411,dunnaslian
156975,sema1266,OLD (AGED),m a n a h,415,dunnaslian
156976,sema1266,ONE,n a n ə ʔ,437,dunnaslian
156977,sema1266,PERSON,s ŋ ʔ ɔ̃ː j,450,dunnaslian
156978,sema1266,PLAY,m a n,455,dunnaslian
156979,jahh1242,NOT,h ə t,410,dunnaslian
156980,jahh1242,OLD (AGED),n ɨ g ŋ,418,dunnaslian
156981,jahh1242,ONE,n i w ɛ j,435,dunnaslian
156982,jahh1242,PERSON,j a h,447,dunnaslian
156983,jahh1242,PLAY,n i ʔ s ɛ ʔ,454,dunnaslian
156984,besi1244,NOT,ŋ ɔ t,407,dunnaslian
156985,besi1244,OLD (AGED),l e ʔ,416,dunnaslian
156986,besi1244,ONE,m u j,436,dunnaslian
156987,besi1244,PERSON,m̥ a ʔ,447,dunnaslian
156988,sema1265,NOT,b e h,406,dunnaslian
156989,sema1265,OLD (AGED),ʔ a l e ʔ,416,dunnaslian
156990,sema1265,ONE,m u j,436,dunnaslian
156991,sema1265,PERSON,s m a ʔ,447,dunnaslian
156992,sema1265,PLAY,p a k p ɛ k,458,dunnaslian
156993,sema1265,NOT,b e h,406,dunnaslian
156994,sema1265,OLD (AGED),ʔ a j ɔ n,424,dunnaslian
156995,sema1265,ONE,m u j,436,dunnaslian
156996,sema1265,PERSON,s m a ʔ,447,dunnaslian
156997,sema1265,PLAY,p a k p ɛ k,458,dunnaslian
156998,seme1247,NOT,d a ʔ,411,dunnaslian
156999,seme1247,OLD (AGED),ʔ l e ʔ,416,dunnaslian
157000,seme1247,ONE,m u j,436,dunnaslian
157001,seme1247,PERSON,s m a ʔ,447,dunnaslian
157002,khmu1256,NOT,pʼ əː,406,dunnaslian
157003,khmu1256,ONE,m ò/o o j,436,dunnaslian
157004,khmu1256,PERSON,k ò/o n,449,dunnaslian
157005,khmu1256,PLAY,t n h’ ɔː j,456,dunnaslian
157006,cent1989,NOT,m ə n,408,dunnaslian
157007,cent1989,OLD (AGED),c a h,417,dunnaslian
157008,cent1989,ONE,m u o j,436,dunnaslian
157009,cent1989,PERSON,n ĕ a ʔ,447,dunnaslian
157010,cent1989,PLAY,l eː ɲ,453,dunnaslian
157011,tong1308,RED,b g ɛ̃ c,470,dunnaslian
157012,tong1308,RIGHT,t e m,489,dunnaslian
157013,tong1308,RED,b g ĩ ɛ̃ c,470,dunnaslian
157014,tong1308,RICE,b l j i k,488,dunnaslian
157015,tong1308,RIGHT,t e m,489,dunnaslian
157016,tong1308,QUIVER (FOR ARROWS),m a n ɨ ʔ,461,dunnaslian
157017,tong1308,RED,b a g ĩ ẽ c,470,dunnaslian
157018,tong1308,RIGHT,t ɛ m,489,dunnaslian
157019,kens1248,QUIVER (FOR ARROWS),l ɘ k,463,dunnaslian
157020,kens1248,RED,tʰ ɔ̃ ɲ,475,dunnaslian
157021,kens1248,RIGHT,t e m,489,dunnaslian
157022,kens1248,QUIVER (FOR ARROWS),b a n ɨ ʔ,461,dunnaslian
157023,kens1248,RED,tʰ ɔ̃ ɲ,475,dunnaslian
157024,kens1248,RIGHT,t e m,489,dunnaslian
157025,kint1239,QUIVER (FOR ARROWS),l ɨ k,463,dunnaslian
157026,kint1239,RED,tʰ ɔ̃ ɲ,475,dunnaslian
157027,kint1239,RIGHT,t e m,489,dunnaslian
157028,jeha1242,QUIVER (FOR ARROWS),b a n ɨ ʔ,461,dunnaslian
157029,jeha1242,RAIN (RAINING),h ĩ c,465,dunnaslian
157030,jeha1242,RED,r h ɨ k,474,dunnaslian
157031,jeha1242,RIGHT,t e m,489,dunnaslian
157032,jeha1242,QUIVER (FOR ARROWS),b a n ɨ ʔ,461,dunnaslian
157033,jeha1242,RAIN (RAINING),h ĩ c,465,dunnaslian
157034,jeha1242,RED,r h ɨ k,474,dunnaslian
157035,jeha1242,RIGHT,t e m,489,dunnaslian
157036,minr1238,QUIVER (FOR ARROWS),b a n ɨ ʔ,461,dunnaslian
157037,minr1238,RAIN (RAINING),h ɛ̃ c,465,dunnaslian
157038,minr1238,RED,pʰ ə ŋ,477,dunnaslian
157039,minr1238,RIGHT,t e m,489,dunnaslian
157040,minr1238,QUIVER (FOR ARROWS),b a n ɨ ʔ,461,dunnaslian
157041,minr1238,RED,b t ɛ h,481,dunnaslian
157042,minr1238,RIGHT,t e m,489,dunnaslian
157043,bate1262,QUIVER (FOR ARROWS),b a n ɨ ʔ,461,dunnaslian
157044,bate1262,RAIN (RAINING),h ɛ̃ c,465,dunnaslian
157045,bate1262,RED,b r k ã c,470,dunnaslian
157046,bate1262,RIGHT,t e m,489,dunnaslian
157047,bate1262,QUIVER (FOR ARROWS),b a n ɨ ʔ,461,dunnaslian
157048,bate1262,RAIN (RAINING),h ɛ̃ c,465,dunnaslian
157049,bate1262,RED,b r a k ã c,470,dunnaslian
157050,bate1262,QUIVER (FOR ARROWS),b a n ɨ ʔ,461,dunnaslian
157051,bate1262,RED,b r a k ã c,470,dunnaslian
157052,bate1262,QUIVER (FOR ARROWS),b a n ɨ ʔ,461,dunnaslian
157053,bate1262,RED,b ə r a k ã c,470,dunnaslian
157054,bate1262,QUIVER (FOR ARROWS),b a n ɨ ʔ,461,dunnaslian
157055,bate1262,RAIN (RAINING),h ã c,465,dunnaslian
157056,bate1262,RED,b l a k ã c,470,dunnaslian
157057,chew1245,QUIVER (FOR ARROWS),l ɨ k,463,dunnaslian
157058,chew1245,RAIN (RAINING),s ə m,468,dunnaslian
157059,chew1245,RED,s u ə t,472,dunnaslian
157060,chew1245,RICE,b e ʔ,484,dunnaslian
157061,chew1245,RIGHT,t ə m,489,dunnaslian
157062,semn1250,QUIVER (FOR ARROWS),l ə̆ k,463,dunnaslian
157063,semn1250,RAIN (RAINING),m iː ʔ,469,dunnaslian
157064,semn1250,RED,tʰ uː ɲ,475,dunnaslian
157065,semn1250,RICE,b aː ʔ,484,dunnaslian
157066,semn1250,RIGHT,t ə̆ p,489,dunnaslian
157067,semn1250,RAIN (RAINING),m iː ʔ,469,dunnaslian
157068,semn1250,RED,tʰ uː ɲ,475,dunnaslian
157069,semn1250,RIGHT,t ə p,489,dunnaslian
157070,lano1248,RAIN (RAINING),m i ʔ,469,dunnaslian
157071,lano1248,RED,r g ɔ j,470,dunnaslian
157072,lano1248,RIGHT,t ɨ p,489,dunnaslian
157073,temi1246,QUIVER (FOR ARROWS),l ə g,463,dunnaslian
157074,temi1246,RAIN (RAINING),t əː h,469,dunnaslian
157075,temi1246,RED,c ə l ə k,480,dunnaslian
157076,temi1246,RICE,b aː ʔ,484,dunnaslian
157077,temi1246,RIGHT,t ə p,489,dunnaslian
157078,temi1246,QUIVER (FOR ARROWS),l ɘ k,463,dunnaslian
157079,temi1246,RAIN (RAINING),t ɘː h,469,dunnaslian
157080,temi1246,RED,c l ɘ k,480,dunnaslian
157081,temi1246,RICE,b a ʔ,484,dunnaslian
157082,temi1246,RIGHT,t ɘ p,489,dunnaslian
157083,sema1266,QUIVER (FOR ARROWS),l ə k,463,dunnaslian
157084,sema1266,RAIN (RAINING),m a n i ʔ,469,dunnaslian
157085,sema1266,RED,r ŋ aː ɲ,479,dunnaslian
157086,sema1266,RICE,c n r ɔː j,487,dunnaslian
157087,sema1266,RIGHT,t ɔ p,489,dunnaslian
157088,sema1266,QUIVER (FOR ARROWS),l ə k,463,dunnaslian
157089,sema1266,RAIN (RAINING),m a n iː ʔ,469,dunnaslian
157090,sema1266,RED,cʰ ɛː r,483,dunnaslian
157091,sema1266,RICE,b ɒː ʔ,484,dunnaslian
157092,sema1266,RIGHT,k ŋ t ɔ p,489,dunnaslian
157093,jahh1242,QUIVER (FOR ARROWS),l ɨ k,463,dunnaslian
157094,jahh1242,RAIN (RAINING),m i ʔ,469,dunnaslian
157095,jahh1242,RED,r ŋ a p,473,dunnaslian
157096,jahh1242,RICE,b a ʔ,484,dunnaslian
157097,besi1244,RAIN (RAINING),g ə m a,466,dunnaslian
157098,besi1244,RICE,b e ʔ,484,dunnaslian
157099,sema1265,QUIVER (FOR ARROWS),l ɨ k,463,dunnaslian
157100,sema1265,RAIN (RAINING),g m a,466,dunnaslian
157101,sema1265,RED,s u r ɔ t,478,dunnaslian
157102,sema1265,RAIN (RAINING),g m ɑ h,466,dunnaslian
157103,sema1265,RED,d ŋ a t,482,dunnaslian
157104,sema1265,RICE,b a b a h,484,dunnaslian
157105,seme1247,QUIVER (FOR ARROWS),l ɨ k,463,dunnaslian
157106,seme1247,RAIN (RAINING),l s ə m,468,dunnaslian
157107,seme1247,RICE,b a b a,484,dunnaslian
157108,seme1247,RIGHT,s a t ɑ m,489,dunnaslian
157109,khmu1256,QUIVER (FOR ARROWS),t ó/o ŋ + k á/a m,464,dunnaslian
157110,khmu1256,RAIN (RAINING),k m à/a,466,dunnaslian
157111,khmu1256,RED,j ʔ ɨ m,476,dunnaslian
157112,khmu1256,RICE,ŋ’ ɔ,486,dunnaslian
157113,khmu1256,RIGHT,h á/a m,489,dunnaslian
157114,cent1989,QUIVER (FOR ARROWS),m p ŏ ɔ ŋ,462,dunnaslian
157115,cent1989,RAIN (RAINING),pʰ l i ə ŋ,467,dunnaslian
157116,cent1989,RED,k ə h ɒː m,471,dunnaslian
157117,cent1989,RICE,s r ə ɨ,485,dunnaslian
157118,cent1989,RIGHT,s ə d a m,489,dunnaslian
157119,tong1308,PATH OR ROAD,h ɔ j ɛ w,444,dunnaslian
157120,tong1308,ROTTEN,g ə s,496,dunnaslian
157121,tong1308,SALT,s j a ʔ,500,dunnaslian
157122,tong1308,SAY,b j o h,504,dunnaslian
157123,tong1308,PATH OR ROAD,h a l i w,446,dunnaslian
157124,tong1308,ROTTEN,k m a j,497,dunnaslian
157125,tong1308,SALT,s j a ʔ,500,dunnaslian
157126,tong1308,SAY,b j o h,504,dunnaslian
157127,tong1308,PATH OR ROAD,h a,446,dunnaslian
157128,tong1308,SALT,s i j a ʔ,500,dunnaslian
157129,tong1308,SAY,b i j ɔ h,504,dunnaslian
157130,kens1248,PATH OR ROAD,c p a n,442,dunnaslian
157131,kens1248,ROOT,ʔ j e s,490,dunnaslian
157132,kens1248,ROTTEN,ʔ n s ɔ ʔ,492,dunnaslian
157133,kens1248,PATH OR ROAD,g l ɔ ŋ,445,dunnaslian
157134,kens1248,ROTTEN,s ɔ ʔ,492,dunnaslian
157135,kens1248,SALT,s j a ʔ,500,dunnaslian
157136,kint1239,PATH OR ROAD,c p a n,442,dunnaslian
157137,kint1239,ROTTEN,ʔ n s ɔ ʔ,492,dunnaslian
157138,kint1239,SALT,s j a ʔ,500,dunnaslian
157139,kint1239,SAY,c i n ɔ j,506,dunnaslian
157140,jeha1242,PATH OR ROAD,h a r,438,dunnaslian
157141,jeha1242,ROOT,j ʔ e s,490,dunnaslian
157142,jeha1242,ROTTEN,ʔ n s ɔ ʔ,492,dunnaslian
157143,jeha1242,SALT,ʔ m p ɔ c,498,dunnaslian
157144,jeha1242,SAY,p ŋ s ɛ ŋ,501,dunnaslian
157145,jeha1242,PATH OR ROAD,g l ɔ ŋ,445,dunnaslian
157146,jeha1242,ROOT,j ʔ e s,490,dunnaslian
157147,jeha1242,SAY,p ŋ s ɛ ŋ,501,dunnaslian
157148,minr1238,PATH OR ROAD,h a r + b ə w,438,dunnaslian
157149,minr1238,ROOT,j ʔ e s,490,dunnaslian
157150,minr1238,ROTTEN,b a b u h,492,dunnaslian
157151,minr1238,SAY,p r i n a h,504,dunnaslian
157152,minr1238,PATH OR ROAD,h a r,438,dunnaslian
157153,minr1238,ROOT,j ʔ i s,490,dunnaslian
157154,minr1238,ROTTEN,ʔ n s ɔ ʔ,492,dunnaslian
157155,minr1238,SAY,p ŋ s ɛ ŋ,501,dunnaslian
