id,doculect,concept,forms,lexstatid,db
259028,kile1243,JUMP,χ u r q h u,546,oskolskayatungusic
259029,oroc1248,JUMP,χ ɔ qː ɔ,548,oskolskayatungusic
259030,nana1257,JUMP,p w u j kʷ u,548,oskolskayatungusic
259031,nana1257,JUMP,f ui k u,548,oskolskayatungusic
259032,udih1248,JUMP,x ə k t i n ə,547,oskolskayatungusic
259033,xibe1242,JUMP,kʰ ɘ t kʰ ɘ n ɘ,551,oskolskayatungusic
259034,ulch1241,JUMP,p u tʃ u,548,oskolskayatungusic
259035,oroq1238,JUMP,ə t ə x ə n,550,oskolskayatungusic
259036,orok1265,JUMP,p ɵ tʃː ɵ,548,oskolskayatungusic
259037,manc1252,JUMP,f ə k tʃ ə,547,oskolskayatungusic
259038,even1260,JUMP,m e l u ŋ tʃ i,552,oskolskayatungusic
259039,even1260,JUMP,dʒ e l ŋ e m e tʃ,553,oskolskayatungusic
259040,even1260,JUMP,dʒ e l ŋ e m e t,553,oskolskayatungusic
259041,even1260,JUMP,dʒ i l ŋ e m e tʃ,553,oskolskayatungusic
259042,even1260,JUMP,dʒ i l ŋ e m e t,553,oskolskayatungusic
259043,even1260,JUMP,t uˁː/uː s aˤ/a ʕ n,554,oskolskayatungusic
259044,negi1245,JUMP,t ə s k i,549,oskolskayatungusic
259045,ulch1241,THROAT,b j e l dʒ a,1081,oskolskayatungusic
259046,even1260,THROAT,b iˤ/i ʕ l g aˤ/a ʕ,1081,oskolskayatungusic
259047,negi1245,THROAT,b e l g a,1081,oskolskayatungusic
259048,negi1245,THROAT,b i l g a,1081,oskolskayatungusic
259049,manc1252,THROAT,b j i l χ a,1081,oskolskayatungusic
259050,oroc1248,THROAT,b j i gː a,1081,oskolskayatungusic
259051,orok1265,THROAT,b i l̥ d ɑ,1081,oskolskayatungusic
259052,nana1257,THROAT,b e l ɢ a,1081,oskolskayatungusic
259053,nana1257,THROAT,b j e l ɢ a,1081,oskolskayatungusic
259054,xibe1242,THROAT,b i l x ɑ,1081,oskolskayatungusic
259055,kile1243,THROAT,kʰ əu l ə kʰ tʰ ə,1082,oskolskayatungusic
259056,udih1248,THROAT,k o ɣ u,1083,oskolskayatungusic
259057,ulch1241,THROAT,q a w q a,1081,oskolskayatungusic
259058,oroq1238,THROAT,tʃ ə x ə k t ə,1082,oskolskayatungusic
259059,oroq1238,FOREST,m ʊ ɔː ʃ a,396,oskolskayatungusic
259060,negi1245,FOREST,m oː,396,oskolskayatungusic
259061,oroc1248,FOREST,m ɔː,396,oskolskayatungusic
259062,orok1265,FOREST,m ɔː s ɔ,396,oskolskayatungusic
259063,udih1248,FOREST,m oː x j i + b u/w a,397,oskolskayatungusic
259064,nana1257,FOREST,m oː,396,oskolskayatungusic
259065,kile1243,FOREST,p u x a ɕ h ə n,394,oskolskayatungusic
259066,manc1252,FOREST,b u dʒ a n,395,oskolskayatungusic
259067,xibe1242,FOREST,b u ɖʐ ɑ n,395,oskolskayatungusic
259068,ulch1241,FOREST,d u/w ə n t ə,398,oskolskayatungusic
259069,nana1257,FOREST,d w u/w ə n t ə,398,oskolskayatungusic
259070,nana1257,FOREST,d u/w ə n t ə,398,oskolskayatungusic
259071,orok1265,FOREST,p u + r ə t,399,oskolskayatungusic
259072,nana1257,FOREST,x u r ə,400,oskolskayatungusic
259073,even1260,FOREST,iˤ/i ʕ s aˤ/a ʕ ɣ,393,oskolskayatungusic
259074,ulch1241,THERE,t e d o,1044,oskolskayatungusic
259075,even1260,THERE,t aˤ/a ʕ d uˤ/u ʕ,1044,oskolskayatungusic
259076,oroq1238,THERE,t a d ʊ,1044,oskolskayatungusic
259077,kile1243,THERE,tʰ a d u,1044,oskolskayatungusic
259078,negi1245,THERE,t aː + d uː,1045,oskolskayatungusic
259079,manc1252,THERE,t ə + d ə,1045,oskolskayatungusic
259080,oroc1248,THERE,t aː d o,1044,oskolskayatungusic
259081,udih1248,THERE,tʰ a d u,1044,oskolskayatungusic
259082,udih1248,THERE,tʰ a l j i,1047,oskolskayatungusic
259083,nana1257,THERE,t a + d w u,1045,oskolskayatungusic
259084,nana1257,THERE,t a + d o,1045,oskolskayatungusic
259085,xibe1242,THERE,tʰ ɘ r + v ɑ,1046,oskolskayatungusic
259086,orok1265,THERE,tʃ ɑ + d u,1045,oskolskayatungusic
259087,nana1257,THERE,tʃ a + d w u,1045,oskolskayatungusic
259088,ulch1241,FIND,b aː,343,oskolskayatungusic
259089,ulch1241,FIND,b a q a,343,oskolskayatungusic
259090,even1260,FIND,b aˤ/a ʕ q,343,oskolskayatungusic
259091,oroq1238,FIND,b a x a,343,oskolskayatungusic
259092,kile1243,FIND,p a qː ə,343,oskolskayatungusic
259093,negi1245,FIND,b a x a,343,oskolskayatungusic
259094,negi1245,FIND,b a k a,343,oskolskayatungusic
259095,manc1252,FIND,b a χ a,343,oskolskayatungusic
259096,oroc1248,FIND,b aː,343,oskolskayatungusic
259097,orok1265,FIND,b aː,343,oskolskayatungusic
259098,orok1265,FIND,b ɑ q k e,343,oskolskayatungusic
259099,udih1248,FIND,b a̰,343,oskolskayatungusic
259100,nana1257,FIND,b aː,343,oskolskayatungusic
259101,nana1257,FIND,b aː,343,oskolskayatungusic
259102,xibe1242,FIND,b ɑ ɣ ɘ,343,oskolskayatungusic
259103,ulch1241,FLOW,x ə j ə,362,oskolskayatungusic
259104,oroq1238,FLOW,ə j ɐː,362,oskolskayatungusic
259105,kile1243,FLOW,ə j i,362,oskolskayatungusic
259106,negi1245,FLOW,ə j ɵː,362,oskolskayatungusic
259107,negi1245,FLOW,ə j əː,362,oskolskayatungusic
259108,manc1252,FLOW,ə j ə,362,oskolskayatungusic
259109,oroc1248,FLOW,ə j ə,362,oskolskayatungusic
259110,orok1265,FLOW,x ə j ə,362,oskolskayatungusic
259111,udih1248,FLOW,ə i/j ə,362,oskolskayatungusic
259112,nana1257,FLOW,x ə j ə,362,oskolskayatungusic
259113,nana1257,FLOW,x ə j ə,362,oskolskayatungusic
259114,xibe1242,FLOW,ɘ j i,362,oskolskayatungusic
259115,even1260,FLOW,n u b l i,361,oskolskayatungusic
259116,even1260,FLOW,n u p l i,361,oskolskayatungusic
259117,kile1243,MANY,m a ɬ χ u ŋ,622,oskolskayatungusic
259118,nana1257,MANY,m a l χ o,622,oskolskayatungusic
259119,nana1257,MANY,m a l χ o n d j e,622,oskolskayatungusic
259120,ulch1241,MANY,ə g d i,624,oskolskayatungusic
259121,negi1245,MANY,ə g d i,624,oskolskayatungusic
259122,oroc1248,MANY,ə g d i,624,oskolskayatungusic
259123,udih1248,MANY,ə g d i,624,oskolskayatungusic
259124,nana1257,MANY,ə g dʒ i,624,oskolskayatungusic
259125,nana1257,MANY,ə g d j i,624,oskolskayatungusic
259126,oroq1238,MANY,b a r aː n,625,oskolskayatungusic
259127,orok1265,MANY,b ɑ r ɑ,625,oskolskayatungusic
259128,manc1252,MANY,g ə r ə n,623,oskolskayatungusic
259129,xibe1242,MANY,l ɑ v d o,626,oskolskayatungusic
259130,even1260,MANY,oˁː/oː q iˤ/i ʕ + d aˤ/a ʕ,621,oskolskayatungusic
259131,even1260,MANY,ħ oˁː/oː j aˤ/a ʕ tʃ,627,oskolskayatungusic
259132,even1260,MANY,tʃ e w j e w,628,oskolskayatungusic
259133,ulch1241,CHEW,s eː,168,oskolskayatungusic
259134,even1260,CHEW,ħ iˁ aˁ,166,oskolskayatungusic
259135,oroq1238,CHEW,ʃ ɐː,168,oskolskayatungusic
259136,negi1245,CHEW,s ɛː,168,oskolskayatungusic
259137,manc1252,CHEW,s ai,168,oskolskayatungusic
259138,oroc1248,CHEW,s ei w i,168,oskolskayatungusic
259139,orok1265,CHEW,s ɛː,168,oskolskayatungusic
259140,udih1248,CHEW,s a,168,oskolskayatungusic
259141,kile1243,CHEW,n i/j ɛ n i,167,oskolskayatungusic
259142,manc1252,CHEW,n j i j a n j i/j o,167,oskolskayatungusic
259143,nana1257,CHEW,ɲ a n o,167,oskolskayatungusic
259144,xibe1242,CHEW,ɲ i ɑ n i,167,oskolskayatungusic
259145,nana1257,CHEW,s ə k p ə + tʃ i,169,oskolskayatungusic
259146,even1260,SWALLOW,ɲ i m ŋ e,999,oskolskayatungusic
259147,oroq1238,SWALLOW,n i m ŋ ə,999,oskolskayatungusic
259148,kile1243,SWALLOW,i m n u r,999,oskolskayatungusic
259149,negi1245,SWALLOW,n i m ŋ ə,999,oskolskayatungusic
259150,manc1252,SWALLOW,n u ŋ g ə,1000,oskolskayatungusic
259151,oroc1248,SWALLOW,ɲ i mː ə,999,oskolskayatungusic
259152,orok1265,SWALLOW,n u ŋ b ə,1000,oskolskayatungusic
259153,udih1248,SWALLOW,n j i ŋ m ə,1000,oskolskayatungusic
259154,nana1257,SWALLOW,l w u ŋ b ə,1000,oskolskayatungusic
259155,nana1257,SWALLOW,l u m g ə,1002,oskolskayatungusic
259156,xibe1242,SWALLOW,n u ŋ u,999,oskolskayatungusic
259157,ulch1241,SWALLOW,k o t a l a,1001,oskolskayatungusic
259158,oroq1238,SWALLOW,a m ŋ a n,999,oskolskayatungusic
259159,negi1245,SWALLOW,l i w u s i n,1003,oskolskayatungusic
259160,ulch1241,WET,tʃ e q p a,1188,oskolskayatungusic
259161,kile1243,WET,ʨh/tɕʰ i pʰ kʰ a,1186,oskolskayatungusic
259162,oroc1248,WET,tʃ i pː a,1188,oskolskayatungusic
259163,orok1265,WET,tʃ i k p ɑ,1188,oskolskayatungusic
259164,udih1248,WET,ts i f u ŋ ḛi,1191,oskolskayatungusic
259165,nana1257,WET,tʃ a q p a,1188,oskolskayatungusic
259166,nana1257,WET,tʃ e f q a,1186,oskolskayatungusic
259167,orok1265,WET,m ɵː + t ə + m ə,1193,oskolskayatungusic
259168,manc1252,WET,u s j i x j i n,1187,oskolskayatungusic
259169,xibe1242,WET,u s x i n,1187,oskolskayatungusic
259170,even1260,WET,uˤ/u ʕ ɫ/lˠ aˤ/a ʕ q tʃ aˤ/a ʕ,1185,oskolskayatungusic
259171,negi1245,WET,o l a + p u tʃ i,1189,oskolskayatungusic
259172,even1260,WET,tʃ uˁː/uː ɫ/lˠ aˤ/a ʕ ŋ r aˤ/a ʕ,1192,oskolskayatungusic
259173,oroq1238,WET,ɲ a l a x i n,1190,oskolskayatungusic
259174,ulch1241,FOUR,d ui,401,oskolskayatungusic
259175,even1260,FOUR,d i ɣ e n,401,oskolskayatungusic
259176,oroq1238,FOUR,d i j i n,401,oskolskayatungusic
259177,kile1243,FOUR,t ui n,401,oskolskayatungusic
259178,negi1245,FOUR,d i ɣ i n,401,oskolskayatungusic
259179,negi1245,FOUR,d i j i n,401,oskolskayatungusic
259180,manc1252,FOUR,d ui n,401,oskolskayatungusic
259181,oroc1248,FOUR,d iː,401,oskolskayatungusic
259182,orok1265,FOUR,dʒ iː n,401,oskolskayatungusic
259183,udih1248,FOUR,d iː,401,oskolskayatungusic
259184,nana1257,FOUR,d w ui n,401,oskolskayatungusic
259185,nana1257,FOUR,d uiː,401,oskolskayatungusic
259186,xibe1242,FOUR,d u j i n,401,oskolskayatungusic
259187,ulch1241,SOFT,o j a,952,oskolskayatungusic
259188,kile1243,SOFT,u j ɛ n,948,oskolskayatungusic
259189,oroq1238,SOFT,i b g ə n,953,oskolskayatungusic
259190,ulch1241,SOFT,n a p o + n a p o + b j i,951,oskolskayatungusic
259191,oroc1248,SOFT,n a p o + n a p o,951,oskolskayatungusic
259192,udih1248,SOFT,dz aː s a̰,954,oskolskayatungusic
259193,nana1257,SOFT,u k tʃ w u ŋ + u k tʃ w u ŋ + b iː,950,oskolskayatungusic
259194,negi1245,SOFT,ɲ a m u + ɲ a m u,951,oskolskayatungusic
259195,nana1257,SOFT,n ə m u + n ə m u + b j iː,951,oskolskayatungusic
259196,even1260,SOFT,d o j,947,oskolskayatungusic
259197,orok1265,SOFT,d ɵ j ɵ,952,oskolskayatungusic
259198,orok1265,SOFT,ʋʲ ɛ l + ʋʲ ɛ l,958,oskolskayatungusic
259199,ulch1241,SOFT,l e ŋ a + l e ŋ a + b j i,951,oskolskayatungusic
259200,ulch1241,SOFT,l oː + l oː + b j i,951,oskolskayatungusic
259201,manc1252,SOFT,g ə ŋ g ə n,949,oskolskayatungusic
259202,manc1252,SOFT,l a l a χ a,957,oskolskayatungusic
259203,xibe1242,SOFT,u l u kʰ u n,955,oskolskayatungusic
259204,even1260,SOFT,dʒ o l b e r,956,oskolskayatungusic
259205,even1260,SOFT,t e m b e k e n,959,oskolskayatungusic
259206,ulch1241,LOOK,i tʃ ə + dʒ ə,602,oskolskayatungusic
259207,even1260,LOOK,i tʃ u + l i,599,oskolskayatungusic
259208,oroq1238,LOOK,i tʃ i,600,oskolskayatungusic
259209,kile1243,LOOK,i ʨh/tɕʰ i,600,oskolskayatungusic
259210,negi1245,LOOK,i tʃ ə + t,602,oskolskayatungusic
259211,negi1245,LOOK,i tʃ ə + tʃ,602,oskolskayatungusic
259212,oroc1248,LOOK,i tʃ ə + d i,602,oskolskayatungusic
259213,orok1265,LOOK,i t ə,602,oskolskayatungusic
259214,orok1265,LOOK,i tʃ,607,oskolskayatungusic
259215,udih1248,LOOK,i s ə s j i,603,oskolskayatungusic
259216,nana1257,LOOK,i tʃ ə + dʒ ə,602,oskolskayatungusic
259217,nana1257,LOOK,i s k ə,606,oskolskayatungusic
259218,nana1257,LOOK,i s ə,600,oskolskayatungusic
259219,nana1257,LOOK,i ts ə,600,oskolskayatungusic
259220,manc1252,LOOK,t u w a,601,oskolskayatungusic
259221,manc1252,LOOK,ʃ a,604,oskolskayatungusic
259222,xibe1242,LOOK,s ɑ v ɘ,604,oskolskayatungusic
259223,even1260,LOOK,k oː j e,605,oskolskayatungusic
259224,kile1243,NASAL MUCUS (SNOT),ɲ i a ŋ kʰ i,653,oskolskayatungusic
259225,manc1252,NASAL MUCUS (SNOT),n j i j a q j i,654,oskolskayatungusic
259226,orok1265,NASAL MUCUS (SNOT),x u r i ɣ ɑ + n aː k s ɑ n i,657,oskolskayatungusic
259227,xibe1242,NASAL MUCUS (SNOT),o v u r + j ɑ ŋ k,658,oskolskayatungusic
259228,ulch1241,NASAL MUCUS (SNOT),e n o k s a,655,oskolskayatungusic
259229,oroc1248,NASAL MUCUS (SNOT),i n o + k s a,656,oskolskayatungusic
259230,nana1257,NASAL MUCUS (SNOT),e n w o k s a,655,oskolskayatungusic
259231,nana1257,NASAL MUCUS (SNOT),e n o q s a,655,oskolskayatungusic
259232,nana1257,NASAL MUCUS (SNOT),e n o χ s a,655,oskolskayatungusic
259233,udih1248,NASAL MUCUS (SNOT),l i g b a,655,oskolskayatungusic
259234,udih1248,NASAL MUCUS (SNOT),n i g b a,655,oskolskayatungusic
259235,even1260,NASAL MUCUS (SNOT),uˤ/u ʕ m aˤ/a ʕ j iˤ/i ʕ k,652,oskolskayatungusic
259236,even1260,NASAL MUCUS (SNOT),uˤ/u ʕ m iˤ/i ʕ j iˤ/i ʕ k,652,oskolskayatungusic
259237,oroq1238,NASAL MUCUS (SNOT),e l e k ʃ a,655,oskolskayatungusic
259238,negi1245,NASAL MUCUS (SNOT),e l i k s a,655,oskolskayatungusic
259239,negi1245,NASAL MUCUS (SNOT),i l i k s a,655,oskolskayatungusic
259240,ulch1241,THAT,t e,1043,oskolskayatungusic
259241,even1260,THAT,t aˤ/a ʕ r,1043,oskolskayatungusic
259242,even1260,THAT,t aˤ/a ʕ r aˤ/a ʕ q,1043,oskolskayatungusic
259243,oroq1238,THAT,t a r e,1043,oskolskayatungusic
259244,kile1243,THAT,tʰ i,1043,oskolskayatungusic
259245,negi1245,THAT,t a j,1043,oskolskayatungusic
259246,manc1252,THAT,t ə r ə,1043,oskolskayatungusic
259247,oroc1248,THAT,t əi,1043,oskolskayatungusic
259248,oroc1248,THAT,t iː,1043,oskolskayatungusic
259249,orok1265,THAT,t ɑ r i,1043,oskolskayatungusic
259250,udih1248,THAT,t əi,1043,oskolskayatungusic
259251,nana1257,THAT,t ə j,1043,oskolskayatungusic
259252,nana1257,THAT,t j i,1043,oskolskayatungusic
259253,xibe1242,THAT,tʰ ɘ r,1043,oskolskayatungusic
259254,orok1265,THAT,tʃ ɑ,1043,oskolskayatungusic
259255,kile1243,CUT,x o j i,218,oskolskayatungusic
259256,oroc1248,CUT,χ ɔi,218,oskolskayatungusic
259257,even1260,CUT,m i/j e l b e,217,oskolskayatungusic
259258,ulch1241,CUT,ŋ u j n ə,223,oskolskayatungusic
259259,even1260,CUT,m iː n e,221,oskolskayatungusic
259260,negi1245,CUT,m iː,221,oskolskayatungusic
259261,negi1245,CUT,m iː n ə,221,oskolskayatungusic
259262,negi1245,CUT,m iː + s i n,221,oskolskayatungusic
259263,orok1265,CUT,m iː n ə,221,oskolskayatungusic
259264,udih1248,CUT,m i n d ə,221,oskolskayatungusic
259265,ulch1241,CUT,tʃ aː + l o,226,oskolskayatungusic
259266,ulch1241,CUT,tʃ aː + s o,226,oskolskayatungusic
259267,nana1257,CUT,tʃ aː s w o,220,oskolskayatungusic
259268,nana1257,CUT,ts aː l j e,225,oskolskayatungusic
259269,nana1257,CUT,χ a ɢ a,227,oskolskayatungusic
259270,ulch1241,CUT,dʒ uː,222,oskolskayatungusic
259271,oroq1238,CUT,dʒ i g ə,222,oskolskayatungusic
259272,manc1252,CUT,f ai t a,219,oskolskayatungusic
259273,xibe1242,CUT,f u r u,224,oskolskayatungusic
259274,ulch1241,MOTHER,ə ɲ ə,636,oskolskayatungusic
259275,even1260,MOTHER,e ɲ i n,636,oskolskayatungusic
259276,oroq1238,MOTHER,ə n i n,636,oskolskayatungusic
259277,kile1243,MOTHER,ɜ n i,636,oskolskayatungusic
259278,negi1245,MOTHER,ə ɲ i n,636,oskolskayatungusic
259279,oroc1248,MOTHER,ə ɲ i,636,oskolskayatungusic
259280,orok1265,MOTHER,ə n i n,636,oskolskayatungusic
259281,udih1248,MOTHER,ə n j i,636,oskolskayatungusic
259282,nana1257,MOTHER,ə n i n,636,oskolskayatungusic
259283,nana1257,MOTHER,ə ɲ i,636,oskolskayatungusic
259284,xibe1242,MOTHER,ɘ n i,636,oskolskayatungusic
259285,manc1252,MOTHER,ə m ə,637,oskolskayatungusic
259286,ulch1241,SCRATCH,x o s a tʃ o,843,oskolskayatungusic
259287,even1260,SCRATCH,oˤ/o ʕ s i,843,oskolskayatungusic
259288,kile1243,SCRATCH,u s i kʰ a l ə,844,oskolskayatungusic
259289,negi1245,SCRATCH,o s iː,843,oskolskayatungusic
259290,manc1252,SCRATCH,u ʃ a,845,oskolskayatungusic
259291,manc1252,SCRATCH,w a ʃ a,845,oskolskayatungusic
259292,orok1265,SCRATCH,χ ɔ ʃ i,843,oskolskayatungusic
259293,udih1248,SCRATCH,w ai,848,oskolskayatungusic
259294,nana1257,SCRATCH,χ w o s e s e,843,oskolskayatungusic
259295,oroc1248,SCRATCH,x u t u ɲ i s j i,846,oskolskayatungusic
259296,nana1257,SCRATCH,χ o t o r s j e,846,oskolskayatungusic
259297,xibe1242,SCRATCH,s o d u,849,oskolskayatungusic
259298,oroq1238,SCRATCH,k a ŋ n a,847,oskolskayatungusic
259299,ulch1241,SUN,s i/j u,996,oskolskayatungusic
259300,ulch1241,SUN,s i w u,996,oskolskayatungusic
259301,kile1243,SUN,ɕ i w ʊ n,996,oskolskayatungusic
259302,negi1245,SUN,s i w u n,996,oskolskayatungusic
259303,negi1245,SUN,s i g w u n,996,oskolskayatungusic
259304,negi1245,SUN,s i ɣʷ u n,996,oskolskayatungusic
259305,manc1252,SUN,ʃ u n,996,oskolskayatungusic
259306,oroc1248,SUN,s əu,997,oskolskayatungusic
259307,orok1265,SUN,ʃ uː n,996,oskolskayatungusic
259308,udih1248,SUN,s uː,996,oskolskayatungusic
259309,nana1257,SUN,s i w u n,996,oskolskayatungusic
259310,nana1257,SUN,s j i/j u,996,oskolskayatungusic
259311,xibe1242,SUN,s u n,996,oskolskayatungusic
259312,even1260,SUN,ɲ oː l t e n,995,oskolskayatungusic
259313,oroq1238,SUN,d e l a tʃ a,998,oskolskayatungusic
259314,ulch1241,LOOK FOR,g ə l ə,608,oskolskayatungusic
259315,even1260,LOOK FOR,g e l e,608,oskolskayatungusic
259316,even1260,LOOK FOR,g e l e t,608,oskolskayatungusic
259317,oroq1238,LOOK FOR,g ə l ɐː,608,oskolskayatungusic
259318,kile1243,LOOK FOR,k ə ɬ tʰ ə,608,oskolskayatungusic
259319,negi1245,LOOK FOR,g ə l ɵː k t i,608,oskolskayatungusic
259320,negi1245,LOOK FOR,g ə l əː k t ə,608,oskolskayatungusic
259321,oroc1248,LOOK FOR,g ə l ə + k t ə,608,oskolskayatungusic
259322,orok1265,LOOK FOR,g ə l ə,608,oskolskayatungusic
259323,udih1248,LOOK FOR,g a l a k t a,608,oskolskayatungusic
259324,nana1257,LOOK FOR,g ə l ə + g w u,608,oskolskayatungusic
259325,nana1257,LOOK FOR,g ə l ə,608,oskolskayatungusic
259326,nana1257,LOOK FOR,g ə l t ə,608,oskolskayatungusic
259327,manc1252,LOOK FOR,b ai,609,oskolskayatungusic
259328,xibe1242,LOOK FOR,b i ɑ,609,oskolskayatungusic
259329,ulch1241,BRAIN,i dʒ ə ɣ,119,oskolskayatungusic
259330,even1260,BRAIN,i r g e,119,oskolskayatungusic
259331,oroq1238,BRAIN,i r g ə,119,oskolskayatungusic
259332,negi1245,BRAIN,i ɣː ə,119,oskolskayatungusic
259333,negi1245,BRAIN,iː ɣ ə,119,oskolskayatungusic
259334,negi1245,BRAIN,i j g ə,119,oskolskayatungusic
259335,negi1245,BRAIN,i d g ə,119,oskolskayatungusic
259336,oroc1248,BRAIN,iː g ə,119,oskolskayatungusic
259337,orok1265,BRAIN,i d ə,119,oskolskayatungusic
259338,nana1257,BRAIN,iː g ə,119,oskolskayatungusic
259339,nana1257,BRAIN,i g ə,119,oskolskayatungusic
259340,kile1243,BRAIN,f ə x i,120,oskolskayatungusic
259341,manc1252,BRAIN,f ə x j i,120,oskolskayatungusic
259342,xibe1242,BRAIN,f i x,120,oskolskayatungusic
259343,udih1248,BRAIN,d i,121,oskolskayatungusic
259344,ulch1241,WARM,ɲ a m a,1160,oskolskayatungusic
259345,ulch1241,WARM,ɲ a m a + o l e,1160,oskolskayatungusic
259346,even1260,WARM,ɲ aˤ/a ʕ m,1160,oskolskayatungusic
259347,even1260,WARM,ɲ aˤ/a ʕ m s iˤ/i ʕ,1160,oskolskayatungusic
259348,oroq1238,WARM,ɲ a m a,1160,oskolskayatungusic
259349,kile1243,WARM,ɲ i a m q h u l i,1161,oskolskayatungusic
259350,negi1245,WARM,ɲ a m,1160,oskolskayatungusic
259351,negi1245,WARM,ɲ a m a + g d i,1160,oskolskayatungusic
259352,orok1265,WARM,n ɑ m ɑ u l i,1160,oskolskayatungusic
259353,udih1248,WARM,ɲ a m i,1160,oskolskayatungusic
259354,nana1257,WARM,ɲ a m a,1160,oskolskayatungusic
259355,nana1257,WARM,ɲ a m a s eː,1160,oskolskayatungusic
259356,nana1257,WARM,ɲ æː m a,1160,oskolskayatungusic
259357,oroc1248,WARM,x ə k u s j i,1163,oskolskayatungusic
259358,oroc1248,WARM,x a k a s j i,1163,oskolskayatungusic
259359,ulch1241,WARM,x u l d u,1165,oskolskayatungusic
259360,nana1257,WARM,x u l d j i,1165,oskolskayatungusic
259361,even1260,WARM,d uˁː/uː ɫ/lˠ aˤ/a ʕ n,1164,oskolskayatungusic
259362,manc1252,WARM,b u l u q a n,1162,oskolskayatungusic
259363,xibe1242,WARM,b o l o q u n,1162,oskolskayatungusic
259364,even1260,COVER,d aˤ/a ʕ s,206,oskolskayatungusic
259365,kile1243,COVER,t a s i,206,oskolskayatungusic
259366,negi1245,COVER,d a s,206,oskolskayatungusic
259367,manc1252,COVER,d a l d a,207,oskolskayatungusic
259368,manc1252,COVER,d a s j i,206,oskolskayatungusic
259369,nana1257,COVER,d a s e,206,oskolskayatungusic
259370,nana1257,COVER,d a s j e,206,oskolskayatungusic
259371,nana1257,COVER,d a s q o,212,oskolskayatungusic
259372,xibe1242,COVER,d a l d a,207,oskolskayatungusic
259373,xibe1242,COVER,d a s i,206,oskolskayatungusic
259374,even1260,COVER,n e m n e,208,oskolskayatungusic
259375,even1260,COVER,n u m n e,208,oskolskayatungusic
259376,oroc1248,COVER,n ə m ə,208,oskolskayatungusic
259377,orok1265,COVER,n ə m b ə,208,oskolskayatungusic
259378,udih1248,COVER,n ə m ə,208,oskolskayatungusic
259379,ulch1241,COVER,d a q a n,210,oskolskayatungusic
259380,orok1265,COVER,d ɑ qː ɑ n,210,oskolskayatungusic
259381,nana1257,COVER,d aː q a n,210,oskolskayatungusic
259382,nana1257,COVER,d aː q a n d a,210,oskolskayatungusic
259383,orok1265,COVER,s ɔ m,213,oskolskayatungusic
259384,manc1252,COVER,x u w ə dʒ ə,211,oskolskayatungusic
259385,manc1252,COVER,ə m j i l ə,214,oskolskayatungusic
259386,oroq1238,COVER,u k t ɐː n,209,oskolskayatungusic
259387,even1260,WOMAN,aˤ/a ʕ s iˤ/i ʕ,1259,oskolskayatungusic
259388,oroq1238,WOMAN,a h eː + b ə j ə,1262,oskolskayatungusic
259389,kile1243,WOMAN,a z ə n,1259,oskolskayatungusic
259390,negi1245,WOMAN,a s iː,1259,oskolskayatungusic
259391,oroc1248,WOMAN,a s a,1259,oskolskayatungusic
259392,udih1248,WOMAN,aː n t a,1263,oskolskayatungusic
259393,nana1257,WOMAN,a s a,1259,oskolskayatungusic
259394,nana1257,WOMAN,aː s j e,1259,oskolskayatungusic
259395,ulch1241,WOMAN,əː q t ə,1261,oskolskayatungusic
259396,ulch1241,WOMAN,ə k ə,1264,oskolskayatungusic
259397,manc1252,WOMAN,x ə x ə,1260,oskolskayatungusic
259398,oroc1248,WOMAN,əː k ə,1264,oskolskayatungusic
259399,orok1265,WOMAN,əː k t ə nː ɛː,1261,oskolskayatungusic
259400,nana1257,WOMAN,ə k t ə n i,1261,oskolskayatungusic
259401,nana1257,WOMAN,ə k t ə + n a j,1261,oskolskayatungusic
259402,xibe1242,WOMAN,x ɘ ɣ ɘ + n ɑ n,1260,oskolskayatungusic
259403,ulch1241,DEEP,s o ŋ t a,230,oskolskayatungusic
259404,even1260,DEEP,ħ uˁː/uː n t aˤ/a ʕ,230,oskolskayatungusic
259405,oroq1238,DEEP,ʃ ʊ ŋ t a,230,oskolskayatungusic
259406,kile1243,DEEP,s ʊ n tʰ a,230,oskolskayatungusic
259407,negi1245,DEEP,s o ŋ t a,230,oskolskayatungusic
259408,oroc1248,DEEP,s o ŋ t a,230,oskolskayatungusic
