id,doculect,concept,forms,lexstatid,db
329404,ekaa1234,DRAGON,o ²⁴ + dz u ²¹,698,yanglalo
329405,yang1304,DRAGON,l ɤ̪/ɤ ²¹,697,yanglalo
329406,xish1235,SIBLING,n̩ ⁵⁵ + ˀn y ⁵⁵,2015,yanglalo
329407,west1506,SIBLING,n e ²⁴ + z a ²¹ + n e ²⁴ + m a ³³,2014,yanglalo
329408,dong1286,SIBLING,v ei ⁴² + n i/j ɛ ²⁴ + tsʰ a ²¹ + z ɔ ³³,2012,yanglalo
329409,sout3210,SIBLING,ɲ ɛ ⁵⁵ + j o ²¹ + ɲ ɛ ⁵⁵ + m o ³³,2014,yanglalo
329410,ekaa1234,SIBLING,pʰ ɨ ²¹ + n ɛ ²⁴ + n ɛ ²¹ + m o ³³,2013,yanglalo
329411,yang1304,SIBLING,a ⁵⁵ + k ɨ ³³ + a ⁵⁵ + tʰ ai ³³,2016,yanglalo
329412,xish1235,PHEASANT,a ⁵⁵ + ʂ ə ²¹,1698,yanglalo
329413,west1506,PHEASANT,a ⁵⁵ + ʂ v̩ ²¹,1698,yanglalo
329414,dong1286,PHEASANT,s ɤ̪/ɤ ²¹,1698,yanglalo
329415,sout3210,PHEASANT,a ⁵⁵ + j i̠ ³³ + k a ²¹,1700,yanglalo
329416,ekaa1234,PHEASANT,t o ³³ + x o ²¹,1699,yanglalo
329417,yang1304,PHEASANT,t o ²¹ + s o ²¹,1701,yanglalo
329418,yang1304,OWL,j ɛ˞/ɛ ⁵⁵ + x u ³³,1657,yanglalo
329419,xish1235,ANCESTORS,a ²¹ + f i ²¹ + a ²¹ + pʰ a ²¹,33,yanglalo
329420,dong1286,ANCESTORS,pʰ ɔ ²¹ + pʰ ɔ ²¹,31,yanglalo
329421,sout3210,ANCESTORS,a ²¹ + pʰ i ²¹ + a ²¹ + p o ⁵⁵,33,yanglalo
329422,ekaa1234,ANCESTORS,n i ²⁴ + tʰ a ²⁴ + tsʰ a ⁵⁵ + m a ²¹,32,yanglalo
329423,yang1304,ANCESTORS,pʰ i ²¹ + pʰ a ²¹,31,yanglalo
329424,xish1235,ANCESTORS,a ²¹ + f i ²¹ + a ²¹ + pʰ a ²¹,33,yanglalo
329425,ekaa1234,ANCESTORS,n i ²⁴ + tʰ a ²⁴ + tsʰ a ⁵⁵ + m a ²¹,32,yanglalo
329426,yang1304,ANCESTORS,pʰ i ²¹ + pʰ a ²¹,31,yanglalo
329427,xish1235,PATERNAL UNCLE (FATHER'S YOUNGER BROTHER),a ⁵⁵ + ʝ i ²¹,1675,yanglalo
329428,west1506,PATERNAL UNCLE (FATHER'S YOUNGER BROTHER),a ⁴⁴ + j i ³³,1677,yanglalo
329429,dong1286,PATERNAL UNCLE (FATHER'S YOUNGER BROTHER),a ⁵⁵ + ʝ i ³³,1675,yanglalo
329430,xuzh1234,PATERNAL UNCLE (FATHER'S YOUNGER BROTHER),a ⁴⁴ + ʝ i ³³,1675,yanglalo
329431,sout3210,PATERNAL UNCLE (FATHER'S YOUNGER BROTHER),a ⁵⁵ + j ɛ ²¹,1675,yanglalo
329432,ekaa1234,PATERNAL UNCLE (FATHER'S YOUNGER BROTHER),a ²¹ + v a ²⁴,1676,yanglalo
329433,yang1304,PATERNAL UNCLE (FATHER'S YOUNGER BROTHER),a ⁵⁵ + ʝ ei ³³,1675,yanglalo
329434,xish1235,WASP,b a̤ ²¹ + d ə ⁵⁵,2530,yanglalo
329435,west1506,WASP,b ɑ ²¹ + t v̩ ²⁴,2530,yanglalo
329436,ekaa1234,WASP,dʑ i ³³ + dz o ³³ + b o ²¹,2529,yanglalo
329437,yang1304,WASP,b a ²² + t o ³³ + s ɛ˞/ɛ ³³,2530,yanglalo
329438,xish1235,BEAM,l i ⁵⁵ + m u ⁵⁵ + k a ŋ ³³,171,yanglalo
329439,dong1286,BEAM,w a ²¹ + t ə ²¹,166,yanglalo
329440,xuzh1234,BEAM,l i/j a ŋ ²¹,167,yanglalo
329441,sout3210,BEAM,a ⁵⁵ + tʃ a ⁵⁵ + m o ³³,168,yanglalo
329442,ekaa1234,BEAM,t ə ⁵⁵ + l ə ²¹,170,yanglalo
329443,yang1304,BEAM,l i/j a ŋ ³¹,167,yanglalo
329444,xish1235,DRAGONFLY,dʑ ɛ̤ ŋ ²¹ + kʰ a ³³ + l a ³³,704,yanglalo
329445,west1506,DRAGONFLY,dʑ ɛ ²¹ + m̩ ²¹ + p a ³³ + kʰ a ³³ + l a ³³,704,yanglalo
329446,dong1286,DRAGONFLY,d ɔ n ²¹ + d ɔ n ²¹ + kʰ ɛ ³³ + l ɛ ³³,701,yanglalo
329447,xuzh1234,DRAGONFLY,ɣ ɨ ²⁴ + tʰ ɤ̪˞/ɤ ²¹ + t a ³³ + k u/w e ⁴⁴ + l u ⁴⁴,705,yanglalo
329448,ekaa1234,DRAGONFLY,dz a ⁵⁵ + p a ²¹ + tɕ i ³³ + l i ²⁴,702,yanglalo
329449,yang1304,DRAGONFLY,tɕʰ i ŋ ³³ + tʰ i ŋ ³³,706,yanglalo
329450,xish1235,GRASSHOPPER,a ⁵⁵ + p a̠ ²¹ + ʈʂ ə ⁵⁵ + f v̩ ⁵⁵,1062,yanglalo
329451,west1506,GRASSHOPPER,p ɛ˞/ɛ ⁴⁴ + ʈʂ u ⁴⁴,1060,yanglalo
329452,dong1286,GRASSHOPPER,ts a ⁵⁵ + k ɔ ⁵⁵,1059,yanglalo
329453,xuzh1234,GRASSHOPPER,p u ⁵⁵ + ʈʂ u ⁵⁵ + l u ⁵³,1060,yanglalo
329454,sout3210,GRASSHOPPER,tɕ ɛ ⁵⁵ + p u ⁵⁵,1061,yanglalo
329455,ekaa1234,GRASSHOPPER,p ɨ ³³ + tɕ ɛ ³³ + l ɛ ³³,1060,yanglalo
329456,yang1304,GRASSHOPPER,ts a ³³ + p u ³³,1061,yanglalo
329457,xish1235,TEMPLE,ŋ̩ ²¹ + h i ⁵⁵,2297,yanglalo
329458,west1506,TEMPLE,n ɛ ²¹ + h ẽ ²⁴,2297,yanglalo
329459,dong1286,TEMPLE,k ɛ ⁵⁵ + p ei ⁵⁵ + x ei ⁵⁵,2295,yanglalo
329460,xuzh1234,TEMPLE,n ɛi ²¹ + h ĩ ⁵⁵ + m o ³³,2297,yanglalo
329461,sout3210,TEMPLE,v a ²¹,2296,yanglalo
329462,ekaa1234,TEMPLE,v a̠ ³¹,2296,yanglalo
329463,yang1304,TEMPLE,n ai ²¹ + h ei ³³,2297,yanglalo
329464,xish1235,GRAVEYARD,m o̠ ²¹ + b ɛ ⁵⁵ + kʰ y ⁵⁵,1065,yanglalo
329465,west1506,GRAVEYARD,m v̩ ⁴⁴ + b a ³³ + t ɛ ³³,1068,yanglalo
329466,dong1286,GRAVEYARD,m u ⁴² + b ɛ ²⁴ + kʰ ə ⁵⁵,1065,yanglalo
329467,xuzh1234,GRAVEYARD,m o ²⁴ + b ɛ˞/ɛ ²⁴ + t y ²¹ + g ɨ ²⁴,1065,yanglalo
329468,sout3210,GRAVEYARD,l i ŋ ²¹ + dʒ o ⁵⁵ + t i ⁵⁵,1067,yanglalo
329469,ekaa1234,GRAVEYARD,l i ²¹ + dz u ³³ + a ⁵⁵,1066,yanglalo
329470,dong1286,HEADDRESS,ɕ u ³³ + tɕ i ⁵⁵ + z ɔ ²¹,1153,yanglalo
329471,sout3210,HEADDRESS,a ²¹ + t a ²¹,1155,yanglalo
329472,ekaa1234,HEADDRESS,ɛ ⁵⁵ + b ɛ ³³,1154,yanglalo
329473,west1506,SORGHUM,l v̩ ⁵³,2116,yanglalo
329474,xuzh1234,SORGHUM,k ao ⁵⁵ + l i/j a ŋ ⁵⁵,2115,yanglalo
329475,ekaa1234,SORGHUM,k o ³³ + l ɛ ŋ ²¹,2115,yanglalo
329476,yang1304,SORGHUM,k ao ³³ + l i/j a ŋ ³³,2115,yanglalo
329477,xish1235,PERSIMMON,m̩ ²¹ + b ɛ ⁵⁵,1689,yanglalo
329478,west1506,PERSIMMON,m̩ ²¹ + b ɛ ²⁴,1689,yanglalo
329479,dong1286,PERSIMMON,m̩ ²¹ + b ɛ ²⁴,1689,yanglalo
329480,xuzh1234,PERSIMMON,ʝ i ³⁵³ + b ɛ˞/ɛ ²⁴ + ʔ ø ³³,1691,yanglalo
329481,ekaa1234,PERSIMMON,a ²⁴ + tʰ o ⁵⁵ + ɕ i ³³ + pʰ i ²¹,1690,yanglalo
329482,yang1304,PERSIMMON,a ⁵⁵ + m̩ ²¹ + b ɛ˞/ɛ ³³,1689,yanglalo
329483,xish1235,CLOTHES,pʰ u ⁵⁵,531,yanglalo
329484,west1506,CLOTHES,pʰ u ²⁴,531,yanglalo
329485,dong1286,CLOTHES,pʰ i/j a ⁵⁵,531,yanglalo
329486,xuzh1234,CLOTHES,pʰ a ⁴⁵³,531,yanglalo
329487,sout3210,CLOTHES,l o ²¹ + pʰ a ⁵⁵,532,yanglalo
329488,ekaa1234,CLOTHES,l o ²¹ + pʰ a ²⁴,532,yanglalo
329489,yang1304,CLOTHES,pʰ a ³³,531,yanglalo
329490,xish1235,COLLAR,pʰ u ⁵⁵ + kʰ ɛ ²¹,556,yanglalo
329491,west1506,COLLAR,pʰ u ²⁴ + kʰ ɛ ²¹,556,yanglalo
329492,xuzh1234,COLLAR,pʰ a ³⁵ + kʰ ɛ˞/ɛ ²¹,556,yanglalo
329493,sout3210,COLLAR,pʰ a ⁵⁵ + l u ²¹ + kʰ u ⁵⁵,555,yanglalo
329494,ekaa1234,COLLAR,l o ²¹ + pʰ a ²⁴ + l a ³³ + ts u/w ɛ ⁵⁵ + j o ³¹,554,yanglalo
329495,yang1304,COLLAR,pʰ a ³³ + kʰ ɛ˞/ɛ ²¹,556,yanglalo
329496,xish1235,SLEEVE,pʰ u ⁵⁵ + l ɛ̠ ²¹,2062,yanglalo
329497,west1506,SLEEVE,pʰ u ²⁴ + l e ⁵³,2062,yanglalo
329498,dong1286,SLEEVE,l ei ⁴² + d i ²¹,2061,yanglalo
329499,xuzh1234,SLEEVE,pʰ a ³⁵ + l ɛi ³³,2062,yanglalo
329500,sout3210,SLEEVE,pʰ a ⁵⁵ + l ɨ ²¹ + ɣ ɨ ²¹,2062,yanglalo
329501,ekaa1234,SLEEVE,l o ²¹ + pʰ a ²⁴ + l i̠ ³¹,2062,yanglalo
329502,yang1304,SLEEVE,pʰ a ³³ + n ai ⁵³,2063,yanglalo
329503,west1506,STICK,m ɛ ⁴⁴ + t u ⁴⁴,2199,yanglalo
329504,dong1286,STICK,m ɛ ⁵⁵ + t ɤ̪/ɤ ⁵⁵,2199,yanglalo
329505,xuzh1234,STICK,m ɛ˞/ɛ ⁴⁴ + t ɛ˞/ɛ ⁴⁴,2199,yanglalo
329506,sout3210,STICK,a ⁵⁵ + t ũ ⁵⁵,2199,yanglalo
329507,ekaa1234,STICK,p a ²⁴ + tsʰ a ²¹,2200,yanglalo
329508,dong1286,BELT,l ɔ ²¹ + kʰ u ⁵⁵ + s ɛ ²¹,229,yanglalo
329509,sout3210,BELT,l o ²¹ + p o ³³ + ts o ³³,230,yanglalo
329510,ekaa1234,BELT,l o̠ ʔ ²¹ + kʰ u ²⁴,229,yanglalo
329511,yang1304,BELT,l a ²¹ + kʰ o ³³ + s ɛ˞/ɛ ²¹,229,yanglalo
329512,ekaa1234,BODY,ɛ ²¹ + t u ³³,310,yanglalo
329513,xish1235,BLADDER,s ɛ ²¹ + p i ²¹,270,yanglalo
329514,west1506,BLADDER,tsʰ ɛ̃ n ²¹ + f v̩ ²¹,271,yanglalo
329515,dong1286,BLADDER,s a ²¹ + tʰ ɤ̪/ɤ ²¹,268,yanglalo
329516,xuzh1234,BLADDER,s a ŋ ²¹ + pʰ u ²¹ + l u ²¹,272,yanglalo
329517,sout3210,BLADDER,ɕ i ⁵⁵ + pʰ u ²¹,270,yanglalo
329518,ekaa1234,BLADDER,ɛ ²¹ + tɕ i ³⁵ + pʰ v̩ ²¹,269,yanglalo
329519,yang1304,BLADDER,tsʰ a ²¹ + pʰ o ²¹ + l o ³³,273,yanglalo
329520,xish1235,CONGEE,dz a ⁵⁵ + h ə ²¹ + ɣ ɨ ²⁴,569,yanglalo
329521,west1506,CONGEE,dz ã ⁴⁴ + h õ ²¹,569,yanglalo
329522,dong1286,CONGEE,dz ɔ ²⁴ + x a ²¹,569,yanglalo
329523,xuzh1234,CONGEE,dz o ²⁴ + h a ²¹,569,yanglalo
329524,sout3210,CONGEE,dz o ⁵⁵ + m a ²¹ + n æ ³³,569,yanglalo
329525,ekaa1234,CONGEE,dz o ²⁴ + x a̠ ²¹ + n a ⁵⁵ + j o ³¹,569,yanglalo
329526,yang1304,CONGEE,dz a ²¹ + f v̩ ²¹ + l a ⁵³,570,yanglalo
329527,xish1235,SOUP,w u ²¹ + tɕ ɛ̠ ²¹ + ɣ ɨ ⁵⁵,2124,yanglalo
329528,west1506,SOUP,w u ²¹ + tɕ i ⁵⁵ + ɣ ɨ ³³,2124,yanglalo
329529,xuzh1234,SOUP,ɣ a ²¹ + ɣ ɨ ²⁴,2123,yanglalo
329530,sout3210,SOUP,a ²¹ + tɕ ɛ ²¹ + ɣ ɨ ⁵⁵,2124,yanglalo
329531,ekaa1234,SOUP,ɛ ²¹ + ɣ ɨ ²⁴,2123,yanglalo
329532,yang1304,SOUP,m̩ ²¹ + m̩ ³³,2125,yanglalo
329533,xish1235,SUGAR,ʂ a ⁵⁵ + b a ²¹,2234,yanglalo
329534,west1506,SUGAR,ʂ a ⁵⁵ + d a ²¹,2234,yanglalo
329535,dong1286,SUGAR,s ɔ ⁵⁵ + t a ²¹,2234,yanglalo
329536,west1506,BOY,z a ²¹ + l e ⁵³,341,yanglalo
329537,xuzh1234,BOY,z o ²¹ + n y ⁵⁵ + z o ²¹,342,yanglalo
329538,sout3210,BOY,s u ⁵⁵ + l u ²¹ + p ɑ ²¹,340,yanglalo
329539,ekaa1234,BOY,tsʰ a ³³ + b uʲ/ui ⁵⁵ + j o ³¹,339,yanglalo
329540,yang1304,BOY,s ɛ ³³ + l ɛ ⁵⁵ + z a ²¹,340,yanglalo
329541,xish1235,KITCHEN KNIFE,a ⁵⁵ + tʰ a̤ ²¹ + b a̤ ²¹,1300,yanglalo
329542,west1506,KITCHEN KNIFE,a ⁵⁵ + tʰ a ²¹ + b a ²¹,1300,yanglalo
329543,dong1286,KITCHEN KNIFE,j a ²¹ + ɣ ə ²⁴ + a ⁵⁵ + tʰ ɔ ²¹,1297,yanglalo
329544,xuzh1234,KITCHEN KNIFE,a ³⁵ + tʰ o ²¹ + b o ²¹ + t ao ³³,1300,yanglalo
329545,sout3210,KITCHEN KNIFE,a ⁵⁵ + tʰ ɛ ²¹ + l ɛ ²¹,1299,yanglalo
329546,ekaa1234,KITCHEN KNIFE,a ²⁴ + tʰ o ³³ + pʰ a̠ ³³ + pʰ aʲ/ai ⁵⁵ + j o ³¹,1298,yanglalo
329547,yang1304,KITCHEN KNIFE,b o ³³ + t ao ³³,1301,yanglalo
329548,xish1235,WIDOWER,l ɛ̠ ³³ + p a̠ ²¹,2598,yanglalo
329549,west1506,WIDOWER,ʐ u ⁴⁴ + p a ⁵⁵ + t e ²¹,2597,yanglalo
329550,sout3210,WIDOWER,m ɛ ²¹ + tʃʰ u ²¹ + p ɑ ²¹,2596,yanglalo
329551,xish1235,YOKE,l a̤ ²¹ + l ɛ̠ ³³,2663,yanglalo
329552,west1506,YOKE,l a ²¹ + l ɛ ³³,2663,yanglalo
329553,dong1286,YOKE,l ɔ ²¹ + l ei ³³,2663,yanglalo
329554,xuzh1234,YOKE,l o ²¹ + l ɛi ³³,2663,yanglalo
329555,sout3210,YOKE,i ⁵⁵ + k ai ⁵¹,2665,yanglalo
329556,ekaa1234,YOKE,a ²⁴ + n i ²¹ + ɛ ²⁴,2664,yanglalo
329557,yang1304,YOKE,a ⁵⁵ + n i ⁵⁵ + w a n ²¹ + t a ŋ ³³,2666,yanglalo
329558,xish1235,AWL,tɕ a̠o ²¹ + s a ³³,88,yanglalo
329559,xuzh1234,AWL,x u ³⁵ + tɕ y ³³,89,yanglalo
329560,sout3210,AWL,m o ⁵⁵ + w o̠ ²¹,87,yanglalo
329561,ekaa1234,AWL,m ɛ ⁵³ + j ɔ ²¹,86,yanglalo
329562,xish1235,BALL,kʰ ɨ ⁵⁵ + ˀl y ³³,113,yanglalo
329563,west1506,BALL,kʰ ɨ ²⁴ + t ɛ ³³,112,yanglalo
329564,dong1286,BALL,x ɔ ²⁴ + x ə ³³ + kʰ ɔ ³³,110,yanglalo
329565,xuzh1234,BALL,kʰ ɨ ⁴⁵³ + tʰ ɛ˞/ɛ ³³ + ø ³³,112,yanglalo
329566,sout3210,BALL,kʰ i ⁵⁵ + ts o ³³ + s ɛ ²¹,111,yanglalo
329567,ekaa1234,BALL,kʰ i ⁵⁵ + ts o̠ ³³ + d ɛ ²¹,111,yanglalo
329568,yang1304,BALL,kʰ ɨ ³³ + tʰ ɛ˞/ɛ ²¹,112,yanglalo
329569,west1506,STRING,h e,2224,yanglalo
329570,dong1286,STRING,x ə ³³ + tɕ i ⁵⁵,2222,yanglalo
329571,sout3210,STRING,p o ³³ + ts o ³³,2223,yanglalo
329572,ekaa1234,STRING,p i ⁵⁵ + ts o ³³,2223,yanglalo
329573,yang1304,STRING,v ɛ˞/ɛ ³³ + ts a ³³,2222,yanglalo
329574,xish1235,WHETSTONE,a ⁵⁵ + tʰ a̤ ²¹ + s ɛ ²¹ + k a ⁵⁵ + l ə ³³,2574,yanglalo
329575,west1506,WHETSTONE,ɸ u ²⁴ + s ɛ ²¹ + l u ³³,2575,yanglalo
329576,dong1286,WHETSTONE,a ⁵⁵ + tʰ ɔ ²¹ + s ɛ ²¹ + k u ⁵⁵ + l u ³³,2574,yanglalo
329577,xuzh1234,WHETSTONE,l u ³⁵ + s a ²¹ + m ɛi ²⁴,2576,yanglalo
329578,sout3210,WHETSTONE,a ⁵⁵ + tʰ o ²¹ + s ɛ ²¹ + k o ⁵⁵ + l u ³³,2574,yanglalo
329579,ekaa1234,WHETSTONE,a ²⁴ + tʰ o ³³ + ɕ ɛ ²¹ + o ²⁴ + l o ³³ + kʰ ɛ ³³,2574,yanglalo
329580,yang1304,WHETSTONE,x ɨ ³³ + s ɛ ²¹ + l o ⁵³,2575,yanglalo
329581,xish1235,GRINDSTONE,ɲ i/j ɛ̠ ²¹ + l ə ²¹,1080,yanglalo
329582,west1506,GRINDSTONE,n ø ⁵³,1079,yanglalo
329583,dong1286,GRINDSTONE,k u ⁵⁵ + l u ³³ + w ei ²¹,1077,yanglalo
329584,xuzh1234,GRINDSTONE,ɲ i̠ ³³,1081,yanglalo
329585,sout3210,GRINDSTONE,m o ⁵⁵,1078,yanglalo
329586,ekaa1234,GRINDSTONE,m o ŋ ²⁴,1078,yanglalo
329587,yang1304,GRINDSTONE,w ai ⁵³,1082,yanglalo
329588,sout3210,CHISEL,x ɨ ⁵⁵ + tʰ ɛ ²¹,497,yanglalo
329589,ekaa1234,CHISEL,dz uʲ/ɥ o ⁵³,496,yanglalo
329590,xish1235,MORTAR,tsʰ a ²¹ + l u ²¹,1531,yanglalo
329591,west1506,MORTAR,tsʰ a ²¹ + ts u ⁴⁴ + pʰ ɛ ²¹,1530,yanglalo
329592,dong1286,MORTAR,tsʰ ɔ ²¹ + t ei ²¹ + tsʰ ə ⁵⁵,1527,yanglalo
329593,xuzh1234,MORTAR,tsʰ o ²¹ + d ɛi ²¹ + g ɨ ⁴⁵³,1527,yanglalo
329594,sout3210,MORTAR,m a ⁵⁵ + pʰ i ŋ ²¹ + kʰ o ŋ ²¹,1529,yanglalo
329595,ekaa1234,MORTAR,tsʰ a ³³ + b i/j o ⁵³,1528,yanglalo
329596,yang1304,MORTAR,tsʰ a ²¹ + tsʰ o ³³,1530,yanglalo
329597,west1506,PESTLE,tsʰ a ²¹ + ts u ⁴⁴ + v v̩ ²¹ + m a ³³,1696,yanglalo
329598,dong1286,PESTLE,t ei ²¹ + m̩ ³³ + p ə ²¹,1694,yanglalo
329599,ekaa1234,PESTLE,tsʰ a ³³ + b i/j o ⁵³ + ɣ ɨ ²¹ + d o ²⁴,1695,yanglalo
329600,yang1304,PESTLE,tsʰ a ²¹ + tsʰ o ³³ + b i ⁵⁵ + b i ⁵³,1697,yanglalo
329601,west1506,SINK (BASIN),l u ²¹,2038,yanglalo
329602,dong1286,SINK (BASIN),pʰ u ²¹ + m ei ³³ + tɕʰ i ²¹ + l a ²¹,2035,yanglalo
329603,sout3210,SINK (BASIN),p a n ²¹ + d o ŋ ³³,2037,yanglalo
329604,ekaa1234,SINK (BASIN),v a ³³ + pʰ a ŋ ²¹,2036,yanglalo
329605,xish1235,BAG,p a̠ ²¹ + kʰ ɛ ²¹,109,yanglalo
329606,dong1286,BAG,m ɛ ⁵⁵ + l i ²¹,106,yanglalo
329607,sout3210,BAG,m ɛ ³³ + n ɛ ³³,108,yanglalo
329608,ekaa1234,BAG,tʰ u ³³ + t ai ²⁴,107,yanglalo
329609,xish1235,BOWL,a ⁵⁵ + k ai ²¹,338,yanglalo
329610,west1506,BOWL,a ⁵⁵ + k ai ²¹,338,yanglalo
329611,dong1286,BOWL,k ei ²¹,335,yanglalo
329612,xuzh1234,BOWL,a ⁵⁵ + q ai ²¹,338,yanglalo
329613,sout3210,BOWL,i ⁵⁵ + ɕ ɛ ²¹,337,yanglalo
329614,ekaa1234,BOWL,k u ⁵⁵ + ɕ i ²¹,336,yanglalo
329615,yang1304,BOWL,a ⁵⁵ + k ai ⁴¹,338,yanglalo
329616,xish1235,SMALL BOWL,a ⁵⁵ + k ai ²¹,2074,yanglalo
329617,west1506,SMALL BOWL,a ⁵⁵ + k ai ²¹ + z a ²¹,2074,yanglalo
329618,dong1286,SMALL BOWL,k ei ²¹ + z ɔ ²¹,2074,yanglalo
329619,xuzh1234,SMALL BOWL,a ⁵⁵ + q ai ²¹ + t ɛ˞/ɛ ³³ + z o ²¹,2074,yanglalo
329620,sout3210,SMALL BOWL,i ⁵⁵ + ɕ ɛ ²¹ + j o ²¹,2075,yanglalo
329621,ekaa1234,SMALL BOWL,k u ⁵⁵ + ɕ i ³³ + j o ³¹,2075,yanglalo
329622,yang1304,SMALL BOWL,a ⁵⁵ + k ai ⁴¹ + z a ²¹,2074,yanglalo
329623,xish1235,LARGE BOWL,p a ⁵⁵ + tʰ u ³³,1326,yanglalo
329624,west1506,LARGE BOWL,a ⁵⁵ + k ai ²¹ + p a ²¹ + t ɛ ²¹,1329,yanglalo
329625,dong1286,LARGE BOWL,p a ⁵⁵,1326,yanglalo
329626,xuzh1234,LARGE BOWL,a ⁵⁵ + q ai ²¹ + t i ³³ + m o ³³,1330,yanglalo
329627,sout3210,LARGE BOWL,i ⁵⁵ + ɕ ɛ ²¹ + m o ³³,1328,yanglalo
329628,ekaa1234,LARGE BOWL,k u ⁵⁵ + ɕ i ²¹ + v a ŋ ²⁴ + k o ²¹,1327,yanglalo
329629,yang1304,LARGE BOWL,a ⁵⁵ + k ai ⁴¹ + ɣ ɛ˞/ɛ ²¹,1331,yanglalo
329630,xish1235,FIREWOOD,s ʐ̩ ³³,882,yanglalo
329631,dong1286,FIREWOOD,ɕ i ³³,881,yanglalo
329632,sout3210,FIREWOOD,ɕ i ³³,881,yanglalo
329633,ekaa1234,FIREWOOD,ɕ i̠ ³³,881,yanglalo
329634,xish1235,DUNG (ANIMAL FAECES),kʰ ɨ̥ ²¹,736,yanglalo
329635,west1506,DUNG (ANIMAL FAECES),kʰ ɨ ²¹,736,yanglalo
329636,dong1286,DUNG (ANIMAL FAECES),tɕʰ i ²¹,736,yanglalo
329637,xuzh1234,DUNG (ANIMAL FAECES),kʰ ɨ ²¹,736,yanglalo
329638,sout3210,DUNG (ANIMAL FAECES),kʰ i ²¹,736,yanglalo
329639,ekaa1234,DUNG (ANIMAL FAECES),kʰ ɨ ²¹,736,yanglalo
329640,yang1304,DUNG (ANIMAL FAECES),kʰ ɨ ²¹,736,yanglalo
329641,xish1235,OIL (ORGANIC SUBSTANCE),ʐ u ⁵⁵ + ɣ ɨ ⁵⁵,1610,yanglalo
329642,west1506,OIL (ORGANIC SUBSTANCE),ʐ u ²⁴ + ɣ ɨ ³⁴,1610,yanglalo
329643,dong1286,OIL (ORGANIC SUBSTANCE),z ə ²⁴,1608,yanglalo
329644,xuzh1234,OIL (ORGANIC SUBSTANCE),j o ²⁴ + ɣ ɨ ³⁴,1610,yanglalo
329645,sout3210,OIL (ORGANIC SUBSTANCE),l a ²¹ + m a ŋ ³³,1609,yanglalo
329646,ekaa1234,OIL (ORGANIC SUBSTANCE),n a ²¹ + m a ŋ ⁵³,1609,yanglalo
329647,yang1304,OIL (ORGANIC SUBSTANCE),z ɨ ³³,1608,yanglalo
329648,xish1235,MONEY,g ɨ ²¹ + pʰ i ²¹,1516,yanglalo
329649,west1506,MONEY,g a ²¹ + pʰ e ²¹,1516,yanglalo
329650,dong1286,MONEY,ʝ i ²¹ + m ɔ ³³,1513,yanglalo
329651,xuzh1234,MONEY,g ɨ ²¹ + pʰ ɛi ³³,1516,yanglalo
329652,sout3210,MONEY,pʰ i ⁵⁵ + dʑ ɛ ²¹,1515,yanglalo
329653,ekaa1234,MONEY,n a ²⁴ + dʑ i ²¹,1514,yanglalo
329654,yang1304,MONEY,ɣ ɨ ³³ + m a ³³,1513,yanglalo
329655,xish1235,MONEY,g ɨ ²¹ + pʰ i ²¹,1516,yanglalo
329656,west1506,MONEY,g a ²¹ + pʰ e ²¹,1516,yanglalo
329657,xuzh1234,MONEY,g ɨ ²¹ + pʰ ɛi ³³,1516,yanglalo
329658,sout3210,MONEY,pʰ i ⁵⁵ + dʑ ɛ ²¹,1515,yanglalo
329659,ekaa1234,MONEY,n a ²⁴ + dʑ i ²¹,1514,yanglalo
329660,yang1304,MONEY,ɣ ɨ ³³ + m a ³³,1513,yanglalo
329661,xish1235,BUCKET,ɣ ɨ ⁵⁵ + tʰ ə̤ ²¹,375,yanglalo
329662,west1506,BUCKET,ɣ ɨ ²⁴ + tʰ v̩ ²¹,375,yanglalo
329663,dong1286,BUCKET,tʰ ɤ̪/ɤ ²¹,374,yanglalo
329664,xuzh1234,BUCKET,ɣ ɨ ²⁴ + tʰ v̩ ²¹,375,yanglalo
329665,sout3210,BUCKET,tʰ o ŋ ²¹,376,yanglalo
329666,ekaa1234,BUCKET,x a ³³ + tʰ u ŋ ⁵³,375,yanglalo
329667,yang1304,BUCKET,ɣ ɨ ³³ + tʰ ɤ̪/ɤ ²¹,375,yanglalo
329668,xish1235,FOLK SONG,b ɛ ⁵⁵ + tsʰ ɛ ⁵⁵,939,yanglalo
329669,west1506,FOLK SONG,h ẽ ⁴⁴ + k v̩ ³³ + ʈʂ ɛ ³³,938,yanglalo
329670,dong1286,FOLK SONG,k ɔ ³³ + tɕʰ i ⁵⁵,935,yanglalo
329671,xuzh1234,FOLK SONG,x ai ³⁵ + k o ³³,940,yanglalo
329672,sout3210,FOLK SONG,b ɛ ⁵⁵ + k o ³³,937,yanglalo
329673,ekaa1234,FOLK SONG,g o ²⁴ + m u ²⁴,936,yanglalo
329674,yang1304,FOLK SONG,x ai ⁵³,941,yanglalo
329675,xish1235,SONG,k o ³³,2110,yanglalo
329676,west1506,SONG,k o ³³,2110,yanglalo
329677,xuzh1234,SONG,k o ³³,2110,yanglalo
329678,sout3210,SONG,k o ³³,2110,yanglalo
329679,yang1304,SONG,tsʰ a ŋ ³³ + k u ³³,2111,yanglalo
329680,xish1235,STORY,k o ²¹ + p ʉ m ²¹,2215,yanglalo
329681,west1506,STORY,k u ²¹ + p ə̃ ²¹,2215,yanglalo
